seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
110,1439290,4095,0,0,3150,142,142
111,1449290,4095,9,0,3150,142,142
112,1459291,4095,0,0,3150,142,142
113,1469291,4095,0,0,3150,142,142
114,1479290,4095,0,0,3150,142,142
115,1489291,4095,0,9,3150,142,142
116,1499291,4095,0,0,3150,142,142
117,1509290,4095,0,0,3150,142,142
118,1519291,4095,0,0,3150,142,142
119,1529290,4095,0,10,3150,142,142
120,1539290,4095,0,0,3150,142,142
121,1549290,4095,0,3,3150,142,142
122,1559291,4095,0,0,3150,142,142
123,1569290,4095,0,0,3150,142,142
124,1579290,4095,0,0,3150,142,142
125,1589291,4095,0,7,3150,142,142
126,1599290,4095,0,0,3150,142,142
127,1609290,4095,0,0,3150,142,142
128,1619290,4095,0,0,3150,142,142
129,1629290,4095,0,0,3150,142,142
130,1639291,4095,0,10,3150,142,142
131,1649290,4095,0,0,3150,142,142
132,1659290,4095,0,0,3150,142,142
133,1669291,4095,0,0,3150,142,142
134,1679290,4095,0,0,3150,142,142
135,1689291,4095,0,0,3150,142,142
136,1699291,4095,0,0,3150,142,142
137,1709290,4095,0,0,3150,142,142
138,1719290,4095,0,0,3150,142,142
139,1729291,4095,0,1,3150,142,142
140,1739290,4095,0,0,3150,142,142
141,1749291,4095,0,0,3150,142,152
142,1759290,4095,0,0,3150,142,142
143,1769290,4095,0,0,3150,142,142
144,1779290,4095,0,3,3150,142,142
145,1789290,4095,0,0,3150,142,142
146,1799291,4095,0,0,3150,142,142
147,1809290,4095,0,0,3150,142,142
148,1819290,4095,0,0,3150,142,142
149,1829290,4095,3,0,3150,149,142
150,1839290,4095,0,0,3150,142,142
151,1849291,4095,0,0,3150,142,142
152,1859290,4095,0,0,3150,142,142
153,1869291,4095,0,0,3150,142,142
154,1879291,4095,0,0,3132,142,142
155,1889291,4095,0,0,3150,142,142
156,1899290,4095,0,0,3150,142,142
157,1909291,4095,0,0,3150,142,142
158,1919290,4095,0,0,3150,142,142
159,1929291,4095,0,0,3150,147,142
160,1939291,4095,10,0,3150,142,142
161,1949291,4095,0,0,3150,142,142
162,1959291,4095,0,0,3150,142,142
163,1969290,4095,0,0,3150,142,142
164,1979290,4095,0,0,3150,142,142
165,1989290,4095,0,0,3150,142,142
166,1999291,4095,0,0,3150,142,142
167,2009290,4095,0,0,3150,142,142
168,2019291,4095,0,0,3150,142,142
169,2029290,4095,0,0,3150,142,142
170,2039291,4095,0,0,3150,142,142
171,2049291,4095,0,0,3150,142,142
172,2059290,4095,0,0,3150,142,142
173,2069291,4095,0,0,3150,142,142
174,2079290,4095,0,0,3150,142,142
175,2089290,4095,0,0,3150,142,142
176,2099291,4095,0,0,3150,142,142
177,2109291,4095,0,0,3150,142,142
178,2119290,4095,0,0,3150,142,142
179,2129290,4095,0,1,3150,142,142
180,2139291,4095,0,0,3150,142,142
181,2149290,4095,0,0,3150,142,142
182,2159291,4095,0,0,3150,142,142
183,2169290,4095,0,0,3150,142,142
184,2179291,4095,0,0,3150,142,142
185,2189290,4095,0,0,3150,142,142
186,2199290,4095,0,0,3150,142,142
187,2209291,4095,0,0,3150,149,142
188,2219290,4095,0,0,3150,142,142
189,2229290,4095,0,0,3150,142,142
190,2239290,4095,0,0,3150,142,142
191,2249291,4095,0,0,3150,142,142
192,2259290,4095,0,0,3150,142,142
193,2269290,4095,0,0,3150,142,142
194,2279290,4095,0,0,3150,142,142
195,2289291,4095,0,0,3150,142,142
196,2299290,4095,0,0,3150,142,142
197,2309290,4095,0,0,3150,142,142
198,2319290,4095,0,0,3150,142,142
199,2329290,4095,0,0,3150,142,142
200,2339291,4095,0,0,3150,142,142
201,2349290,4095,0,0,3150,142,142
202,2359290,4095,0,0,3150,142,142
203,2369290,4095,0,0,3150,142,142
204,2379291,4095,0,0,3150,142,143
205,2389290,4095,0,0,3150,142,142
206,2399291,4095,0,0,3150,142,142
207,2409291,4095,0,0,3150,142,151
208,2419290,4095,0,0,3150,142,142
209,2429291,4095,0,0,3150,142,142
210,2439291,4095,0,14,3150,142,142
211,2449290,4095,6,0,3150,142,142
212,2459291,4095,0,0,3150,142,142
213,2469290,4095,0,0,3150,142,142
214,2479290,4095,4,0,3150,142,142
215,2489290,4095,0,0,3150,142,142
216,2499290,4095,0,0,3150,142,142
217,2509290,4095,1,0,3150,142,142
218,2519290,4095,0,0,3150,142,142
219,2529290,4095,0,0,3150,142,142
220,2539290,4095,0,0,3150,142,142
221,2549290,4095,0,0,3150,150,153
222,2559291,4095,15,0,3150,142,142
223,2569291,4095,0,0,3150,142,143
224,2579290,4095,0,0,3150,142,142
225,2589290,4095,0,0,3150,142,142
226,2599290,4095,0,0,3150,143,142
227,2609291,4095,0,0,3150,142,142
228,2619291,4095,0,0,3150,142,142
229,2629290,4095,0,0,3150,142,142
230,2639290,4095,0,0,3150,142,142
231,2649290,4095,1,0,3150,142,142
232,2659291,4095,0,0,3150,142,142
233,2669290,4095,0,0,3150,142,142
234,2679291,4095,0,0,3150,142,142
235,2689290,4095,0,0,3150,142,142
236,2699291,4095,9,0,3150,142,142
237,2709290,4095,0,9,3150,142,142
238,2719290,4095,0,0,3150,142,142
239,2729290,4095,0,0,3150,142,142
240,2739290,4095,0,0,3150,143,142
241,2749290,4095,1,0,3150,142,142
242,2759290,4095,0,0,3150,142,142
243,2769291,4095,0,0,3150,142,142
244,2779290,4095,0,0,3150,142,142
245,2789290,4095,0,0,3150,142,142
246,2799291,4095,0,0,3150,142,142
247,2809291,4095,0,0,3150,142,142
248,2819291,4095,0,0,3150,142,142
249,2829290,4095,0,0,3150,142,142
250,2839291,4095,0,0,3150,142,142
251,2849290,4095,0,0,3150,142,142
252,2859290,4095,14,0,3150,144,142
253,2869290,4095,0,0,3150,142,142
254,2879290,4095,0,0,3150,142,142
255,2889291,4095,0,2,3150,142,142
256,2899290,4095,0,0,3150,142,142
257,2909290,4095,0,0,3150,142,142
258,2919290,4095,0,1,3150,142,142
259,2929290,4095,0,0,3150,142,142
260,2939291,4095,0,0,3150,142,142
261,2949290,4095,0,0,3150,142,142
262,2959290,4095,0,0,3150,142,142
263,2969290,4095,0,0,3150,142,142
264,2979290,4095,0,8,3150,142,142
265,2989291,4095,0,0,3150,142,142
266,2999290,4095,0,0,3150,142,142
267,3009291,4095,0,0,3150,152,142
268,3019291,4095,0,0,3150,142,143
269,3029290,4095,0,0,3150,142,142
270,3039291,4095,0,0,3150,142,142
271,3049290,4095,0,0,3150,142,142
272,3059291,4095,0,3,3150,142,142
273,3069291,4095,0,0,3150,142,142
274,3079290,4095,0,0,3150,142,142
275,3089291,4095,0,0,3150,142,142
276,3099290,4095,0,0,3150,142,142
277,3109291,4095,1,0,3150,142,142
278,3119291,4095,0,0,3150,142,142
279,3129290,4095,0,0,3150,142,142
280,3139290,4095,0,0,3150,142,142
281,3149291,4095,0,0,3150,142,142
282,3159291,4095,0,0,3150,142,142
283,3169290,4095,0,0,3150,142,142
284,3179290,4095,0,0,3150,143,142
285,3189291,4095,0,0,3150,142,142
286,3199290,4095,0,0,3150,142,142
287,3209290,4095,0,0,3150,142,148
288,3219291,4095,0,0,3150,146,142
289,3229290,4095,0,0,3150,142,142
290,3239290,4095,0,0,3150,142,142
291,3249290,4095,0,0,3150,142,142
292,3259290,4095,0,0,3150,142,142
293,3269290,4095,0,0,3150,142,142
294,3279291,4095,0,0,3150,142,142
295,3289290,4095,0,0,3150,142,142
296,3299290,4095,0,0,3150,142,153
297,3309291,4095,0,0,3150,142,142
298,3319290,4095,0,0,3150,142,142
299,3329291,4095,0,0,3150,142,142
300,3339290,4095,0,0,3150,142,142
301,3349291,4095,0,0,3150,142,142
302,3359290,4095,0,0,3150,142,142
303,3369291,4095,0,0,3150,142,142
304,3379290,4095,0,0,3150,142,142
305,3389290,4095,3,0,3150,142,157
306,3399290,4095,0,0,3150,142,142
307,3409291,4095,2,0,3150,142,142
308,3419290,4095,0,0,3150,142,142
309,3429291,4095,0,0,3150,142,142
310,3439290,4095,0,0,3150,155,142
311,3449290,4095,0,0,3150,142,142
312,3459291,4095,0,0,3150,142,142
313,3469290,4095,0,0,3150,142,142
314,3479290,4095,0,0,3150,142,142
315,3489290,4095,0,0,3150,143,142
316,3499290,4095,0,0,3150,143,142
317,3509290,4095,0,0,3150,142,142
318,3519291,4095,0,0,3150,142,142
319,3529290,4095,0,0,3150,142,142
320,3539291,4095,0,0,3150,142,142
321,3549290,4095,0,0,3150,142,142
322,3559290,4095,0,0,3150,143,142
323,3569291,4095,0,0,3150,142,142
324,3579290,4095,0,0,3150,142,142
325,3589290,4095,0,0,3150,142,142
326,3599290,4095,0,0,3150,142,147
327,3609290,4095,0,0,3150,142,142
328,3619290,4095,0,0,3150,144,142
329,3629290,4095,0,0,3150,142,142
330,3639290,4095,1,0,3150,142,142
331,3649291,4095,0,0,3150,142,142
332,3659290,4095,0,0,3150,142,142
333,3669291,4095,0,0,3150,142,142
334,3679290,4095,0,0,3150,142,144
335,3689290,4095,0,0,3150,142,142
336,3699291,4095,0,0,3150,142,142
337,3709290,4095,0,9,3150,142,142
338,3719290,4095,0,0,3150,142,142
339,3729291,4095,0,0,3150,142,142
340,3739290,4095,0,0,3150,142,142
341,3749290,4095,0,0,3150,142,142
342,3759291,4095,0,14,3150,142,142
343,3769290,4095,16,0,3150,142,142
344,3779291,4095,0,0,3150,142,142
345,3789290,4095,0,0,3150,142,142
346,3799291,4095,0,0,3150,142,142
347,3809290,4095,0,0,3150,142,142
348,3819291,4095,0,0,3150,142,142
349,3829290,4095,12,0,3150,142,142
350,3839291,4095,0,0,3150,142,142
351,3849290,4095,0,0,3150,142,142
352,3859291,4095,2,0,3150,142,142
353,3869290,4095,0,0,3150,142,142
354,3879290,4095,0,0,3150,142,142
355,3889290,4095,0,0,3150,142,142
356,3899291,4095,0,0,3150,142,142
357,3909291,4095,0,0,3150,142,142
358,3919290,4095,0,0,3150,142,142
359,3929290,4095,0,0,3150,142,149
360,3939291,4095,9,0,3150,142,142
361,3949290,4095,0,0,3150,142,142
362,3959291,4095,0,0,3150,143,142
363,3969291,4095,0,0,3150,142,142
364,3979290,4095,0,0,3150,142,142
365,3989290,4095,0,0,3150,142,142
366,3999291,4095,0,0,3150,142,142
367,4009290,4095,0,0,3150,142,142
368,4019290,4095,0,0,3150,142,142
369,4029291,4095,0,0,3150,142,142
370,4039290,4095,0,0,3150,142,142
371,4049290,4095,0,0,3150,142,142
372,4059291,4095,0,0,3150,142,142
373,4069290,4095,0,0,3150,142,142
374,4079290,4095,0,0,3150,142,142
375,4089291,4095,0,0,3150,142,142
376,4099291,4095,0,0,3150,142,142
377,4109290,4095,0,0,3150,142,142
378,4119291,4095,0,0,3150,142,142
379,4129291,4095,0,0,3150,142,142
380,4139290,4095,0,0,3150,142,142
381,4149291,4095,0,0,3150,142,142
382,4159291,4095,0,0,3150,142,142
383,4169290,4095,0,0,3150,142,142
384,4179291,4095,0,0,3150,142,142
385,4189290,4095,0,0,3150,142,142
386,4199290,4095,0,0,3150,142,142
387,4209290,4095,0,0,3150,142,142
388,4219291,4095,0,0,3150,142,142
389,4229291,4095,0,1,3150,142,142
390,4239290,4095,0,0,3150,142,142
391,4249290,4095,0,0,3150,142,142
392,4259290,4095,0,0,3150,144,142
393,4269290,4095,0,0,3150,142,142
394,4279291,4095,0,0,3150,142,142
395,4289291,4095,0,0,3150,142,142
396,4299290,4095,0,0,3150,142,142
397,4309291,4095,0,0,3150,142,144
398,4319290,4095,0,0,3150,142,142
399,4329291,4095,0,0,3150,142,142
400,4339291,4095,0,0,3150,142,142
401,4349290,4095,0,0,3150,142,142
402,4359291,4095,2,0,3150,142,142
403,4369290,4095,2,0,3150,142,142
404,4379291,4095,0,0,3150,142,142
405,4389290,4095,0,0,3150,142,142
406,4399291,4095,0,0,3150,142,142
407,4409291,4095,0,0,3150,142,142
408,4419291,4095,0,0,3150,142,143
409,4429291,4095,0,0,3150,142,142
410,4439290,4095,0,0,3150,142,142
411,4449290,4095,0,0,3150,142,142
412,4459291,4095,0,0,3150,142,142
413,4469290,4095,0,2,3150,142,142
414,4479290,4095,0,0,3150,142,142
415,4489290,4095,10,0,3150,142,142
416,4499290,4095,0,0,3150,142,142
417,4509290,4095,0,0,3150,142,142
418,4519290,4095,0,0,3150,142,142
419,4529290,4095,0,0,3150,142,142
420,4539290,4095,0,0,3150,142,142
421,4549290,4095,0,0,3150,142,142
422,4559291,4095,0,0,3150,142,142
423,4569291,4095,0,0,3150,144,142
424,4579290,4095,0,0,3150,142,142
425,4589291,4095,0,0,3150,142,142
426,4599290,4095,0,0,3150,142,142
427,4609291,4095,0,0,3150,148,142
428,4619290,4095,0,0,3150,144,142
429,4629290,4095,0,0,3150,142,142
430,4639291,4095,0,0,3150,142,142
431,4649290,4095,0,0,3150,142,142
432,4659290,4095,0,0,3150,142,142
433,4669290,4095,0,0,3150,142,142
434,4679291,4095,0,0,3150,142,142
435,4689291,4095,0,0,3150,142,142
436,4699291,4095,0,0,3150,142,142
437,4709291,4095,0,0,3150,142,142
438,4719290,4095,0,0,3150,142,142
439,4729291,4095,0,0,3150,142,142
440,4739290,4095,0,0,3150,142,142
441,4749290,4095,0,0,3150,142,142
442,4759291,4095,0,0,3150,142,142
443,4769291,4095,0,0,3150,142,142
444,4779291,4095,0,0,3150,142,142
445,4789291,4095,0,0,3150,142,142
446,4799290,4095,0,0,3150,142,142
447,4809290,4095,0,0,3150,142,142
448,4819291,4095,0,0,3150,142,142
449,4829291,4095,0,0,3150,142,142
450,4839291,4095,0,0,3150,142,142
451,4849291,4095,0,0,3150,142,142
452,4859290,4095,0,0,3150,142,142
453,4869291,4095,0,0,3150,142,142
454,4879290,4095,0,0,3150,142,142
455,4889291,4095,0,0,3150,142,142
456,4899291,4095,0,0,3150,142,142
457,4909290,4095,0,0,3150,142,142
458,4919290,4095,0,0,3150,142,142
459,4929290,4095,0,0,3150,142,142
460,4939290,4095,0,0,3150,142,142
461,4949290,4095,0,0,3150,142,142
462,4959291,4095,0,0,3150,142,142
463,4969290,4095,0,0,3150,142,142
464,4979291,4095,0,0,3150,142,142
465,4989290,4095,0,0,3150,142,155
466,4999291,4095,0,0,3150,142,142
467,5009290,4095,0,0,3150,142,142
468,5019291,4095,0,0,3150,142,142
469,5029290,4095,0,0,3150,142,142
470,5039290,4095,0,0,3150,142,142
471,5049291,4095,0,0,3150,142,142
472,5059291,4095,0,0,3150,142,142
473,5069290,4095,0,0,3150,142,142
474,5079290,4095,0,0,3150,144,142
475,5089290,4095,0,0,3150,142,142
476,5099290,4095,0,0,3150,142,142
477,5109290,4095,0,0,3150,142,142
478,5119291,4095,0,0,3150,142,142
479,5129290,4095,0,0,3150,142,142
480,5139290,4095,0,0,3150,142,142
481,5149291,4095,6,0,3150,142,142
482,5159291,4095,0,0,3150,142,142
483,5169291,4095,0,0,3150,142,142
484,5179290,4095,0,0,3150,143,142
485,5189291,4095,0,0,3150,142,142
486,5199291,4095,0,0,3150,142,142
487,5209291,4095,0,0,3150,142,142
488,5219290,4095,0,0,3150,142,142
489,5229290,4095,0,0,3150,146,142
490,5239290,4095,0,0,3150,148,142
491,5249290,4095,0,0,3150,142,142
492,5259290,4095,2,0,3150,142,142
493,5269291,4095,0,0,3150,142,142
494,5279290,4095,0,0,3150,142,142
495,5289290,4095,0,0,3150,142,142
496,5299290,4095,0,0,3150,142,142
497,5309291,4095,0,0,3150,142,142
498,5319290,4095,0,0,3150,142,142
499,5329290,4095,0,0,3150,142,142
500,5339290,4095,0,0,3150,142,142
501,5349290,4095,0,0,3150,143,142
502,5359290,4095,0,0,3150,142,142
503,5369291,4095,0,0,3150,142,142
504,5379290,4095,0,0,3150,142,142
505,5389291,4095,0,5,3150,142,142
506,5399290,4095,0,0,3150,142,142
507,5409291,4095,0,0,3150,152,142
508,5419290,4095,0,0,3150,142,142
509,5429291,4095,0,0,3150,142,142
510,5439290,4095,0,0,3150,142,142
511,5449291,4095,0,0,3150,142,142
512,5459290,4095,0,0,3150,143,142
513,5469290,4095,0,0,3150,142,142
514,5479290,4095,0,0,3150,142,142
515,5489291,4095,0,0,3150,142,142
516,5499291,4095,0,0,3150,142,142
517,5509290,4095,0,0,3150,142,142
518,5519290,4095,0,0,3150,155,142
519,5529291,4095,0,0,3150,142,142
520,5539290,4095,0,0,3150,142,142
521,5549290,4095,0,0,3150,142,142
522,5559291,4095,0,0,3150,142,142
523,5569291,4095,0,4,3150,142,142
524,5579291,4095,0,0,3150,142,142
525,5589291,4095,0,0,3150,142,144
526,5599291,4095,0,0,3150,142,142
527,5609291,4095,0,0,3150,142,142
528,5619291,4095,0,0,3150,151,142
529,5629291,4095,0,16,3150,142,142
530,5639290,4095,1,0,3150,142,142
531,5649291,4095,0,0,3150,142,142
532,5659290,4095,0,0,3150,142,142
533,5669291,4095,0,0,3150,142,142
534,5679290,4095,0,0,3150,142,142
535,5689291,4095,0,0,3150,142,142
536,5699290,4095,0,0,3150,142,142
537,5709290,4095,0,0,3150,142,142
538,5719291,4095,0,0,3150,142,142
539,5729291,4095,0,0,3150,147,142
540,5739290,4095,0,0,3150,142,142
541,5749291,4095,0,0,3150,142,142
542,5759290,4095,0,0,3150,142,142
543,5769290,4095,0,0,3150,142,142
544,5779290,4095,0,0,3150,142,142
545,5789291,4095,0,0,3150,142,142
546,5799290,4095,0,0,3150,142,142
547,5809291,4095,0,0,3150,142,142
548,5819291,4095,0,0,3150,142,142
549,5829290,4095,0,0,3150,142,142
550,5839290,4095,0,0,3150,142,142
551,5849291,4095,0,0,3150,142,142
552,5859290,4095,0,0,3150,142,142
553,5869290,4095,0,0,3150,144,142
554,5879291,4095,0,0,3150,142,142
555,5889291,4095,0,0,3150,142,142
556,5899290,4095,0,0,3150,142,142
557,5909291,4095,0,2,3150,142,142
558,5919291,4095,0,0,3150,142,142
559,5929290,4095,0,0,3150,142,151
560,5939290,4095,0,0,3150,142,142
561,5949290,4095,0,0,3150,142,142
562,5959291,4095,0,0,3150,142,142
563,5969290,4095,0,0,3150,142,142
564,5979291,4095,0,0,3150,142,142
565,5989290,4095,0,0,3150,142,142
566,5999291,4095,0,0,3150,142,142
567,6009290,4095,0,0,3150,142,142
568,6019291,4095,0,0,3150,142,142
569,6029291,4095,0,0,3150,142,142
570,6039291,4095,0,0,3150,142,142
571,6049290,4095,0,0,3150,142,142
572,6059291,4095,0,0,3150,142,142
573,6069291,4095,0,0,3150,142,142
574,6079291,4095,0,0,3150,142,142
575,6089291,4095,0,0,3150,142,142
576,6099291,4095,0,0,3150,144,142
577,6109290,4095,0,0,3150,142,142
578,6119290,4095,0,0,3150,142,142
579,6129291,4095,0,0,3150,142,142
580,6139291,4095,0,0,3150,142,142
581,6149291,4095,0,0,3150,142,142
582,6159290,4095,0,0,3150,142,142
583,6169291,4095,0,0,3150,142,142
584,6179290,4095,0,0,3150,142,142
585,6189291,4095,0,0,3150,142,142
586,6199290,4095,0,0,3150,146,142
587,6209291,4095,0,0,3150,142,142
588,6219290,4095,0,0,3150,142,142
589,6229290,4095,0,0,3150,142,142
590,6239291,4095,0,0,3150,142,142
591,6249291,4095,0,0,3150,142,142
592,6259291,4095,0,0,3150,142,142
593,6269291,4095,0,0,3150,142,142
594,6279291,4095,0,0,3150,142,142
595,6289290,4095,0,0,3150,142,142
596,6299291,4095,0,0,3150,142,143
597,6309290,4095,0,0,3150,142,142
598,6319290,4095,0,0,3150,142,142
599,6329290,4095,0,0,3150,142,142
600,6339290,4095,0,0,3150,142,142
601,6349290,4095,0,0,3150,142,142
602,6359290,4095,0,0,3150,142,142
603,6369290,4095,0,0,3150,142,142
604,6379290,4095,0,0,3150,142,142
605,6389290,4095,0,0,3150,142,142
606,6399291,4095,0,0,3150,142,142
607,6409290,4095,1,0,3150,142,142
608,6419290,4095,0,0,3150,142,142
609,6429290,4095,0,0,3150,142,142
610,6439290,4095,0,0,3150,142,142
611,6449291,4095,0,0,3150,142,142
612,6459291,4095,0,0,3150,142,142
613,6469290,4095,0,0,3150,142,142
614,6479291,4095,0,0,3150,142,142
615,6489290,4095,0,0,3150,142,142
616,6499290,4095,0,0,3150,142,142
617,6509291,4095,0,0,3150,142,142
618,6519290,4095,0,0,3150,142,142
619,6529290,4095,0,0,3150,142,142
620,6539290,4095,0,0,3150,142,142
621,6549290,4095,0,0,3150,142,142
622,6559291,4095,0,1,3150,142,142
623,6569290,4095,0,0,3150,142,142
624,6579291,4095,0,0,3150,142,142
625,6589290,4095,0,0,3150,142,142
626,6599291,4095,0,0,3150,142,142
627,6609290,4095,0,0,3150,142,142
628,6619291,4095,0,16,3150,142,142
629,6629290,4095,0,0,3150,142,142
630,6639290,4095,0,0,3150,145,142
631,6649290,4095,0,0,3150,142,142
632,6659290,4095,0,0,3150,142,142
633,6669290,4095,0,0,3150,142,142
634,6679291,4095,0,0,3150,142,142
635,6689290,4095,0,0,3150,142,142
636,6699291,4095,0,0,3150,142,142
637,6709290,4095,0,0,3150,142,142
638,6719291,4095,0,0,3150,142,142
639,6729290,4095,0,0,3150,146,142
640,6739290,4095,0,0,3150,142,142
641,6749290,4095,0,0,3150,149,142
642,6759290,4095,0,0,3150,142,142
643,6769290,4095,0,0,3150,142,142
644,6779291,4095,0,0,3150,142,142
645,6789290,4095,0,0,3150,142,142
646,6799291,4095,0,0,3150,142,142
647,6809290,4095,0,0,3150,142,142
648,6819290,4095,0,0,3150,142,142
649,6829290,4095,0,0,3150,142,143
650,6839290,4095,0,0,3150,142,142
651,6849290,4095,0,0,3150,142,142
652,6859291,4095,4,0,3150,142,142
653,6869290,4095,0,0,3150,142,142
654,6879291,4095,0,0,3150,142,142
655,6889290,4095,0,0,3150,142,142
656,6899290,4095,0,0,3150,142,142
657,6909290,4095,0,0,3150,142,142
658,6919290,4095,0,0,3150,142,142
659,6929290,4095,0,0,3150,142,142
660,6939290,4095,0,0,3150,142,142
661,6949290,4095,0,9,3150,142,142
662,6959290,4095,0,16,3150,142,142
663,6969291,4095,0,0,3150,142,142
664,6979290,4095,0,0,3150,142,142
665,6989290,4095,0,0,3150,142,145
666,6999290,4095,0,0,3150,142,142
667,7009291,4095,0,0,3150,142,142
668,7019290,4095,0,0,3150,142,142
669,7029290,4095,0,0,3150,142,142
670,7039290,4095,2,0,3150,142,142
671,7049290,4095,0,0,3150,142,142
672,7059291,4095,0,0,3150,142,142
673,7069290,4095,0,0,3150,142,142
674,7079290,4095,0,0,3150,142,142
675,7089291,4095,0,0,3150,143,142
676,7099290,4095,0,0,3150,142,142
677,7109290,4095,0,0,3150,142,142
678,7119291,4095,0,0,3150,142,142
679,7129290,4095,0,0,3150,142,142
680,7139291,4095,0,0,3150,142,142
681,7149291,4095,0,0,3150,142,142
682,7159291,4095,0,0,3150,142,142
683,7169291,4095,0,0,3150,142,142
684,7179290,4095,0,0,3150,142,142
685,7189290,4095,0,0,3150,142,142
686,7199290,4095,0,0,3150,142,142
687,7209290,4095,2,0,3150,142,142
688,7219291,4095,0,0,3150,142,142
689,7229290,4095,0,0,3150,154,142
690,7239291,4095,0,0,3150,142,142
691,7249290,4095,0,0,3150,142,142
692,7259290,4095,0,0,3150,142,142
693,7269291,4095,0,0,3150,142,142
694,7279290,4095,7,0,3150,142,142
695,7289291,4095,0,0,3150,142,142
696,7299290,4095,0,0,3150,142,142
697,7309290,4095,0,0,3150,142,142
698,7319290,4095,0,0,3150,142,142
