seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
184,2181399,1808,1765,1287,1636,1603,1210
185,2191399,1810,1763,1291,1728,1601,1208
186,2201399,1811,1765,1282,1638,1602,1207
187,2211399,1814,1767,1295,1644,1594,1209
188,2221399,1811,1765,1286,1636,1601,1209
189,2231399,1954,1765,1285,1638,1608,1205
190,2241399,1813,1766,1291,1641,1570,1208
191,2251399,1810,1769,1291,1637,1602,1212
192,2261398,1812,1767,1287,1634,1596,1210
193,2271399,1812,1765,1288,1638,1600,1206
194,2281399,1812,1769,1287,1636,1601,1223
195,2291399,1809,1763,1293,1641,1598,1209
196,2301399,1808,1766,1276,1641,1595,1205
197,2311399,1809,1771,1285,1647,1604,1205
198,2321399,1808,1769,1289,1639,1600,1205
199,2331399,1825,1767,1286,1636,1597,1202
200,2341399,1813,1771,1287,1636,1609,1204
201,2351398,1809,1767,1283,1637,1601,1169
202,2361398,1765,1773,1289,1640,1603,1199
203,2371399,1811,1766,1286,1635,1598,1204
204,2381399,1810,1767,1287,1637,1602,1250
205,2391399,1845,1765,1290,1623,1598,1208
206,2401399,1811,1764,1283,1636,1608,1204
207,2411398,1815,1769,1285,1641,1712,1209
208,2421399,1815,1770,1290,1638,1648,1208
209,2431399,1811,1765,1291,1636,1602,1205
210,2441399,1808,1773,1289,1641,1602,1207
211,2451398,1815,1765,1289,1636,1602,1207
212,2461399,1814,1769,1287,1636,1596,1204
213,2471399,1852,1760,1278,1638,1598,1199
214,2481399,1819,1762,1280,1638,1598,1195
215,2491398,1811,1765,1273,1636,1604,1191
216,2501398,1814,1765,1287,1640,1603,1210
217,2511398,1820,1765,1282,1633,1604,1195
218,2521399,1811,1763,1287,1637,1615,1201
219,2531399,1807,1767,1281,1641,1601,1200
220,2541398,1811,1759,1282,1641,1598,1199
221,2551399,1810,1763,1283,1639,1600,1202
222,2561399,1813,1766,1290,1641,1597,1202
223,2571399,1808,1761,1287,1641,1605,1205
224,2581399,1809,1766,1293,1638,1596,1241
225,2591399,1820,1765,1285,1640,1603,1202
226,2601399,1810,1767,1290,1634,1607,1199
227,2611399,1811,1769,1232,1636,1605,1168
228,2621399,1808,1763,1286,1636,1600,1209
229,2631399,1810,1767,1284,1636,1598,1191
230,2641398,1829,1762,1286,1623,1603,1207
231,2651398,1802,1769,1283,1636,1601,1210
232,2661399,1813,1767,1282,1638,1698,1201
233,2671399,1808,1761,1230,1638,1602,1187
234,2681399,1810,1772,1281,1637,1602,1199
235,2691398,1811,1760,1280,1640,1595,1199
236,2701399,1814,1766,1279,1637,1598,1199
237,2711399,1814,1763,1279,1636,1583,1200
238,2721399,1810,1767,1277,1640,1602,1226
239,2731399,1810,1763,1278,1636,1598,1200
240,2741398,1809,1766,1279,1636,1600,1199
241,2751399,1810,1765,1227,1650,1600,1189
242,2761399,1809,1763,1300,1636,1602,1204
243,2771400,1814,1764,1278,1630,1602,1200
244,2781398,1808,1771,1274,1637,1600,1197
245,2791399,1809,1767,1280,1635,1602,1199
246,2801400,1811,1765,1278,1638,1600,1192
247,2811399,1819,1773,1281,1638,1608,1192
248,2821399,1811,1762,1283,1636,1603,1201
249,2831399,1814,1771,1285,1635,1604,1209
250,2841399,1826,1761,1287,1636,1598,1220
251,2851400,1937,1771,1293,1636,1598,1208
252,2861398,1821,1769,1287,1646,1604,1204
253,2871399,1814,1767,1286,1640,1607,1218
254,2881399,1763,1766,1281,1645,1601,1209
255,2891399,1815,1770,1286,1636,1599,1205
256,2901399,1806,1765,1290,1640,1603,1204
257,2911399,1809,1774,1292,1637,1591,1210
258,2921399,1803,1766,1314,1608,1600,1218
259,2931399,1813,1771,1292,1637,1608,1208
260,2941399,1811,1775,1287,1636,1598,1209
261,2951399,1813,1776,1313,1638,1602,1213
262,2961399,1810,1766,1289,1640,1607,1205
263,2971399,1810,1764,1294,1641,1600,1205
264,2981399,1812,1769,1295,1636,1601,1223
265,2991399,1813,1767,1294,1640,1601,1210
266,3001400,1804,1770,1281,1638,1602,1213
267,3011399,1813,1766,1291,1639,1604,1200
268,3021399,1810,1767,1284,1631,1608,1200
269,3031399,1872,1773,1296,1641,1602,1213
270,3041399,1814,1778,1296,1636,1651,1214
271,3051399,1810,1766,1291,1638,1613,1213
272,3061399,1808,1765,1311,1641,1594,1211
273,3071399,1808,1767,1297,1636,1595,1214
274,3081399,1808,1774,1295,1636,1601,1245
275,3091399,1817,1776,1294,1638,1603,1210
276,3101399,1815,1771,1285,1636,1598,1210
277,3111400,1813,1762,1296,1643,1601,1222
278,3121399,1842,1770,1296,1641,1593,1212
279,3131398,1818,1792,1294,1637,1622,1211
280,3141399,1809,1698,1295,1637,1636,1210
281,3151399,1809,1771,1295,1638,1605,1210
282,3161398,1809,1776,1291,1649,1602,1211
283,3171398,1813,1767,1303,1638,1668,1211
284,3181399,1810,1747,1276,1637,1607,1212
285,3191399,1808,1767,1290,1641,1607,1210
286,3201399,1777,1766,1293,1636,1598,1212
287,3211399,1810,1763,1293,1641,1602,1213
288,3221399,1811,1765,1301,1641,1599,1208
289,3231399,1817,1766,1293,1637,1602,1199
290,3241398,1734,1761,1293,1638,1609,1212
291,3251399,1811,1767,1295,1644,1598,1214
292,3261399,1809,1766,1229,1641,1598,1213
293,3271399,1824,1760,1329,1647,1598,1204
294,3281399,1814,1761,1227,1635,1598,1211
295,3291399,1808,1770,1296,1640,1602,1213
296,3301399,1813,1775,1296,1638,1569,1210
297,3311399,1814,1787,1292,1637,1609,1214
298,3321399,1811,1767,1294,1636,1608,1210
299,3331398,1808,1787,1295,1646,1595,1213
300,3341399,1808,1778,1295,1638,1601,1212
301,3351399,1809,1765,1296,1639,1604,1213
302,3361399,1810,1767,1265,1635,1602,1219
303,3371399,1810,1761,1232,1632,1602,1214
304,3381398,1837,1769,1296,1632,1600,1212
305,3391399,1814,1761,1296,1636,1603,1213
306,3401398,1811,1771,1253,1672,1598,1195
307,3411398,1814,1763,1297,1636,1601,1213
308,3421399,1813,1757,1293,1646,1602,1213
309,3431398,1811,1760,1296,1637,1604,1214
310,3441399,1818,1779,1296,1579,1607,1213
311,3451399,1808,1765,1294,1636,1604,1211
312,3461399,1813,1765,1296,1636,1530,1211
313,3471398,1814,1765,1294,1641,1603,1205
314,3481399,1813,1802,1290,1641,1602,1210
315,3491398,1808,1771,1286,1637,1613,1212
316,3501399,1809,1738,1296,1636,1594,1210
317,3511399,1809,1765,1293,1640,1565,1217
318,3521399,1810,1765,1327,1646,1602,1207
319,3531399,1809,1763,1343,1651,1608,1176
320,3541398,1809,1775,1293,1638,1594,1205
321,3551399,1813,1769,1296,1645,1600,1205
322,3561399,1814,1776,1296,1640,1594,1204
323,3571398,1813,1765,1296,1625,1603,1230
324,3581399,1815,1789,1295,1636,1599,1213
325,3591399,1811,1771,1295,1637,1604,1210
326,3601399,1814,1770,1294,1638,1599,1212
327,3611398,1813,1769,1294,1636,1607,1213
328,3621399,1812,1763,1293,1641,1600,1213
329,3631399,1811,1765,1295,1574,1602,1213
330,3641399,1808,1769,1353,1624,1608,1210
331,3651399,1809,1766,1296,1636,1604,1205
332,3661399,1810,1786,1293,1640,1605,1205
333,3671399,1808,1776,1293,1640,1601,1212
334,3681399,1811,1765,1296,1640,1600,1211
335,3691398,1810,1714,1290,1641,1536,1210
336,3701398,1773,1761,1292,1640,1610,1222
337,3711399,1814,1746,1285,1636,1598,1213
338,3721398,1808,1760,1296,1637,1602,1214
339,3731399,1813,1771,1295,1636,1600,1213
340,3741399,1811,1756,1271,1631,1598,1213
341,3751399,1810,1771,1296,1640,1598,1211
342,3761399,1815,1765,1296,1637,1606,1205
343,3771399,1810,1777,1295,1636,1602,1218
344,3781399,1810,1770,1297,1636,1651,1213
345,3791399,1810,1769,1310,1582,1605,1212
346,3801399,1809,1757,1326,1651,1602,1213
347,3811399,1809,1761,1258,1628,1598,1213
348,3821399,1808,1860,1296,1636,1551,1214
349,3831400,1812,1755,1296,1644,1600,1177
350,3841399,1811,1808,1296,1641,1602,1213
351,3851399,1809,1763,1296,1638,1599,1190
352,3861399,1811,1763,1296,1645,1608,1214
353,3871399,1812,1776,1296,1641,1598,1213
354,3881399,1808,1793,1294,1638,1601,1213
355,3891399,1813,1767,1314,1640,1606,1222
356,3901399,1809,1769,1291,1640,1602,1214
357,3911399,1811,1769,1297,1636,1601,1214
358,3921398,1812,1762,1295,1640,1602,1178
359,3931399,1809,1774,1296,1637,1600,1212
360,3941399,1810,1763,1294,1636,1632,1204
361,3951399,1810,1767,1301,1639,1655,1209
362,3961399,1812,1769,1298,1638,1608,1213
363,3971399,1809,1765,1296,1639,1601,1214
364,3981399,1812,1765,1296,1659,1601,1214
365,3991399,1813,1698,1296,1634,1601,1214
366,4001399,1811,1742,1296,1636,1601,1213
367,4011399,1813,1757,1296,1636,1605,1213
368,4021399,1814,1769,1299,1636,1605,1213
369,4031399,1809,1766,1297,1638,1607,1213
370,4041399,1810,1771,1294,1640,1636,1213
371,4051399,1811,1759,1297,1632,1601,1213
372,4061400,1813,1744,1296,1639,1588,1215
373,4071398,1813,1774,1296,1641,1567,1213
374,4081399,1810,1770,1297,1636,1605,1207
375,4091399,1814,1774,1296,1636,1608,1213
376,4101399,1810,1763,1297,1637,1597,1213
377,4111399,1811,1761,1297,1641,1607,1213
378,4121399,1809,1767,1297,1640,1600,1191
379,4131399,1809,1763,1296,1637,1600,1214
380,4141399,1808,1765,1299,1638,1609,1214
381,4151399,1811,1765,1296,1624,1600,1213
382,4161399,1812,1691,1295,1645,1608,1217
383,4171399,1812,1771,1295,1641,1608,1210
384,4181399,1815,1767,1249,1635,1609,1217
385,4191399,1815,1758,1297,1636,1602,1213
386,4201399,1811,1776,1295,1627,1594,1214
387,4211399,1813,1755,1295,1638,1587,1220
388,4221399,1812,1760,1285,1640,1608,1192
389,4231399,1808,1892,1296,1637,1608,1213
390,4241399,1808,1767,1298,1640,1602,1215
391,4251399,1811,1766,1296,1635,1604,1214
392,4261398,1809,1762,1293,1640,1608,1214
393,4271399,1813,1744,1296,1638,1598,1214
394,4281399,1810,1765,1295,1641,1601,1208
395,4291399,1811,1772,1296,1636,1605,1215
396,4301399,1808,1769,1293,1630,1643,1210
397,4311399,1813,1763,1259,1628,1597,1214
398,4321399,1811,1765,1301,1636,1636,1213
399,4331399,1811,1765,1275,1638,1596,1213
400,4341399,1815,1770,1296,1638,1604,1212
401,4351399,1811,1770,1296,1640,1609,1215
402,4361399,1808,1763,1296,1644,1519,1202
403,4371398,1814,1774,1296,1641,1603,1215
404,4381399,1808,1766,1296,1636,1603,1217
405,4391399,1811,1779,1293,1634,1602,1214
406,4401399,1811,1767,1301,1642,1608,1218
407,4411399,1814,1767,1297,1641,1604,1209
408,4421399,1809,1773,1301,1646,1605,1213
409,4431399,1810,1772,1251,1636,1606,1213
410,4441399,1809,1776,1298,1643,1601,1214
411,4451399,1811,1767,1299,1636,1542,1213
412,4461398,1817,1765,1295,1638,1546,1215
413,4471399,1811,1770,1294,1653,1604,1233
414,4481398,1811,1765,1295,1640,1602,1213
415,4491399,1813,1769,1296,1636,1574,1213
416,4501399,1809,1760,1297,1636,1597,1213
417,4511399,1809,1766,1294,1641,1583,1213
418,4521399,1809,1782,1296,1640,1604,1212
419,4531398,1812,1904,1301,1638,1603,1209
420,4541399,1811,1808,1296,1636,1605,1213
421,4551399,1810,1771,1297,1639,1600,1213
422,4561399,1815,1771,1263,1625,1599,1199
423,4571399,1809,1769,1296,1636,1609,1213
424,4581399,1815,1759,1296,1635,1599,1213
425,4591399,1811,1738,1296,1640,1597,1214
426,4601399,1807,1765,1303,1640,1609,1213
427,4611399,1811,1766,1297,1635,1606,1213
428,4621399,1814,1764,1297,1638,1601,1211
429,4631399,1809,1762,1295,1636,1598,1214
430,4641399,1811,1762,1296,1640,1602,1215
431,4651399,1811,1767,1264,1573,1599,1213
432,4661399,1809,1770,1296,1636,1603,1214
433,4671399,1810,1743,1296,1636,1600,1215
434,4681399,1810,1691,1296,1636,1605,1213
435,4691399,1808,1763,1296,1641,1602,1190
436,4701398,1810,1770,1298,1649,1600,1218
437,4711399,1808,1774,1296,1638,1602,1213
438,4721399,1812,1767,1296,1646,1583,1213
439,4731399,1824,1766,1297,1641,1610,1213
440,4741399,1810,1764,1296,1641,1617,1214
441,4751399,1813,1771,1296,1636,1602,1213
442,4761398,1814,1773,1298,1639,1605,1214
443,4771399,1811,1769,1296,1637,1605,1202
444,4781399,1813,1769,1328,1636,1605,1242
445,4791399,1813,1767,1285,1646,1602,1224
446,4801399,1811,1874,1303,1642,1602,1215
447,4811398,1808,1769,1294,1645,1600,1213
448,4821399,1808,1767,1296,1635,1602,1213
449,4831399,1812,1776,1394,1641,1604,1213
450,4841399,1810,1773,1296,1640,1612,1213
451,4851399,1808,1765,1299,1636,1533,1213
452,4861399,1810,1761,1297,1662,1602,1216
453,4871399,1809,1767,1299,1643,1602,1215
454,4881399,1810,1758,1298,1638,1603,1214
455,4891399,1811,1769,1297,1640,1608,1214
456,4901399,1810,1771,1296,1741,1600,1214
457,4911399,1813,1783,1302,1640,1606,1214
458,4921399,1810,1765,1295,1638,1602,1210
459,4931399,1812,1770,1296,1636,1604,1276
460,4941399,1814,1760,1302,1648,1605,1218
461,4951398,1808,1750,1298,1635,1602,1213
462,4961399,1814,1763,1298,1636,1600,1213
463,4971399,1814,1766,1297,1636,1648,1214
464,4981399,1815,1772,1294,1640,1604,1213
465,4991399,1808,1764,1300,1639,1595,1214
466,5001399,1814,1770,1299,1638,1597,1213
467,5011399,1809,1755,1296,1642,1603,1215
468,5021398,1814,1776,1296,1636,1600,1213
469,5031399,1812,1763,1296,1637,1603,1212
470,5041399,1815,1773,1297,1638,1603,1213
471,5051399,1819,1776,1296,1636,1592,1213
472,5061399,1811,1763,1351,1636,1604,1223
473,5071399,1809,1770,1329,1637,1602,1199
474,5081398,1814,1685,1298,1638,1598,1211
475,5091399,1817,1766,1296,1640,1605,1213
476,5101399,1808,1767,1297,1641,1544,1216
477,5111398,1813,1758,1299,1641,1605,1214
478,5121399,1809,1763,1296,1636,1609,1214
479,5131398,1811,1765,1298,1636,1600,1214
480,5141399,1811,1765,1297,1640,1602,1213
481,5151398,1811,1770,1296,1636,1597,1266
482,5161399,1809,1777,1254,1633,1604,1160
483,5171399,1810,1871,1297,1641,1602,1213
484,5181398,1810,1770,1297,1636,1600,1214
485,5191399,1809,1770,1263,1636,1605,1209
486,5201398,1810,1733,1301,1644,1602,1215
487,5211399,1810,1771,1301,1648,1609,1213
488,5221399,1814,1765,1299,1641,1605,1211
489,5231399,1811,1776,1298,1636,1605,1213
490,5241398,1809,1767,1300,1636,1600,1214
491,5251399,1811,1769,1296,1637,1609,1213
492,5261399,1810,1760,1301,1641,1605,1213
493,5271399,1811,1787,1296,1644,1600,1218
494,5281399,1810,1774,1299,1635,1603,1213
495,5291399,1813,1769,1296,1638,1602,1211
496,5301399,1811,1683,1297,1636,1594,1213
497,5311399,1809,1766,1326,1638,1601,1198
498,5321399,1808,1711,1298,1636,1604,1213
499,5331399,1808,1755,1296,1637,1623,1224
500,5341399,1809,1760,1296,1641,1608,1192
501,5351399,1817,1769,1347,1677,1608,1213
502,5361398,1812,1764,1301,1637,1589,1213
503,5371398,1808,1777,1301,1638,1618,1214
504,5381399,1810,1770,1296,1637,1605,1213
505,5391399,1817,1767,1297,1638,1602,1214
506,5401399,1813,1773,1293,1640,1601,1215
507,5411399,1811,1765,1237,1636,1607,1217
508,5421399,1813,1789,1297,1640,1598,1217
509,5431399,1811,1770,1295,1653,1598,1213
510,5441398,1813,1713,1298,1641,1605,1213
511,5451399,1814,1771,1299,1637,1605,1215
512,5461399,1814,1765,1296,1632,1605,1201
513,5471399,1811,1765,1301,1635,1598,1213
514,5481399,1815,1765,1298,1637,1608,1213
515,5491399,1809,1773,1298,1638,1607,1209
516,5501399,1813,1770,1298,1636,1598,1214
517,5511399,1808,1769,1296,1641,1601,1214
518,5521399,1808,1750,1292,1636,1603,1215
519,5531399,1811,1766,1298,1636,1604,1195
520,5541399,1814,1766,1297,1636,1601,1213
521,5551399,1811,1767,1229,1636,1596,1217
522,5561398,1812,1766,1301,1641,1605,1207
523,5571398,1808,1770,1297,1636,1601,1220
524,5581399,1810,1757,1296,1636,1602,1213
525,5591398,1811,1765,1300,1643,1600,1207
526,5601399,1809,1776,1349,1670,1604,1216
527,5611399,1813,1774,1310,1636,1606,1214
528,5621399,1810,1755,1296,1636,1614,1213
529,5631399,1810,1774,1298,1636,1603,1247
530,5641399,1811,1769,1297,1637,1599,1217
531,5651399,1809,1766,1296,1640,1602,1213
532,5661399,1811,1765,1288,1638,1611,1203
533,5671399,1810,1751,1296,1644,1604,1214
534,5681399,1809,1808,1299,1636,1598,1214
535,5691399,1814,1767,1297,1640,1601,1188
536,5701398,1814,1761,1257,1637,1604,1213
537,5711398,1808,1773,1323,1621,1602,1209
538,5721399,1809,1738,1302,1641,1680,1213
539,5731399,1809,1766,1306,1639,1596,1227
540,5741399,1810,1764,1296,1641,1600,1214
541,5751398,1808,1764,1299,1630,1609,1215
542,5761399,1809,1765,1297,1638,1607,1213
543,5771399,1810,1771,1297,1638,1622,1217
544,5781399,1810,1757,1297,1639,1606,1213
545,5791399,1809,1775,1296,1641,1598,1215
546,5801399,1813,1760,1297,1637,1598,1179
547,5811399,1812,1769,1246,1570,1602,1215
548,5821399,1814,1768,1296,1636,1601,1221
549,5831399,1811,1766,1303,1636,1548,1213
550,5841399,1812,1759,1290,1582,1601,1223
551,5851399,1811,1760,1299,1655,1603,1214
552,5861398,1814,1839,1296,1636,1602,1215
553,5871399,1809,1771,1299,1636,1605,1213
554,5881399,1809,1766,1298,1637,1599,1214
555,5891398,1819,1776,1300,1637,1598,1214
556,5901399,1809,1766,1296,1636,1600,1207
557,5911399,1811,1762,1296,1636,1589,1213
558,5921399,1808,1775,1257,1692,1606,1213
559,5931399,1811,1771,1295,1637,1604,1213
560,5941398,1811,1776,1296,1636,1561,1215
561,5951399,1807,1773,1296,1635,1601,1198
562,5961399,1809,1769,1296,1647,1601,1214
563,5971399,1808,1767,1296,1640,1606,1214
564,5981398,1808,1763,1315,1637,1602,1238
565,5991399,1811,1764,1296,1648,1597,1213
566,6001399,1809,1776,1296,1637,1603,1214
567,6011399,1809,1766,1381,1637,1598,1214
568,6021400,1808,1739,1296,1639,1598,1209
569,6031399,1818,1769,1301,1636,1599,1162
570,6041399,1824,1767,1296,1638,1603,1191
571,6051399,1810,1770,1296,1636,1603,1225
572,6061399,1809,1761,1298,1637,1598,1214
573,6071399,1811,1744,1299,1635,1544,1215
574,6081399,1813,1766,1317,1641,1601,1227
575,6091399,1810,1766,1315,1674,1602,1214
576,6101399,1813,1755,1302,1715,1607,1230
577,6111399,1814,1767,1296,1638,1707,1215
578,6121399,1813,1767,1296,1639,1651,1211
579,6131399,1811,1770,1296,1636,1598,1218
580,6141399,1808,1773,1299,1640,1602,1220
581,6151400,1811,1770,1296,1639,1600,1214
582,6161399,1808,1764,1301,1639,1605,1226
