seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
108,1421398,1811,1728,1044,1639,1618,1000
109,1431399,1808,1728,1072,1641,1569,1000
110,1441399,1835,1728,1041,1639,1570,1002
111,1451398,1811,1726,1023,1636,1575,999
112,1461399,1814,1726,1039,1641,1570,987
113,1471399,1813,1733,1038,1634,1570,998
114,1481399,1807,1728,1035,1640,1571,997
115,1491399,1811,1728,1034,1633,1573,1016
116,1501398,1841,1729,1035,1637,1571,997
117,1511399,1813,1731,1037,1636,1569,998
118,1521399,1817,1728,1040,1640,1578,997
119,1531399,1809,1729,1035,1636,1569,987
120,1541399,1809,1733,1039,1638,1571,987
121,1551399,1808,1733,1152,1650,1574,1010
122,1561399,1819,1730,1036,1657,1567,1000
123,1571399,1808,1731,1036,1636,1570,997
124,1581399,1808,1729,1038,1583,1568,1000
125,1591399,1810,1727,1039,1639,1570,1000
126,1601399,1812,1728,1038,1635,1570,1001
127,1611398,1769,1731,1036,1627,1572,997
128,1621399,1810,1734,1035,1641,1571,998
129,1631399,1810,1730,1035,1636,1570,999
130,1641399,1809,1729,1039,1636,1561,1001
131,1651399,1811,1728,1059,1638,1517,1004
132,1661399,1811,1729,1023,1636,1575,957
133,1671398,1803,1725,1040,1636,1570,1000
134,1681399,1809,1729,1041,1644,1578,996
135,1691399,1808,1726,1051,1641,1565,1001
136,1701398,1727,1728,1062,1640,1569,1003
137,1711399,1822,1728,1039,1636,1570,987
138,1721399,1810,1730,1034,1636,1562,999
139,1731399,1842,1734,1040,1636,1575,997
140,1741398,1808,1733,1040,1636,1583,1000
141,1751399,1802,1726,1039,1636,1570,1003
142,1761399,1813,1730,1037,1641,1589,964
143,1771398,1803,1730,1005,1640,1569,982
144,1781399,1828,1729,1038,1641,1565,987
145,1791399,1814,1729,1038,1634,1534,1000
146,1801399,1808,1744,1023,1636,1561,1001
147,1811399,1815,1727,1040,1636,1556,987
148,1821399,1810,1735,1023,1585,1574,1001
149,1831399,1746,1734,1038,1636,1579,987
150,1841399,1809,1728,1047,1640,1570,1000
151,1851399,1807,1730,1040,1640,1575,957
152,1861399,1808,1729,1042,1638,1571,1002
153,1871399,1811,1728,1050,1627,1573,948
154,1881399,1808,1727,1040,1638,1565,1001
155,1891398,1808,1734,1035,1636,1570,1000
156,1901399,1808,1732,1035,1636,1570,998
157,1911399,1807,1730,1040,1638,1622,997
158,1921399,1814,1733,1040,1635,1570,995
159,1931398,1809,1727,1012,1637,1575,1001
160,1941399,1808,1723,1045,1565,1570,987
161,1951399,1807,1712,1095,1636,1565,1001
162,1961399,1808,1728,1033,1635,1570,1004
163,1971398,1806,1728,1034,1637,1570,1042
164,1981399,1807,1731,1039,1638,1570,999
165,1991399,1807,1733,1038,1638,1572,1003
166,2001399,1811,1726,1038,1636,1562,1005
167,2011398,1813,1727,1034,1607,1569,1002
168,2021399,1795,1729,1037,1625,1562,1012
169,2031398,1745,1727,1088,1613,1573,997
170,2041399,1812,1731,1023,1636,1554,999
171,2051399,1808,1728,1036,1636,1568,987
172,2061398,1809,1731,1040,1632,1569,1003
173,2071398,1805,1727,1036,1638,1571,1000
174,2081399,1805,1727,1037,1641,1570,997
175,2091399,1795,1729,1037,1636,1570,999
176,2101399,1809,1728,1023,1638,1573,996
177,2111399,1812,1730,1023,1636,1570,1000
178,2121398,1809,1729,1023,1631,1570,985
179,2131399,1731,1738,1039,1647,1575,995
180,2141399,1808,1741,1037,1636,1582,998
181,2151399,1808,1723,1051,1662,1572,1013
182,2161399,1808,1727,1053,1641,1570,997
183,2171399,1808,1721,1040,1641,1567,975
184,2181399,1818,1728,1038,1630,1571,1001
185,2191399,1811,1728,1051,1628,1570,1014
186,2201399,1810,1690,1037,1636,1579,987
187,2211399,1808,1751,1035,1600,1565,1000
188,2221399,1807,1732,1023,1636,1565,987
189,2231398,1808,1734,1036,1637,1573,975
190,2241399,1809,1730,1035,1631,1574,983
191,2251399,1783,1731,1023,1636,1571,982
192,2261399,1811,1731,1034,1639,1557,984
193,2271399,1809,1732,991,1640,1574,1001
194,2281399,1781,1730,1050,1640,1584,1006
195,2291399,1811,1725,1033,1638,1570,1000
196,2301399,1802,1730,1040,1615,1572,997
197,2311399,1811,1728,1035,1637,1567,997
198,2321399,1811,1733,1023,1636,1572,1000
199,2331399,1824,1730,1047,1637,1565,1001
200,2341398,1814,1725,1040,1636,1574,1001
201,2351399,1811,1730,1040,1636,1568,979
202,2361399,1808,1730,1023,1636,1573,1000
203,2371399,1803,1728,1035,1622,1569,996
204,2381399,1810,1729,1040,1636,1570,999
205,2391399,1810,1735,1038,1641,1508,997
206,2401399,1808,1726,1059,1587,1574,999
207,2411399,1813,1728,1037,1646,1565,938
208,2421399,1807,1731,1072,1649,1577,994
209,2431399,1808,1730,1035,1636,1568,1005
210,2441399,1809,1726,1037,1636,1565,1000
211,2451398,1776,1730,1038,1594,1569,995
212,2461399,1811,1730,1040,1639,1565,1001
213,2471399,1811,1729,1031,1633,1570,997
214,2481399,1842,1729,1037,1636,1571,952
215,2491398,1900,1733,1040,1636,1578,995
216,2501399,1815,1727,1020,1628,1570,987
217,2511399,1812,1721,1037,1639,1574,995
218,2521398,1809,1675,1037,1636,1571,987
219,2531399,1808,1729,1035,1640,1547,999
220,2541399,1813,1729,1040,1594,1569,1000
221,2551399,1808,1715,1037,1638,1571,1001
222,2561399,1809,1728,1035,1644,1570,1000
223,2571399,1811,1722,1040,1579,1572,1006
224,2581399,1809,1730,1035,1634,1572,1001
225,2591398,1808,1727,1040,1636,1568,1001
226,2601399,1809,1730,1036,1636,1571,986
227,2611399,1815,1735,1040,1630,1572,1011
228,2621399,1904,1723,1037,1636,1600,987
229,2631398,1815,1714,1038,1640,1570,1027
230,2641399,1810,1735,1111,1598,1570,999
231,2651399,1745,1723,1034,1633,1566,997
232,2661399,1809,1728,990,1637,1575,1001
233,2671399,1813,1731,1013,1636,1574,1000
234,2681398,1837,1727,1035,1636,1570,987
235,2691399,1811,1723,1015,1624,1568,998
236,2701399,1808,1733,1023,1636,1568,996
237,2711399,1808,1726,1057,1636,1570,1025
238,2721399,1806,1759,1035,1632,1557,999
239,2731399,1810,1728,990,1636,1571,997
240,2741398,1809,1659,1037,1636,1571,1000
241,2751398,1809,1735,1035,1637,1570,999
242,2761399,1811,1657,1037,1637,1561,1019
243,2771399,1808,1729,1023,1636,1569,1000
244,2781399,1809,1725,1047,1636,1559,1000
245,2791398,1809,1735,1037,1637,1556,997
246,2801399,1818,1750,1040,1612,1570,997
247,2811399,1809,1728,1034,1631,1570,1000
248,2821399,1808,1728,1074,1637,1545,1029
249,2831399,1808,1732,1078,1636,1570,1035
250,2841399,1813,1740,1082,1627,1573,1031
251,2851399,1809,1719,1086,1626,1573,1023
252,2861399,1810,1719,1086,1637,1583,1041
253,2871399,1808,1727,1088,1636,1576,1043
254,2881399,1807,1737,1047,1574,1570,1010
255,2891399,1808,1727,1142,1579,1583,1119
256,2901398,1813,1691,1088,1638,1588,1042
257,2911399,1810,1729,1088,1637,1571,1041
258,2921399,1808,1730,1093,1636,1567,1042
259,2931399,1812,1729,1090,1636,1575,1041
260,2941399,1808,1726,1090,1634,1575,1041
261,2951399,1809,1872,1086,1636,1552,1041
262,2961399,1814,1730,1088,1637,1578,1054
263,2971399,1808,1733,1146,1636,1579,1042
264,2981399,1812,1728,1089,1636,1571,1036
265,2991399,1809,1780,1090,1636,1575,1041
266,3001399,1811,1732,1137,1646,1573,1043
267,3011399,1811,1641,1088,1636,1574,1043
268,3021398,1808,1742,1094,1633,1584,1043
269,3031399,1814,1762,1094,1638,1578,1014
270,3041399,1810,1729,1089,1640,1575,1042
271,3051398,1809,1744,1086,1632,1636,1041
272,3061399,1808,1734,1090,1637,1579,1042
273,3071399,1809,1737,1088,1638,1557,1041
274,3081399,1808,1732,1085,1638,1573,1042
275,3091399,1826,1735,1091,1636,1574,1042
276,3101399,1808,1697,1088,1610,1569,1042
277,3111399,1808,1738,1091,1639,1554,1046
278,3121399,1811,1722,1086,1665,1577,1083
279,3131399,1810,1739,1023,1639,1572,1025
280,3141398,1808,1854,1095,1641,1575,1041
281,3151399,1808,1732,1099,1635,1532,1045
282,3161398,1808,1739,1089,1636,1575,1042
283,3171399,1813,1739,1074,1638,1574,1045
284,3181399,1806,1668,1088,1636,1563,1041
285,3191399,1808,1730,1092,1614,1572,1047
286,3201398,1808,1737,1105,1618,1575,1041
287,3211399,1808,1733,1089,1636,1572,1041
288,3221399,1808,1729,1091,1648,1598,1041
289,3231399,1808,1815,1093,1643,1519,1041
290,3241399,1813,1727,1050,1609,1572,1041
291,3251399,1814,1783,1088,1636,1571,1040
292,3261399,1808,1735,1088,1639,1558,1041
293,3271399,1808,1732,1117,1670,1575,1044
294,3281399,1808,1734,1034,1644,1574,1042
295,3291399,1808,1733,1088,1633,1575,1042
296,3301399,1808,1730,1089,1636,1578,1044
297,3311399,1810,1730,1023,1675,1574,1085
298,3321399,1809,1728,1101,1636,1575,1049
299,3331399,1809,1735,1095,1637,1570,1041
300,3341399,1811,1712,1090,1636,1571,1041
301,3351399,1809,1731,1088,1636,1570,1042
302,3361399,1808,1730,1089,1636,1570,1042
303,3371398,1809,1727,1091,1636,1581,1042
304,3381399,1811,1737,1094,1636,1574,1045
305,3391399,1809,1731,1088,1636,1572,1049
306,3401399,1812,1731,1093,1640,1572,1048
307,3411399,1811,1731,1037,1667,1577,1041
308,3421399,1813,1740,1091,1637,1583,1045
309,3431398,1812,1734,1093,1645,1573,1046
310,3441399,1808,1725,1094,1625,1570,1043
311,3451399,1813,1735,1086,1589,1582,1042
312,3461399,1808,1731,1086,1633,1575,1044
313,3471399,1808,1731,1104,1636,1575,1052
314,3481398,1808,1739,1091,1636,1572,1000
315,3491399,1809,1722,1093,1635,1574,1041
316,3501399,1809,1717,1093,1634,1577,1042
317,3511398,1810,1709,1089,1637,1571,1040
318,3521399,1808,1735,1091,1636,1570,1039
319,3531399,1808,1745,1092,1633,1585,1048
320,3541399,1810,1734,1155,1640,1578,1046
321,3551399,1809,1735,1089,1636,1564,1046
322,3561399,1810,1737,1089,1640,1575,1044
323,3571399,1811,1733,1093,1640,1570,1043
324,3581399,1808,1676,1091,1650,1575,1040
325,3591398,1813,1678,1088,1645,1577,1046
326,3601399,1810,1731,1095,1636,1575,1045
327,3611398,1810,1739,1091,1635,1573,1046
328,3621398,1808,1712,1089,1637,1571,1040
329,3631399,1809,1754,1091,1641,1530,1041
330,3641399,1810,1725,1087,1647,1578,1028
331,3651399,1811,1733,1089,1642,1559,1041
332,3661398,1810,1733,1094,1643,1579,1042
333,3671398,1806,1735,1087,1651,1568,1001
334,3681399,1809,1733,1079,1640,1575,1043
335,3691399,1808,1731,1079,1635,1583,1033
336,3701399,1811,1731,1079,1638,1565,1042
337,3711399,1809,1737,1079,1637,1579,1038
338,3721399,1811,1734,1079,1643,1541,1041
339,3731399,1808,1735,1187,1747,1579,1096
340,3741399,1813,1728,1084,1646,1575,1045
341,3751399,1810,1728,1079,1641,1575,1033
342,3761399,1810,1742,1086,1638,1578,1038
343,3771399,1809,1735,1179,1700,1576,1028
344,3781399,1819,1733,1083,1636,1578,1038
345,3791399,1809,1677,1088,1638,1559,1037
346,3801399,1810,1733,1146,1639,1577,1036
347,3811399,1819,1733,1079,1637,1574,1040
348,3821399,1809,1732,1080,1639,1562,1033
349,3831398,1811,1734,1087,1627,1675,1033
350,3841399,1813,1731,1085,1636,1571,1042
351,3851399,1808,1780,1086,1641,1572,1041
352,3861399,1809,1728,1072,1636,1572,1028
353,3871398,1809,1734,1078,1637,1577,1033
354,3881399,1809,1757,1073,1641,1571,1025
355,3891398,1809,1732,1067,1661,1576,1050
356,3901399,1812,1744,1053,1637,1546,1015
357,3911398,1809,1723,1021,1646,1572,987
358,3921399,1809,1724,1022,1627,1571,987
359,3931399,1808,1740,1015,1636,1565,982
360,3941399,1810,1728,1019,1637,1582,985
361,3951399,1808,1731,1023,1636,1556,995
362,3961399,1813,1728,1023,1638,1568,987
363,3971399,1810,1727,1023,1636,1552,987
364,3981399,1811,1725,1015,1638,1567,983
365,3991398,1811,1730,1018,1635,1543,985
366,4001399,1808,1734,1022,1636,1572,978
367,4011399,1813,1733,1015,1641,1570,999
368,4021399,1808,1721,1046,1634,1565,987
369,4031399,1809,1728,1036,1631,1569,987
370,4041399,1809,1725,1023,1635,1570,987
371,4051398,1809,1728,1023,1636,1549,987
372,4061399,1813,1730,1014,1636,1571,996
373,4071399,1809,1738,1039,1636,1565,987
374,4081399,1812,1717,1023,1636,1575,1000
375,4091399,1809,1869,1023,1641,1570,987
376,4101399,1808,1733,1023,1638,1569,938
377,4111399,1809,1722,1023,1643,1570,987
378,4121399,1808,1729,1023,1636,1568,997
379,4131398,1813,1790,1040,1636,1569,987
380,4141399,1811,1734,1019,1638,1562,987
381,4151399,1808,1735,1035,1754,1565,984
382,4161399,1814,1644,1023,1636,1537,987
383,4171398,1809,1726,1021,1643,1580,985
384,4181399,1808,1741,1033,1627,1575,987
385,4191399,1808,1749,1023,1636,1568,986
386,4201399,1809,1727,1023,1636,1569,983
387,4211399,1809,1728,1023,1641,1565,987
388,4221399,1811,1729,1071,1637,1569,980
389,4231399,1812,1731,967,1636,1574,987
390,4241399,1810,1757,1023,1637,1569,994
391,4251399,1810,1859,1023,1638,1570,987
392,4261398,1808,1730,1022,1639,1572,1009
393,4271399,1811,1728,1023,1639,1571,987
394,4281398,1808,1729,1033,1632,1636,987
395,4291399,1811,1712,1037,1633,1565,996
396,4301399,1808,1729,1072,1631,1571,987
397,4311399,1811,1731,1023,1637,1577,997
398,4321399,1808,1733,1019,1636,1574,987
399,4331398,1812,1723,1034,1627,1565,987
400,4341399,1811,1745,1033,1636,1569,987
401,4351398,1809,1726,1033,1636,1570,935
402,4361399,1809,1728,1023,1639,1569,999
403,4371399,1809,1725,1032,1636,1579,987
404,4381399,1817,1734,1046,1598,1583,987
405,4391399,1809,1663,1023,1636,1575,987
406,4401399,1808,1728,1023,1641,1535,985
407,4411399,1810,1753,1023,1625,1562,987
408,4421399,1811,1728,1034,1636,1583,985
409,4431399,1809,1726,1035,1638,1571,998
410,4441399,1808,1726,1023,1636,1575,996
411,4451398,1808,1717,1033,1637,1567,987
412,4461399,1810,1741,1023,1636,1567,1003
413,4471398,1809,1715,1023,1644,1546,997
414,4481399,1794,1735,1023,1636,1569,997
415,4491399,1809,1729,978,1624,1567,987
416,4501399,1808,1767,1037,1639,1570,1000
417,4511399,1811,1730,1038,1593,1570,987
418,4521399,1808,1749,1022,1636,1567,997
419,4531399,1808,1735,1031,1636,1574,987
420,4541399,1812,1730,1023,1638,1572,987
421,4551399,1810,1731,1021,1638,1577,987
422,4561399,1810,1730,1011,1636,1578,997
423,4571399,1809,1727,1040,1636,1572,987
424,4581399,1810,1737,1023,1634,1570,987
425,4591399,1808,1739,1023,1609,1571,984
426,4601399,1808,1725,1023,1637,1566,948
427,4611399,1809,1729,1023,1622,1575,987
428,4621399,1812,1727,1023,1639,1609,998
429,4631399,1809,1727,1046,1633,1567,987
430,4641399,1810,1730,1023,1584,1572,987
431,4651399,1808,1723,1035,1636,1573,987
432,4661399,1812,1775,1023,1659,1549,987
433,4671399,1808,1722,1023,1645,1583,985
434,4681399,1809,1729,1109,1641,1570,987
435,4691399,1805,1728,1034,1636,1578,987
436,4701399,1809,1717,1032,1637,1570,1033
437,4711398,1810,1731,1023,1638,1565,987
438,4721399,1808,1723,1023,1636,1572,987
439,4731398,1808,1730,1033,1614,1572,987
440,4741399,1811,1723,1035,1636,1570,987
441,4751399,1808,1732,1023,1649,1575,1003
442,4761399,1809,1728,1023,1636,1570,981
443,4771399,1809,1725,1023,1636,1570,987
444,4781399,1810,1830,1039,1641,1570,987
445,4791399,1808,1696,1023,1636,1568,987
446,4801399,1809,1728,1022,1736,1571,996
447,4811399,1810,1728,1023,1635,1561,987
448,4821399,1808,1728,1057,1641,1567,995
449,4831398,1810,1732,1002,1652,1583,987
450,4841399,1808,1731,1023,1636,1571,948
451,4851398,1808,1727,1023,1636,1563,986
452,4861399,1811,1726,1021,1645,1526,1001
453,4871398,1809,1732,1090,1641,1568,1001
454,4881399,1811,1728,1021,1670,1565,985
455,4891398,1814,1739,1023,1636,1587,987
456,4901399,1810,1727,1022,1636,1539,985
457,4911399,1815,1732,1018,1628,1567,982
458,4921399,1808,1727,1023,1630,1557,984
459,4931399,1808,1729,1018,1648,1570,984
460,4941399,1811,1727,1014,1640,1565,985
461,4951399,1808,1728,1019,1636,1570,975
462,4961399,1814,1728,1021,1638,1573,985
463,4971399,1809,1695,1023,1634,1569,1000
464,4981399,1809,1738,1013,1640,1569,984
465,4991399,1808,1726,1015,1636,1567,996
466,5001398,1808,1727,1057,1602,1567,987
467,5011399,1808,1733,1010,1640,1565,979
468,5021399,1810,1726,1009,1636,1568,941
469,5031399,1811,1724,1019,1647,1571,983
470,5041399,1808,1718,992,1634,1558,983
471,5051399,1809,1728,1021,1637,1570,981
472,5061399,1809,1725,1021,1637,1567,985
473,5071399,1810,1727,1018,1570,1572,984
474,5081399,1815,1718,1023,1641,1568,983
475,5091399,1808,1663,1072,1640,1570,1026
476,5101399,1811,1733,1070,1636,1573,1019
477,5111399,1809,1729,1073,1636,1570,1025
478,5121398,1810,1774,1067,1634,1556,1028
479,5131399,1808,1722,1062,1636,1579,1029
480,5141399,1802,1699,1081,1633,1571,1033
481,5151399,1811,1732,1082,1645,1571,1032
482,5161399,1808,1733,1079,1662,1575,1028
483,5171399,1813,1729,1074,1633,1571,1033
484,5181399,1809,1746,1083,1638,1573,1028
485,5191399,1809,1728,1083,1636,1570,1033
486,5201399,1808,1731,1081,1635,1575,1125
487,5211399,1808,1735,1083,1637,1572,1030
488,5221399,1811,1813,1088,1628,1575,1037
489,5231399,1812,1785,1085,1636,1565,1033
490,5241399,1808,1733,1079,1639,1572,1015
491,5251399,1808,1730,1065,1633,1583,1028
492,5261398,1808,1730,1082,1636,1574,1028
493,5271399,1811,1735,1061,1637,1572,1032
494,5281399,1811,1733,1085,1639,1546,1035
495,5291399,1809,1731,1105,1635,1572,1030
496,5301399,1808,1729,1083,1637,1570,1033
497,5311398,1817,1733,1087,1637,1571,1045
498,5321399,1809,1733,1078,1636,1571,1028
499,5331399,1806,1751,1079,1646,1571,1037
500,5341398,1808,1726,1067,1641,1551,1038
501,5351399,1808,1738,1087,1645,1572,1041
502,5361399,1808,1728,1086,1636,1566,1040
503,5371399,1808,1732,1086,1645,1574,1033
504,5381399,1808,1820,1073,1641,1584,1033
505,5391398,1806,1731,1079,1636,1566,1032
506,5401398,1808,1728,1075,1698,1570,1035
507,5411399,1824,1728,1077,1627,1570,1030
508,5421399,1811,1732,1072,1645,1560,1033
509,5431399,1808,1731,1079,1638,1575,1035
510,5441398,1811,1731,1075,1636,1571,1035
511,5451399,1808,1729,1073,1636,1580,1037
512,5461399,1809,1749,1081,1636,1572,1033
513,5471399,1808,1737,1049,1643,1570,1022
514,5481398,1808,1714,1075,1636,1569,1028
515,5491399,1812,1722,1077,1633,1575,1028
516,5501399,1810,1737,1072,1636,1570,1028
517,5511399,1809,1734,1061,1636,1570,1028
518,5521399,1813,1718,1073,1636,1579,1031
519,5531399,1811,1735,1087,1675,1570,1042
520,5541399,1811,1731,1051,1636,1572,1013
521,5551398,1807,1721,1007,1636,1565,964
522,5561399,1818,1730,1009,1636,1585,975
523,5571399,1808,1727,1011,1649,1565,975
524,5581399,1805,1717,1009,1636,1579,977
525,5591399,1809,1744,1010,1636,1570,975
526,5601399,1815,1725,1013,1636,1572,976
527,5611399,1805,1719,1013,1636,1561,976
528,5621398,1811,1728,1011,1627,1564,984
529,5631399,1815,1727,1018,1640,1560,975
530,5641399,1811,1718,999,1663,1574,979
531,5651399,1811,1728,1075,1654,1569,977
532,5661398,1838,1742,1008,1638,1508,982
533,5671399,1808,1727,1011,1638,1566,979
534,5681399,1811,1727,1010,1636,1570,981
535,5691398,1808,1728,1011,1636,1568,986
536,5701399,1796,1724,1008,1638,1567,981
537,5711399,1808,1675,1010,1640,1569,975
538,5721399,1786,1726,1018,1638,1587,976
539,5731399,1835,1738,1014,1636,1565,976
540,5741399,1787,1727,1009,1636,1571,976
541,5751399,1824,1727,1022,1639,1503,976
542,5761399,1809,1723,1011,1636,1569,948
543,5771399,1811,1727,1011,1627,1566,979
544,5781399,1810,1726,1015,1645,1557,976
545,5791398,1809,1721,1040,1601,1565,979
546,5801399,1807,1728,1007,1637,1565,985
547,5811399,1808,1729,1014,1639,1566,978
548,5821399,1808,1779,1011,1636,1567,979
549,5831399,1808,1725,1009,1610,1570,931
550,5841399,1814,1726,1011,1636,1567,983
551,5851399,1806,1725,1011,1636,1567,975
552,5861398,1808,1729,1017,1636,1567,975
553,5871398,1816,1728,1010,1641,1570,984
554,5881399,1815,1729,1019,1638,1548,981
555,5891399,1812,1726,1016,1643,1575,978
556,5901399,1814,1729,1015,1636,1565,980
557,5911399,1818,1722,1013,1604,1571,979
558,5921399,1765,1702,1010,1636,1583,976
559,5931399,1808,1733,1011,1636,1565,986
560,5941399,1809,1728,1012,1637,1569,976
561,5951399,1810,1724,1011,1637,1570,975
562,5961399,1806,1728,1015,1638,1570,982
563,5971399,1815,1724,1011,1647,1568,947
564,5981399,1808,1728,1011,1636,1565,983
565,5991398,1858,1739,1013,1636,1567,950
566,6001399,1804,1724,1001,1647,1570,982
567,6011399,1814,1715,1013,1636,1527,977
568,6021399,1808,1758,1011,1636,1567,980
569,6031398,1805,1729,989,1622,1573,977
570,6041399,1808,1723,1011,1640,1568,979
571,6051398,1802,1732,1061,1636,1662,1014
572,6061399,1744,1737,1061,1637,1571,1022
573,6071399,1808,1718,1060,1644,1570,1022
574,6081399,1813,1735,1014,1636,1569,976
575,6091398,1811,1722,1012,1636,1565,986
576,6101399,1855,1723,1023,1636,1567,978
577,6111399,1808,1699,1013,1635,1516,975
578,6121399,1814,1729,1022,1611,1572,983
579,6131399,1813,1723,1011,1623,1573,1001
580,6141399,1795,1729,1008,1640,1569,981
581,6151398,1792,1727,1010,1637,1569,976
582,6161399,1809,1727,1012,1636,1565,981
583,6171399,1813,1728,1008,1637,1570,975
584,6181399,1843,1767,1013,1639,1559,977
585,6191398,1808,1729,1010,1636,1569,975
586,6201399,1771,1727,1007,1636,1561,979
587,6211398,1811,1729,1034,1588,1570,987
588,6221399,1783,1667,1015,1633,1567,977
589,6231399,1799,1729,1015,1636,1570,920
590,6241399,1808,1724,1023,1674,1560,976
591,6251399,1762,1722,1018,1638,1570,1000
592,6261399,1781,1725,1010,1640,1597,978
593,6271399,1761,1722,1019,1625,1566,987
594,6281398,1847,1734,1014,1622,1570,976
595,6291399,1811,1728,1014,1640,1565,983
596,6301399,1819,1725,1015,1640,1636,979
