seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
79,1131397,1853,1769,414,1637,1600,484
80,1141397,1811,1776,409,1641,1598,482
81,1151397,1808,1771,411,1638,1575,484
82,1161397,1822,1776,432,1643,1605,483
83,1171396,1854,1775,412,1637,1605,484
84,1181397,1809,1774,407,1646,1608,485
85,1191397,1812,1776,426,1638,1603,484
86,1201397,1814,1776,413,1637,1551,482
87,1211398,1815,1773,412,1641,1600,487
88,1221397,1813,1771,374,1651,1609,489
89,1231397,1814,1773,418,1641,1607,490
90,1241397,1815,1772,419,1640,1609,481
91,1251397,1808,1775,416,1636,1607,482
92,1261397,1810,1772,414,1641,1608,481
93,1271397,1814,1771,414,1641,1610,486
94,1281397,1805,1769,413,1636,1609,483
95,1291397,1792,1773,413,1649,1608,480
96,1301397,1806,1774,407,1638,1605,483
97,1311397,1817,1771,407,1636,1640,482
98,1321397,1819,1779,471,1642,1609,486
99,1331397,1813,1770,419,1646,1609,487
100,1341397,1809,1776,410,1639,1614,481
101,1351397,1808,1775,413,1675,1609,476
102,1361397,1810,1773,419,1649,1608,468
103,1371397,1813,1776,407,1640,1605,483
104,1381397,1815,1773,411,1643,1602,481
105,1391397,1817,1776,412,1641,1635,484
106,1401397,1814,1774,416,1639,1608,487
107,1411397,1808,1776,413,1641,1608,481
108,1421397,1811,1775,455,1636,1606,509
109,1431397,1809,1776,426,1645,1607,491
110,1441397,1814,1771,411,1641,1609,488
111,1451397,1819,1775,416,1636,1608,478
112,1461397,1817,1775,417,1638,1598,487
113,1471397,1811,1775,413,1641,1640,481
114,1481397,1810,1775,401,1649,1605,490
115,1491397,1820,1771,421,1646,1607,487
116,1501397,1812,1775,417,1636,1609,485
117,1511397,1823,1775,401,1638,1599,484
118,1521397,1810,1775,419,1640,1607,482
119,1531398,1815,1775,411,1641,1607,496
120,1541397,1815,1776,411,1636,1614,483
121,1551397,1931,1775,413,1638,1607,481
122,1561397,1818,1776,406,1633,1636,480
123,1571397,1813,1771,364,1658,1611,488
124,1581397,1821,1773,413,1641,1622,484
125,1591397,1807,1776,412,1602,1608,472
126,1601397,1808,1776,412,1636,1604,483
127,1611397,1813,1776,413,1636,1551,477
128,1621397,1811,1774,414,1615,1610,482
129,1631397,1811,1774,409,1651,1609,486
130,1641397,1807,1774,411,1641,1608,482
131,1651397,1816,1767,416,1637,1609,481
132,1661397,1813,1772,417,1641,1607,499
133,1671396,1813,1770,405,1636,1608,489
134,1681397,1814,1775,439,1643,1603,483
135,1691397,1808,1773,414,1644,1608,485
136,1701397,1814,1773,411,1638,1620,478
137,1711397,1811,1771,415,1644,1633,487
138,1721397,1808,1771,413,1636,1610,487
139,1731396,1811,1771,421,1589,1608,482
140,1741397,1818,1772,416,1636,1639,481
141,1751397,1838,1771,410,1640,1607,482
142,1761397,1809,1773,355,1636,1608,485
143,1771397,1826,1775,407,1643,1603,482
144,1781397,1811,1789,414,1636,1602,487
145,1791397,1814,1775,417,1644,1605,484
146,1801397,1811,1764,507,1638,1604,487
147,1811397,1813,1774,371,1738,1612,522
148,1821397,1821,1770,404,1644,1594,482
149,1831397,1808,1775,400,1636,1607,488
150,1841397,1814,1777,413,1597,1608,480
151,1851397,1811,1773,413,1747,1610,462
152,1861397,1814,1794,414,1636,1608,480
153,1871397,1821,1795,410,1647,1612,488
154,1881397,1811,1776,401,1659,1602,482
155,1891397,1816,1773,414,1640,1610,481
156,1901397,1815,1772,415,1636,1614,481
157,1911397,1809,1767,401,1589,1610,477
158,1921398,1811,1771,417,1650,1608,485
159,1931397,1813,1777,410,1651,1609,429
160,1941397,1812,1775,411,1649,1609,482
161,1951396,1814,1776,410,1635,1608,478
162,1961397,1806,1771,466,1640,1609,487
163,1971397,1811,1774,418,1636,1584,481
164,1981397,1813,1772,401,1636,1611,482
165,1991397,1817,1775,409,1638,1604,478
166,2001397,1812,1775,417,1640,1602,484
167,2011397,1811,1769,403,1644,1606,482
168,2021397,1810,1776,413,1635,1605,479
169,2031397,1809,1774,411,1643,1609,482
170,2041397,1809,1774,414,1639,1609,482
171,2051396,1815,1777,416,1646,1600,485
172,2061397,1813,1776,418,1641,1615,482
173,2071397,1820,1775,420,1637,1609,461
174,2081397,1827,1775,406,1640,1591,478
175,2091397,1828,1766,414,1641,1609,482
176,2101397,1818,1776,418,1666,1612,488
177,2111397,1797,1777,406,1634,1609,493
178,2121397,1816,1744,418,1637,1607,481
179,2131397,1824,1770,407,1640,1608,499
180,2141397,1813,1776,414,1645,1604,482
181,2151397,1811,1776,411,1643,1608,446
182,2161397,1742,1739,416,1646,1602,491
183,2171397,1818,1761,412,1640,1608,486
184,2181397,1812,1776,354,1671,1606,482
185,2191397,1817,1787,411,1647,1609,483
186,2201397,1810,1826,409,1637,1608,487
187,2211397,1818,1776,364,1570,1617,455
188,2221397,1829,1778,415,1645,1598,481
189,2231396,1825,1774,410,1646,1636,487
190,2241397,1809,1776,437,1649,1611,487
191,2251397,1804,1776,411,1641,1605,495
192,2261397,1819,1771,414,1635,1608,483
193,2271397,1807,1777,419,1639,1598,489
194,2281397,1793,1776,408,1638,1608,482
195,2291397,1817,1776,412,1638,1608,488
196,2301396,1812,1776,412,1636,1608,485
197,2311397,1904,1767,451,1641,1608,451
198,2321397,1814,1775,406,1636,1612,487
199,2331397,1815,1775,419,1641,1602,483
200,2341397,1813,1774,416,1660,1608,457
201,2351397,1813,1771,402,1639,1604,483
202,2361397,1813,1775,413,1641,1604,487
203,2371398,1813,1763,412,1637,1609,497
204,2381397,1813,1781,413,1652,1608,487
205,2391397,1815,1775,413,1641,1608,485
206,2401397,1817,1733,413,1636,1600,482
207,2411397,1817,1773,450,1671,1611,499
208,2421397,1809,1767,407,1628,1605,481
209,2431397,1810,1765,414,1641,1583,485
210,2441397,1813,1797,416,1640,1604,429
211,2451397,1812,1776,419,1636,1600,482
212,2461397,1811,1774,413,1639,1609,481
213,2471397,1813,1776,413,1639,1608,485
214,2481396,1815,1762,410,1640,1605,484
215,2491397,1821,1776,414,1647,1601,504
216,2501397,1814,1771,410,1631,1615,486
217,2511397,1815,1712,411,1640,1609,486
218,2521397,1814,1760,422,1641,1607,477
219,2531397,1814,1776,416,1637,1608,481
220,2541397,1813,1773,412,1636,1609,506
221,2551397,1812,1769,413,1636,1608,574
222,2561397,1814,1776,413,1636,1603,481
223,2571397,1812,1775,410,1645,1609,481
224,2581397,1811,1765,432,1662,1602,483
225,2591397,1813,1773,359,1630,1609,485
226,2601397,1813,1773,400,1651,1607,485
227,2611397,1818,1701,414,1639,1581,485
228,2621397,1811,1772,426,1646,1608,482
229,2631397,1813,1776,410,1651,1605,486
230,2641396,1808,1767,415,1677,1609,486
231,2651397,1811,1776,411,1641,1603,484
232,2661397,1812,1771,415,1644,1611,482
233,2671397,1815,1776,413,1644,1607,499
234,2681397,1809,1735,405,1645,1603,483
235,2691397,1814,1781,407,1636,1608,477
236,2701397,1813,1784,414,1641,1645,480
237,2711397,1817,1774,415,1636,1606,487
238,2721397,1813,1773,415,1635,1625,488
239,2731397,1818,1770,413,1638,1606,481
240,2741397,1818,1795,409,1637,1605,486
241,2751397,1816,1791,398,1583,1605,487
242,2761397,1817,1743,413,1638,1604,487
243,2771397,1814,1771,413,1637,1609,435
244,2781397,1818,1782,413,1639,1609,435
245,2791397,1814,1795,415,1639,1609,487
246,2801397,1811,1777,416,1644,1641,487
247,2811397,1812,1763,511,1637,1608,485
248,2821397,1806,1771,413,1643,1622,484
249,2831397,1814,1778,472,1650,1608,482
250,2841397,1811,1776,354,1638,1607,494
251,2851397,1814,1774,416,1636,1701,464
252,2861397,1813,1777,416,1641,1604,483
253,2871397,1815,1776,410,1639,1609,483
254,2881397,1814,1744,414,1646,1602,499
255,2891397,1815,1767,410,1641,1607,461
256,2901397,1814,1765,395,1640,1607,487
257,2911397,1815,1771,423,1641,1610,480
258,2921397,1811,1773,421,1646,1607,482
259,2931397,1814,1796,416,1644,1608,477
260,2941397,1814,1783,419,1649,1597,483
261,2951397,1819,1766,410,1637,1604,495
262,2961397,1814,1770,407,1636,1608,481
263,2971397,1817,1776,407,1636,1546,482
264,2981397,1818,1776,406,1636,1606,481
265,2991397,1818,1775,413,1641,1612,483
266,3001397,1808,1773,416,1643,1609,480
267,3011397,1810,1739,418,1636,1605,478
268,3021397,1815,1776,414,1650,1609,459
269,3031397,1811,1776,421,1681,1608,482
270,3041397,1808,1855,418,1620,1608,484
271,3051397,1811,1761,400,1641,1608,433
272,3061397,1811,1771,457,1708,1608,486
273,3071397,1815,1776,414,1638,1608,486
274,3081397,1811,1776,410,1636,1614,451
275,3091397,1812,1776,408,1645,1609,484
276,3101397,1809,1765,416,1662,1608,484
277,3111397,1812,1771,451,1636,1622,472
278,3121396,1817,1777,423,1645,1605,486
279,3131397,1813,1781,414,1639,1606,486
280,3141397,1811,1777,414,1640,1605,478
281,3151397,1813,1774,415,1640,1615,439
282,3161397,1811,1776,416,1640,1600,480
283,3171397,1811,1839,413,1648,1607,482
284,3181397,1813,1774,414,1638,1610,483
285,3191397,1817,1776,418,1645,1608,484
286,3201397,1819,1773,404,1641,1605,486
287,3211397,1818,1786,413,1639,1601,472
288,3221397,1811,1769,414,1637,1605,478
289,3231397,1818,1771,414,1645,1595,480
290,3241397,1815,1773,421,1636,1610,477
291,3251397,1809,1699,406,1637,1609,485
292,3261397,1809,1777,419,1636,1590,484
293,3271396,1818,1767,419,1638,1623,485
294,3281397,1809,1874,407,1643,1608,486
295,3291398,1814,1770,400,1571,1608,483
296,3301397,1809,1776,414,1641,1605,430
297,3311397,1813,1774,409,1640,1609,478
298,3321397,1814,1776,413,1638,1589,486
299,3331397,1815,1771,411,1636,1607,485
300,3341397,1809,1767,418,1637,1615,486
301,3351398,1816,1773,417,1662,1610,483
302,3361397,1811,1760,409,1636,1609,482
303,3371396,1812,1774,415,1638,1607,483
304,3381397,1811,1776,412,1638,1608,486
305,3391397,1813,1779,410,1638,1608,478
306,3401397,1813,1767,413,1641,1609,485
307,3411397,1813,1777,413,1636,1602,483
308,3421397,1813,1770,417,1641,1605,484
309,3431397,1812,1771,407,1623,1609,480
310,3441397,1811,1847,411,1637,1608,483
311,3451397,1819,1775,409,1638,1558,481
312,3461397,1815,1766,410,1639,1609,490
313,3471397,1813,1775,410,1662,1632,486
314,3481397,1817,1776,398,1636,1598,439
315,3491397,1812,1773,408,1641,1607,478
316,3501397,1811,1774,415,1640,1611,485
317,3511396,1815,1773,407,1651,1606,491
318,3521397,1814,1757,416,1639,1603,485
319,3531397,1812,1776,417,1638,1607,450
320,3541397,1815,1776,413,1639,1599,516
321,3551397,1814,1789,416,1640,1605,472
322,3561397,1825,1776,415,1636,1613,483
323,3571397,1814,1773,415,1636,1609,483
324,3581397,1810,1762,423,1646,1610,483
325,3591397,1818,1773,415,1662,1603,452
326,3601397,1814,1776,422,1638,1609,484
327,3611397,1811,1771,402,1637,1607,508
328,3621397,1815,1776,413,1639,1609,485
329,3631397,1813,1775,411,1641,1607,459
330,3641397,1811,1769,415,1637,1603,476
331,3651397,1815,1825,411,1648,1618,482
332,3661397,1815,1772,407,1636,1609,482
333,3671397,1815,1764,371,1612,1608,486
334,3681397,1811,1774,361,1748,1609,491
335,3691397,1811,1730,421,1641,1610,482
336,3701397,1820,1771,403,1647,1605,484
337,3711397,1808,1781,430,1638,1608,481
338,3721397,1814,1787,409,1641,1598,463
339,3731397,1811,1772,411,1640,1622,486
340,3741397,1813,1827,374,1657,1609,489
341,3751397,1814,1774,411,1639,1613,487
342,3761398,1809,1766,410,1636,1608,470
343,3771397,1808,1772,416,1636,1624,481
344,3781397,1809,1776,525,1639,1605,512
345,3791396,1814,1815,445,1632,1605,483
346,3801397,1814,1872,414,1640,1610,483
347,3811397,1814,1777,402,1641,1607,510
348,3821397,1817,1767,431,1644,1631,491
349,3831397,1812,1770,418,1715,1608,486
350,3841397,1815,1763,421,1644,1605,481
351,3851397,1810,1773,413,1641,1612,488
352,3861397,1813,1769,419,1651,1607,483
353,3871397,1813,1771,410,1636,1608,480
354,3881397,1809,1763,422,1613,1609,476
355,3891397,1813,1774,411,1641,1603,487
356,3901397,1818,1769,411,1641,1608,474
357,3911397,1814,1777,412,1641,1603,477
358,3921397,1813,1766,413,1639,1607,491
359,3931397,1809,1769,401,1641,1605,487
360,3941397,1811,1779,411,1638,1719,483
361,3951397,1809,1849,417,1633,1627,481
362,3961397,1811,1767,357,1645,1598,476
363,3971397,1819,1772,411,1645,1603,478
364,3981397,1773,1819,406,1639,1608,486
365,3991397,1820,1760,427,1643,1609,482
366,4001397,1813,1775,417,1641,1612,481
367,4011397,1818,1763,413,1636,1544,472
368,4021397,1808,1758,415,1630,1602,477
369,4031397,1815,1774,414,1653,1609,486
370,4041396,1818,1779,413,1644,1608,483
371,4051397,1812,1776,407,1636,1609,484
372,4061397,1811,1770,414,1641,1600,482
373,4071397,1816,1779,411,1651,1608,484
374,4081397,1810,1770,413,1650,1609,482
375,4091397,1813,1775,413,1620,1607,487
376,4101397,1813,1773,407,1641,1608,503
377,4111397,1812,1777,413,1641,1605,511
378,4121397,1810,1769,401,1644,1609,486
379,4131397,1812,1776,401,1645,1609,475
380,4141397,1810,1845,417,1644,1604,481
381,4151397,1811,1775,411,1638,1615,483
382,4161397,1810,1771,411,1646,1608,485
383,4171397,1814,1774,411,1636,1609,477
384,4181397,1810,1765,411,1644,1627,483
385,4191397,1817,1760,421,1643,1608,482
386,4201397,1811,1771,416,1636,1527,481
387,4211397,1809,1777,416,1648,1608,482
388,4221397,1811,1771,400,1641,1608,481
389,4231397,1817,1776,413,1644,1605,484
390,4241396,1816,1773,411,1640,1608,482
391,4251397,1810,1775,409,1634,1609,472
392,4261396,1811,1776,410,1643,1614,480
393,4271397,1813,1781,420,1651,1609,483
394,4281397,1812,1777,411,1640,1607,485
395,4291397,1812,1773,415,1640,1608,484
396,4301397,1816,1771,415,1641,1601,435
397,4311397,1815,1774,409,1636,1610,485
398,4321397,1811,1774,362,1644,1610,496
399,4331397,1813,1776,410,1636,1606,477
400,4341397,1815,1771,486,1632,1606,486
401,4351397,1811,1771,387,1641,1609,474
402,4361397,1813,1776,411,1641,1571,487
403,4371397,1814,1772,405,1648,1612,482
404,4381397,1811,1771,409,1641,1608,482
405,4391397,1814,1776,413,1636,1606,472
406,4401397,1819,1769,412,1640,1605,480
407,4411397,1808,1771,411,1645,1603,488
408,4421397,1812,1776,432,1636,1607,459
409,4431397,1812,1773,406,1646,1610,485
410,4441397,1816,1771,416,1641,1630,485
411,4451397,1809,1778,413,1681,1608,485
412,4461397,1810,1871,413,1641,1609,486
413,4471397,1814,1774,415,1644,1605,482
414,4481397,1815,1774,413,1636,1609,483
415,4491397,1813,1776,409,1636,1605,485
416,4501397,1813,1773,422,1638,1609,479
417,4511397,1811,1788,402,1644,1578,491
418,4521397,1814,1775,420,1641,1609,483
419,4531397,1809,1771,413,1639,1608,477
420,4541397,1815,1773,417,1646,1608,481
421,4551397,1813,1762,414,1641,1610,480
422,4561397,1811,1806,416,1641,1608,484
423,4571397,1815,1775,405,1637,1641,482
424,4581396,1810,1774,410,1646,1617,478
425,4591397,1814,1776,410,1638,1622,482
426,4601397,1813,1775,412,1715,1608,482
427,4611397,1814,1795,416,1662,1607,485
428,4621396,1814,1771,416,1641,1598,482
429,4631397,1820,1769,411,1639,1607,541
430,4641397,1814,1775,410,1641,1607,487
431,4651397,1814,1707,426,1638,1609,484
432,4661397,1813,1723,411,1636,1583,476
433,4671397,1815,1775,413,1637,1604,491
434,4681397,1810,1769,413,1643,1617,481
435,4691397,1817,1778,400,1641,1608,484
436,4701397,1808,1779,405,1646,1609,487
437,4711397,1809,1883,414,1638,1595,481
438,4721397,1814,1775,406,1638,1636,482
439,4731397,1811,1776,416,1641,1608,494
440,4741397,1809,1769,416,1649,1605,482
441,4751396,1814,1775,413,1633,1605,487
442,4761397,1814,1775,413,1637,1606,477
443,4771397,1813,1783,414,1640,1615,489
444,4781397,1810,1776,414,1636,1612,483
445,4791397,1819,1778,413,1649,1610,483
446,4801397,1813,1773,414,1586,1603,484
447,4811397,1812,1773,407,1628,1602,483
448,4821397,1817,1767,412,1640,1606,485
449,4831397,1812,1776,400,1644,1608,480
450,4841397,1814,1775,496,1651,1609,521
451,4851397,1818,1777,355,1633,1609,479
452,4861397,1818,1766,413,1641,1606,486
453,4871397,1811,1775,413,1641,1609,485
454,4881397,1818,1775,411,1641,1604,478
455,4891397,1821,1772,410,1636,1608,484
456,4901397,1813,1787,412,1580,1605,479
457,4911397,1810,1776,400,1638,1608,482
458,4921397,1811,1770,414,1644,1604,484
459,4931397,1813,1778,415,1576,1604,484
460,4941397,1813,1773,416,1644,1581,489
461,4951397,1808,1780,406,1641,1608,482
462,4961397,1815,1776,412,1666,1592,488
463,4971397,1819,1773,413,1634,1603,490
464,4981397,1814,1775,412,1636,1609,538
465,4991397,1819,1760,415,1641,1583,482
466,5001397,1808,1773,413,1641,1609,486
467,5011397,1813,1779,410,1651,1609,480
468,5021397,1811,1761,414,1648,1609,486
469,5031397,1813,1776,411,1640,1591,477
470,5041397,1827,1761,413,1638,1607,487
471,5051397,1815,1770,398,1635,1609,485
472,5061397,1808,1729,416,1636,1609,482
473,5071397,1821,1775,409,1640,1720,483
474,5081397,1811,1738,410,1638,1572,477
475,5091397,1791,1771,401,1651,1608,484
476,5101397,1815,1758,411,1648,1587,485
477,5111397,1814,1775,411,1645,1608,448
478,5121397,1809,1773,413,1644,1609,484
479,5131397,1811,1770,418,1640,1597,475
480,5141397,1819,1776,413,1637,1608,477
481,5151397,1818,1774,487,1612,1609,472
482,5161397,1813,1771,415,1640,1606,486
483,5171397,1808,1771,396,1584,1609,487
484,5181397,1814,1777,403,1648,1608,484
485,5191397,1810,1770,412,1643,1639,479
486,5201397,1814,1777,414,1647,1609,486
487,5211397,1817,1776,414,1644,1622,482
488,5221397,1810,1774,400,1644,1610,480
489,5231397,1813,1771,402,1638,1605,486
490,5241397,1824,1775,415,1643,1598,485
491,5251397,1815,1775,413,1637,1609,482
492,5261397,1811,1776,413,1641,1610,481
493,5271397,1815,1763,416,1645,1608,472
494,5281397,1823,1771,414,1746,1620,477
495,5291397,1825,1773,417,1654,1592,484
496,5301397,1808,1770,415,1641,1608,485
497,5311397,1815,1750,417,1641,1608,483
498,5321397,1810,1773,417,1637,1608,486
499,5331397,1813,1778,414,1640,1610,485
500,5341397,1813,1771,405,1636,1609,486
501,5351397,1821,1775,417,1636,1637,483
502,5361397,1818,1781,412,1643,1609,482
503,5371397,1811,1776,411,1642,1609,480
504,5381397,1904,1776,413,1646,1605,485
505,5391397,1856,1775,413,1638,1599,482
506,5401397,1785,1774,411,1639,1641,483
507,5411397,1810,1770,414,1598,1610,483
508,5421397,1899,1775,450,1634,1605,490
509,5431397,1810,1775,414,1637,1608,483
510,5441397,1819,1733,423,1633,1608,484
511,5451397,1817,1773,365,1636,1609,444
512,5461397,1808,1777,404,1636,1609,483
513,5471397,1811,1776,413,1641,1609,485
514,5481397,1823,1769,419,1642,1608,487
515,5491397,1810,1772,429,1638,1598,487
516,5501397,1808,1768,419,1657,1604,488
517,5511396,1811,1771,415,1638,1603,482
518,5521398,1813,1767,415,1647,1610,487
519,5531397,1808,1779,411,1636,1606,472
520,5541397,1819,1774,416,1648,1602,482
521,5551397,1822,1763,417,1645,1621,482
522,5561397,1815,1770,410,1641,1604,482
523,5571397,1805,1778,414,1639,1605,497
524,5581396,1808,1775,485,1644,1608,483
525,5591397,1814,1782,412,1641,1611,482
526,5601397,1813,1915,415,1644,1606,489
527,5611397,1818,1763,406,1636,1607,477
528,5621397,1814,1775,410,1643,1612,483
529,5631397,1808,1772,411,1643,1604,486
530,5641397,1817,1771,414,1636,1606,482
531,5651397,1770,1774,416,1643,1608,491
532,5661397,1817,1776,414,1641,1610,472
533,5671397,1816,1789,412,1643,1609,474
534,5681397,1799,1761,410,1638,1603,482
535,5691397,1813,1770,406,1647,1610,482
536,5701397,1808,1770,416,1644,1558,480
537,5711397,1847,1767,421,1609,1609,486
538,5721397,1818,1774,413,1644,1608,483
539,5731397,1821,1774,414,1644,1583,482
540,5741397,1823,1774,415,1640,1606,483
541,5751397,1837,1779,414,1632,1606,484
542,5761397,1805,1725,421,1637,1608,485
543,5771396,1808,1776,407,1634,1609,483
544,5781396,1809,1769,414,1634,1604,484
545,5791397,1815,1773,422,1636,1608,478
546,5801397,1811,1767,407,1643,1614,480
547,5811397,1734,1777,411,1647,1602,482
548,5821397,1811,1781,411,1640,1666,477
549,5831397,1817,1776,410,1644,1609,482
550,5841397,1812,1770,415,1645,1608,484
551,5851396,1834,1769,416,1640,1611,484
552,5861397,1813,1776,416,1640,1608,491
553,5871397,1815,1776,409,1660,1611,481
554,5881397,1853,1776,414,1636,1604,486
555,5891397,1813,1774,426,1641,1607,481
556,5901397,1774,1775,403,1638,1608,483
557,5911397,1813,1763,400,1641,1608,487
558,5921397,1814,1775,475,1636,1610,484
559,5931397,1822,1769,411,1636,1609,481
560,5941397,1765,1744,414,1638,1608,477
561,5951397,1845,1776,413,1641,1590,483
562,5961397,1816,1771,413,1714,1610,488
563,5971397,1815,1775,411,1637,1602,488
564,5981396,1790,1746,417,1641,1607,483
565,5991397,1798,1776,429,1595,1609,529
566,6001397,1808,1774,414,1641,1607,487
567,6011397,1810,1776,406,1640,1609,484
568,6021397,1811,1773,400,1644,1606,515
569,6031396,1812,1775,414,1636,1605,480
570,6041397,1753,1772,412,1641,1605,478
571,6051397,1811,1773,411,1641,1638,487
572,6061397,1819,1762,402,1646,1609,483
573,6071398,1810,1776,443,1644,1609,483
574,6081397,1823,1775,416,1649,1609,483
575,6091396,1813,1772,403,1643,1609,484
576,6101397,1770,1791,403,1636,1620,487
577,6111397,1822,1775,432,1641,1602,483
578,6121397,1822,1790,409,1638,1601,485
579,6131396,1810,1775,416,1650,1610,485
580,6141397,1812,1776,413,1641,1609,481
581,6151397,1819,1770,414,1636,1540,486
582,6161397,1809,1773,403,1655,1609,434
583,6171398,1744,1776,383,1634,1609,473
584,6181396,1814,1776,357,1641,1609,480
585,6191397,1823,1731,409,1641,1689,487
586,6201397,1815,1771,416,1637,1609,486
587,6211397,1891,1773,410,1648,1620,486
588,6221397,1819,1777,416,1645,1608,438
589,6231397,1878,1776,415,1640,1609,477
590,6241397,1813,1771,414,1636,1609,485
591,6251397,1808,1776,402,1638,1607,487
592,6261397,1951,1777,411,1636,1630,480
593,6271397,1817,1765,414,1632,1608,481
594,6281397,1807,1718,416,1644,1610,482
595,6291397,1818,1773,413,1641,1602,485
596,6301396,1817,1776,411,1645,1609,483
597,6311397,1814,1776,415,1645,1600,485
598,6321397,1824,1765,416,1670,1609,477
599,6331397,1819,1790,416,1641,1607,484
600,6341396,1817,1771,417,1646,1553,487
601,6351397,1815,1772,407,1640,1609,482
602,6361397,1814,1772,416,1639,1609,499
603,6371397,1815,1771,411,1641,1608,475
604,6381397,1809,1773,409,1644,1608,484
605,6391397,1820,1777,474,1678,1609,484
606,6401397,1808,1860,416,1637,1592,482
607,6411397,1825,1789,413,1637,1608,490
608,6421397,1823,1771,359,1720,1602,482
609,6431397,1827,1775,390,1643,1609,484
610,6441397,1815,1744,411,1640,1609,477
611,6451397,1815,1765,415,1634,1606,485
612,6461397,1813,1773,413,1720,1608,484
613,6471396,1811,1776,423,1639,1598,484
614,6481397,1814,1775,414,1639,1580,484
615,6491397,1818,1776,422,1673,1608,484
616,6501397,1822,1776,413,1638,1598,484
617,6511397,1810,1776,417,1637,1598,482
618,6521397,1808,1772,410,1640,1608,481
619,6531397,1813,1773,368,1638,1610,476
620,6541397,1808,1772,407,1649,1617,473
621,6551397,1816,1765,410,1619,1609,475
622,6561397,1822,1906,414,1638,1604,483
623,6571397,1818,1785,417,1636,1594,484
624,6581397,1814,1772,415,1640,1607,466
625,6591397,1817,1776,388,1649,1605,472
626,6601397,1810,1777,413,1640,1617,480
627,6611397,1814,1771,407,1638,1609,483
628,6621397,1815,1762,417,1640,1609,484
629,6631397,1815,1773,416,1641,1608,475
630,6641397,1814,1769,416,1641,1609,483
631,6651397,1826,1725,416,1641,1605,482
632,6661397,1809,1774,419,1643,1605,481
633,6671397,1809,1776,432,1606,1603,477
634,6681397,1821,1777,401,1645,1607,488
635,6691397,1805,1757,413,1641,1608,482
