seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
306,3401398,1811,1668,642,1636,1541,667
307,3411398,1808,1687,661,1640,1544,675
308,3421397,1808,1687,637,1636,1539,661
309,3431398,1811,1691,637,1638,1537,669
310,3441397,1810,1691,639,1632,1538,689
311,3451398,1811,1689,642,1601,1541,667
312,3461397,1808,1696,631,1636,1544,662
313,3471398,1813,1760,631,1638,1461,670
314,3481398,1813,1695,634,1636,1542,697
315,3491398,1808,1691,635,1636,1540,636
316,3501398,1812,1698,635,1641,1541,663
317,3511398,1808,1649,629,1631,1542,665
318,3521398,1810,1690,646,1648,1534,679
319,3531398,1808,1682,633,1636,1543,668
320,3541398,1808,1693,637,1636,1539,667
321,3551398,1808,1696,642,1634,1538,671
322,3561397,1811,1645,638,1638,1539,668
323,3571397,1811,1693,698,1604,1541,669
324,3581397,1809,1693,639,1638,1539,665
325,3591398,1808,1698,635,1636,1540,662
326,3601398,1810,1713,635,1636,1541,667
327,3611397,1811,1697,634,1636,1552,663
328,3621398,1809,1690,638,1641,1539,633
329,3631398,1811,1649,629,1638,1535,667
330,3641397,1811,1683,634,1636,1541,631
331,3651398,1814,1801,637,1636,1547,669
332,3661398,1813,1674,633,1640,1543,666
333,3671398,1810,1701,633,1628,1542,658
334,3681397,1810,1685,652,1712,1539,673
335,3691398,1808,1693,650,1741,1541,666
336,3701398,1812,1696,634,1636,1539,667
337,3711398,1810,1694,642,1641,1553,667
338,3721398,1813,1697,634,1613,1544,663
339,3731398,1810,1696,638,1636,1539,667
340,3741398,1808,1692,640,1637,1539,666
341,3751398,1818,1687,639,1636,1460,672
342,3761398,1809,1696,629,1636,1541,658
343,3771397,1812,1681,633,1641,1539,671
344,3781397,1811,1695,639,1637,1533,670
345,3791398,1810,1696,574,1640,1543,681
346,3801398,1810,1694,624,1646,1551,667
347,3811397,1808,1696,635,1636,1541,668
348,3821397,1811,1713,635,1635,1542,671
349,3831398,1810,1686,630,1571,1526,679
350,3841397,1808,1686,617,1649,1536,667
351,3851398,1810,1693,636,1636,1537,668
352,3861398,1810,1717,633,1637,1541,671
353,3871398,1814,1681,636,1636,1538,667
354,3881397,1813,1693,637,1672,1541,663
355,3891398,1813,1733,634,1638,1518,668
356,3901398,1808,1682,636,1641,1537,662
357,3911397,1809,1680,634,1636,1537,667
358,3921397,1809,1720,636,1636,1541,663
359,3931398,1811,1688,596,1650,1545,637
360,3941397,1811,1690,578,1662,1541,677
361,3951398,1808,1693,637,1649,1541,668
362,3961398,1809,1697,638,1636,1541,667
363,3971398,1809,1697,645,1621,1536,670
364,3981398,1810,1690,633,1636,1491,668
365,3991398,1810,1697,639,1636,1537,676
366,4001398,1824,1693,637,1640,1522,667
367,4011397,1809,1695,686,1636,1541,707
368,4021398,1808,1696,665,1637,1545,698
369,4031397,1808,1695,674,1634,1556,697
370,4041398,1811,1702,663,1634,1541,697
371,4051398,1809,1676,656,1639,1546,684
372,4061398,1811,1682,656,1644,1539,685
373,4071397,1808,1691,656,1636,1543,703
374,4081398,1814,1696,657,1638,1541,679
375,4091397,1811,1697,657,1640,1478,677
376,4101397,1809,1694,643,1637,1649,680
377,4111398,1809,1693,641,1638,1513,654
378,4121397,1811,1694,645,1644,1556,676
379,4131398,1812,1689,639,1641,1539,672
380,4141397,1810,1697,646,1640,1543,673
381,4151397,1808,1691,645,1636,1538,672
382,4161398,1808,1692,639,1636,1542,672
383,4171398,1808,1694,640,1637,1551,671
384,4181397,1810,1688,634,1636,1541,684
385,4191398,1809,1694,642,1634,1544,670
386,4201398,1811,1695,640,1633,1528,671
387,4211398,1810,1691,627,1648,1542,671
388,4221398,1811,1689,638,1637,1530,668
389,4231398,1808,1699,630,1636,1507,659
390,4241398,1808,1695,638,1636,1546,665
391,4251397,1812,1679,639,1618,1526,663
392,4261398,1810,1695,640,1641,1541,667
393,4271397,1808,1695,638,1638,1541,671
394,4281397,1809,1687,639,1636,1538,640
395,4291398,1808,1717,638,1635,1541,671
396,4301398,1810,1694,632,1632,1525,669
397,4311398,1809,1705,642,1641,1515,668
398,4321398,1808,1687,610,1639,1545,673
399,4331398,1808,1694,625,1631,1543,666
400,4341398,1810,1703,626,1636,1542,660
401,4351397,1808,1694,622,1594,1545,686
402,4361398,1808,1687,630,1641,1532,663
403,4371397,1808,1698,628,1637,1541,662
404,4381397,1808,1687,629,1636,1544,658
405,4391398,1809,1687,629,1636,1537,653
406,4401398,1808,1681,629,1636,1528,662
407,4411397,1808,1643,626,1631,1545,662
408,4421398,1808,1805,629,1636,1540,660
409,4431398,1809,1690,590,1655,1541,658
410,4441398,1808,1690,632,1636,1545,660
411,4451398,1810,1697,628,1637,1546,658
412,4461397,1808,1696,673,1636,1534,660
413,4471398,1808,1695,627,1672,1535,662
414,4481397,1807,1690,626,1687,1532,662
415,4491397,1811,1701,610,1605,1541,660
416,4501398,1808,1694,629,1636,1537,652
417,4511398,1808,1693,631,1636,1537,655
418,4521398,1809,1695,629,1636,1535,662
419,4531398,1808,1692,635,1636,1535,658
420,4541397,1811,1687,629,1636,1552,659
421,4551398,1808,1696,627,1650,1539,662
422,4561397,1810,1690,625,1636,1547,670
423,4571398,1813,1690,620,1636,1537,659
424,4581398,1813,1719,625,1633,1536,665
425,4591398,1808,1690,665,1640,1539,660
426,4601398,1815,1691,627,1641,1539,662
427,4611397,1807,1687,626,1636,1465,665
428,4621397,1808,1693,626,1639,1545,662
429,4631398,1808,1693,624,1640,1540,661
430,4641398,1814,1690,626,1636,1537,661
431,4651398,1809,1614,630,1641,1546,664
432,4661398,1808,1697,626,1637,1539,658
433,4671397,1808,1705,627,1636,1541,657
434,4681398,1810,1776,624,1636,1541,662
435,4691397,1808,1683,627,1636,1536,658
436,4701398,1809,1694,621,1615,1538,658
437,4711397,1808,1693,636,1662,1539,634
438,4721398,1811,1698,656,1636,1540,658
439,4731397,1808,1698,673,1622,1534,662
440,4741398,1809,1694,629,1601,1536,662
441,4751398,1811,1690,630,1636,1539,658
442,4761398,1808,1695,627,1636,1536,660
443,4771398,1810,1690,630,1636,1533,659
444,4781397,1811,1690,629,1637,1541,663
445,4791397,1808,1693,629,1636,1556,662
446,4801397,1808,1700,629,1636,1542,678
447,4811398,1811,1667,631,1638,1536,658
448,4821398,1808,1728,637,1638,1537,667
449,4831398,1808,1690,634,1636,1541,671
450,4841397,1811,1690,635,1637,1539,685
451,4851398,1808,1691,638,1637,1544,668
452,4861398,1808,1694,640,1637,1534,675
453,4871397,1808,1695,642,1647,1527,672
454,4881398,1808,1695,639,1643,1541,673
455,4891398,1808,1695,629,1640,1540,658
456,4901397,1808,1693,639,1636,1546,667
457,4911398,1810,1692,637,1640,1539,668
458,4921398,1808,1693,635,1636,1540,646
459,4931398,1809,1696,636,1636,1544,670
460,4941397,1811,1696,638,1639,1539,681
461,4951398,1810,1777,627,1636,1540,682
462,4961397,1802,1680,654,1638,1541,683
463,4971398,1813,1697,656,1636,1544,683
464,4981397,1827,1697,623,1636,1551,631
465,4991398,1809,1696,651,1639,1535,679
466,5001398,1811,1696,653,1636,1525,679
467,5011398,1809,1696,647,1645,1541,678
468,5021397,1810,1702,647,1640,1541,680
469,5031398,1812,1697,647,1636,1539,674
470,5041398,1808,1698,646,1637,1543,673
471,5051398,1808,1696,673,1632,1541,725
472,5061397,1809,1654,647,1643,1541,682
473,5071398,1811,1715,653,1636,1541,673
474,5081397,1814,1691,651,1636,1544,631
475,5091398,1811,1686,624,1639,1543,679
476,5101398,1808,1697,646,1635,1548,683
477,5111397,1810,1689,651,1728,1538,683
478,5121398,1808,1696,654,1637,1543,677
479,5131398,1808,1698,656,1638,1548,684
480,5141398,1810,1695,661,1632,1545,684
481,5151397,1808,1696,657,1636,1548,691
482,5161397,1809,1701,650,1641,1530,679
483,5171397,1808,1691,638,1609,1537,667
484,5181398,1808,1664,637,1641,1544,667
485,5191397,1810,1695,641,1638,1543,667
486,5201397,1808,1701,661,1641,1542,657
487,5211398,1808,1695,630,1656,1542,684
488,5221398,1807,1731,634,1640,1537,661
489,5231397,1810,1728,630,1640,1506,662
490,5241397,1813,1698,624,1575,1543,665
491,5251398,1808,1686,626,1641,1473,659
492,5261398,1810,1693,624,1637,1543,662
493,5271397,1810,1697,627,1636,1541,662
494,5281397,1809,1687,625,1636,1544,658
495,5291398,1809,1694,629,1636,1571,660
496,5301397,1813,1687,627,1637,1541,605
497,5311398,1811,1680,624,1636,1555,662
498,5321397,1808,1680,626,1643,1538,662
499,5331398,1808,1696,627,1635,1538,669
500,5341397,1811,1699,626,1637,1541,658
501,5351398,1809,1687,625,1640,1542,658
502,5361398,1808,1695,625,1612,1552,658
503,5371398,1815,1694,626,1641,1603,658
504,5381398,1810,1685,624,1636,1651,658
505,5391397,1811,1688,639,1624,1540,629
506,5401398,1811,1694,640,1636,1538,658
507,5411398,1808,1686,624,1636,1538,661
508,5421398,1810,1682,626,1636,1539,658
509,5431398,1813,1685,627,1638,1551,671
510,5441398,1808,1680,626,1636,1540,684
511,5451398,1811,1694,634,1640,1660,662
512,5461397,1809,1693,627,1636,1538,662
513,5471397,1812,1694,624,1636,1540,659
514,5481398,1809,1687,627,1639,1620,663
515,5491397,1808,1694,604,1625,1541,656
516,5501398,1811,1691,630,1636,1538,659
517,5511398,1811,1694,628,1641,1551,662
518,5521398,1808,1695,627,1638,1534,669
519,5531398,1810,1713,628,1646,1537,662
520,5541397,1808,1695,630,1633,1548,659
521,5551398,1808,1681,626,1636,1544,628
522,5561398,1812,1835,629,1641,1538,658
523,5571398,1810,1792,630,1636,1539,663
524,5581397,1810,1742,626,1636,1535,658
525,5591397,1810,1723,624,1638,1541,666
526,5601398,1809,1699,627,1638,1540,633
527,5611398,1808,1695,629,1636,1545,662
528,5621398,1811,1709,627,1636,1515,662
529,5631398,1809,1691,633,1617,1543,662
530,5641397,1810,1696,627,1636,1536,659
531,5651398,1810,1694,627,1639,1542,669
532,5661397,1808,1686,630,1633,1541,662
533,5671397,1813,1695,633,1638,1541,662
534,5681398,1809,1689,631,1640,1541,615
535,5691397,1809,1689,635,1641,1531,663
536,5701397,1813,1701,631,1639,1539,663
537,5711398,1810,1687,606,1609,1538,658
538,5721398,1809,1693,587,1570,1545,662
539,5731397,1811,1615,624,1636,1538,662
540,5741398,1812,1689,625,1638,1541,657
541,5751397,1811,1687,729,1630,1532,659
542,5761397,1808,1693,614,1617,1539,655
543,5771397,1811,1730,622,1637,1533,657
544,5781398,1813,1686,621,1636,1536,671
545,5791398,1808,1686,623,1636,1543,652
546,5801398,1809,1699,633,1636,1541,684
547,5811398,1808,1683,624,1645,1545,656
548,5821397,1811,1702,621,1638,1541,659
549,5831398,1808,1691,624,1636,1543,662
550,5841397,1823,1692,621,1609,1538,632
551,5851397,1813,1687,622,1637,1537,683
552,5861397,1812,1695,610,1636,1534,653
553,5871398,1809,1687,621,1639,1496,657
554,5881398,1810,1696,615,1641,1483,649
555,5891397,1810,1691,618,1637,1538,632
556,5901398,1806,1696,615,1638,1541,650
557,5911398,1808,1693,622,1636,1542,649
558,5921398,1824,1687,622,1634,1537,653
559,5931398,1813,1695,621,1636,1541,653
560,5941398,1808,1691,615,1637,1539,645
561,5951397,1805,1687,615,1642,1541,646
562,5961398,1811,1690,617,1640,1541,658
563,5971398,1811,1688,622,1636,1557,650
564,5981397,1811,1700,639,1605,1536,658
565,5991398,1814,1683,615,1632,1541,650
566,6001397,1808,1686,615,1736,1537,607
567,6011397,1803,1693,619,1636,1535,653
568,6021398,1809,1690,618,1636,1540,652
569,6031398,1808,1687,619,1638,1547,653
570,6041398,1811,1697,614,1637,1541,649
571,6051398,1808,1690,613,1635,1537,710
572,6061397,1810,1691,619,1636,1537,648
573,6071398,1812,1735,613,1636,1539,650
574,6081398,1809,1669,621,1633,1542,653
575,6091398,1812,1691,621,1636,1539,736
576,6101398,1813,1692,611,1654,1535,652
577,6111397,1808,1763,615,1633,1542,653
578,6121398,1813,1712,619,1643,1526,648
579,6131398,1811,1687,634,1668,1537,632
580,6141397,1808,1690,613,1637,1533,650
581,6151397,1813,1690,614,1637,1587,650
582,6161398,1809,1695,617,1640,1539,657
583,6171397,1809,1695,615,1636,1561,654
584,6181398,1812,1685,605,1591,1549,655
585,6191398,1809,1749,612,1636,1537,653
586,6201397,1809,1689,615,1636,1541,652
587,6211398,1822,1651,630,1689,1545,653
588,6221398,1813,1689,619,1640,1568,652
589,6231397,1813,1646,617,1636,1541,643
590,6241398,1809,1691,618,1630,1541,650
591,6251398,1809,1686,620,1637,1536,640
592,6261397,1815,1692,656,1744,1537,639
593,6271397,1804,1681,618,1639,1538,648
594,6281397,1808,1691,628,1636,1536,648
595,6291398,1810,1695,618,1639,1532,649
596,6301398,1875,1693,624,1634,1542,605
597,6311398,1831,1741,621,1631,1541,653
598,6321398,1810,1687,622,1636,1535,652
599,6331398,1819,1681,610,1646,1537,653
600,6341397,1808,1690,617,1628,1534,658
601,6351398,1751,1697,618,1636,1538,646
602,6361397,1813,1687,591,1581,1538,650
603,6371398,1808,1766,615,1633,1584,652
604,6381398,1811,1689,609,1627,1535,643
605,6391398,1808,1691,620,1636,1535,658
606,6401398,1810,1689,620,1641,1547,650
607,6411397,1813,1687,618,1637,1542,653
608,6421397,1811,1688,615,1628,1536,648
609,6431398,1812,1687,610,1636,1517,648
610,6441398,1808,1696,615,1654,1539,653
611,6451397,1807,1692,618,1638,1542,652
612,6461398,1808,1693,613,1637,1541,685
613,6471397,1808,1709,619,1636,1539,653
614,6481398,1808,1737,617,1625,1541,658
615,6491398,1809,1740,628,1637,1537,646
616,6501398,1796,1695,623,1636,1552,654
617,6511398,1793,1690,616,1638,1539,653
618,6521397,1808,1705,614,1636,1539,650
619,6531398,1819,1691,617,1638,1569,648
620,6541397,1810,1691,622,1641,1537,653
621,6551398,1825,1681,614,1636,1536,650
622,6561398,1808,1687,624,1638,1537,657
623,6571398,1798,1634,611,1636,1541,650
624,6581398,1857,1691,623,1638,1533,655
625,6591398,1818,1689,608,1627,1535,666
626,6601398,1811,1694,615,1646,1518,659
627,6611398,1854,1692,624,1636,1538,658
628,6621398,1781,1694,624,1635,1536,654
629,6631398,1808,1683,621,1636,1602,653
630,6641397,1809,1777,614,1636,1544,653
631,6651398,1808,1680,621,1636,1530,658
632,6661397,1808,1696,615,1636,1528,653
633,6671398,1796,1689,622,1641,1535,653
634,6681398,1837,1689,623,1636,1536,655
635,6691398,1810,1689,626,1636,1530,656
