seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
121,1551397,1833,1767,403,1644,1603,482
122,1561397,1819,1771,421,1636,1615,486
123,1571397,1811,1770,416,1641,1600,487
124,1581397,1812,1773,403,1747,1609,485
125,1591397,1808,1774,416,1636,1600,483
126,1601396,1808,1774,415,1636,1612,492
127,1611397,1814,1774,414,1641,1605,477
128,1621397,1808,1773,426,1649,1605,485
129,1631396,1770,1773,409,1636,1614,483
130,1641396,1812,1770,414,1640,1598,483
131,1651397,1808,1771,419,1638,1617,487
132,1661397,1808,1772,407,1635,1598,538
133,1671397,1737,1775,417,1644,1608,553
134,1681396,1810,1773,416,1645,1601,482
135,1691397,1819,1772,416,1638,1613,483
136,1701397,1815,1766,415,1646,1600,483
137,1711397,1809,1776,415,1651,1608,486
138,1721397,1810,1773,403,1641,1605,485
139,1731396,1815,1768,412,1645,1530,482
140,1741396,1815,1770,414,1640,1584,501
141,1751396,1775,1775,425,1641,1608,484
142,1761396,1808,1770,410,1636,1607,484
143,1771397,1813,1775,413,1644,1598,484
144,1781397,1826,1772,399,1641,1598,487
145,1791397,1750,1767,407,1632,1609,487
146,1801397,1817,1775,375,1649,1604,472
147,1811396,1813,1766,416,1640,1601,484
148,1821397,1809,1767,406,1637,1609,481
149,1831397,1811,1773,414,1640,1606,486
150,1841397,1811,1766,410,1640,1605,485
151,1851396,1814,1771,414,1640,1607,483
152,1861397,1808,1772,416,1638,1595,485
153,1871397,1811,1774,410,1644,1608,483
154,1881396,1840,1775,414,1648,1608,486
155,1891397,1808,1765,414,1637,1621,484
156,1901397,1811,1770,411,1637,1609,489
157,1911396,1813,1774,418,1641,1601,472
158,1921397,1827,1767,416,1635,1605,486
159,1931397,1818,1771,415,1627,1605,481
160,1941397,1809,1767,427,1622,1609,498
161,1951397,1815,1774,416,1636,1608,487
162,1961397,1811,1771,411,1636,1584,484
163,1971397,1813,1767,413,1641,1603,472
164,1981397,1821,1771,413,1645,1601,487
165,1991396,1745,1770,416,1641,1601,483
166,2001397,1808,1772,417,1640,1601,463
167,2011396,1812,1773,389,1620,1608,487
168,2021397,1827,1771,416,1650,1608,486
169,2031397,1914,1774,426,1662,1607,527
170,2041397,1809,1770,422,1633,1608,481
171,2051397,1810,1782,417,1640,1609,487
172,2061397,1817,1772,417,1641,1607,484
173,2071397,1815,1772,411,1643,1612,482
174,2081397,1810,1771,432,1677,1598,499
175,2091397,1810,1773,428,1636,1603,485
176,2101396,1815,1774,414,1628,1604,482
177,2111396,1808,1771,415,1637,1601,484
178,2121397,1808,1776,416,1572,1609,482
179,2131397,1819,1770,417,1637,1611,483
180,2141397,1817,1773,416,1647,1611,487
181,2151396,1813,1775,437,1644,1606,472
182,2161397,1815,1767,527,1636,1602,449
183,2171397,1815,1772,416,1645,1608,488
184,2181397,1813,1773,485,1641,1609,480
185,2191397,1811,1766,416,1641,1595,492
186,2201396,1819,1766,414,1640,1608,482
187,2211397,1815,1776,399,1643,1615,486
188,2221397,1802,1773,412,1641,1608,480
189,2231397,1812,1765,420,1646,1607,484
190,2241397,1810,1773,417,1640,1608,477
191,2251396,1821,1773,416,1662,1602,486
192,2261397,1813,1769,416,1639,1594,484
193,2271397,1809,1770,424,1641,1609,485
194,2281397,1808,1775,415,1641,1611,491
195,2291396,1811,1774,414,1641,1603,478
196,2301397,1811,1774,414,1639,1609,483
197,2311396,1931,1770,464,1641,1608,483
198,2321397,1808,1775,418,1587,1607,482
199,2331396,1814,1774,417,1641,1606,491
200,2341397,1802,1773,419,1636,1591,485
201,2351396,1809,1775,419,1641,1598,485
202,2361397,1808,1774,415,1646,1606,486
203,2371397,1815,1783,419,1638,1608,484
204,2381397,1817,1773,415,1639,1607,482
205,2391397,1812,1776,410,1636,1603,487
206,2401397,1796,1773,416,1640,1608,478
207,2411397,1802,1776,416,1632,1607,486
208,2421397,1821,1766,409,1649,1595,483
209,2431396,1808,1774,399,1639,1605,487
210,2441397,1811,1767,412,1641,1605,482
211,2451397,1810,1765,414,1641,1603,483
212,2461397,1811,1774,411,1641,1595,488
213,2471397,1808,1762,401,1643,1600,485
214,2481397,1815,1775,415,1639,1609,486
215,2491396,1815,1775,415,1633,1609,484
216,2501397,1809,1773,422,1636,1612,445
217,2511397,1808,1772,416,1638,1606,485
218,2521397,1813,1877,414,1632,1607,579
219,2531397,1812,1774,431,1650,1609,479
220,2541397,1813,1774,412,1641,1541,484
221,2551397,1814,1770,400,1645,1599,483
222,2561397,1813,1765,419,1636,1615,487
223,2571397,1809,1775,412,1624,1585,484
224,2581397,1814,1770,414,1636,1606,489
225,2591397,1808,1775,416,1643,1600,487
226,2601397,1814,1776,413,1644,1607,487
227,2611397,1812,1772,407,1636,1608,482
228,2621397,1817,1774,416,1637,1609,487
229,2631396,1813,1776,415,1634,1604,483
230,2641397,1809,1776,414,1640,1608,484
231,2651397,1808,1772,419,1643,1604,483
232,2661397,1817,1776,420,1677,1606,507
233,2671396,1818,1771,368,1648,1608,486
234,2681397,1812,1764,411,1622,1609,489
235,2691397,1814,1765,422,1600,1605,487
236,2701397,1808,1770,416,1639,1608,487
237,2711397,1818,1769,418,1645,1605,486
238,2721397,1812,1774,417,1636,1608,487
239,2731397,1838,1773,414,1641,1608,485
240,2741397,1814,1773,414,1636,1603,491
241,2751397,1818,1814,415,1636,1609,486
242,2761397,1813,1762,432,1666,1602,552
243,2771397,1812,1762,413,1637,1605,487
244,2781397,1812,1760,411,1643,1591,460
245,2791397,1811,1762,418,1638,1604,482
246,2801397,1818,1737,455,1639,1605,477
247,2811397,1814,1779,416,1641,1603,487
248,2821397,1814,1776,408,1640,1620,486
249,2831397,1813,1775,414,1643,1602,481
250,2841397,1811,1769,419,1634,1607,486
251,2851397,1819,1771,419,1638,1594,486
252,2861397,1814,1759,411,1640,1605,483
253,2871397,1814,1775,415,1645,1609,487
254,2881397,1814,1686,405,1651,1607,482
255,2891397,1809,1769,416,1640,1595,433
256,2901397,1810,1779,413,1628,1606,495
257,2911397,1814,1775,413,1640,1611,490
258,2921397,1812,1773,411,1634,1611,485
259,2931397,1815,1761,370,1641,1608,483
260,2941397,1810,1791,418,1636,1608,487
261,2951397,1815,1766,422,1641,1609,484
262,2961397,1809,1790,413,1637,1609,483
263,2971396,1814,1793,414,1636,1674,483
264,2981397,1811,1776,414,1643,1608,437
265,2991397,1812,1776,418,1638,1609,481
266,3001397,1811,1724,416,1639,1612,482
267,3011396,1812,1778,403,1646,1602,487
268,3021397,1814,1889,413,1638,1608,482
269,3031397,1815,1781,416,1632,1601,488
270,3041397,1815,1775,423,1636,1609,472
271,3051397,1810,1780,421,1636,1608,484
272,3061397,1809,1774,419,1640,1606,486
273,3071397,1814,1776,416,1636,1603,482
274,3081396,1819,1761,414,1641,1605,485
275,3091397,1812,1767,413,1640,1602,486
276,3101397,1831,1778,413,1637,1604,477
277,3111397,1808,1776,420,1636,1609,472
278,3121397,1808,1776,400,1644,1641,487
279,3131397,1821,1783,416,1644,1597,487
280,3141397,1814,1773,416,1636,1606,483
281,3151396,1819,1770,412,1643,1608,483
282,3161397,1809,1762,405,1641,1605,486
283,3171397,1810,1774,414,1640,1591,488
284,3181397,1813,1771,407,1644,1604,487
285,3191397,1812,1771,438,1604,1597,487
286,3201397,1814,1767,432,1640,1609,485
287,3211397,1815,1885,412,1647,1608,485
288,3221397,1811,1770,417,1644,1653,487
289,3231397,1813,1773,416,1641,1602,485
290,3241397,1811,1771,400,1617,1610,487
291,3251397,1814,1767,416,1653,1608,482
292,3261397,1815,1816,418,1640,1661,487
293,3271397,1814,1767,410,1637,1608,487
294,3281397,1809,1735,418,1646,1604,484
295,3291397,1813,1755,416,1646,1603,481
296,3301397,1811,1776,416,1643,1609,487
297,3311397,1818,1760,402,1648,1603,474
298,3321397,1817,1776,415,1728,1608,486
299,3331397,1814,1755,413,1643,1602,486
300,3341397,1812,1771,418,1636,1613,485
301,3351396,1811,1769,415,1626,1607,477
302,3361397,1814,1776,410,1645,1607,484
303,3371397,1813,1767,422,1638,1608,485
304,3381397,1814,1698,417,1643,1607,477
305,3391397,1817,1760,414,1636,1603,448
306,3401397,1813,1763,509,1627,1598,478
307,3411397,1814,1771,429,1670,1602,482
308,3421397,1813,1774,419,1638,1605,490
309,3431397,1813,1769,418,1636,1613,485
310,3441397,1811,1776,415,1638,1605,486
311,3451397,1813,1770,408,1653,1609,489
312,3461397,1814,1772,413,1641,1609,482
313,3471397,1808,1776,415,1646,1609,485
314,3481397,1815,1771,414,1700,1608,487
315,3491397,1810,1770,416,1638,1606,484
316,3501397,1810,1765,421,1636,1605,487
317,3511397,1812,1771,413,1641,1607,488
318,3521397,1814,1771,417,1640,1605,504
319,3531397,1810,1770,410,1655,1601,521
320,3541396,1814,1809,413,1645,1598,484
321,3551397,1815,1774,439,1641,1605,499
322,3561397,1813,1763,411,1653,1608,486
323,3571397,1811,1777,415,1584,1609,487
324,3581397,1814,1771,414,1639,1606,488
325,3591397,1810,1774,424,1632,1601,483
326,3601397,1813,1776,417,1640,1607,487
327,3611397,1817,1765,412,1646,1607,480
328,3621396,1813,1765,415,1641,1607,483
329,3631397,1813,1819,417,1640,1605,482
330,3641397,1816,1767,418,1636,1600,478
331,3651397,1817,1776,418,1644,1607,482
332,3661397,1811,1765,415,1641,1607,482
333,3671397,1815,1777,414,1641,1595,485
334,3681397,1815,1777,428,1631,1609,488
335,3691397,1814,1771,417,1636,1609,485
336,3701397,1817,1775,416,1636,1609,483
337,3711397,1814,1777,400,1650,1598,486
338,3721397,1811,1810,501,1653,1607,486
339,3731397,1814,1762,415,1636,1608,481
340,3741397,1813,1775,346,1641,1608,467
341,3751397,1817,1773,413,1644,1607,487
342,3761397,1813,1763,422,1640,1608,482
343,3771397,1813,1771,413,1638,1606,493
344,3781397,1813,1773,413,1634,1598,481
345,3791397,1813,1775,413,1643,1604,481
346,3801397,1815,1765,418,1644,1605,487
347,3811397,1814,1771,415,1636,1605,486
348,3821397,1810,1777,418,1641,1604,483
349,3831397,1815,1771,415,1647,1609,487
350,3841397,1810,1774,406,1639,1568,486
351,3851397,1811,1767,405,1646,1609,473
352,3861397,1815,1751,411,1636,1603,488
353,3871397,1813,1765,414,1636,1605,462
354,3881397,1815,1774,419,1640,1598,491
355,3891397,1809,1769,413,1640,1608,485
356,3901397,1818,1774,414,1655,1607,523
357,3911397,1810,1762,437,1638,1608,483
358,3921397,1815,1772,415,1641,1605,482
359,3931397,1815,1775,411,1638,1603,485
360,3941397,1815,1775,419,1641,1609,486
361,3951397,1815,1752,415,1643,1611,486
362,3961396,1812,1772,418,1639,1611,485
363,3971397,1815,1764,432,1654,1609,493
364,3981397,1811,1771,417,1643,1598,478
365,3991397,1811,1772,415,1636,1601,487
366,4001397,1813,1770,415,1638,1608,487
367,4011397,1811,1774,414,1640,1609,474
368,4021397,1811,1795,408,1640,1606,477
369,4031397,1818,1776,417,1636,1607,486
370,4041396,1814,1734,419,1651,1604,481
371,4051397,1815,1776,413,1641,1607,486
372,4061397,1814,1776,416,1640,1604,447
373,4071396,1809,1775,413,1651,1605,502
374,4081397,1814,1760,409,1647,1610,487
375,4091397,1808,1773,415,1641,1609,485
376,4101397,1811,1776,416,1636,1612,490
377,4111397,1811,1770,418,1709,1608,484
378,4121397,1813,1909,416,1636,1605,477
379,4131397,1814,1779,414,1638,1608,481
380,4141397,1812,1772,415,1637,1604,474
381,4151397,1814,1766,416,1637,1603,472
382,4161397,1810,1769,415,1637,1609,485
383,4171397,1817,1764,416,1640,1606,487
384,4181397,1809,1767,417,1636,1608,485
385,4191397,1809,1776,419,1630,1609,484
386,4201397,1813,1763,383,1648,1600,484
387,4211397,1813,1765,419,1644,1608,498
388,4221397,1812,1767,407,1640,1603,482
389,4231397,1813,1761,431,1636,1608,482
390,4241397,1809,1768,414,1626,1600,481
391,4251397,1817,1771,406,1641,1608,483
392,4261397,1815,1774,426,1608,1603,472
393,4271397,1814,1776,404,1633,1602,482
394,4281397,1815,1841,425,1645,1604,490
395,4291397,1812,1769,416,1636,1572,486
396,4301397,1815,1772,407,1646,1600,497
397,4311397,1811,1776,414,1640,1609,475
398,4321397,1808,1771,403,1636,1608,478
399,4331397,1817,1760,414,1638,1603,490
400,4341397,1815,1776,416,1636,1605,481
401,4351396,1817,1773,414,1638,1598,482
402,4361397,1810,1774,416,1638,1602,482
403,4371397,1817,1761,416,1644,1601,486
404,4381397,1810,1770,413,1641,1606,486
405,4391397,1811,1772,457,1676,1601,488
406,4401397,1810,1776,413,1636,1591,439
407,4411397,1815,1774,403,1636,1598,484
408,4421397,1819,1766,407,1662,1609,487
409,4431397,1810,1761,493,1641,1609,487
410,4441397,1813,1776,412,1635,1605,482
411,4451397,1814,1770,411,1636,1606,472
412,4461397,1812,1776,462,1639,1613,486
413,4471397,1812,1776,412,1639,1607,482
414,4481397,1817,1774,415,1639,1582,490
415,4491397,1810,1774,413,1636,1585,482
416,4501397,1811,1775,412,1641,1604,486
417,4511397,1811,1775,418,1642,1604,460
418,4521396,1809,1772,441,1644,1600,463
419,4531397,1811,1782,411,1640,1606,487
420,4541397,1813,1770,496,1572,1604,486
421,4551397,1811,1775,410,1639,1607,484
422,4561397,1813,1763,412,1646,1594,482
423,4571397,1815,1769,416,1610,1605,491
424,4581397,1813,1767,417,1641,1583,482
425,4591397,1808,1775,402,1639,1583,482
426,4601397,1814,1776,432,1636,1606,484
427,4611396,1809,1776,419,1648,1595,487
428,4621397,1812,1770,425,1636,1606,480
429,4631397,1811,1769,415,1638,1609,487
430,4641397,1811,1776,417,1638,1609,488
431,4651396,1808,1777,410,1641,1607,491
432,4661397,1814,1769,394,1641,1608,482
433,4671397,1810,1771,406,1658,1607,430
434,4681397,1815,1776,418,1652,1608,484
435,4691397,1814,1771,418,1645,1598,486
436,4701397,1815,1770,400,1667,1609,486
437,4711397,1810,1773,418,1638,1601,491
438,4721397,1814,1776,420,1609,1608,483
439,4731397,1815,1776,415,1638,1600,486
440,4741396,1811,1772,415,1636,1598,487
441,4751396,1814,1776,415,1636,1603,485
442,4761397,1814,1772,415,1646,1609,472
443,4771396,1814,1775,416,1641,1597,482
444,4781396,1813,1703,418,1636,1609,485
445,4791397,1811,1772,411,1643,1598,487
446,4801397,1812,1771,416,1635,1605,470
447,4811396,1811,1764,414,1638,1603,485
448,4821397,1814,1773,416,1638,1609,484
449,4831397,1821,1775,416,1636,1606,490
450,4841396,1812,1773,421,1645,1603,489
451,4851397,1818,1770,421,1644,1606,482
452,4861397,1814,1771,413,1643,1610,487
453,4871397,1810,1763,413,1643,1608,487
454,4881397,1812,1776,416,1639,1608,480
455,4891396,1811,1771,416,1644,1614,490
456,4901397,1815,1773,416,1644,1607,472
457,4911397,1811,1771,411,1647,1622,490
458,4921396,1814,1770,415,1636,1605,486
459,4931397,1817,1776,432,1663,1607,486
460,4941396,1815,1771,415,1641,1605,479
461,4951397,1812,1781,414,1674,1609,482
462,4961397,1811,1776,415,1637,1608,481
463,4971397,1808,1767,449,1605,1609,472
464,4981397,1815,1761,415,1635,1608,482
465,4991397,1815,1775,411,1641,1607,482
466,5001397,1815,1769,414,1641,1598,483
467,5011397,1811,1855,416,1636,1602,485
468,5021397,1808,1776,422,1640,1605,475
469,5031397,1809,1783,414,1640,1612,477
470,5041396,1813,1751,405,1641,1607,485
471,5051397,1811,1744,417,1639,1607,484
472,5061397,1813,1777,417,1639,1596,483
473,5071397,1811,1770,382,1636,1608,487
474,5081397,1814,1778,414,1620,1603,487
475,5091397,1812,1770,412,1638,1607,487
476,5101397,1814,1773,393,1652,1625,487
477,5111397,1817,1767,414,1677,1609,484
478,5121397,1812,1725,414,1638,1609,493
479,5131396,1818,1776,418,1613,1604,484
480,5141397,1814,1776,413,1641,1603,484
481,5151397,1813,1776,399,1638,1604,451
482,5161396,1820,1766,416,1640,1608,486
483,5171397,1815,1771,417,1634,1594,487
484,5181396,1813,1712,415,1645,1612,477
485,5191397,1815,1765,400,1632,1607,482
486,5201397,1811,1766,414,1649,1598,468
487,5211396,1813,1768,373,1636,1609,488
488,5221397,1813,1778,405,1636,1602,484
489,5231397,1810,1776,414,1636,1606,484
490,5241397,1813,1771,415,1636,1622,485
491,5251397,1813,1772,416,1636,1601,487
492,5261397,1809,1775,417,1636,1601,485
493,5271397,1813,1771,355,1636,1594,489
494,5281397,1813,1773,419,1638,1607,487
495,5291397,1815,1899,411,1639,1605,482
496,5301396,1814,1783,414,1645,1611,486
497,5311396,1811,1773,351,1647,1597,486
498,5321396,1813,1782,420,1646,1610,481
499,5331397,1812,1775,413,1641,1608,510
500,5341397,1807,1775,431,1689,1608,484
501,5351397,1812,1774,416,1615,1603,486
502,5361397,1810,1771,406,1639,1605,485
503,5371397,1827,1770,414,1640,1600,482
504,5381396,1811,1763,418,1644,1608,484
505,5391397,1821,1767,414,1644,1607,486
506,5401397,1823,1776,413,1633,1627,487
507,5411397,1813,1774,432,1583,1600,515
508,5421397,1808,1771,426,1649,1602,486
509,5431397,1811,1776,416,1640,1608,485
510,5441396,1808,1775,420,1652,1593,484
511,5451396,1809,1771,412,1637,1603,485
512,5461397,1814,1765,413,1638,1609,483
513,5471397,1811,1766,416,1644,1531,491
514,5481397,1813,1775,417,1658,1608,444
515,5491397,1813,1769,410,1636,1602,487
516,5501397,1816,1696,416,1636,1597,491
517,5511397,1810,1766,415,1609,1605,491
518,5521397,1808,1771,413,1645,1608,485
519,5531397,1811,1772,414,1638,1606,478
520,5541397,1809,1677,411,1636,1605,485
521,5551397,1814,1757,416,1646,1611,486
522,5561397,1813,1767,400,1637,1609,477
523,5571397,1810,1771,413,1645,1607,480
524,5581397,1817,1762,414,1641,1607,486
525,5591397,1809,1771,416,1643,1607,428
526,5601397,1814,1766,415,1694,1619,486
527,5611397,1825,1776,419,1640,1607,486
528,5621397,1808,1763,416,1637,1609,483
529,5631397,1814,1774,424,1636,1604,478
530,5641396,1809,1689,409,1641,1609,487
531,5651397,1810,1771,368,1614,1600,481
532,5661396,1811,1783,413,1641,1607,482
533,5671397,1812,1771,418,1644,1601,486
534,5681397,1817,1773,416,1637,1636,477
535,5691397,1810,1772,402,1621,1609,489
536,5701397,1809,1767,413,1646,1609,486
537,5711397,1811,1773,411,1647,1608,487
538,5721397,1808,1766,464,1634,1608,435
539,5731397,1808,1774,416,1640,1601,487
540,5741397,1840,1764,413,1640,1609,477
541,5751397,1841,1767,432,1615,1604,535
542,5761397,1870,1770,409,1640,1605,480
543,5771397,1744,1774,431,1644,1580,486
544,5781396,1809,1771,412,1641,1608,482
545,5791397,1814,1713,420,1648,1608,482
546,5801397,1814,1776,397,1583,1608,487
547,5811396,1817,1772,415,1635,1604,557
548,5821397,1814,1774,416,1640,1605,481
549,5831396,1825,1770,415,1643,1556,486
550,5841397,1804,1779,424,1636,1601,458
551,5851397,1810,1771,416,1605,1609,487
552,5861396,1799,1773,411,1646,1605,500
553,5871397,1813,1761,411,1640,1603,480
554,5881397,1809,1778,415,1637,1600,486
555,5891397,1811,1766,420,1640,1596,487
556,5901397,1817,1776,406,1638,1603,484
557,5911396,1814,1776,416,1631,1603,482
558,5921397,1808,1770,419,1641,1609,478
559,5931397,1815,1766,407,1646,1603,480
560,5941397,1815,1772,421,1640,1608,480
561,5951397,1821,1771,416,1640,1605,486
562,5961397,1815,1764,412,1641,1602,485
563,5971397,1811,1776,420,1636,1609,494
564,5981397,1841,1863,409,1645,1615,485
565,5991397,1809,1771,413,1636,1603,455
566,6001397,1764,1776,411,1635,1603,485
567,6011397,1814,1772,412,1636,1609,483
568,6021397,1815,1769,417,1638,1609,482
569,6031397,1777,1774,409,1662,1617,485
570,6041397,1814,1773,413,1636,1597,482
571,6051397,1811,1776,425,1668,1617,487
572,6061397,1813,1773,414,1634,1637,485
573,6071397,1850,1778,414,1658,1613,487
574,6081397,1814,1762,419,1635,1603,478
575,6091397,1812,1776,415,1638,1559,487
576,6101397,1808,1776,401,1684,1608,476
577,6111397,1799,1774,416,1650,1604,480
578,6121396,1808,1776,407,1644,1598,482
579,6131397,1808,1797,417,1633,1609,482
580,6141397,1755,1686,410,1638,1604,474
581,6151397,1815,1770,399,1671,1609,472
582,6161397,1818,1773,402,1636,1602,487
583,6171397,1943,1774,416,1636,1622,488
584,6181397,1808,1771,413,1641,1608,487
585,6191397,1807,1776,414,1584,1609,434
586,6201397,1793,1781,417,1646,1600,489
587,6211397,1812,1774,416,1641,1608,482
588,6221397,1808,1776,447,1571,1602,483
589,6231397,1739,1776,414,1646,1537,487
590,6241397,1813,1778,416,1646,1608,472
591,6251397,1781,1771,417,1641,1598,491
592,6261397,1806,1767,415,1636,1602,486
593,6271397,1840,1744,415,1643,1608,451
594,6281397,1814,1776,464,1645,1609,482
595,6291396,1808,1741,415,1636,1571,487
596,6301397,1813,1770,423,1636,1612,488
597,6311397,1819,1761,411,1644,1608,488
598,6321397,1815,1776,421,1641,1604,487
599,6331397,1818,1770,413,1643,1595,485
600,6341397,1886,1773,412,1638,1612,484
601,6351397,1819,1766,416,1641,1541,493
602,6361397,1827,1776,465,1573,1603,484
603,6371397,1807,1779,417,1638,1612,480
604,6381397,1811,1765,438,1637,1606,458
605,6391397,1807,1776,448,1636,1608,470
606,6401397,1845,1771,415,1641,1603,483
607,6411397,1811,1771,417,1641,1637,486
608,6421397,1814,1773,364,1644,1602,485
609,6431397,1815,1772,413,1677,1604,486
610,6441397,1813,1774,418,1640,1603,485
611,6451397,1814,1744,413,1642,1605,491
612,6461397,1799,1738,417,1641,1609,475
613,6471397,1813,1776,414,1638,1607,466
614,6481397,1811,1767,415,1644,1596,495
615,6491397,1815,1775,425,1628,1607,481
616,6501397,1936,1775,411,1635,1721,488
617,6511397,1785,1772,414,1641,1602,484
618,6521397,1815,1779,415,1636,1604,486
619,6531397,1812,1771,410,1636,1600,485
620,6541397,1815,1758,414,1636,1609,488
621,6551397,1815,1774,416,1638,1606,483
622,6561397,1805,1775,416,1641,1603,512
623,6571397,1814,1779,412,1637,1608,493
624,6581397,1811,1770,416,1640,1692,488
625,6591397,1810,1776,437,1621,1607,482
626,6601397,1739,1772,415,1637,1604,483
627,6611397,1805,1774,419,1651,1537,487
628,6621397,1818,1771,394,1644,1605,491
629,6631397,1810,1767,410,1641,1598,486
630,6641397,1814,1766,421,1636,1606,487
631,6651397,1811,1765,416,1641,1615,487
632,6661397,1814,1781,413,1639,1609,484
633,6671396,1815,1767,442,1645,1607,483
634,6681397,1813,1769,414,1636,1608,486
635,6691397,1814,1773,389,1641,1604,446
