seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
212,2461401,2000,1986,2081,1793,1783,1852
213,2471400,1989,1990,2085,1794,1793,1861
214,2481401,1997,1984,2073,1800,1826,1861
215,2491401,2000,1990,2083,1795,1797,1862
216,2501401,2007,1993,2076,1798,1826,1856
217,2511401,2007,1990,2089,1795,1784,1862
218,2521401,2000,1985,2078,1787,1768,1853
219,2531401,2000,1985,2079,1778,1783,1857
220,2541401,2015,1991,2080,1795,1776,1851
221,2551401,1998,1993,2081,1793,1784,1860
222,2561401,2000,1986,2078,1795,1783,1855
223,2571400,2007,1993,2080,1794,1788,1831
224,2581400,1999,1994,2080,1793,1769,1860
225,2591401,2001,1995,2075,1793,1793,1874
226,2601401,1991,1989,2121,1793,1772,1860
227,2611400,1991,1985,2096,1794,1791,1861
228,2621401,1986,1987,2074,1797,1783,1862
229,2631401,2000,1985,2085,1794,1750,1863
230,2641401,1997,1994,2085,1794,1785,1861
231,2651401,1999,1993,2081,1815,1783,1853
232,2661401,2006,1994,2084,1797,1788,1869
233,2671401,2002,1990,2068,1796,1838,1872
234,2681401,1997,1994,2078,1794,1779,1860
235,2691401,2001,1987,2080,1793,1786,1863
236,2701401,2003,1986,2096,1795,1787,1860
237,2711401,1995,1987,2081,1787,1784,1850
238,2721401,2000,1985,2083,1795,1789,1850
239,2731401,2003,2000,2085,1794,1774,1861
240,2741401,2000,1986,2089,1787,1803,1865
241,2751401,2000,1986,2069,1863,1786,1858
242,2761401,2011,1989,2096,1741,1785,1860
243,2771400,2000,1994,2023,1794,1780,1870
244,2781401,1995,1989,2080,1786,1874,1853
245,2791400,1979,1991,2090,1794,1770,1861
246,2801401,1999,1989,2083,1794,1790,1863
247,2811401,2006,1989,2091,1793,1785,1865
248,2821400,1998,1990,2082,1793,1781,1872
249,2831401,1997,1991,2082,1793,1793,1845
250,2841401,2117,1994,2046,1793,1794,1856
251,2851401,1991,1987,2094,1786,1793,1862
252,2861401,1998,1994,2079,1796,1769,1862
253,2871401,2000,1986,2000,1789,1787,1866
254,2881401,2004,1990,2083,1794,1785,1860
255,2891400,2027,1993,2083,1799,1784,1866
256,2901401,2000,1990,2085,1792,1781,1866
257,2911401,2000,1989,2075,1782,1791,1855
258,2921401,1998,1984,2079,1794,1779,1862
259,2931401,2003,1978,2080,1795,1788,1845
260,2941401,2000,1984,2077,1793,1786,1858
261,2951400,2000,1981,2078,1796,1776,1860
262,2961401,2000,1983,2153,1794,1773,1851
263,2971401,1999,1984,2081,1792,1782,1860
264,2981401,2000,1989,2083,1793,1727,1865
265,2991401,1985,1995,2077,1794,1779,1857
266,3001401,1998,2005,2097,1790,1762,1863
267,3011401,1996,1989,2081,1790,1773,1850
268,3021400,2012,1984,2077,1796,1787,1864
269,3031401,1999,2034,2081,1795,1786,1860
270,3041401,1994,2019,2080,1794,1794,1855
271,3051401,1999,1994,2071,1794,1784,1863
272,3061401,2011,1985,2064,1794,1770,1874
273,3071401,1996,1987,2078,1794,1784,1865
274,3081401,2000,1994,2112,1810,1781,1861
275,3091401,1991,2003,2082,1794,1774,1861
276,3101401,2003,1987,2083,1792,1781,1798
277,3111401,2000,1987,2085,1802,1784,1862
278,3121401,2011,1988,2074,1795,1786,1849
279,3131401,2000,1991,2073,1793,1782,1858
280,3141401,1997,1988,2085,1790,1803,1858
281,3151401,2000,1986,2081,1790,1785,1860
282,3161400,2000,1983,2092,1793,1768,1872
283,3171401,2006,1993,2069,1821,1784,1862
284,3181400,2000,1996,2068,1786,1787,1854
285,3191401,1995,1986,2082,1794,1783,1865
286,3201400,2029,1993,2061,1793,1782,1851
287,3211401,1991,1990,2087,1794,1719,1857
288,3221401,2000,1987,2080,1791,1767,1862
289,3231401,2014,1987,2095,1767,1784,1856
290,3241401,2003,1967,2077,1803,1784,1863
291,3251401,2006,1994,2080,1803,1800,1860
292,3261401,2014,1989,2077,1792,1780,1860
293,3271401,2003,2000,2084,1789,1809,1866
294,3281401,2000,1990,2080,1778,1788,1860
295,3291401,2041,1990,2081,1793,1792,1860
296,3301401,2027,1985,2080,1793,1794,1872
297,3311400,1995,1994,2079,1793,1789,1865
298,3321401,2000,1973,2064,1846,1791,1847
299,3331401,1999,1942,2079,1803,1786,1859
300,3341401,2000,1995,2087,1795,1785,1867
301,3351400,2000,1993,2096,1817,1782,1862
302,3361401,1994,1966,2081,1791,1783,1855
303,3371401,2000,1989,2077,1792,1896,1859
304,3381401,2001,1991,2082,1794,1768,1853
305,3391401,2000,2000,2210,1799,1784,1812
306,3401400,1995,2013,2079,1792,1786,1863
307,3411401,1986,1985,2076,1794,1780,1864
308,3421401,1983,1991,2043,1802,1789,1860
309,3431401,1995,1983,2078,1784,1792,1860
310,3441401,2000,1996,2080,1798,1786,1799
311,3451401,2017,1981,2081,1793,1783,1868
312,3461401,2004,1982,2080,1794,1781,1864
313,3471400,2000,1978,2080,1785,1790,1858
314,3481401,1998,1990,2064,1821,1786,1863
315,3491401,2006,1984,2083,1795,1790,1861
316,3501401,1998,1997,2042,1794,1874,1860
317,3511401,2005,1987,2119,1797,1779,1861
318,3521401,1998,1984,2075,1803,1787,1863
319,3531401,1999,2000,2084,1794,1719,1860
320,3541401,1998,1995,2080,1791,1783,1780
321,3551401,2000,1999,2082,1792,1790,1859
322,3561401,1998,1981,2085,1792,1787,1856
323,3571401,1999,1979,2081,1788,1784,1874
324,3581401,2000,2016,2083,1798,1783,1860
325,3591401,2000,1999,2090,1785,1786,1898
326,3601401,2000,1996,2193,1793,1785,1861
327,3611401,2000,1994,2093,1794,1785,1860
328,3621401,2000,1899,2182,1793,1790,1862
329,3631401,1999,1975,2083,1788,1774,1862
330,3641401,2000,1989,2076,1743,1780,1861
331,3651401,1999,1986,2074,1794,1784,1860
332,3661401,1999,1983,2081,1794,1782,1862
333,3671400,2000,1979,2082,1807,1788,1860
334,3681401,1990,1973,2082,1795,1779,1859
335,3691401,1997,2002,2086,1790,1790,1866
336,3701401,2000,1998,2079,1787,1782,1821
337,3711401,1999,1994,2080,1794,1783,1871
338,3721400,1999,2016,2083,1794,1781,1862
339,3731401,1999,1984,2075,1841,1785,1863
340,3741401,1999,1991,2085,1787,1784,1858
341,3751401,1999,1987,2078,1794,1765,1861
342,3761400,2000,1983,2067,1799,1793,1864
343,3771401,2000,2019,2082,1796,1715,1872
344,3781401,2001,1987,2082,1794,1794,1853
345,3791400,1997,1986,2076,1790,1794,1861
346,3801401,1997,1921,2085,1794,1697,1863
347,3811400,1997,1991,2083,1794,1792,1865
348,3821401,2000,2021,2077,1784,1790,1855
349,3831400,1999,1986,2082,1794,1830,1865
350,3841401,1990,1994,2081,1817,1782,1859
351,3851400,2000,1989,2081,1794,1784,1859
352,3861401,2000,1990,2077,1796,1708,1866
353,3871401,1996,1975,2075,1787,1779,1854
354,3881401,1999,1985,2084,1794,1790,1860
355,3891401,1995,1986,2081,1793,1790,1863
356,3901401,1998,1982,2078,1795,1787,1799
357,3911401,2000,2114,2083,1794,1781,1860
358,3921400,2000,1936,2081,1794,1793,1883
359,3931400,2000,1995,2079,1794,1774,1861
360,3941401,2001,1995,2082,1797,1789,1860
361,3951401,2004,1991,2089,1786,1783,1865
362,3961401,1999,1984,2077,1788,1790,1859
363,3971401,1988,1982,2160,1779,1777,1846
364,3981401,2000,2023,2085,1794,1766,1860
365,3991400,2000,1988,2078,1790,1784,1865
366,4001401,1995,1985,2068,1792,1792,1865
367,4011401,2001,2063,2073,1789,1793,1855
368,4021401,1999,1995,2080,1796,1784,1860
369,4031401,1999,1984,2083,1794,1790,1860
370,4041401,2002,1978,2090,1794,1789,1850
371,4051401,1995,1999,2076,1794,1782,1825
372,4061401,1998,2091,2083,1798,1784,1865
373,4071400,1999,1993,2057,1794,1784,1856
374,4081401,2000,1998,2069,1800,1782,1855
375,4091400,2000,1989,2084,1787,1789,1802
376,4101400,2000,1973,2082,1793,1786,1861
377,4111401,2000,1986,2071,1794,1787,1860
378,4121401,1987,1984,2082,1795,1786,1857
379,4131401,1996,1984,2084,1790,1792,1861
380,4141400,1999,1990,2094,1796,1769,1858
381,4151401,2004,1999,2086,1820,1781,1859
382,4161401,1989,1990,2083,1790,1777,1865
383,4171401,1995,1991,2083,1800,1741,1860
384,4181401,2000,1984,2081,1793,1780,1850
385,4191401,1999,1926,2071,1789,1787,1860
386,4201401,1998,1987,2006,1797,1781,1855
387,4211400,2005,1986,2079,1793,1781,1874
388,4221401,1999,1993,2139,1809,1790,1868
389,4231401,1995,1975,2078,1798,1787,1857
390,4241401,2000,1993,2076,1785,1763,1896
391,4251401,2000,1981,2070,1793,1797,1855
392,4261401,1997,1998,2083,1795,1795,1863
393,4271401,1999,1989,2091,1797,1792,1860
394,4281401,2000,1994,2077,1789,1788,1860
395,4291401,2000,1975,2075,1790,1784,1864
396,4301401,1999,1995,2151,1787,1794,1953
397,4311401,2000,2000,2078,1790,1789,1866
398,4321401,2000,1991,2078,1787,1787,1855
399,4331401,1998,1989,2084,1795,1779,1858
400,4341401,1999,1986,2085,1794,1779,1864
401,4351400,2000,1983,2086,1789,1795,1855
402,4361401,2000,1978,2075,1793,1720,1855
403,4371401,1999,2033,2025,1795,1779,1895
404,4381401,2000,1984,2081,1795,1781,1866
405,4391401,2000,1987,2078,1794,1783,1870
406,4401401,1998,1996,2079,1787,1788,1874
407,4411402,2000,1990,2081,1792,1794,1856
408,4421401,2001,1994,2080,1798,1784,1874
409,4431401,2000,1983,2080,1794,1780,1872
410,4441401,2001,1990,2078,1794,1785,1855
411,4451400,2000,1986,2029,1792,1785,1862
412,4461401,2000,2000,2074,1799,1783,1869
413,4471401,2000,1983,2068,1791,1807,1855
414,4481401,2001,1983,2067,1795,1789,1860
415,4491401,2000,1990,2079,1794,1782,1865
416,4501401,2000,1975,2082,1784,1780,1860
417,4511400,1996,1991,2093,1787,1851,1853
418,4521401,1999,1986,2080,1792,1784,1876
419,4531400,2001,1991,2083,1794,1779,1858
420,4541401,2000,1982,2092,1794,1789,1860
421,4551401,2000,2000,2078,1794,1774,1861
422,4561401,1991,1987,2081,1794,1784,1844
423,4571401,1999,1981,2064,1792,1783,1851
424,4581401,2000,1984,2071,1793,1782,1864
425,4591400,1999,1985,2084,1790,1783,1850
426,4601401,1999,1987,2082,1782,1900,1867
427,4611401,1999,1995,1997,1795,1779,1879
428,4621401,1999,1994,2078,1794,1781,1864
429,4631401,1993,2003,2075,1793,1782,1859
430,4641400,1999,1987,2074,1794,1777,1863
431,4651401,2000,1994,2066,1793,1788,1861
432,4661401,2000,2022,2079,1784,1785,1831
433,4671401,2001,1993,2079,1794,1780,1864
434,4681401,1997,2000,2084,1793,1781,1856
435,4691401,2001,1984,2081,1794,1784,1859
436,4701401,2000,1999,2068,1795,1783,1865
437,4711400,1999,1994,2033,1798,1787,1866
438,4721401,1993,1985,2083,1782,1781,1864
439,4731401,1997,1999,2078,1800,1792,1856
440,4741401,2000,1985,2070,1792,1803,1860
441,4751401,2000,1998,2074,1792,1793,1856
442,4761401,2000,1993,2079,1794,1786,1862
443,4771401,1998,1983,2081,1775,1783,1863
444,4781401,1997,1994,2085,1794,1776,1860
445,4791400,2000,1982,2071,1797,1768,1862
446,4801401,2000,1983,2116,1739,1790,1856
447,4811400,1996,1917,2073,1789,1792,1865
448,4821400,1998,1983,2069,1795,1784,1860
449,4831401,1998,1991,2087,1784,1794,1860
450,4841401,2000,1977,2085,1797,1860,1860
451,4851400,1999,1966,2074,1800,1793,1871
452,4861401,2001,1982,2083,1743,1784,1866
453,4871401,2001,2011,2080,1794,1784,1858
454,4881401,2000,1984,2089,1793,1845,1865
455,4891401,1998,1994,2081,1792,1789,1861
456,4901401,1999,1987,2091,1794,1787,1861
457,4911401,2000,1989,2074,1795,1785,1858
458,4921401,2000,1990,2081,1809,1779,1860
459,4931400,1999,1906,2082,1798,1789,1856
460,4941401,2000,1994,2079,1802,1781,1788
461,4951401,2000,1983,2073,1787,1782,1869
462,4961401,2000,1984,2082,1800,1797,1857
463,4971400,2000,1979,2069,1792,1783,1859
464,4981400,2000,1987,2072,1795,1830,1868
465,4991400,2000,1992,2079,1777,1788,1843
466,5001401,1994,1946,2086,1796,1907,1860
467,5011401,2000,1996,2082,1797,1785,1812
468,5021400,1999,1995,2080,1793,1786,1858
469,5031401,1999,1990,2096,1793,1773,1866
470,5041401,2000,1910,2076,1794,1784,1872
471,5051400,2000,1987,2087,1796,1781,1861
472,5061401,1997,1999,2086,1783,1788,1875
473,5071401,2000,1983,2080,1779,1783,1860
474,5081401,1999,1998,2078,1790,1786,1870
475,5091401,1998,1984,2116,1736,1792,1859
476,5101400,1999,1985,2076,1774,1781,1860
477,5111401,2000,1994,2084,1787,1789,1866
478,5121400,1999,1989,2087,1791,1776,1861
479,5131401,2000,1994,2101,1793,1790,1860
480,5141401,2001,1997,2084,1797,1787,1855
481,5151400,2000,1971,2082,1792,1786,1874
482,5161401,1997,1989,2083,1796,1783,1856
483,5171401,1997,1988,2079,1794,1781,1962
484,5181401,2000,1993,2080,1794,1785,1863
485,5191401,1993,1985,2064,1791,1809,1862
486,5201401,1994,1991,2078,1789,1779,1874
487,5211401,1998,1982,2076,1793,1780,1856
488,5221401,1995,1986,2069,1781,1769,1861
489,5231400,2000,1995,2081,1804,1781,1865
490,5241401,1998,1982,2076,1775,1795,1860
491,5251401,2000,1987,2078,1799,1785,1860
492,5261401,1995,1999,2090,1794,1784,1829
493,5271401,2005,1987,2081,1792,1787,1860
494,5281400,2000,1986,2079,1794,1784,1856
495,5291401,2000,1987,2075,1803,1785,1845
496,5301401,1999,1983,2090,1787,1790,1865
497,5311401,1995,1984,2085,1790,1786,1821
498,5321401,1999,1942,2075,1785,1780,1860
499,5331401,1999,1991,2074,1787,1785,1858
500,5341401,1995,1904,2078,1794,1779,1858
501,5351401,1998,1995,2091,1779,1784,1860
502,5361401,2000,1991,2089,1789,1790,1862
503,5371401,1997,1987,2077,1792,1794,1859
504,5381401,1997,1985,2063,1794,1782,1858
505,5391400,1998,1987,2064,1792,1787,1860
506,5401401,2000,1983,2067,1794,1786,1865
507,5411401,1999,1983,2081,1794,1787,1869
508,5421401,1997,1986,2077,1792,1782,1821
509,5431400,1994,1993,2081,1793,1793,1855
510,5441401,2000,1987,2071,1793,1768,1855
511,5451401,1999,1996,2089,1794,1786,1864
512,5461401,1996,1987,2081,1790,1792,1862
513,5471401,1997,1985,2081,1796,1790,1863
514,5481401,1997,1985,2074,1790,1782,1860
515,5491400,1995,1991,2069,1792,1783,1863
516,5501401,1991,1969,2082,1803,1787,1860
517,5511401,1999,1987,2079,1795,1787,1863
518,5521401,1999,1983,2080,1792,1736,1856
519,5531401,1997,1984,2077,1768,1780,1851
520,5541401,2004,1985,2093,1796,1787,1869
521,5551401,1999,2013,2074,1787,1785,1857
522,5561400,1997,1984,2081,1793,1785,1856
523,5571401,2000,1994,2080,1784,1781,1873
524,5581401,1997,1983,2159,1786,1781,1863
525,5591401,1999,1991,2074,1784,1787,1858
526,5601401,1995,1989,2068,1794,1787,1874
527,5611401,2016,1987,2064,1794,1746,1855
528,5621401,1998,1979,2101,1781,1794,1859
529,5631401,1995,1999,2070,1779,1774,1860
530,5641400,1997,1987,2077,1794,1779,1862
531,5651401,1999,1984,2080,1787,1781,1857
532,5661400,2000,1983,2078,1794,1780,1855
533,5671401,1968,1994,2096,1805,1782,1863
534,5681401,1996,1987,2074,1793,1781,1860
535,5691401,2000,1986,2082,1792,1783,1858
536,5701401,2000,1986,2071,1785,1772,1849
537,5711401,2000,1985,2071,1794,1784,1860
538,5721401,1995,2128,2070,1803,1788,1865
539,5731401,1997,1983,2099,1793,1784,1856
540,5741400,1997,1985,2073,1787,1787,1859
541,5751401,1999,1987,2069,1793,1793,1863
542,5761400,1999,1999,2081,1786,1788,1858
543,5771400,1999,1983,2080,1790,1780,1860
544,5781401,1997,1984,2080,1794,1775,1862
545,5791400,2000,2001,2082,1789,1786,1861
546,5801400,1997,1990,2082,1755,1782,1847
547,5811401,2000,2015,2077,1791,1782,1861
548,5821400,1995,1985,2079,1793,1784,1851
549,5831401,2002,1985,2078,1793,1781,1865
550,5841401,2000,1979,2076,1795,1781,1861
551,5851401,1995,1980,2072,1799,1858,1859
552,5861401,2017,1984,2096,1764,1789,1876
553,5871401,1998,1918,2093,1793,1782,1856
554,5881401,1999,1987,2047,1786,1738,1874
555,5891401,1999,1982,2077,1795,1785,1851
556,5901400,1999,1968,2087,1794,1787,1875
557,5911401,1996,1991,2076,1803,1788,1852
558,5921401,1997,1988,2083,1793,1784,1861
559,5931400,1997,1995,2064,1793,1782,1870
560,5941401,1997,1985,2087,1786,1784,1855
561,5951400,1995,1980,2163,1783,1788,1872
562,5961401,1998,1979,2079,1784,1776,1860
563,5971401,1996,2003,2078,1793,1747,1860
564,5981401,1997,1986,2081,1794,1784,1858
565,5991401,1999,1990,2075,1794,1784,1860
566,6001401,2000,1987,2069,1793,1781,1861
567,6011401,1999,1989,2083,1791,1794,1859
568,6021400,2000,1982,2073,1794,1781,1782
569,6031401,1997,2035,2080,1803,1769,1860
570,6041401,2000,1988,2081,1802,1781,1860
571,6051401,2000,1984,2103,1791,1782,1851
572,6061401,2000,1983,2080,1789,1777,1849
573,6071401,1997,1984,2075,1791,1848,1856
574,6081400,1999,1984,2082,1792,1783,1812
575,6091401,2000,1996,2079,1787,1781,1860
576,6101401,2000,1985,2075,1794,1780,1846
577,6111401,1997,1993,2086,1793,1784,1861
578,6121400,2001,1990,2073,1792,1782,1858
579,6131400,1999,1954,2073,1798,1783,1859
580,6141401,1994,1995,2080,1792,1792,1856
581,6151401,2000,1985,2077,1805,1781,1887
582,6161401,1998,1986,2076,1795,1782,1865
