seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
87,1211400,3835,1994,2092,3050,1776,1877
88,1221399,3833,1991,2096,3050,1793,1874
89,1231400,3839,1998,2099,3050,1794,1884
90,1241400,3781,1997,2097,3052,1794,1879
91,1251400,3874,1996,2103,3047,1799,1876
92,1261400,3848,1997,2103,3062,1784,1898
93,1271400,3983,1996,2026,3050,1794,1879
94,1281400,3779,1997,2110,3046,1790,1879
95,1291399,3869,2000,2096,3050,1789,1878
96,1301399,3851,1993,2102,3058,1792,1826
97,1311400,3877,1995,2103,3058,1789,1874
98,1321399,3840,2000,2105,3047,1929,1879
99,1331399,3855,2000,2103,3071,1792,1872
100,1341400,3856,1991,2110,3049,1793,1880
101,1351399,3839,1999,2097,3048,1786,1865
102,1361400,3830,2000,2098,3046,1785,1877
103,1371399,3847,1994,2096,3051,1789,1877
104,1381399,3842,2001,2102,3044,1787,1962
105,1391400,3840,1998,2108,3059,1794,1883
106,1401399,3825,1998,2097,3050,1794,1886
107,1411400,3850,1999,2107,3049,1776,1882
108,1421399,3847,2000,2097,3026,1785,1929
109,1431400,3829,1998,2100,3051,1790,1896
110,1441400,3839,1998,2101,3050,1810,1874
111,1451400,3746,1999,2019,3049,1788,1884
112,1461400,3834,2000,2006,3045,1803,1883
113,1471408,2977,1989,2094,2589,1793,1881
114,1481399,3840,1998,2103,3050,1794,1877
115,1491399,3839,1998,2199,3047,1796,1882
116,1501400,3826,1999,2015,2997,1784,1873
117,1511400,3839,1998,2102,3047,1791,1887
118,1521400,3817,2000,2093,3046,1780,1869
119,1531400,3845,1994,2096,3052,1792,1878
120,1541400,3838,2000,2099,3047,1793,1874
121,1551399,3852,1999,2112,3050,1786,1877
122,1561399,3853,1997,2097,3055,1793,1885
123,1571400,3831,1995,2100,3054,1797,1884
124,1581399,3847,2000,2099,3048,1790,1876
125,1591400,3795,1995,2102,3049,1793,1876
126,1601400,3851,1997,2112,3048,1793,1860
127,1611400,3845,2000,2103,3047,1791,1850
128,1621400,3696,1999,2110,3049,1792,1879
129,1631400,3854,2000,2109,3043,1794,1879
130,1641399,3826,1999,2102,3048,1785,1876
131,1651400,3845,1995,2109,3048,1715,1874
132,1661399,3824,2000,2099,3053,1774,1879
133,1671399,3855,1998,2099,3049,1788,1881
134,1681400,3841,1995,2102,3042,1794,1878
135,1691400,3841,2000,2099,3045,1780,1874
136,1701400,3855,1995,2098,3053,1789,1883
137,1711399,3834,2001,2107,3036,1793,1878
138,1721400,3846,1993,2099,3050,1793,1876
139,1731400,3815,1998,2107,3060,1793,1878
140,1741400,3843,1999,2099,3046,1794,1924
141,1751400,3810,2000,2103,3066,1795,1896
142,1761400,3727,1997,2098,3060,1793,1875
143,1771400,3856,1999,2107,3052,1790,1873
144,1781400,3842,2004,2111,3051,1792,1924
145,1791400,3877,1995,2102,3047,1793,1874
146,1801400,3844,1999,2101,3048,1779,1876
147,1811400,3856,2000,2106,3041,1784,1875
148,1821400,3850,1999,2102,3047,1794,1869
149,1831399,3834,1997,2101,3049,1794,1889
150,1841399,3833,1997,2103,3045,1789,1881
151,1851400,3837,1998,2096,3048,1793,1883
152,1861401,3838,1997,2159,3045,1792,1874
153,1871400,3822,1998,2097,3052,1782,1872
154,1881400,3866,2000,2107,3049,1795,1882
155,1891400,3839,1997,2097,3047,1812,1874
156,1901400,3828,2001,2092,3068,1793,1919
157,1911400,3837,2000,2095,3055,1790,1883
158,1921400,3839,1994,2096,3042,1775,1884
159,1931400,3850,1995,2121,3018,1790,1879
160,1941400,3847,2000,2099,3050,1787,1883
161,1951400,3840,1998,2083,3052,1792,1877
162,1961400,3831,2000,2096,3049,1786,1893
163,1971399,3838,2000,2102,3047,1793,1874
164,1981400,3807,1998,2096,3050,1791,1879
165,1991399,3875,2000,2101,3049,1794,1884
166,2001400,3841,1995,2096,3052,1793,1882
167,2011400,3842,1995,2099,3047,1796,1825
168,2021400,3823,1999,2077,2990,1790,1868
169,2031399,3843,1995,2064,3052,1789,1888
170,2041399,3839,1999,2097,3047,1784,1874
171,2051399,3842,1999,2102,3051,1832,1879
172,2061399,3839,1995,2084,3043,1792,1795
173,2071399,3835,2002,2129,3046,1785,1875
174,2081400,3839,1998,2103,3049,1776,1879
175,2091400,3847,1997,2097,3040,1789,1878
176,2101400,3859,2000,2097,3052,1793,1884
177,2111399,3856,2000,2101,3050,1794,1878
178,2121400,3841,2000,2100,3050,1805,1874
179,2131399,3804,1999,2096,3053,1794,1869
180,2141400,3863,1996,2097,3055,1859,1878
181,2151399,3856,1997,2111,2990,1780,1871
182,2161399,3882,1998,2098,3048,1793,1883
183,2171400,3853,1991,2112,3048,1830,1880
184,2181400,3851,2000,2087,3049,1792,1882
185,2191400,3850,1995,2102,3049,1794,1874
186,2201400,3859,2026,2098,3052,1794,1878
187,2211399,3846,2000,2105,3042,1794,1881
188,2221400,3882,1997,2106,3050,1784,1873
189,2231399,3837,1996,2112,3043,1785,1896
190,2241399,3848,2000,2101,3051,1798,1879
191,2251399,3989,1998,2102,3053,1794,1871
192,2261399,3843,2000,2111,3053,1790,1884
193,2271400,3862,1994,2084,3049,1789,1881
194,2281400,3858,1998,2110,3049,1794,1869
195,2291400,3859,2000,2090,3048,1794,1883
196,2301400,3868,2000,2101,3049,1788,1882
197,2311400,3854,1999,2098,3043,1792,1886
198,2321400,3843,1995,2139,3055,1794,1885
199,2331399,3827,2000,2101,3049,1804,1872
200,2341399,3845,2000,2096,3049,1785,1874
201,2351400,3872,2000,2097,3050,1805,1860
202,2361400,3827,1995,2088,3050,1789,1909
203,2371400,3895,2003,2099,3052,1772,1887
204,2381400,3858,2000,2102,3046,1794,1879
205,2391400,3840,1998,2102,3049,1790,1869
206,2401400,3842,1996,2103,3050,1784,1879
207,2411401,3834,1996,2111,3054,1815,1881
208,2421399,3856,1997,2095,3047,1833,1866
209,2431400,3847,1995,2110,3055,1793,1853
210,2441401,3848,1962,2111,3045,1799,1885
211,2451399,3841,1999,2098,3050,1795,1877
212,2461399,3847,1999,2260,3060,1794,1878
213,2471400,3855,2001,2103,3056,1782,1884
214,2481399,3849,1997,2106,3052,1795,1955
215,2491399,3846,1993,2105,3054,1789,1878
216,2501399,3888,1997,2097,3055,1791,1888
217,2511400,3735,1991,2103,3052,1793,1879
218,2521399,3855,1998,2096,3074,1794,1884
219,2531400,3815,2015,2100,3083,1792,1878
220,2541400,3855,2001,2097,3045,1737,1879
221,2551399,3842,1995,2106,3057,1759,1883
222,2561400,3853,1996,2082,3012,1784,1879
223,2571400,3849,2000,2097,3053,1797,1883
224,2581400,3846,1998,2115,3057,1807,1879
225,2591399,3836,1994,2107,3053,1755,1875
226,2601399,3853,1999,2128,3063,1790,1889
227,2611399,3835,1997,2096,3049,1796,1866
228,2621399,3828,1994,2101,3047,1793,1877
229,2631400,3856,2000,2106,3046,1783,1874
230,2641400,3849,2002,2105,3047,1795,1876
231,2651400,3830,2002,2112,3046,1796,1888
232,2661400,3856,2000,2083,3144,1788,1932
233,2671400,3782,1995,2094,3048,1779,1881
234,2681400,3856,1994,2110,3053,1790,1877
235,2691400,3847,1999,2101,3054,1794,1886
236,2701400,3852,1995,2099,3047,1854,1884
237,2711399,3841,1994,2101,3048,1789,1900
238,2721399,3824,1997,2102,3052,1787,1871
239,2731400,3842,1999,2099,3052,1791,1883
240,2741400,3840,2000,2097,3052,1797,1883
241,2751399,3867,1998,2256,3057,1789,1884
242,2761400,3846,1996,2080,3024,1793,1856
243,2771399,3853,2000,2102,3050,1790,1874
244,2781400,3845,2001,2106,3050,1794,1912
245,2791399,3847,1994,2153,3054,1787,1884
246,2801400,3838,1989,2102,3057,1793,1874
247,2811400,3827,1997,2098,3060,1793,1895
248,2821399,3841,1996,2100,3043,1785,1875
249,2831400,3853,1990,2102,3054,1732,1876
250,2841400,3888,1997,2099,3052,1786,1876
251,2851399,3846,1995,2101,3047,1792,1879
252,2861400,3845,1993,2101,3055,1792,1878
253,2871400,3839,1999,2097,3047,1762,1884
254,2881400,3846,2000,2101,3047,1794,1886
255,2891399,3840,1997,2109,3052,1796,1875
256,2901400,3822,1999,2121,3048,1793,1881
257,2911400,3845,1999,2098,3054,1793,1877
258,2921399,3859,2000,2091,3054,1786,1875
259,2931400,3854,1995,2110,3050,1794,1878
260,2941399,3824,1996,2079,3061,1784,1874
261,2951400,3856,1995,2103,3053,1789,1879
262,2961400,3844,1998,2096,3052,1790,1894
263,2971400,3845,1999,2099,3052,1794,1879
264,2981400,3917,1997,2096,3057,1794,1879
265,2991400,3843,1997,2096,3049,1790,1881
266,3001399,3847,2000,2096,3049,1793,1888
267,3011400,3887,1995,2220,3097,1796,1889
268,3021400,3846,2000,2096,3051,1793,1874
269,3031399,3846,1996,2101,3049,1796,1874
270,3041400,3839,2000,2095,3053,1765,1879
271,3051400,3843,1999,2115,3038,1790,1874
272,3061400,3844,1999,2099,3051,1788,1876
273,3071400,3833,1996,2100,3054,1784,1876
274,3081399,3829,1999,2114,3054,1797,1879
275,3091400,3837,1999,2066,3053,1794,1878
276,3101400,3841,2000,2098,3055,1790,1869
277,3111399,3838,2000,2101,3051,1788,1876
278,3121399,3853,1991,2103,3051,1793,1887
279,3131399,3854,1990,2100,3050,1794,1874
280,3141399,3850,1995,2106,3054,1790,1883
281,3151399,3843,2000,2000,3052,1803,1893
282,3161400,3842,2001,2108,3061,1792,1882
283,3171400,3853,2010,2102,3049,1790,1876
284,3181399,3847,1998,2112,3019,1790,1874
285,3191399,3847,1989,2102,3053,1795,1884
286,3201400,3859,1998,2096,3047,1792,1874
287,3211400,3742,1994,2107,3050,1794,1876
288,3221400,3847,1995,2109,3050,1789,1881
289,3231399,3850,2000,2082,3077,1784,1812
290,3241399,3845,1998,2101,3050,1792,1882
291,3251399,3845,1997,2113,3052,1782,1879
292,3261399,3843,1988,2086,3045,1793,1877
293,3271400,3841,1999,2102,3050,1793,1877
294,3281399,3830,1999,2103,3042,1791,1874
295,3291400,3851,2000,2100,3046,1762,1874
296,3301400,3837,1989,2099,3050,1792,1879
297,3311400,3841,1991,2102,3047,1850,1883
298,3321400,3853,1996,2003,3051,1784,1876
299,3331400,3846,2001,2094,3052,1807,1878
300,3341399,3843,1998,2100,3051,1793,1874
301,3351400,3865,1997,2101,3051,1794,1884
302,3361399,3838,1994,2099,3047,1794,1874
303,3371400,3861,1991,2096,3052,1820,1875
304,3381401,3847,2000,2062,3012,1793,1891
305,3391400,3766,2003,2099,3055,1795,1879
306,3401399,3844,2003,2111,3052,1829,1879
307,3411399,3857,2000,2170,3047,1798,1921
308,3421400,3820,1997,2102,2997,1791,1874
309,3431399,3853,1994,2098,3049,1794,1879
310,3441400,3830,1972,2101,3049,1819,1880
311,3451400,3755,1995,2103,3055,1793,1879
312,3461400,3846,2000,2102,3052,1768,1879
313,3471400,3842,1999,2125,3052,1787,1874
314,3481400,3891,2003,2103,3052,1788,1873
315,3491400,3849,2165,2106,3050,1793,1846
316,3501400,3853,2000,2031,3045,1790,1882
317,3511400,3843,1997,2122,3052,1794,1870
318,3521400,3888,2002,2126,3041,1793,1878
319,3531400,3866,2000,2097,3050,1719,1873
320,3541400,3849,2000,2025,3075,1794,1823
321,3551400,3842,1993,2103,3054,1796,1875
322,3561400,3851,1999,2099,3048,1801,1876
323,3571400,3856,1997,2096,3049,1861,1874
324,3581400,3847,2000,2101,3041,1793,1877
325,3591400,3856,1999,2097,3043,1794,1882
326,3601399,3907,2000,2098,3054,1794,1878
327,3611400,3852,2000,2101,3047,1794,1874
328,3621400,3841,2000,2096,3046,1796,1879
329,3631400,3846,1999,2110,3021,1781,1878
330,3641400,3862,2002,2094,3051,1789,1876
331,3651400,3849,2001,2111,3043,1773,1874
332,3661400,3849,1999,2071,3053,1784,1876
333,3671400,3849,2000,2101,3046,1789,1883
334,3681399,3849,1997,2121,3037,1786,1832
335,3691399,3839,1989,2098,3059,1741,1874
336,3701400,3840,2003,2102,3054,1794,1891
337,3711400,3847,2000,2107,3047,1785,1882
338,3721400,3839,1991,1996,3049,1794,1881
339,3731399,3848,1999,2103,3049,1783,1879
340,3741400,3843,1968,2100,3049,1789,1898
341,3751400,3850,1998,2160,3056,1790,1874
342,3761400,3843,1969,2103,3047,1788,1870
343,3771400,3850,1991,2010,3055,1792,1878
344,3781400,3847,2002,2101,3047,1712,1874
345,3791400,3842,2082,2145,3042,1794,1882
346,3801400,3849,1997,2102,3052,1795,1875
347,3811400,3851,1999,2096,3045,1784,1878
348,3821399,3851,1998,2098,3054,1790,1871
349,3831400,3847,2007,2103,3052,1759,1877
350,3841400,3845,1962,2095,3047,1793,1875
351,3851399,3846,1984,2047,3055,1785,1879
352,3861400,3851,2000,2097,3052,1794,1871
353,3871400,3847,1991,2096,3051,1848,1902
354,3881400,3855,2003,2106,3017,1792,1879
355,3891400,3846,1962,2095,3049,1804,1873
356,3901400,3854,2003,2096,3051,1783,1879
357,3911399,3841,1997,2161,3051,1787,1890
358,3921399,3844,1998,2102,3001,1802,1876
359,3931400,3843,1995,2103,3053,1796,1879
360,3941399,3854,1989,2097,3126,1792,1874
361,3951400,3846,2086,2097,3041,1807,1878
362,3961400,3852,1987,2101,3051,1798,1891
363,3971399,3843,1997,2098,3050,1788,1878
364,3981399,3849,1981,2098,3040,1805,1884
365,3991400,3851,1991,2097,3047,1800,1888
366,4001400,3847,1975,2105,3053,1790,1846
367,4011400,3851,1994,2100,3045,1795,1876
368,4021399,3843,1991,2099,3050,1774,1877
369,4031400,3850,2001,2108,3047,1794,1881
370,4041399,3856,2000,2081,3041,1794,1879
371,4051400,3849,1979,2032,3059,1791,1884
372,4061399,3845,1990,2086,3053,1793,1879
373,4071400,3847,2000,2100,3047,1769,1874
374,4081400,3846,2000,2097,3049,1782,1874
375,4091399,3849,1983,2087,3055,1784,1874
376,4101400,3846,1994,2101,3054,1799,1874
377,4111399,3853,2018,2102,3054,1794,1907
378,4121400,3843,1909,2107,3051,1800,1885
379,4131400,3850,1995,2109,3047,1791,1874
380,4141400,3849,1999,1983,2997,1787,1876
381,4151400,3837,1998,2101,3055,1787,1875
382,4161400,3841,1995,2109,3074,1794,1882
383,4171399,3847,1920,2112,3059,1793,1874
384,4181400,3847,2000,2098,3050,1775,1876
385,4191400,3845,2000,2097,3035,1790,1874
386,4201399,3844,2014,2108,3017,1807,1876
387,4211399,3853,1984,2099,3049,1789,1874
388,4221400,3842,1966,2097,3046,1790,1876
389,4231400,3849,1995,2114,3129,1788,1886
390,4241399,3842,1997,2099,3045,1781,1878
391,4251399,3848,1991,2128,3050,1793,1888
392,4261400,3849,1989,2128,3043,1785,1874
393,4271399,3845,2003,2115,3015,1794,1874
394,4281400,3843,2023,2111,3055,1827,1862
395,4291400,3847,2000,2101,3041,1807,1886
396,4301400,3857,1995,2060,3068,1794,1873
397,4311400,3841,1918,2126,3049,1795,1874
398,4321400,3850,1995,2099,3054,1793,1884
399,4331400,3789,1994,2093,3048,1794,1874
400,4341400,3847,1943,2105,3049,1792,1879
401,4351400,3847,1993,2085,3052,1793,1876
402,4361400,3854,2000,2096,3002,1794,1817
403,4371400,3843,1990,2096,3054,1815,1883
404,4381399,3851,2011,2101,3050,1767,1891
405,4391400,3847,1987,2099,3051,1803,1875
406,4401399,3847,1991,2112,3049,1794,1875
407,4411399,3856,2000,2096,3055,1782,1901
408,4421400,3847,2000,2102,3039,1788,1879
409,4431400,3849,1979,2102,3047,1794,1799
410,4441400,3840,1998,2096,3050,1802,1878
411,4451400,3851,2000,2105,3049,1793,1874
412,4461400,3842,1996,2093,3051,1791,1875
413,4471400,3842,1991,2096,3049,1763,1874
414,4481399,3846,1982,2100,3050,1795,1878
415,4491399,3856,1995,2093,3050,1794,1800
416,4501400,3845,2003,2117,3049,1798,1874
417,4511400,3839,1990,2101,3056,1789,1883
418,4521400,3850,1993,2100,3048,1785,1894
419,4531400,3849,1990,2107,3051,1798,1881
420,4541400,3856,2000,2096,3050,1797,1881
421,4551400,3850,1995,2098,3049,1743,1882
422,4561400,3851,1995,2105,3055,1797,1879
423,4571400,3849,2012,2091,3050,1793,1883
424,4581400,3849,1998,2098,3044,1792,1876
425,4591399,3837,2006,2111,3055,1793,1876
426,4601399,3843,1962,2112,3055,1796,1881
427,4611400,3851,2000,2101,3048,1793,1879
428,4621400,3841,1999,2105,3053,1793,1888
429,4631399,3839,1994,2089,3053,1780,1876
430,4641399,3845,1994,2101,3055,1844,1874
431,4651400,3856,1995,2108,3047,1786,1926
432,4661400,3847,1991,2096,3042,1793,1879
433,4671399,3854,1996,2128,3049,1783,1879
434,4681399,3843,1999,2107,3040,1793,1879
435,4691400,3841,1999,2097,3056,1793,1875
436,4701400,3841,1998,2097,3047,1728,1881
437,4711399,3849,1993,2154,3055,1794,1865
438,4721400,3854,1967,2106,3043,1794,1879
439,4731399,3847,1995,2096,3053,1793,1891
440,4741399,3849,1994,2087,3096,1797,1887
441,4751400,3844,1994,2112,3045,1791,1879
442,4761399,3850,2021,2106,3057,1789,1881
443,4771399,3856,2000,2096,3047,1783,1855
444,4781400,3848,2000,2099,3050,1789,1891
445,4791400,3849,2000,2103,3048,1797,1874
446,4801399,3853,1989,2096,3064,1793,1871
447,4811400,3839,2013,2096,3049,1794,1878
448,4821400,3840,2000,2099,3053,1794,1874
449,4831400,3850,1997,2101,3053,1787,2019
450,4841400,3839,1999,2098,3052,1790,1871
451,4851399,3839,2011,2097,3043,1790,1883
452,4861400,3847,1996,2081,3050,1797,1872
453,4871399,3847,1993,2175,3053,1788,1881
454,4881399,3846,2000,2097,3052,1790,1876
455,4891400,3851,2000,2098,3051,1793,1876
456,4901399,3842,1994,2096,3050,1749,1876
457,4911400,3851,2000,2101,3052,1760,1885
458,4921399,3847,1994,2112,3041,1794,1899
459,4931400,3853,1999,2102,3052,1792,1881
460,4941400,3842,1995,2107,3052,1794,1879
461,4951399,3843,2007,2096,3058,1794,1813
462,4961400,3850,2000,2097,3049,1788,1900
463,4971400,3854,2001,2101,3050,1792,1881
464,4981399,3850,1983,2099,3050,1765,1872
465,4991399,3855,2000,2109,3050,1794,1876
466,5001400,3842,2000,2055,3065,1796,1876
467,5011399,3849,1991,2097,3049,1792,1886
468,5021400,3846,1991,2133,3040,1796,1881
469,5031400,3850,1999,2103,3049,1793,1878
470,5041400,3845,1994,2113,3048,1809,1875
471,5051400,3851,2005,2110,3041,1787,1879
472,5061400,3842,1991,2096,3046,1793,1879
473,5071400,3851,1999,2102,3048,1793,1877
474,5081400,3845,1986,2101,3053,1794,1874
475,5091400,3842,1964,2098,3049,1790,1879
476,5101400,3850,1999,2111,3051,1794,1883
477,5111400,3851,2000,2104,3032,1794,1883
478,5121400,3854,2000,2133,3049,1790,1794
479,5131400,3851,1959,2103,3044,1793,1869
480,5141399,3845,1989,2091,3057,1779,1874
481,5151400,3850,1998,2106,3055,1768,1875
482,5161400,3851,2011,2113,3052,1787,1878
483,5171400,3852,1996,2095,3045,1793,1874
484,5181400,3843,1997,2100,3055,1792,1876
485,5191401,3845,1996,2099,3050,1794,1879
486,5201400,3847,2000,2101,3047,1793,1879
487,5211400,3839,2032,2098,3046,1794,1874
488,5221400,3848,1999,2103,3052,1794,1879
489,5231400,3847,1989,2083,3050,1798,1900
490,5241400,3843,1991,2106,3049,1788,1874
491,5251400,3847,1997,2096,3055,1794,1863
492,5261399,3850,1998,2106,3038,1794,1878
493,5271400,3843,1995,2107,3081,1792,1857
494,5281400,3851,1998,2103,3050,1781,1884
495,5291400,3843,1992,2099,3051,1802,1879
496,5301400,3846,1997,2144,3049,1792,1875
497,5311400,3838,1999,2100,3062,1782,1884
498,5321400,3847,1995,2107,3061,1794,1882
499,5331399,3857,1986,2124,3068,1793,1876
500,5341399,3822,1992,2103,3043,1794,1794
501,5351399,3856,2001,2100,3047,1795,1874
502,5361399,3847,1932,2093,3050,1794,1883
503,5371400,3850,2005,2097,3041,1792,1879
504,5381401,3839,2000,2097,3052,1807,1884
505,5391399,3854,2002,2091,3026,1799,1879
506,5401400,3846,1907,2105,3055,1791,1884
507,5411400,3841,1999,2097,3054,1794,1879
508,5421399,3844,2002,2112,3068,1794,1878
509,5431399,3854,2063,2106,3045,1825,1876
510,5441400,3849,2000,2097,3048,1793,1901
511,5451400,3846,1885,2106,3050,1795,1874
512,5461399,3845,2002,2101,3049,1790,1876
513,5471399,3841,1998,2124,3048,1794,1888
514,5481400,3839,2000,2096,3053,1792,1866
515,5491399,3855,1996,2128,3017,1795,1874
516,5501400,3842,1996,2098,3044,1783,1878
517,5511399,3843,2014,2096,3045,1791,1876
518,5521400,3839,2000,1984,3055,1792,1866
519,5531399,3845,1995,2100,3055,1784,1875
520,5541400,3847,1990,2093,3051,1866,1879
521,5551399,3847,1995,2096,3049,1784,1865
522,5561400,3854,1998,2089,3035,1786,1876
523,5571400,3847,2155,2101,3039,1787,1874
524,5581400,3846,1990,2123,3064,1794,1875
525,5591399,3846,1951,2112,3050,1783,1874
526,5601400,3851,1999,2093,3043,1803,1873
527,5611399,3845,1997,2096,3045,1791,1888
528,5621399,3831,2000,2096,3051,1784,1874
529,5631400,3839,1999,2103,3044,1843,1875
530,5641400,3849,1988,2087,3055,1787,1877
531,5651400,3841,2089,2105,3047,1787,1875
532,5661400,3841,1991,2097,3047,1787,1800
533,5671400,3843,1986,2098,3050,1794,1882
534,5681400,3843,1994,2099,3065,1788,1874
535,5691400,3844,1990,2096,3045,1780,1871
536,5701400,3846,1990,2100,3047,1810,1876
537,5711400,3853,1985,2101,3066,1790,1874
538,5721400,3846,2010,2117,3043,1793,1879
539,5731400,3847,1986,2101,3047,1785,1871
540,5741400,3847,1999,2109,3049,1792,1896
541,5751400,3843,1993,2175,2978,1794,1861
542,5761400,3842,2001,2030,3046,1794,1875
543,5771400,3846,1995,2097,3048,1793,1876
544,5781399,3838,2002,2100,3049,1793,1876
545,5791399,3844,2001,2097,3067,1795,1878
546,5801399,3855,1992,2102,3052,1794,1882
547,5811399,3853,2016,2103,3047,1799,1884
548,5821399,3849,1997,2106,3048,1786,1892
549,5831399,3843,2000,2096,3042,1786,1877
550,5841400,3841,1958,2094,3050,1790,1879
551,5851400,3840,1993,2082,3095,1790,1875
552,5861400,3843,2000,2096,3050,1717,1887
553,5871400,3850,1998,2087,3052,1791,1879
554,5881400,3838,1996,2156,3041,1787,1880
555,5891400,3853,2142,2096,3053,1779,1887
556,5901400,3841,2000,2101,3046,1790,1785
557,5911400,3852,2016,2101,3023,1787,1876
558,5921400,3841,1999,2097,3046,1761,1876
559,5931399,3842,2002,2113,3053,1791,1874
560,5941399,3850,1999,2100,3050,1787,1874
561,5951399,3847,1994,2087,3051,1795,1873
562,5961400,3854,2005,2127,2997,1782,1886
563,5971400,3839,2036,2099,3053,1790,1879
564,5981400,3845,1991,2096,3049,1790,1865
565,5991400,3850,2000,2086,3043,1790,1875
566,6001399,3847,2017,2095,3041,1789,1874
567,6011400,3837,1994,2099,3047,1811,1879
568,6021400,3845,2009,2117,3065,1808,1875
569,6031399,3842,1995,2101,3047,1793,1879
570,6041399,3845,1998,2109,3041,1792,1874
571,6051400,3845,1994,2100,3049,1787,2016
572,6061399,3851,2000,2108,3048,1793,1877
573,6071399,3858,1998,2097,3049,1788,1875
574,6081399,3839,1997,2102,3048,1790,1874
575,6091399,3853,1993,2096,3025,1779,1878
576,6101400,3849,1993,2106,3048,1796,1879
577,6111399,3842,2007,2105,3051,1791,1879
578,6121400,3840,1998,2090,3041,1787,1879
579,6131400,3839,1891,2093,3055,1792,1875
580,6141401,3843,1995,2096,3040,1774,1865
581,6151400,3836,2025,2094,3055,1788,1874
582,6161400,3850,1991,2098,3045,1787,1860
