seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
139,1731392,4095,1983,2094,3155,1747,1857
140,1741391,4095,1984,2084,3155,1776,1873
141,1751392,4095,1975,2087,3155,1779,1869
142,1761392,4095,1978,2086,3155,1781,1867
143,1771392,4095,1983,2081,3155,1795,1865
144,1781392,4095,1973,2080,3155,1769,1865
145,1791391,4095,1983,2083,3155,1774,1863
146,1801392,4095,1982,2080,3155,1782,1855
147,1811392,4095,1985,2077,3155,1783,1871
148,1821391,4095,1981,2093,3155,1817,1871
149,1831392,4095,1982,2091,3155,1765,1849
150,1841391,4095,1983,2086,3155,1769,1869
151,1851392,4095,1981,2082,3155,1777,1865
152,1861391,4095,1981,2083,3155,1804,1869
153,1871391,4095,1979,2077,3155,1793,1869
154,1881392,4095,1983,2082,3155,1779,1864
155,1891392,4095,1982,2086,3155,1781,1884
156,1901391,4095,1983,2087,3155,1779,1893
157,1911391,4095,1977,2083,3155,1779,1874
158,1921392,4095,1981,2071,3155,1742,1862
159,1931392,4095,1982,2082,3155,1792,1871
160,1941391,4095,1983,2080,3155,1772,1860
161,1951392,4095,1981,2086,3155,1785,1815
162,1961391,4095,1980,2090,3155,1772,1872
163,1971391,4095,1981,2088,3155,1789,1869
164,1981391,4095,1977,2075,3155,1779,1863
165,1991391,4095,1979,2085,3155,1737,1860
166,2001391,4095,1981,2094,3155,1749,1872
167,2011391,4095,1981,2087,3155,1795,1873
168,2021391,4095,1982,2099,3155,1759,1860
169,2031392,4095,1981,2092,3155,1777,1850
170,2041391,4095,1982,2080,3155,1756,1868
171,2051391,4095,1981,2090,3155,1789,1866
172,2061391,4095,1982,2089,3155,1777,1872
173,2071391,4095,1983,2064,3155,1776,1873
174,2081391,4095,1981,2081,3155,1755,1863
175,2091392,4095,1979,2085,3155,1773,1869
176,2101391,4095,1978,2079,3155,1689,1850
177,2111391,4095,1978,2094,3155,1774,1874
178,2121391,4095,1983,2081,3155,1786,1865
179,2131391,4095,1980,2093,3155,1786,1863
180,2141391,4095,1983,2087,3155,1775,1865
181,2151392,4095,1981,2091,3155,1784,1893
182,2161391,4095,1989,2086,3155,1792,1872
183,2171391,4095,1981,2086,3155,1779,1859
184,2181391,4095,1983,2081,3155,1926,1868
185,2191391,4095,1986,2097,3155,1785,1866
186,2201391,4095,1982,2086,3155,1773,1855
187,2211391,4095,1988,2088,3155,1773,1859
188,2221392,4095,1977,2084,3155,1781,1860
189,2231391,4095,1981,2098,3155,1768,1862
190,2241392,4095,1973,2094,3155,1793,1865
191,2251392,4095,1983,2083,3155,1780,1887
192,2261391,4095,1983,2086,3155,1760,1853
193,2271391,4095,1983,2081,3155,1784,1877
194,2281392,4095,1978,2059,3155,1783,1870
195,2291391,4095,1981,2084,3155,1781,1868
196,2301391,4095,1981,2081,3155,1781,1862
197,2311392,4095,1973,2089,3155,1782,1821
198,2321391,4095,1981,2080,3155,1771,1866
199,2331392,4095,1979,2087,3155,1772,1862
200,2341391,4095,1979,2112,3155,1784,1879
201,2351392,4095,1979,2090,3155,1773,1866
202,2361392,4095,1984,2082,3155,1787,1869
203,2371391,4095,1981,2099,3155,1777,1858
204,2381391,4095,1975,2095,3155,1772,1866
205,2391391,4095,1981,2111,3155,1806,1869
206,2401391,4095,1978,2085,3155,1770,1874
207,2411391,4095,1982,2087,3155,1912,1862
208,2421391,4095,1985,2089,3155,1779,1869
209,2431392,4095,1986,2078,3155,1777,1860
210,2441392,4095,1975,2083,3155,1780,1866
211,2451391,4095,1979,2077,3155,1780,1863
212,2461391,4095,1979,2091,3155,1797,1865
213,2471391,4095,1980,2065,3155,1772,1865
214,2481391,4095,1983,2090,3155,1777,1870
215,2491392,4095,1981,2080,3155,1783,1865
216,2501392,4095,1979,2085,3155,1789,1862
217,2511391,4095,1975,2087,3155,1775,1861
218,2521391,4095,1983,2085,3155,1778,1866
219,2531391,4095,1974,2087,3155,1779,1866
220,2541391,4095,1978,2085,3155,1783,1868
221,2551391,4095,1983,2087,3155,1780,1862
222,2561392,4095,1978,2091,3155,1779,1865
223,2571391,4095,1984,2112,3155,1777,1863
224,2581391,4095,1983,2083,3155,1778,1871
225,2591391,4095,1981,2086,3155,1773,1868
226,2601391,4095,1983,2086,3155,1772,1882
227,2611391,4095,1978,2081,3155,1772,1861
228,2621392,4095,1982,2179,3155,1789,1865
229,2631392,4095,1981,2079,3155,1798,1874
230,2641392,4095,1982,2087,3155,1782,1860
231,2651391,4095,1981,2080,3155,1776,1861
232,2661391,4095,1984,2086,3155,1787,1869
233,2671391,4095,1982,2075,3155,1779,1865
234,2681392,4095,1984,2081,3155,1808,1855
235,2691391,4095,1979,2103,3155,1772,1868
236,2701391,4095,1983,2084,3155,1774,1871
237,2711391,4095,1966,2074,3155,1786,1866
238,2721392,4095,1980,2080,3155,1789,1865
239,2731391,4095,1977,2096,3155,1805,1871
240,2741391,4095,1978,2093,3155,1780,1805
241,2751392,4095,1978,2085,3155,1776,1865
242,2761391,4095,1978,2095,3155,1793,1865
243,2771391,4095,1983,2084,3155,1775,1833
244,2781391,4095,1980,2087,3155,1782,1874
245,2791391,4095,1981,2087,3155,1780,1865
246,2801392,4095,1977,2096,3155,1779,1853
247,2811391,4095,1979,2090,3155,1793,1865
248,2821392,4095,1983,2087,3155,1812,1863
249,2831391,4095,1983,2032,3155,1768,1860
250,2841391,4095,1978,2100,3155,1773,1865
251,2851391,4095,1984,2093,3155,1784,1874
252,2861392,4095,1983,2083,3155,1789,1865
253,2871391,4095,1984,2083,3155,1798,1798
254,2881392,4095,1974,2088,3155,1779,1872
255,2891392,4095,1979,2087,3155,1780,1916
256,2901392,4095,1985,2083,3155,1771,1852
257,2911391,4095,1982,2069,3155,1779,1859
258,2921392,4095,1971,2074,3155,1794,1846
259,2931392,4095,1977,2076,3155,1772,1857
260,2941391,4095,1979,2074,3155,1803,1865
261,2951391,4095,1984,2096,3155,1776,1865
262,2961391,4095,1985,2094,3155,1780,1865
263,2971392,4095,1981,2080,3155,1780,1912
264,2981391,4095,1975,2092,3155,1750,1866
265,2991392,4095,1978,2085,3155,1792,1855
266,3001391,4095,1989,2096,3155,1815,1874
267,3011391,4095,1977,2086,3155,1780,1869
268,3021391,4095,1983,2096,3155,1800,1865
269,3031391,4095,1983,2019,3155,1773,1850
270,3041392,4095,1983,2087,3155,1774,1874
271,3051391,4095,1984,2083,3155,1741,1869
272,3061392,4095,1983,2081,3155,1783,1865
273,3071391,4095,1983,2087,3155,1781,1866
274,3081391,4095,1979,2085,3155,1764,1858
275,3091391,4095,1978,2090,3155,1773,1869
276,3101391,4095,1988,2090,3155,1803,1874
277,3111391,4095,1983,2091,3155,1808,1865
278,3121391,4095,1979,2084,3155,1765,1929
279,3131391,4095,1984,2081,3155,1785,1863
280,3141391,4095,1980,2086,3155,1780,1865
281,3151392,4095,1982,2091,3155,1778,1874
282,3161391,4095,1984,2103,3155,1770,1869
283,3171391,4095,1989,2092,3155,1793,1861
284,3181391,4095,1977,2106,3155,1746,1864
285,3191392,4095,1995,2074,3155,1780,1863
286,3201391,4095,1979,2087,3155,1768,1809
287,3211392,4095,1991,2128,3155,1777,1863
288,3221391,4095,1977,2095,3155,1752,1869
289,3231392,4095,1982,2068,3155,1770,1865
290,3241391,4095,2023,2096,3155,1779,1866
291,3251391,4095,1984,2092,3155,1781,1866
292,3261392,4095,1983,2086,3155,1776,1860
293,3271392,4095,1982,2094,3155,1757,1865
294,3281391,4095,1959,2096,3155,1781,1868
295,3291392,4095,1974,2113,3155,1780,1865
296,3301391,4095,1941,2092,3155,1780,1865
297,3311391,4095,1872,2083,3155,1787,1918
298,3321391,4095,2055,2076,3155,1769,1865
299,3331391,4095,1986,2082,3155,1779,1861
300,3341391,4095,1975,2077,3155,1756,1851
301,3351391,4095,1983,2087,3155,1783,1862
302,3361391,4095,1983,2117,3155,1784,1866
303,3371392,4095,1968,2080,3155,1772,1874
304,3381392,4095,1987,2064,3155,1779,1889
305,3391391,4095,2006,2091,3155,1779,1870
306,3401391,4095,1978,2082,3155,1768,1866
307,3411392,4095,1998,2093,3155,1741,1857
308,3421391,4095,1969,2039,3155,1784,1860
309,3431392,4095,1995,2110,3155,1774,1865
310,3441391,4095,1986,2094,3155,1779,1859
311,3451392,4095,1984,2091,3155,1783,1869
312,3461392,4095,1955,2064,3155,1787,1869
313,3471392,4095,1987,2075,3155,1777,1871
314,3481391,4095,1968,2092,3155,1778,1865
315,3491391,4095,1996,2080,3155,1812,1860
316,3501391,4095,1985,2112,3155,1776,1862
317,3511392,4095,1985,2090,3155,1790,1865
318,3521391,4095,1993,2103,3155,1797,1857
319,3531392,4095,1986,2002,3155,1768,1899
320,3541391,4095,1982,2096,3155,1794,1879
321,3551392,4095,1970,2082,3155,1780,1861
322,3561392,4095,2054,2082,3155,1779,1795
323,3571392,4095,1969,2083,3155,1780,1863
324,3581391,4095,1968,2071,3155,1780,1874
325,3591392,4095,1977,2090,3155,1773,1874
326,3601391,4095,1979,2091,3155,1769,1875
327,3611392,4095,1977,2083,3155,1760,1866
328,3621391,4095,1948,2115,3155,1779,1874
329,3631391,4095,1978,2090,3155,1779,1854
330,3641392,4095,1987,2077,3155,1779,1846
331,3651392,4095,1975,2083,3155,1783,1860
332,3661391,4095,1983,2082,3155,1781,1865
333,3671392,4095,1971,2145,3155,1778,1861
334,3681391,4095,1979,2087,3155,1678,1852
335,3691392,4095,1982,2237,3155,1776,1871
336,3701392,4095,1887,2102,3155,1775,1871
337,3711392,4095,1978,2085,3155,1779,1862
338,3721391,4095,1965,2083,3155,1774,1863
339,3731392,4095,2001,2087,3155,1781,1858
340,3741391,4095,1987,2087,3155,1775,1865
341,3751392,4095,1984,2093,3155,1759,1860
342,3761391,4095,1984,2090,3155,1782,1864
343,3771391,4095,1917,2080,3155,1772,1875
344,3781391,4095,1974,2079,3155,1789,1889
345,3791391,4095,1951,2069,3155,1794,1871
346,3801391,4095,2021,2079,3155,1774,1865
347,3811392,4095,1970,2062,3155,1782,1869
348,3821392,4095,2000,2146,3155,1779,1863
349,3831391,4095,1977,2087,3155,1780,1858
350,3841391,4095,1941,2097,3155,1781,1822
351,3851391,4095,1976,2085,3155,1772,1863
352,3861392,4095,1982,2096,3155,1715,1871
353,3871392,4095,1951,2087,3155,1770,1863
354,3881391,4095,1975,2083,3155,1782,1866
355,3891392,4095,2034,2084,3155,1779,1871
356,3901392,4095,1968,2047,3155,1774,1859
357,3911391,4095,1974,2086,3155,1779,1863
358,3921392,4095,1968,2091,3155,1793,1862
359,3931392,4095,1991,2106,3155,1763,1873
360,3941392,4095,1983,2083,3155,1769,1821
361,3951391,4095,1886,2086,3155,1752,1863
362,3961391,4095,1974,2097,3155,1779,1853
363,3971391,4095,1970,2077,3155,1778,1863
364,3981391,4095,1981,2066,3155,1766,1858
365,3991391,4095,1978,2089,3155,1780,1869
366,4001391,4095,1936,2077,3155,1779,1857
367,4011391,4095,1985,2091,3155,1778,1794
368,4021391,4095,1977,2086,3155,1770,1863
369,4031391,4095,1961,2095,3155,1782,1846
370,4041391,4095,1981,2112,3155,1791,1847
371,4051392,4095,1968,2078,3155,1781,1864
372,4061391,4095,1953,2094,3155,1794,1869
373,4071391,4095,1969,2099,3155,1779,1887
374,4081392,4095,1975,2085,3155,1782,1866
375,4091391,4095,1974,2084,3155,1709,1865
376,4101391,4095,1969,2087,3155,1747,1862
377,4111392,4095,1969,2082,3155,1789,1860
378,4121391,4095,1986,2096,3155,1774,1866
379,4131391,4095,1995,2080,3155,1766,1862
380,4141392,4095,1969,2082,3155,1787,1893
381,4151392,4095,1973,2087,3155,1787,1865
382,4161391,4095,1846,2090,3155,1781,1871
383,4171391,4095,1989,2057,3155,1766,1898
384,4181391,4095,1970,2034,3155,1776,1861
385,4191392,4095,1978,2094,3155,1774,1869
386,4201391,4095,1957,2076,3155,1780,1881
387,4211392,4095,1986,2081,3155,1808,1858
388,4221391,4095,1974,2093,3155,1765,1868
389,4231391,4095,1952,2087,3155,1794,1867
390,4241391,4095,1978,2064,3155,1777,1866
391,4251391,4095,1982,2087,3155,1779,1861
392,4261392,4095,1983,2092,3155,1742,1858
393,4271392,4095,1982,2118,3155,1789,1873
394,4281391,4095,1981,2082,3155,1784,1873
395,4291392,4095,1975,2082,3155,1785,1872
396,4301392,4095,1988,2106,3155,1781,1860
397,4311392,4095,1975,2093,3155,1777,1865
398,4321392,4095,1990,2096,3155,1796,1861
399,4331391,4095,1979,2128,3155,1780,1874
400,4341391,4095,1997,2096,3155,1780,1831
401,4351391,4095,1983,2082,3155,1743,1869
402,4361392,4095,1979,2081,3155,1780,1863
403,4371391,4095,1959,2082,3155,1779,1895
404,4381391,4095,1968,2091,3155,1770,1855
405,4391392,4095,1970,2093,3155,1779,1886
406,4401391,4095,2037,2081,3155,1797,1860
407,4411391,4095,1984,2082,3155,1750,1869
408,4421391,4095,1978,2092,3155,1770,1881
409,4431392,4095,1968,2078,3155,1819,1866
410,4441391,4095,1976,2083,3155,1808,1863
411,4451392,4095,1991,2080,3155,1788,1872
412,4461392,4095,1959,2077,3155,1768,1862
413,4471391,4095,1984,2080,3155,1821,1865
414,4481391,4095,1985,2081,3155,1813,1865
415,4491392,4095,1989,2087,3155,1769,1865
416,4501391,4095,1986,2062,3155,1777,1840
417,4511391,4095,1979,2085,3155,1773,1871
418,4521392,4095,1991,2087,3155,1810,1866
419,4531392,4095,1991,2098,3155,1780,1824
420,4541391,4095,1968,2085,3155,1784,1869
421,4551391,4095,1983,2084,3155,1780,1869
422,4561392,4095,1983,2103,3155,1790,1866
423,4571391,4095,1986,2101,3155,1774,1862
424,4581392,4095,1983,2126,3155,1781,1869
425,4591391,4095,1988,2083,3155,1774,1874
426,4601392,4095,1973,2093,3155,1777,1948
427,4611392,4095,1969,2096,3155,1768,1869
428,4621392,4095,2002,2096,3155,1779,1853
429,4631391,4095,1983,2084,3155,1793,1868
430,4641392,4095,1974,2099,3155,1785,1820
431,4651392,4095,1968,2083,3155,1754,1861
432,4661391,4095,1995,2083,3155,1782,1860
433,4671392,4095,1984,2068,3155,1775,1869
434,4681391,4095,1983,2084,3155,1793,1871
435,4691392,4095,1983,2068,3155,1781,1866
436,4701391,4095,1987,2091,3155,1775,1865
437,4711391,4095,1979,2089,3155,1791,1866
438,4721391,4095,1984,2083,3155,1773,1865
439,4731392,4095,1994,2093,3155,1769,1868
440,4741392,4095,1953,2083,3155,1777,1868
441,4751392,4095,1986,2086,3155,1779,1896
442,4761392,4095,1983,2085,3155,1780,1862
443,4771392,4095,1975,2080,3155,1773,1870
444,4781391,4095,1983,2085,3155,1780,1858
445,4791392,4095,1975,2110,3155,1789,1864
446,4801391,4095,1971,2031,3155,1784,1865
447,4811392,4095,1986,2065,3155,1781,1871
448,4821391,4095,1990,2095,3155,1776,1856
449,4831392,4095,1969,2081,3155,1793,1865
450,4841391,4095,2031,2088,3155,1851,1874
451,4851392,4095,1982,2065,3155,1779,1918
452,4861391,4095,1979,2087,3155,1768,1871
453,4871391,4095,1970,2085,3155,1721,1861
454,4881391,4095,1978,2092,3155,1777,1868
455,4891391,4095,1977,2083,3155,1774,1874
456,4901391,4095,1967,2091,3155,1781,1865
457,4911392,4095,1981,2083,3155,1779,1818
458,4921392,4095,1979,2079,3155,1780,1856
459,4931391,4095,1994,2086,3155,1780,1861
460,4941391,4095,1983,2078,3155,1776,1862
461,4951391,4095,1974,2064,3155,1793,1850
462,4961391,4095,1945,2082,3155,1782,1889
463,4971392,4095,1973,2080,3155,1786,1860
464,4981392,4095,2001,2096,3155,1779,1865
465,4991392,4095,1983,2094,3155,1782,1794
466,5001391,4095,1983,2085,3155,1786,1869
467,5011391,4095,1983,2086,3155,1765,1871
468,5021391,4095,1985,2085,3155,1777,1860
469,5031391,4095,1976,2108,3155,1784,1869
470,5041392,4095,1983,2018,3155,1774,1862
471,5051392,4095,1996,2095,3155,1782,1859
472,5061391,4095,1978,2079,3155,1777,1873
473,5071391,4095,1968,2081,3155,1779,1820
474,5081392,4095,1983,2096,3155,1793,1865
475,5091392,4095,1982,2078,3155,1782,1866
476,5101392,4095,1974,2086,3155,1782,1865
477,5111391,4095,1977,2081,3155,1750,1860
478,5121392,4095,1975,2100,3155,1779,1861
479,5131392,4095,1983,2074,3155,1768,1868
480,5141391,4095,1984,2081,3155,1784,1865
481,5151392,4095,1982,2087,3155,1779,1862
482,5161391,4095,2059,2109,3155,1779,1869
483,5171391,4095,1977,2095,3155,1779,1866
484,5181391,4095,1985,2219,3155,1779,1872
485,5191392,4095,1984,2163,3155,1780,1887
486,5201391,4095,1967,2096,3155,1779,1869
487,5211391,4095,1982,2085,3155,1781,1860
488,5221392,4095,1977,2095,3155,1779,1868
489,5231392,4095,1986,2074,3155,1779,1916
490,5241391,4095,1993,2077,3155,1783,1871
491,5251391,4095,1968,2084,3155,1770,1862
492,5261391,4095,1978,2083,3155,1781,1865
493,5271391,4095,1978,2090,3155,1817,1863
494,5281391,4095,1983,2087,3155,1781,1878
495,5291391,4095,1984,2069,3155,1772,1879
496,5301391,4095,1987,2066,3155,1770,1860
497,5311391,4095,1982,2023,3155,1781,1855
498,5321392,4095,1977,2074,3155,1802,1869
499,5331391,4095,1983,2086,3155,1769,1866
500,5341391,4095,1981,2081,3155,1807,1865
501,5351392,4095,1988,2032,3155,1776,1862
502,5361391,4095,1981,2085,3155,1781,1864
503,5371391,4095,1979,2089,3155,1794,1864
504,5381391,4095,1977,2094,3155,1779,1859
505,5391391,4095,1985,2047,3155,1779,1863
506,5401391,4095,2009,2082,3155,1777,1865
507,5411391,4095,1984,2083,3155,1785,1860
508,5421392,4095,1984,2137,3155,1790,1872
509,5431392,4095,2003,2078,3155,1780,1865
510,5441392,4095,1981,2096,3155,1781,1869
511,5451391,4095,1947,2081,3155,1777,1872
512,5461392,4095,1983,2086,3155,1779,1866
513,5471392,4095,1986,2089,3155,1774,1868
514,5481391,4095,1982,2065,3155,1778,1865
515,5491391,4095,2014,2087,3155,1774,1857
516,5501391,4095,1977,2095,3155,1779,1821
517,5511392,4095,1979,2090,3155,1770,1857
518,5521391,4095,1983,2093,3155,1777,1858
519,5531391,4095,1979,2079,3155,1779,1796
520,5541392,4095,1979,2115,3155,1782,1865
521,5551391,4095,2017,2078,3155,1777,1869
522,5561391,4095,1969,2115,3155,1780,1865
523,5571391,4095,1982,2066,3155,1777,1874
524,5581391,4095,1973,2102,3155,1799,1860
525,5591392,4095,1981,2089,3155,1774,1855
526,5601391,4095,1984,2071,3155,1702,1856
527,5611392,4095,1984,2055,3155,1772,1872
528,5621392,4095,1968,2079,3155,1741,1871
529,5631391,4095,1981,2083,3155,1810,1865
530,5641391,4095,2042,2083,3155,1747,1862
531,5651391,4095,1971,2120,3155,1776,1862
532,5661392,4095,1983,2081,3155,1779,1860
533,5671392,4095,1981,2074,3155,1845,1864
534,5681392,4095,1983,2112,3155,1775,1873
535,5691392,4095,1983,2082,3155,1782,1847
536,5701392,4095,1987,2086,3155,1742,1873
537,5711391,4095,1968,2105,3155,1772,1855
538,5721391,4095,1978,2077,3155,1760,1874
539,5731392,4095,1984,2083,3155,1777,1865
540,5741392,4095,1970,2087,3155,1768,1865
541,5751391,4095,1977,2086,3155,1779,1863
542,5761392,4095,1980,2097,3155,1786,1868
543,5771391,4095,1974,2022,3155,1773,1861
544,5781391,4095,1996,2023,3155,1794,1842
545,5791391,4095,1921,2091,3155,1779,1859
546,5801392,4095,1973,2087,3155,1774,1846
547,5811392,4095,1978,2085,3155,1779,1863
548,5821392,4095,1997,2089,3155,1874,1860
549,5831392,4095,1970,2142,3155,1792,1874
550,5841391,4095,1969,2058,3155,1784,1869
551,5851391,4095,1980,2085,3155,1817,1849
552,5861391,4095,1984,2083,3155,1781,1847
553,5871391,4095,1973,2090,3155,1794,1866
554,5881391,4095,1982,2086,3155,1785,1863
555,5891391,4095,1968,2096,3155,1781,1868
556,5901392,4095,1968,2090,3155,1777,1843
557,5911391,4095,1982,2091,3155,1779,1873
558,5921391,4095,1985,2089,3155,1776,1863
559,5931391,4095,1981,2086,3155,1778,1865
560,5941391,4095,1984,2094,3155,1779,1849
561,5951392,4095,1981,2109,3155,1779,1874
562,5961391,4095,1977,2087,3155,1808,1871
563,5971391,4095,1985,2078,3155,1771,1871
564,5981391,4095,1986,2106,3155,1783,1869
565,5991392,4095,1999,2081,3155,1787,1863
566,6001392,4095,1973,2085,3155,1787,1869
567,6011391,4095,1981,2086,3155,1778,1874
568,6021392,4095,1979,2099,3155,1768,1863
569,6031392,4095,2075,2085,3155,1776,1872
570,6041391,4095,1980,2091,3155,1777,1865
571,6051392,4095,1989,2083,3155,1779,1865
572,6061392,4095,1978,2081,3155,1785,1871
573,6071391,4095,1991,2080,3155,1779,1869
574,6081391,4095,1981,2085,3155,1782,1865
575,6091391,4095,1973,2113,3155,1787,1869
576,6101391,4095,1975,2087,3155,1774,1865
577,6111392,4095,1979,2096,3155,1807,1872
578,6121391,4095,1978,2087,3155,1772,1871
579,6131391,4095,1988,2087,3155,1803,1873
580,6141391,4095,1981,2085,3155,1768,1865
581,6151391,4095,1993,2103,3155,1777,1864
