seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
168,2021400,4095,2145,1947,3155,1917,1741
169,2031400,4095,2145,1933,3155,1917,1747
170,2041400,4095,2144,1930,3155,1912,1773
171,2051400,4095,2146,1936,3155,1904,1744
172,2061400,4095,2146,1938,3155,1921,1750
173,2071400,4095,2148,1914,3155,1911,1744
174,2081400,4095,2141,1937,3155,1923,1741
175,2091400,4095,2146,1945,3155,1913,1750
176,2101400,4095,2147,1937,3155,1925,1746
177,2111399,4095,2146,1941,3155,1917,1743
178,2121400,4095,2143,1937,3155,1917,1743
179,2131400,4095,2143,1941,3155,1913,1744
180,2141400,4095,2142,1942,3155,1914,1747
181,2151400,4095,2147,1941,3155,1916,1746
182,2161400,4095,2146,1940,3155,1922,1731
183,2171400,4095,2146,1936,3155,1911,1741
184,2181400,4095,2143,1942,3155,1918,1743
185,2191400,4095,2147,1952,3155,1913,1746
186,2201400,4095,2146,1937,3155,1928,1743
187,2211400,4095,2149,1954,3155,1913,1829
188,2221400,4095,2145,1941,3155,1917,1741
189,2231400,4095,2149,1938,3155,1917,1742
190,2241400,4095,2149,1940,3155,1908,1744
191,2251400,4095,2147,1939,3155,1911,1741
192,2261400,4095,2144,1935,3155,1915,1747
193,2271400,4095,2144,1941,3155,1915,1690
194,2281400,4095,2142,1897,3155,1915,1746
195,2291400,4095,2149,1937,3155,1917,1743
196,2301400,4095,2156,1943,3155,1900,1743
197,2311400,4095,2143,1936,3155,1926,1742
198,2321400,4095,2149,1941,3155,1954,1745
199,2331400,4095,2144,1947,3155,1921,1746
200,2341400,4095,2149,1937,3155,1917,1746
201,2351400,4095,2146,1946,3155,1916,1744
202,2361400,4095,2145,1941,3155,1907,1746
203,2371400,4095,2150,1942,3155,1915,1727
204,2381400,4095,2142,1942,3155,1910,1741
205,2391400,4095,2145,1948,3155,1917,1737
206,2401400,4095,2144,1839,3155,1917,1741
207,2411400,4095,2150,1915,3155,1914,1717
208,2421400,4095,2145,1947,3155,1909,1746
209,2431399,4095,2149,1938,3155,1913,1741
210,2441399,4095,2139,1895,3155,1912,1752
211,2451400,4095,2144,1936,3155,1903,1747
212,2461399,4095,2158,2010,3155,1913,1746
213,2471400,4095,2145,1878,3155,1911,1746
214,2481400,4095,2146,1939,3155,1941,1745
215,2491400,4095,2143,1942,3155,1911,1736
216,2501400,4095,2148,2001,3155,1916,1741
217,2511400,4095,2146,1922,3155,1919,1750
218,2521400,4095,2141,1938,3155,1912,1750
219,2531400,4095,2149,1938,3155,1916,1746
220,2541400,4095,2146,1936,3155,1926,1747
221,2551400,4095,2148,1937,3155,1949,1746
222,2561400,4095,2146,1941,3155,1919,1743
223,2571400,4095,2141,1940,3155,1922,1743
224,2581400,4095,2149,1940,3155,1910,1746
225,2591400,4095,2146,1937,3155,1908,1742
226,2601400,4095,2147,1939,3155,1909,1752
227,2611400,4095,2150,1943,3155,1919,1747
228,2621399,4095,2148,1936,3155,1919,1743
229,2631400,4095,2150,1947,3155,1926,1746
230,2641400,4095,2147,1941,3155,1905,1742
231,2651400,4095,2139,1987,3155,1915,1765
232,2661400,4095,2144,1950,3155,1907,1736
233,2671400,4095,2144,1939,3155,1900,1742
234,2681400,4095,2159,1937,3155,1932,1746
235,2691400,4095,2136,1891,3155,1914,1757
236,2701400,4095,2142,2013,3155,1919,1746
237,2711400,4095,2138,1941,3155,1885,1750
238,2721400,4095,2109,1942,3155,1916,1746
239,2731399,4095,2113,1933,3155,1865,1741
240,2741400,4095,2146,1935,3155,1922,1742
241,2751400,4095,2143,1956,3155,1909,1739
242,2761400,4095,2119,1937,3155,1917,1745
243,2771400,4095,2261,1968,3155,2008,1743
244,2781400,4095,2127,1936,3155,1917,1741
245,2791400,4095,2135,1941,3155,1914,1750
246,2801399,4095,2145,1938,3155,1914,1717
247,2811400,4095,2174,1939,3155,1909,1743
248,2821400,4095,2131,1937,3155,1847,1746
249,2831400,4095,2145,1938,3155,1893,1746
250,2841400,4095,2142,1828,3155,1910,1747
251,2851400,4095,2153,1945,3155,1909,1746
252,2861400,4095,2137,1943,3155,1921,1744
253,2871400,4095,2157,1940,3155,1917,1743
254,2881400,4095,2137,1936,3155,1909,1741
255,2891399,4095,2135,1955,3155,1913,1741
256,2901400,4095,2141,1939,3155,1913,1746
257,2911400,4095,2137,1923,3155,1913,1739
258,2921400,4095,2141,1941,3155,1906,1746
259,2931400,4095,2139,1939,3155,1940,1744
260,2941399,4095,2149,1940,3155,1905,1737
261,2951399,4095,2116,1942,3155,1914,1770
262,2961400,4095,2147,1939,3155,1911,1745
263,2971399,4095,2142,1963,3155,1916,1744
264,2981399,4095,2147,1949,3155,1916,1743
265,2991400,4095,2089,1936,3155,1916,1742
266,3001400,4095,2142,1944,3155,1915,1736
267,3011400,4095,2151,1942,3155,1914,1742
268,3021400,4095,2163,1942,3155,1912,1744
269,3031400,4095,2087,1937,3155,1918,1742
270,3041399,4095,2135,1920,3155,1913,1746
271,3051400,4095,2145,1936,3155,1904,1744
272,3061400,4095,2166,1937,3155,1914,1759
273,3071400,4095,2128,1936,3155,1911,1753
274,3081400,4095,2152,1936,3155,1903,1730
275,3091400,4095,2139,1936,3155,1903,1747
276,3101400,4095,2143,1939,3155,1833,1756
277,3111400,4095,2148,1938,3155,1916,1744
278,3121400,4095,2070,1943,3155,1909,1741
279,3131400,4095,2145,1942,3155,1901,1742
280,3141400,4095,2154,1938,3155,1916,1745
281,3151400,4095,2017,1943,3155,1918,1741
282,3161400,4095,2178,1936,3155,1911,1747
283,3171400,4095,2138,1947,3155,1911,1860
284,3181400,4095,2145,1957,3155,1912,1743
285,3191400,4095,2161,1941,3155,1913,1741
286,3201400,4095,2143,1948,3155,1916,1745
287,3211400,4095,2142,1946,3155,1914,1746
288,3221400,4095,2128,1937,3155,1914,1744
289,3231400,4095,2166,1935,3155,1893,1749
290,3241400,4095,2151,1938,3155,1907,1745
291,3251400,4095,2138,1936,3155,1912,1746
292,3261400,4095,2137,2003,3155,1919,1749
293,3271400,4095,2147,1936,3155,1922,1741
294,3281400,4095,2133,1923,3155,1933,1744
295,3291400,4095,2139,1936,3155,1906,1743
296,3301400,4095,2145,1943,3155,1911,1741
297,3311400,4095,2145,1941,3155,1957,1744
298,3321401,4095,2147,1892,3155,1912,1743
299,3331400,4095,2146,1938,3155,1915,1757
300,3341400,4095,2117,1938,3155,1926,1741
301,3351400,4095,2191,1935,3155,1912,1743
302,3361400,4095,2140,1937,3155,1903,1749
303,3371400,4095,2047,1937,3155,1909,1753
304,3381400,4095,2150,1937,3155,1874,1744
305,3391400,4095,2143,1942,3155,1914,1750
306,3401400,4095,2140,1939,3155,1913,1693
307,3411400,4095,2086,1936,3155,1914,1741
308,3421400,4095,2141,1936,3155,2068,1747
309,3431400,4095,2151,1870,3155,1911,1706
310,3441400,4095,2131,1910,3155,1913,1714
311,3451400,4095,2144,1945,3155,1917,1743
312,3461400,4095,2179,1935,3155,1914,1741
313,3471400,4095,2147,1938,3155,1919,1749
314,3481399,4095,2139,1941,3155,1926,1744
315,3491400,4095,2144,1941,3155,1918,1741
316,3501400,4095,2145,1938,3155,1909,1744
317,3511399,4095,2177,1936,3155,1917,1746
318,3521399,4095,2142,1942,3155,1909,1717
319,3531400,4095,2135,1953,3155,1904,1747
320,3541400,4095,2146,1931,3155,1908,1746
321,3551400,4095,2141,1936,3155,1909,1699
322,3561400,4095,2138,1986,3155,1918,1746
323,3571400,4095,2131,1937,3155,1913,1741
324,3581400,4095,2143,1934,3155,1908,1743
325,3591399,4095,2202,1945,3155,1985,1746
326,3601400,4095,2142,1930,3155,1912,1739
327,3611400,4095,2147,1938,3155,1911,1750
328,3621400,4095,2146,1939,3155,1900,1742
329,3631400,4095,2144,1981,3155,1932,1743
330,3641399,4095,2201,1939,3155,1909,1749
331,3651400,4095,2160,1925,3155,1912,1743
332,3661400,4095,2143,1943,3155,1911,1741
333,3671400,4095,2146,1937,3155,1821,1746
334,3681400,4095,2209,1942,3155,1926,1743
335,3691400,4095,2142,1942,3155,1905,1822
336,3701400,4095,2135,1941,3155,1915,1749
337,3711399,4095,2145,1938,3155,1924,1744
338,3721400,4095,2159,1935,3155,1922,1743
339,3731400,4095,2147,1935,3155,1924,1741
340,3741400,4095,2151,1875,3155,1909,1649
341,3751400,4095,2149,1937,3155,1905,1743
342,3761400,4095,2145,1936,3155,1931,1734
343,3771400,4095,2142,1888,3155,1911,1706
344,3781400,4095,2229,1942,3155,1912,1741
345,3791400,4095,2150,1941,3155,1906,1744
346,3801400,4095,2146,1941,3155,1911,1746
347,3811399,4095,2019,1940,3155,1906,1743
348,3821399,4095,2145,1920,3155,1917,1747
349,3831400,4095,2161,1936,3155,1974,1753
350,3841399,4095,2147,1940,3155,1919,1746
351,3851400,4095,2133,1938,3155,1916,1746
352,3861399,4095,2146,1936,3155,1888,1750
353,3871400,4095,2144,1943,3155,1917,1744
354,3881399,4095,2143,1937,3155,1955,1741
355,3891400,4095,2221,1936,3155,1918,1746
356,3901400,4095,2099,1937,3155,1942,1743
357,3911400,4095,2159,1936,3155,1916,1745
358,3921400,4095,2155,1958,3155,1910,1784
359,3931400,4095,2146,1937,3155,1914,1742
360,3941400,4095,2149,1947,3155,1914,1770
361,3951400,4095,2137,1942,3155,1919,1744
362,3961400,4095,2145,1937,3155,1887,1744
363,3971400,4095,2154,1940,3155,1918,1751
364,3981400,4095,2153,1937,3155,1915,1752
365,3991400,4095,2153,1938,3155,1912,1787
366,4001399,4095,2145,1939,3155,1914,1747
367,4011400,4095,2146,1947,3155,1926,1747
368,4021400,4095,2142,1935,3155,1912,1741
369,4031400,4095,2151,1936,3155,1916,1742
370,4041400,4095,2144,1941,3155,1913,1741
371,4051400,4095,2155,1936,3155,1918,1734
372,4061400,4095,2135,1942,3155,1907,1733
373,4071400,4095,2147,1955,3155,1925,1750
374,4081400,4095,2093,1936,3155,1916,1746
375,4091400,4095,2075,1950,3155,1918,1745
376,4101399,4095,2146,1936,3155,1904,1741
377,4111400,4095,2154,1937,3155,1915,1744
378,4121400,4095,2146,1959,3155,1915,1746
379,4131399,4095,2146,1950,3155,1915,1752
380,4141400,4095,2151,1936,3155,1916,1746
381,4151400,4095,2131,1938,3155,1930,1744
382,4161400,4095,2150,1841,3155,1925,1717
383,4171400,4095,2138,1938,3155,1917,1742
384,4181400,4095,2180,1936,3155,1953,1744
385,4191400,4095,2149,1955,3155,1916,1655
386,4201399,4095,2147,1941,3155,1912,1744
387,4211399,4095,2149,1957,3155,2035,1741
388,4221400,4095,2145,1923,3155,1911,1746
389,4231399,4095,2144,1938,3155,1919,1746
390,4241400,4095,2147,1941,3155,1912,1744
391,4251400,4095,2146,1938,3155,1914,1793
392,4261400,4095,2146,1936,3155,1917,1743
393,4271399,4095,2160,1937,3155,1915,1739
394,4281400,4095,2138,1936,3155,1911,1732
395,4291400,4095,2108,1937,3155,1912,1741
396,4301400,4095,2201,1943,3155,1907,1750
397,4311400,4095,2142,1940,3155,1914,1741
398,4321399,4095,2157,1968,3155,1917,1744
399,4331400,4095,2148,1983,3155,1912,1749
400,4341400,4095,2133,1941,3155,1910,1749
401,4351400,4095,2149,1941,3155,1916,1698
402,4361400,4095,2144,1987,3155,1917,1742
403,4371400,4095,2144,1936,3155,1908,1743
404,4381400,4095,2143,1937,3155,1915,1742
405,4391400,4095,2133,1947,3155,1914,1746
406,4401400,4095,2144,1941,3155,1840,1743
407,4411400,4095,2147,1939,3155,1902,1744
408,4421399,4095,2160,1939,3155,1911,1750
409,4431400,4095,2146,1943,3155,1950,1812
410,4441400,4095,2149,1926,3155,1913,1741
411,4451400,4095,2158,1936,3155,1909,1746
412,4461400,4095,2146,1935,3155,1936,1736
413,4471399,4095,2139,1951,3155,1916,1727
414,4481400,4095,2145,1937,3155,1902,1740
415,4491400,4095,2147,2070,3155,1922,1746
416,4501400,4095,2131,1959,3155,1913,1745
417,4511400,4095,2141,1939,3155,1909,1741
418,4521399,4095,2140,1936,3155,1912,1741
419,4531400,4095,2142,1968,3155,1909,1754
420,4541399,4095,2144,1955,3155,1898,1747
421,4551400,4095,2173,1933,3155,1926,1737
422,4561400,4095,2081,1957,3155,1912,1741
423,4571400,4095,2151,1942,3155,1914,1742
424,4581400,4095,2149,1858,3155,1912,1741
425,4591400,4095,2149,1933,3155,1910,1684
426,4601400,4095,2162,1942,3155,1913,1741
427,4611399,4095,2136,1941,3155,1915,1741
428,4621400,4095,2141,1934,3155,1918,1742
429,4631400,4095,2141,1933,3155,1912,1740
430,4641400,4095,2166,1936,3155,1981,1744
431,4651400,4095,2149,1936,3155,1941,1741
432,4661400,4095,2122,1937,3155,1900,1694
433,4671400,4095,2139,1937,3155,1918,1749
434,4681400,4095,2105,1940,3155,1907,1742
435,4691400,4095,2148,1839,3155,1913,1689
436,4701400,4095,2143,2023,3155,1915,1744
437,4711400,4095,2230,1937,3155,1896,1747
438,4721400,4095,2142,1936,3155,1912,1746
439,4731399,4095,2145,2009,3155,1916,1679
440,4741400,4095,2176,1938,3155,1903,1742
441,4751400,4095,2144,1938,3155,1907,1641
442,4761399,4095,2112,1936,3155,1924,1752
443,4771400,4095,2145,1936,3155,1911,1747
444,4781400,4095,2144,1936,3155,1918,1729
445,4791400,4095,2143,1936,3155,1916,1744
446,4801400,4095,2080,1938,3155,1898,1741
447,4811400,4095,2131,1954,3155,1902,1742
448,4821400,4095,2145,1907,3155,1922,1743
449,4831399,4095,2100,1940,3155,1909,1744
450,4841400,4095,2142,1939,3155,1926,1744
451,4851400,4095,2135,1940,3155,1912,1741
452,4861400,4095,2150,1940,3155,1914,1743
453,4871400,4095,2144,1936,3155,1913,1741
454,4881399,4095,2143,1939,3155,1915,1733
455,4891400,4095,2137,1940,3155,1913,1744
456,4901400,4095,2112,1936,3155,1918,1744
457,4911400,4095,2091,1941,3155,1988,1765
458,4921399,4095,2143,1942,3155,1913,1728
459,4931400,4095,2141,1905,3155,1919,1662
460,4941401,4095,2170,1940,3155,1953,1753
461,4951400,4095,2141,1945,3155,1906,1747
462,4961400,4095,2143,1954,3155,1909,1746
463,4971400,4095,2139,1923,3155,1918,1759
464,4981400,4095,2151,1951,3155,1909,1746
465,4991400,4095,2112,1945,3155,1911,1743
466,5001399,4095,2145,1941,3155,1915,1742
467,5011400,4095,2144,1931,3155,1911,1742
468,5021400,4095,2150,1939,3155,1916,1746
469,5031400,4095,2140,1987,3155,1921,1744
470,5041400,4095,2144,1943,3155,2022,1741
471,5051400,4095,2133,1938,3155,1908,1741
472,5061401,4095,2186,1945,3155,1931,1746
473,5071400,4095,2128,1936,3155,1903,1744
474,5081400,4095,2142,1938,3155,1910,1702
475,5091400,4095,2174,1935,3155,1906,1742
476,5101400,4095,2142,1936,3155,1892,1737
477,5111400,4095,2142,1943,3155,1919,1745
478,5121400,4095,2143,1936,3155,1913,1747
479,5131400,4095,2154,1946,3155,1917,1739
480,5141400,4095,2146,1937,3155,1917,1746
481,5151400,4095,2149,1939,3155,1891,1743
482,5161400,4095,2123,1997,3155,1909,1734
483,5171400,4095,2151,1933,3155,1911,1747
484,5181400,4095,2142,1936,3155,1922,1742
485,5191400,4095,2144,1935,3155,1900,1741
486,5201400,4095,2130,1941,3155,1804,1741
487,5211400,4095,2151,1872,3155,1917,1773
488,5221399,4095,2151,1893,3155,1905,1733
489,5231400,4095,2142,1936,3155,1916,1755
490,5241399,4095,2144,1834,3155,1903,1741
491,5251400,4095,2150,1935,3155,1909,1744
492,5261400,4095,2128,1936,3155,1922,1760
493,5271400,4095,2151,1935,3155,1912,1741
494,5281399,4095,2147,1949,3155,1922,1741
495,5291400,4095,2134,1936,3155,1922,1744
496,5301400,4095,2145,1949,3155,1909,1741
497,5311400,4095,2150,1959,3155,1921,1746
498,5321400,4095,2062,1934,3155,1922,1741
499,5331400,4095,2146,1940,3155,1916,1738
500,5341400,4095,2143,1941,3155,1914,1738
501,5351400,4095,2131,1936,3155,1979,1741
502,5361400,4095,2143,1943,3155,1930,1742
503,5371400,4095,2139,1936,3155,1894,1741
504,5381400,4095,2131,2010,3155,1914,1684
505,5391400,4095,2098,1929,3155,1917,1741
506,5401400,4095,2157,1947,3155,1909,1741
507,5411400,4095,2061,1941,3155,1915,1741
508,5421399,4095,2160,1939,3155,1913,1717
509,5431399,4095,2138,1978,3155,1904,1758
510,5441400,4095,2095,1936,3155,1916,1760
511,5451400,4095,2141,1851,3155,1911,1714
512,5461399,4095,2143,1937,3155,1906,1748
513,5471400,4095,2144,1938,3155,1917,1750
514,5481400,4095,2149,1936,3155,1901,1746
515,5491399,4095,2131,1937,3155,1917,1742
516,5501400,4095,2145,1952,3155,1901,1744
517,5511400,4095,2141,1942,3155,1879,1746
518,5521400,4095,2145,1941,3155,1907,1741
519,5531400,4095,2143,1937,3155,1911,1746
520,5541400,4095,2144,1942,3155,1927,1760
521,5551399,4095,2143,1936,3155,1911,1745
522,5561400,4095,2141,1939,3155,1915,1746
523,5571400,4095,2155,1936,3155,1922,1740
524,5581399,4095,2143,1943,3155,1906,1757
525,5591400,4095,2143,1935,3155,1915,1745
526,5601400,4095,2155,1946,3155,2011,1744
527,5611400,4095,2142,1941,3155,1918,1743
528,5621399,4095,2149,1906,3155,1909,1746
529,5631400,4095,2144,1936,3155,1816,1744
530,5641400,4095,2145,1941,3155,1901,1741
531,5651400,4095,2143,1943,3155,1913,1741
532,5661400,4095,2151,1940,3155,1913,1747
533,5671400,4095,2142,1942,3155,1916,1780
534,5681400,4095,2154,1939,3155,1901,1713
535,5691400,4095,2145,1940,3155,1911,1743
536,5701400,4095,2127,1938,3155,1900,1750
537,5711400,4095,2148,1938,3155,1912,1758
538,5721400,4095,2139,1936,3155,1926,1760
539,5731400,4095,2145,1946,3155,1913,1746
540,5741400,4095,2143,1936,3155,1918,1738
541,5751399,4095,2128,1933,3155,2045,1737
542,5761400,4095,2145,1945,3155,1900,1746
543,5771400,4095,2133,1932,3155,1912,1741
544,5781400,4095,2131,1937,3155,1911,1742
545,5791400,4095,2145,1935,3155,1919,1747
546,5801400,4095,2145,1940,3155,1913,1744
547,5811400,4095,2144,1948,3155,1907,1747
548,5821400,4095,2145,1951,3155,1908,1712
549,5831400,4095,2171,1947,3155,1912,1750
550,5841399,4095,2057,1942,3155,1912,1746
551,5851400,4095,2219,1936,3155,1912,1755
552,5861400,4095,2144,1942,3155,1918,1746
553,5871400,4095,2128,1943,3155,1917,1745
554,5881400,4095,2149,1942,3155,1936,1736
555,5891400,4095,2135,1938,3155,1914,1743
556,5901400,4095,2149,1946,3155,1910,1739
557,5911400,4095,2146,1946,3155,1914,1782
558,5921399,4095,2151,1939,3155,1914,1741
559,5931400,4095,2155,1937,3155,1913,1741
560,5941400,4095,2142,1939,3155,1916,1756
561,5951400,4095,2150,1929,3155,1918,1748
562,5961400,4095,2146,1939,3155,1912,1746
563,5971400,4095,2231,1942,3155,1917,1743
564,5981400,4095,2153,1936,3155,1886,1743
565,5991401,4095,2155,1940,3155,1906,1746
566,6001400,4095,2139,1942,3155,1911,1745
567,6011399,4095,2147,2041,3155,1909,1754
568,6021400,4095,2128,1939,3155,1917,1741
569,6031400,4095,2157,1943,3155,1918,1679
570,6041400,4095,2127,1946,3155,1911,1745
571,6051400,4095,2151,1874,3155,1913,1773
572,6061400,4095,2154,1941,3155,1918,1753
573,6071400,4095,2144,1941,3155,1915,1760
574,6081401,4095,2142,1936,3155,1911,1743
575,6091400,4095,2177,1939,3155,1908,1741
576,6101400,4095,2174,1942,3155,1838,1741
577,6111400,4095,2144,1931,3155,1917,1746
578,6121400,4095,2159,1942,3155,1921,1746
579,6131400,4095,2145,1949,3155,1912,1755
580,6141400,4095,2141,1903,3155,1912,1723
581,6151400,4095,2143,1937,3155,1911,1741
