seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
88,1221397,1909,1409,1836,1687,1318,1661
89,1231397,1887,1407,1838,1683,1307,1648
90,1241396,1866,1409,1835,1687,1304,1660
91,1251396,1869,1409,1828,1686,1303,1651
92,1261397,1871,1411,1835,1689,1301,1612
93,1271396,1886,1411,1838,1623,1297,1646
94,1281397,1913,1408,1835,1676,1304,1660
95,1291397,1873,1411,1829,1698,1314,1661
96,1301397,1861,1408,1835,1686,1280,1656
97,1311397,1866,1406,1841,1691,1305,1676
98,1321397,1865,1411,1836,1689,1316,1669
99,1331397,1871,1408,1837,1683,1306,1661
100,1341397,1878,1408,1830,1685,1316,1661
101,1351397,1872,1410,1835,1680,1311,1661
102,1361397,1871,1411,1840,1666,1304,1660
103,1371397,1867,1413,1834,1684,1304,1654
104,1381397,1871,1407,1833,1684,1307,1689
105,1391397,1935,1397,1834,1688,1309,1654
106,1401397,1866,1411,1833,1679,1342,1658
107,1411397,1871,1408,1898,1685,1309,1659
108,1421397,1863,1414,1833,1686,1329,1659
109,1431397,1868,1410,1843,1689,1367,1660
110,1441397,1860,1411,1851,1691,1302,1651
111,1451397,1870,1408,1839,1686,1307,1650
112,1461397,1851,1407,1825,1683,1302,1655
113,1471397,1812,1408,1840,1691,1305,1662
114,1481397,1863,1408,1832,1685,1306,1673
115,1491397,1879,1409,1837,1687,1309,1660
116,1501397,1881,1406,1844,1667,1304,1702
117,1511396,1825,1411,1835,1689,1307,1662
118,1521397,1856,1408,1840,1688,1305,1609
119,1531397,1853,1409,1838,1685,1305,1660
120,1541397,1869,1407,1831,1689,1291,1656
121,1551397,1869,1409,1834,1686,1304,1624
122,1561397,1870,1408,1835,1693,1308,1650
123,1571396,1872,1408,1834,1684,1306,1661
124,1581396,1870,1408,1835,1686,1304,1663
125,1591397,1868,1408,1840,1686,1304,1659
126,1601398,1870,1411,1835,1684,1307,1655
127,1611396,1870,1411,1835,1688,1309,1657
128,1621397,1865,1405,1837,1689,1305,1659
129,1631397,1863,1415,1834,1689,1306,1751
130,1641397,1885,1410,1834,1689,1304,1660
131,1651397,1867,1408,1836,1689,1233,1660
132,1661397,1886,1411,1826,1692,1311,1660
133,1671397,1866,1417,1845,1689,1308,1657
134,1681397,1958,1411,1841,1675,1310,1657
135,1691397,1873,1409,1835,1686,1306,1662
136,1701397,1870,1409,1835,1689,1305,1654
137,1711397,1869,1411,1834,1688,1301,1660
138,1721397,1851,1411,1837,1690,1308,1660
139,1731397,2000,1408,1835,1684,1294,1658
140,1741397,1863,1409,1834,1688,1304,1656
141,1751397,1869,1404,1850,1684,1305,1667
142,1761397,2000,1414,1839,1688,1309,1660
143,1771397,1872,1410,1833,1689,1305,1656
144,1781397,1867,1405,1834,1684,1311,1658
145,1791396,1860,1407,1835,1689,1304,1658
146,1801396,1787,1411,1822,1679,1308,1701
147,1811397,1870,1415,1828,1687,1307,1674
148,1821397,1863,1408,1835,1687,1306,1660
149,1831397,1870,1413,1840,1691,1280,1660
150,1841397,1867,1412,1923,1745,1307,1662
151,1851397,1858,1406,1836,1681,1306,1660
152,1861397,1871,1409,1827,1686,1302,1655
153,1871397,1868,1415,1838,1688,1314,1658
154,1881397,1866,1410,1836,1685,1307,1656
155,1891397,1874,1408,1835,1685,1330,1661
156,1901397,1871,1406,1835,1679,1309,1654
157,1911396,1867,1409,1835,1688,1309,1661
158,1921396,1863,1413,1835,1684,1307,1655
159,1931397,1869,1409,1840,1688,1303,1655
160,1941397,1867,1410,1887,1726,1306,1607
161,1951397,1863,1407,1838,1688,1305,1658
162,1961396,1856,1411,1839,1686,1311,1658
163,1971397,1859,1409,1836,1687,1318,1658
164,1981397,1870,1403,1837,1680,1304,1659
165,1991396,1871,1408,1834,1686,1310,1656
166,2001397,1865,1410,1831,1688,1303,1658
167,2011396,1864,1410,1833,1689,1310,1657
168,2021397,1872,1414,1786,1735,1306,1651
169,2031397,1793,1404,1899,1648,1309,1655
170,2041397,1886,1409,1806,1690,1310,1655
171,2051397,1869,1407,1831,1686,1304,1660
172,2061396,1867,1408,1835,1681,1318,1660
173,2071397,1840,1409,1859,1678,1311,1656
174,2081397,1866,1410,1837,1684,1367,1655
175,2091397,1861,1410,1882,1684,1314,1650
176,2101397,1863,1406,1835,1686,1305,1658
177,2111397,1867,1408,1836,1685,1242,1655
178,2121397,1865,1408,1831,1689,1299,1661
179,2131397,1863,1412,1838,1676,1304,1662
180,2141397,1875,1410,1836,1688,1313,1660
181,2151397,1874,1410,1833,1689,1306,1670
182,2161396,1869,1405,1838,1687,1304,1675
183,2171396,1862,1411,1837,1684,1305,1662
184,2181397,1868,1424,1792,1675,1308,1658
185,2191397,1872,1409,1845,1687,1309,1656
186,2201397,1870,1411,1835,1680,1304,1640
187,2211397,1873,1411,1840,1687,1307,1660
188,2221397,1867,1407,1835,1678,1314,1656
189,2231397,1845,1410,1836,1688,1317,1662
190,2241397,1872,1408,1835,1686,1309,1650
191,2251397,1882,1411,1835,1686,1298,1660
192,2261397,1879,1415,1839,1675,1311,1653
193,2271397,1869,1407,1814,1706,1304,1657
194,2281397,1869,1409,1828,1684,1323,1651
195,2291397,1866,1414,1843,1686,1300,1660
196,2301397,1856,1408,1831,1681,1304,1624
197,2311397,1869,1408,1838,1688,1275,1656
198,2321397,1869,1410,1840,1689,1308,1657
199,2331397,1870,1409,1842,1685,1307,1659
200,2341397,1872,1414,1836,1689,1310,1665
201,2351397,1862,1407,1843,1689,1318,1657
202,2361397,1855,1409,1829,1689,1323,1657
203,2371397,1862,1410,1841,1684,1305,1660
204,2381397,1866,1408,1822,1662,1306,1660
205,2391397,1863,1410,1833,1690,1308,1658
206,2401397,1871,1407,1834,1684,1308,1651
207,2411397,1876,1409,1851,1684,1304,1662
208,2421397,1867,1407,1835,1684,1306,1665
209,2431396,1858,1409,1837,1685,1308,1661
210,2441397,1943,1411,1817,1800,1309,1656
211,2451397,1872,1407,1835,1693,1318,1667
212,2461397,1862,1409,1839,1665,1301,1662
213,2471397,1864,1407,1834,1681,1306,1655
214,2481397,1870,1409,1833,1688,1309,1660
215,2491396,1871,1413,1838,1678,1311,1657
216,2501396,1862,1409,1835,1685,1304,1651
217,2511397,1866,1385,1831,1681,1291,1659
218,2521396,1867,1411,1835,1684,1317,1658
219,2531397,1835,1407,1840,1689,1310,1654
220,2541397,1870,1406,1860,1651,1309,1669
221,2551397,1857,1409,1836,1682,1302,1655
222,2561396,1866,1408,1830,1698,1304,1655
223,2571397,1921,1407,1839,1678,1304,1651
224,2581397,1874,1413,1838,1686,1296,1662
225,2591397,1856,1409,1835,1688,1311,1658
226,2601397,1862,1407,1840,1687,1318,1654
227,2611396,1871,1410,1840,1684,1306,1654
228,2621397,1869,1407,1835,1687,1298,1658
229,2631397,1872,1414,1827,1689,1275,1657
230,2641397,1870,1405,1826,1689,1281,1659
231,2651397,1872,1417,1833,1688,1305,1632
232,2661397,1878,1405,1840,1686,1309,1661
233,2671397,1870,1404,1840,1674,1306,1655
234,2681397,1872,1407,1838,1689,1307,1660
235,2691397,1872,1409,1831,1682,1317,1650
236,2701397,1872,1407,1833,1689,1278,1659
237,2711397,1870,1408,1818,1664,1296,1656
238,2721397,1870,1408,1834,1686,1304,1660
239,2731397,1863,1410,1838,1689,1297,1651
240,2741396,1867,1411,1834,1689,1304,1654
241,2751396,1866,1411,1840,1688,1318,1660
242,2761397,1893,1409,1838,1684,1305,1662
243,2771397,1870,1410,1837,1685,1313,1651
244,2781397,1869,1408,1840,1684,1298,1657
245,2791397,1867,1417,1764,1679,1297,1625
246,2801397,1884,1412,1833,1686,1281,1655
247,2811397,1862,1412,1824,1689,1298,1660
248,2821397,1795,1410,1822,1676,1303,1638
249,2831396,1870,1412,1837,1689,1304,1657
250,2841397,1879,1414,1836,1681,1304,1661
251,2851397,1867,1411,1843,1687,1297,1655
252,2861397,1863,1406,1790,1670,1299,1643
253,2871397,1871,1409,1833,1689,1298,1662
254,2881397,1862,1410,1838,1689,1299,1657
255,2891397,1866,1395,1837,1689,1300,1659
256,2901397,1867,1412,1845,1671,1309,1660
257,2911397,1871,1412,1833,1675,1306,1657
258,2921397,1872,1408,1837,1684,1309,1694
259,2931397,1869,1415,1836,1681,1300,1655
260,2941397,1866,1406,1840,1689,1310,1658
261,2951397,1867,1402,1797,1636,1309,1657
262,2961398,1871,1413,1847,1671,1316,1660
263,2971396,1870,1417,1831,1686,1307,1662
264,2981397,1872,1412,1831,1688,1364,1660
265,2991397,1872,1410,1831,1637,1306,1661
266,3001397,1869,1423,1839,1679,1307,1656
267,3011397,1866,1411,1834,1689,1300,1655
268,3021397,1875,1416,1835,1692,1309,1660
269,3031397,1868,1411,1833,1693,1305,1659
270,3041397,1867,1415,1841,1689,1302,1660
271,3051397,1885,1407,1836,1687,1305,1660
272,3061397,1870,1411,1840,1689,1318,1661
273,3071397,1870,1410,1835,1700,1304,1636
274,3081397,1842,1406,1839,1689,1308,1657
275,3091397,1872,1410,1838,1689,1304,1658
276,3101397,1867,1413,1831,1681,1309,1660
277,3111397,1857,1411,1839,1689,1307,1683
278,3121397,1885,1403,1837,1691,1303,1656
279,3131397,1863,1409,1837,1694,1305,1658
280,3141397,1877,1409,1828,1684,1306,1660
281,3151397,1872,1408,1837,1688,1307,1655
282,3161397,1870,1407,1849,1689,1291,1658
283,3171397,1863,1411,1840,1668,1309,1654
284,3181397,1867,1410,1838,1684,1304,1661
285,3191397,1846,1419,1836,1689,1313,1660
286,3201397,1857,1401,1850,1690,1305,1660
287,3211397,1870,1410,1878,1686,1308,1634
288,3221397,1857,1411,1843,1686,1307,1653
289,3231397,1872,1410,1840,1710,1311,1653
290,3241397,1871,1408,1837,1681,1288,1664
291,3251397,1882,1407,1822,1715,1305,1658
292,3261397,1870,1424,1827,1684,1305,1659
293,3271397,1867,1409,1833,1690,1304,1647
294,3281397,1874,1409,1838,1681,1304,1661
295,3291397,1869,1417,1837,1684,1304,1662
296,3301397,1867,1426,1817,1689,1304,1613
297,3311397,1871,1376,1827,1687,1310,1696
298,3321397,1862,1562,1827,1684,1305,1658
299,3331397,1866,1422,1835,1676,1308,1662
300,3341397,1824,1391,1829,1688,1304,1656
301,3351397,1868,1403,1840,1680,1363,1658
302,3361397,1856,1425,1830,1688,1304,1671
303,3371397,1867,1412,1829,1687,1366,1658
304,3381397,1858,1408,1839,1689,1300,1662
305,3391397,1867,1418,1771,1650,1307,1647
306,3401397,1869,1419,1837,1687,1313,1658
307,3411397,1868,1406,1835,1689,1311,1660
308,3421398,1869,1412,1834,1685,1305,1670
309,3431397,1866,1418,1832,1679,1304,1659
310,3441397,1869,1407,1838,1677,1304,1662
311,3451397,1869,1410,1821,1687,1305,1666
312,3461397,1823,1417,1776,1687,1305,1687
313,3471397,1859,1407,1840,1685,1308,1662
314,3481397,1871,1405,1835,1677,1327,1660
315,3491397,1868,1402,1840,1706,1308,1660
316,3501397,1869,1408,1831,1689,1318,1660
317,3511397,1867,1399,1825,1717,1311,1666
318,3521397,1863,1419,1829,1686,1311,1659
319,3531397,1872,1411,1838,1681,1399,1656
320,3541396,1867,1414,1835,1696,1304,1658
321,3551397,1865,1414,1835,1689,1303,1636
322,3561397,1869,1409,1834,1678,1304,1754
323,3571397,1867,1407,1834,1684,1307,1654
324,3581396,1868,1412,1834,1689,1306,1660
325,3591397,1867,1419,1931,1703,1299,1660
326,3601397,1866,1424,1838,1685,1305,1660
327,3611397,1869,1411,1871,1657,1309,1660
328,3621397,1870,1360,1831,1689,1306,1658
329,3631397,1867,1584,1825,1684,1304,1655
330,3641397,1867,1413,1835,1684,1306,1662
331,3651397,1868,1405,1831,1680,1305,1664
332,3661397,1869,1406,1840,1687,1306,1662
333,3671397,1865,1410,1838,1690,1318,1654
334,3681397,1865,1418,1835,1684,1304,1610
335,3691397,1870,1379,1821,1687,1304,1660
336,3701397,1866,1500,1839,1684,1324,1660
337,3711397,1870,1408,1833,1689,1298,1670
338,3721397,1869,1424,1835,1689,1307,1662
339,3731397,1870,1414,1831,1641,1303,1746
340,3741397,1871,1375,1835,1680,1324,1655
341,3751397,1867,1415,1827,1688,1305,1660
342,3761397,1867,1424,1834,1688,1314,1660
343,3771397,1871,1403,1829,1689,1304,1657
344,3781397,1869,1411,1834,1689,1318,1655
345,3791397,1871,1409,1835,1686,1307,1660
346,3801397,1869,1408,1835,1683,1214,1650
347,3811397,1866,1409,1839,1687,1305,1664
348,3821397,1867,1407,1841,1689,1297,1660
349,3831397,1869,1392,1825,1697,1307,1671
350,3841397,1863,1409,1936,1670,1318,1665
351,3851397,1870,1398,1829,1689,1314,1655
352,3861397,1866,1374,1837,1689,1284,1661
353,3871397,1869,1415,1835,1688,1304,1664
354,3881397,1879,1412,1837,1788,1307,1658
355,3891397,1872,1409,1842,1689,1318,1657
356,3901397,1870,1411,1837,1689,1318,1655
357,3911397,1866,1386,1835,1681,1313,1658
358,3921397,1871,1485,1839,1681,1308,1661
359,3931397,1868,1296,1831,1684,1308,1654
360,3941397,1856,1413,1825,1686,1303,1656
361,3951397,1869,1409,1836,1694,1307,1657
362,3961397,1867,1325,1838,1688,1309,1660
363,3971397,1869,1403,1839,1689,1306,1655
364,3981397,1868,1410,1823,1737,1305,1658
365,3991397,1869,1419,1846,1803,1304,1743
366,4001397,1863,1429,1833,1689,1307,1659
367,4011397,1869,1408,1840,1687,1267,1670
368,4021397,1878,1407,1839,1688,1306,1648
369,4031398,1869,1392,1839,1687,1396,1654
370,4041397,1867,1409,1831,1684,1294,1660
371,4051396,1872,1417,1819,1689,1308,1661
372,4061396,1868,1408,1839,1688,1304,1660
373,4071397,1869,1426,1836,1690,1275,1660
374,4081397,1869,1405,1835,1686,1304,1740
375,4091397,1867,1411,1840,1677,1307,1661
376,4101397,1870,1409,1834,1680,1304,1661
377,4111397,1866,1370,1836,1686,1304,1662
378,4121397,1872,1413,1772,1671,1306,1656
379,4131397,1867,1481,1901,1687,1309,1667
380,4141397,1870,1424,1831,1648,1305,1661
381,4151397,1869,1406,1823,1696,1307,1654
382,4161397,1868,1419,1838,1684,1306,1655
383,4171397,1872,1418,1829,1688,1315,1659
384,4181397,1869,1418,1835,1684,1310,1659
385,4191398,1872,1374,1837,1684,1305,1657
386,4201397,1867,1408,1829,1689,1309,1661
387,4211397,1870,1412,1833,1686,1310,1657
388,4221397,1869,1406,1837,1683,1304,1662
389,4231397,1871,1412,1838,1684,1305,1657
390,4241397,1867,1413,1837,1689,1306,1661
391,4251397,1868,1398,1825,1691,1309,1668
392,4261397,1867,1375,1838,1684,1307,1660
393,4271397,1872,1410,1840,1686,1314,1662
394,4281397,1871,1405,1843,1640,1313,1662
395,4291397,1870,1419,1814,1684,1303,1657
396,4301397,1872,1414,1845,1684,1310,1662
397,4311397,1871,1417,1837,1684,1306,1660
398,4321397,1871,1406,1839,1688,1298,1660
399,4331396,1868,1417,1832,1694,1308,1657
400,4341397,1868,1410,1840,1689,1323,1662
401,4351397,1871,1407,1770,1689,1307,1662
402,4361397,1872,1463,1840,1686,1292,1659
403,4371397,1867,1409,1838,1687,1305,1663
404,4381397,1870,1409,1836,1691,1307,1684
405,4391397,1869,1409,1833,1681,1309,1655
406,4401397,1868,1367,1835,1690,1309,1656
407,4411397,1857,1409,1835,1688,1308,1661
408,4421397,1868,1411,1837,1686,1323,1665
409,4431397,1867,1373,1836,1688,1310,1717
410,4441396,1872,1406,1837,1649,1309,1651
411,4451397,1871,1409,1841,1680,1209,1666
412,4461397,1872,1403,1837,1689,1303,1660
413,4471397,1871,1409,1837,1688,1309,1656
414,4481396,1872,1424,1838,1684,1316,1658
415,4491397,1871,1409,1835,1686,1314,1660
416,4501397,1866,1407,1837,1689,1308,1661
417,4511397,1872,1397,1901,1679,1309,1750
418,4521397,1872,1405,1866,1680,1311,1605
419,4531397,1871,1415,1836,1688,1305,1659
420,4541397,1865,1411,1851,1690,1268,1660
421,4551397,1870,1414,1836,1684,1306,1658
422,4561397,1872,1415,1837,1686,1306,1653
423,4571397,1871,1409,1836,1689,1308,1657
424,4581397,1871,1413,1837,1687,1310,1621
425,4591397,1870,1408,1836,1689,1307,1659
426,4601397,1869,1404,1836,1684,1308,1609
427,4611397,1867,1558,1840,1686,1291,1660
428,4621397,1867,1411,1831,1686,1308,1659
429,4631397,1872,1405,1824,1670,1307,1677
430,4641397,1869,1412,1858,1648,1304,1698
431,4651397,1871,1407,1835,1688,1306,1653
432,4661397,1871,1409,1903,1641,1310,1662
433,4671397,1872,1410,1835,1687,1306,1661
434,4681397,1867,1424,1837,1689,1301,1661
435,4691397,1868,1409,1841,1684,1316,1658
436,4701397,1865,1398,1857,1722,1313,1658
437,4711397,1870,1413,1837,1686,1304,1662
438,4721397,1869,1397,1835,1684,1313,1652
439,4731397,1866,1418,1838,1694,1304,1661
440,4741397,1872,1411,1831,1687,1311,1660
441,4751397,1871,1411,1834,1684,1307,1656
442,4761397,1869,1413,1839,1688,1310,1715
443,4771397,1872,1413,1833,1683,1307,1660
444,4781397,1874,1410,1841,1686,1288,1657
445,4791397,1871,1406,1840,1688,1304,1661
446,4801397,1868,1407,1834,1687,1257,1656
447,4811397,1871,1409,1840,1685,1292,1681
448,4821397,1870,1410,1836,1702,1308,1658
449,4831397,1865,1409,1839,1684,1322,1655
450,4841397,1870,1410,1836,1694,1298,1660
451,4851397,1871,1406,1835,1684,1303,1659
452,4861397,1872,1410,1835,1684,1307,1658
453,4871397,1867,1410,1796,1757,1316,1668
454,4881397,1867,1394,1840,1688,1310,1659
455,4891397,1871,1405,1839,1689,1310,1660
456,4901397,1866,1413,1837,1689,1305,1653
457,4911397,1871,1414,1847,1680,1311,1641
458,4921397,1872,1378,1839,1670,1304,1658
459,4931397,1867,1409,1838,1688,1241,1662
460,4941397,1869,1406,1839,1689,1309,1660
461,4951397,1866,1410,1842,1689,1305,1651
462,4961397,1867,1409,1776,1689,1306,1657
463,4971397,1870,1367,1836,1685,1306,1651
464,4981397,1869,1406,1840,1686,1309,1662
465,4991396,1867,1402,1829,1678,1313,1659
466,5001397,1867,1402,1835,1684,1305,1660
467,5011397,1867,1419,1833,1679,1308,1656
468,5021397,1866,1429,1838,1689,1307,1653
469,5031397,1871,1409,1837,1683,1427,1659
470,5041397,1868,1415,1851,1712,1308,1662
471,5051396,1862,1408,1838,1677,1307,1662
472,5061397,1869,1409,1838,1683,1280,1659
473,5071396,1869,1407,1833,1642,1301,1679
474,5081397,1869,1421,1843,1689,1297,1660
475,5091397,1871,1418,1838,1683,1310,1657
476,5101397,1869,1414,1834,1685,1302,1661
477,5111396,1870,1410,1835,1686,1306,1658
478,5121397,1870,1408,1837,1686,1309,1653
479,5131397,1870,1408,1831,1680,1280,1659
480,5141398,1871,1409,1835,1640,1316,1662
481,5151397,1867,1398,1835,1692,1311,1657
482,5161397,1869,1409,1839,1689,1307,1657
483,5171397,1868,1381,1836,1688,1293,1662
484,5181397,1869,1408,1780,1631,1310,1699
485,5191397,1871,1413,1836,1652,1308,1660
486,5201397,1871,1406,1834,1689,1306,1656
487,5211397,1869,1410,1838,1689,1267,1655
488,5221397,1872,1413,1840,1703,1306,1657
489,5231396,1872,1409,1831,1685,1301,1661
490,5241397,1870,1423,1839,1693,1361,1660
491,5251397,1867,1406,1838,1687,1309,1621
492,5261397,1869,1411,1840,1685,1313,1659
493,5271397,1869,1334,1839,1684,1308,1660
494,5281397,1843,1412,1802,1741,1308,1662
495,5291397,1871,1296,1835,1680,1318,1655
496,5301397,1869,1409,1838,1689,1307,1655
497,5311397,1869,1402,1797,1684,1310,1660
498,5321396,1871,1494,1833,1686,1306,1653
499,5331397,1868,1411,1840,1683,1305,1660
500,5341397,1866,1380,1834,1680,1305,1660
501,5351397,1869,1410,1838,1684,1345,1660
502,5361397,1867,1424,1839,1675,1305,1660
503,5371397,1867,1411,1835,1688,1304,1661
504,5381397,1872,1393,1838,1687,1308,1653
505,5391397,1871,1412,1839,1689,1294,1662
506,5401397,1870,1413,1840,1688,1314,1604
507,5411398,1869,1395,1838,1685,1306,1663
508,5421397,1867,1413,1840,1691,1307,1647
509,5431397,1872,1402,1839,1675,1306,1662
510,5441397,1869,1408,1835,1688,1287,1662
511,5451397,1870,1420,1834,1689,1299,1662
512,5461397,1867,1410,1837,1685,1307,1658
513,5471397,1867,1412,1839,1689,1303,1661
514,5481397,1870,1411,1838,1689,1306,1655
515,5491397,1868,1405,1837,1684,1308,1658
516,5501397,1903,1406,1817,1687,1303,1661
517,5511397,1872,1413,1840,1687,1301,1651
518,5521397,1868,1363,1840,1686,1304,1658
519,5531397,1871,1406,1839,1686,1307,1658
520,5541397,1871,1409,1842,1684,1308,1693
521,5551397,1867,1424,1842,1683,1303,1660
522,5561397,1869,1406,1833,1680,1252,1660
523,5571397,1870,1413,1840,1662,1309,1664
524,5581396,1866,1413,1833,1624,1302,1676
525,5591397,1871,1355,1835,1684,1305,1662
526,5601397,1867,1410,1847,1689,1306,1651
527,5611397,1869,1409,1836,1686,1306,1658
528,5621397,1872,1405,1833,1689,1277,1657
529,5631397,1868,1407,1837,1686,1317,1746
530,5641397,1869,1414,1835,1687,1304,1660
531,5651397,1867,1403,1842,1689,1306,1661
532,5661397,1870,1407,1835,1688,1305,1657
533,5671397,1872,1409,1920,1653,1300,1670
534,5681396,1865,1407,1835,1686,1305,1660
535,5691396,1870,1310,1840,1689,1309,1661
536,5701396,1869,1415,1833,1688,1308,1657
537,5711397,1869,1376,1777,1658,1309,1636
538,5721397,1870,1418,1839,1679,1307,1660
539,5731397,1872,1419,1835,1656,1304,1661
540,5741397,1872,1411,1839,1688,1309,1658
541,5751397,1870,1373,1839,1688,1302,1661
542,5761397,1867,1411,1835,1681,1303,1658
543,5771397,1869,1409,1837,1662,1307,1658
544,5781397,1871,1535,1830,1686,1399,1658
545,5791397,1872,1413,1839,1689,1308,1661
546,5801397,1913,1415,1808,1689,1304,1640
547,5811397,1866,1450,1849,1689,1283,1660
548,5821397,1869,1411,1831,1686,1296,1660
549,5831397,1867,1406,1746,1633,1310,1640
550,5841397,1867,1419,1838,1688,1304,1662
551,5851397,1867,1420,1840,1683,1304,1655
552,5861397,1863,1411,1834,1683,1305,1657
553,5871397,1863,1407,1828,1679,1329,1662
554,5881397,1871,1418,1838,1696,1310,1661
555,5891397,1865,1411,1837,1689,1304,1661
556,5901397,1869,1413,1839,1684,1318,1657
557,5911396,1866,1347,1834,1684,1309,1659
558,5921397,1866,1409,1835,1686,1308,1658
559,5931397,1872,1407,1840,1633,1305,1658
560,5941397,1872,1417,1837,1685,1304,1660
561,5951397,1868,1408,1830,1686,1309,1662
562,5961397,1872,1414,1834,1660,1313,1652
563,5971397,1869,1407,1831,1673,1304,1657
564,5981397,1869,1408,1833,1674,1328,1656
565,5991396,1869,1409,1871,1684,1307,1671
566,6001397,1869,1413,1829,1683,1303,1657
567,6011397,1869,1407,1831,1640,1305,1654
568,6021397,1870,1410,1842,1684,1308,1654
569,6031397,1869,1408,1837,1685,1256,1664
570,6041397,1866,1405,1843,1686,1309,1677
571,6051397,1867,1408,1838,1685,1306,1657
572,6061397,1867,1419,1835,1680,1305,1660
573,6071397,1870,1406,1886,1689,1304,1690
574,6081397,1867,1405,1859,1665,1303,1663
575,6091397,1871,1413,1828,1678,1304,1665
576,6101397,1869,1409,1830,1678,1305,1660
577,6111397,1865,1424,1833,1679,1319,1658
578,6121397,1867,1409,1835,1684,1308,1659
579,6131397,1866,1405,1834,1684,1309,1660
580,6141397,1869,1415,1835,1685,1306,1716
581,6151397,1867,1406,1835,1686,1313,1641
582,6161397,1872,1409,1838,1684,1316,1660
