seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
159,1931397,4095,1984,2082,3155,1782,1865
160,1941397,4095,1987,2083,3155,1802,1860
161,1951397,4095,1984,2074,3155,1764,1857
162,1961396,4095,1989,2097,3155,1769,1856
163,1971397,4095,1979,2068,3155,1782,1832
164,1981397,4095,1984,2077,3155,1805,1855
165,1991397,4095,1986,2074,3155,1844,1864
166,2001397,4095,1983,2081,3155,1772,1863
167,2011397,4095,1981,2083,3155,1772,1861
168,2021397,4095,1984,2079,3155,1792,1856
169,2031397,4095,1983,2089,3155,1779,1855
170,2041397,4095,1986,2082,3155,1782,1824
171,2051396,4095,1986,2083,3155,1777,1872
172,2061397,4095,1977,2071,3155,1782,1860
173,2071397,4095,1985,2081,3155,1781,1848
174,2081397,4095,1981,2081,3155,1780,1861
175,2091397,4095,1985,2078,3155,1789,1852
176,2101397,4095,1984,2210,3155,1794,1858
177,2111397,4095,1982,2073,3155,1760,1858
178,2121397,4095,1990,2071,3155,1820,1882
179,2131397,4095,1983,2064,3155,1741,1847
180,2141397,4095,1987,2081,3155,1783,1860
181,2151397,4095,1980,2077,3155,1790,1860
182,2161397,4095,1984,2106,3155,1786,1859
183,2171396,4095,1987,2096,3155,1790,1853
184,2181397,4095,1987,2085,3155,1780,1840
185,2191396,4095,1984,2083,3155,1780,1862
186,2201396,4095,1983,2068,3155,1779,1859
187,2211397,4095,1984,2091,3155,1768,1865
188,2221396,4095,1984,2081,3155,1724,1860
189,2231396,4095,1984,2134,3155,1784,1863
190,2241397,4095,1981,2077,3155,1781,1862
191,2251397,4095,1977,2081,3155,1784,1860
192,2261397,4095,1990,2077,3155,1776,1853
193,2271396,4095,1989,2073,3155,1779,1862
194,2281397,4095,1984,2081,3155,1772,1869
195,2291396,4095,1978,2078,3155,1781,1862
196,2301397,4095,1979,2082,3155,1754,1861
197,2311397,4095,1986,1986,3155,1781,1861
198,2321397,4095,1982,2090,3155,1784,1859
199,2331397,4095,1985,2079,3155,1781,1863
200,2341397,4095,1982,2078,3155,1776,1865
201,2351397,4095,1983,2082,3155,1772,1847
202,2361397,4095,1983,2069,3155,1784,1858
203,2371397,4095,1983,2047,3155,1785,1858
204,2381397,4095,1985,2075,3155,1769,1869
205,2391397,4095,1987,2082,3155,1781,1866
206,2401397,4095,1984,2096,3155,1786,1862
207,2411396,4095,1986,2082,3155,1787,1863
208,2421397,4095,1977,2085,3155,1780,1885
209,2431397,4095,1979,2094,3155,1773,1860
210,2441396,4095,1973,2082,3155,1781,1878
211,2451396,4095,1984,2078,3155,1777,1869
212,2461396,4095,1974,2087,3155,1808,1864
213,2471397,4095,1991,2032,3155,1776,1885
214,2481396,4095,1986,2170,3155,1778,1866
215,2491397,4095,1977,2087,3155,1790,1861
216,2501397,4095,1981,2074,3155,1680,1852
217,2511396,4095,1981,2086,3155,1902,1861
218,2521397,4095,1983,2080,3155,1780,1865
219,2531396,4095,2001,2084,3155,1787,1850
220,2541397,4095,1983,2066,3155,1787,1855
221,2551397,4095,1983,2043,3155,1772,1853
222,2561397,4095,1982,2079,3155,1786,1855
223,2571397,4095,1985,2090,3155,1795,1865
224,2581397,4095,1982,2078,3155,1780,1808
225,2591397,4095,1993,2124,3155,1797,1866
226,2601397,4095,1977,2089,3155,1749,1856
227,2611397,4095,1985,2084,3155,1790,1845
228,2621397,4095,1984,2076,3155,1760,1860
229,2631396,4095,1979,2093,3155,1789,1847
230,2641397,4095,1984,2091,3155,1819,1858
231,2651397,4095,1985,2067,3155,1768,1852
232,2661397,4095,1981,2075,3155,1777,1874
233,2671396,4095,1991,2022,3155,1769,1859
234,2681396,4095,1977,2096,3155,1769,1860
235,2691397,4095,1996,2074,3155,1787,1859
236,2701397,4095,1985,2081,3155,1755,1858
237,2711397,4095,1988,2025,3155,1790,1877
238,2721397,4095,1998,2069,3155,1780,1861
239,2731397,4095,1968,2075,3155,1736,1866
240,2741397,4095,1979,2077,3155,1774,1898
241,2751397,4095,1986,2085,3155,1785,1860
242,2761397,4095,2002,2084,3155,1781,1839
243,2771397,4095,1984,2075,3155,1787,1865
244,2781397,4095,1982,2080,3155,1779,1865
245,2791397,4095,1984,2080,3155,1780,1851
246,2801397,4095,1861,2074,3155,1785,1862
247,2811397,4095,2002,2082,3155,1772,1896
248,2821396,4095,1873,2081,3155,1780,1858
249,2831397,4095,1966,2087,3155,1780,1846
250,2841397,4095,1984,2191,3155,1768,1861
251,2851397,4095,1973,2093,3155,1698,1852
252,2861397,4095,1983,2105,3155,1781,1860
253,2871397,4095,1986,2083,3155,1780,1845
254,2881397,4095,1984,2086,3155,1741,1868
255,2891397,4095,1992,2079,3155,1781,1861
256,2901397,4095,1985,2078,3155,1773,1859
257,2911396,4095,1977,2102,3155,1780,1865
258,2921397,4095,1966,2089,3155,1786,1852
259,2931397,4095,1984,2081,3155,1798,1940
260,2941397,4095,1983,2086,3155,1781,1869
261,2951396,4095,1979,2081,3155,1782,1859
262,2961396,4095,1987,2082,3155,1768,1856
263,2971397,4095,1974,2065,3155,1781,1852
264,2981397,4095,2000,2091,3155,1768,1827
265,2991397,4095,1989,2083,3155,1843,1862
266,3001397,4095,1989,2064,3155,1780,1856
267,3011397,4095,1986,2086,3155,1882,1859
268,3021397,4095,1969,2078,3155,1779,1821
269,3031397,4095,1981,2085,3155,1780,1860
270,3041396,4095,1983,2082,3155,1777,1849
271,3051397,4095,1986,2079,3155,1772,1862
272,3061396,4095,2174,2083,3155,1770,1879
273,3071397,4095,1991,1979,3155,1787,1858
274,3081397,4095,1982,2080,3155,1747,1869
275,3091397,4095,1973,2110,3155,1774,1862
276,3101397,4095,1967,2054,3155,1775,1859
277,3111397,4095,1981,2077,3155,1818,1867
278,3121396,4095,1963,2077,3155,1785,1855
279,3131396,4095,1969,2080,3155,1774,1861
280,3141397,4095,1981,2079,3155,1770,1822
281,3151397,4095,1983,2077,3155,1786,1861
282,3161397,4095,2038,2097,3155,1781,1861
283,3171397,4095,2021,2094,3155,1760,1874
284,3181397,4095,1973,2075,3155,1785,1850
285,3191397,4095,1968,2084,3155,1783,1876
286,3201396,4095,1980,2081,3155,1785,1860
287,3211396,4095,2045,2077,3155,1779,1858
288,3221397,4095,1985,2085,3155,1780,1860
289,3231397,4095,1977,2075,3155,1781,1860
290,3241397,4095,1991,2192,3155,1784,1860
291,3251396,4095,1985,2084,3155,1780,1861
292,3261397,4095,1962,2085,3155,1777,1850
293,3271397,4095,1973,2082,3155,1781,1884
294,3281396,4095,1979,2086,3155,1780,1862
295,3291396,4095,1959,2080,3155,1781,1865
296,3301397,4095,1967,2086,3155,1763,1859
297,3311397,4095,1986,2151,3155,1779,1850
298,3321397,4095,1975,2087,3155,1777,1864
299,3331397,4095,1867,2076,3155,1780,1860
300,3341397,4095,1996,2082,3155,1782,1901
301,3351397,4095,1953,2087,3155,1726,1860
302,3361397,4095,2064,2081,3155,1789,1860
303,3371397,4095,1978,2080,3155,1795,1859
304,3381397,4095,1947,2080,3155,1774,1869
305,3391397,4095,1987,2082,3155,1786,1856
306,3401397,4095,1940,2081,3155,1782,1863
307,3411397,4095,1981,2071,3155,1806,1862
308,3421396,4095,1985,2078,3155,1781,1864
309,3431396,4095,1974,2067,3155,1781,1846
310,3441397,4095,1984,2075,3155,1779,1859
311,3451396,4095,1939,2087,3155,1781,1850
312,3461397,4095,1979,2165,3155,1777,1852
313,3471397,4095,1959,2178,3155,1774,1847
314,3481396,4095,1980,2086,3155,1765,1874
315,3491397,4095,1983,2082,3155,1797,1855
316,3501397,4095,1982,2073,3155,1776,1853
317,3511397,4095,1987,2081,3155,1793,1865
318,3521397,4095,1986,2080,3155,1782,1832
319,3531397,4095,1979,2081,3155,1781,1866
320,3541397,4095,1995,2077,3155,1784,1860
321,3551396,4095,1979,2077,3155,1783,1808
322,3561397,4095,1982,2075,3155,1780,1856
323,3571396,4095,1959,2079,3155,1765,1860
324,3581397,4095,1977,2078,3155,1779,1831
325,3591396,4095,1983,2075,3155,1779,1858
326,3601397,4095,1983,2065,3155,1777,1853
327,3611397,4095,1985,2066,3155,1792,1864
328,3621396,4095,1971,2064,3155,1781,1861
329,3631396,4095,1981,2080,3155,1783,1865
330,3641397,4095,1981,2078,3155,1775,1863
331,3651397,4095,1981,2080,3155,1781,1861
332,3661397,4095,1988,2085,3155,1780,1874
333,3671397,4095,1998,2041,3155,1760,1860
334,3681397,4095,1945,2078,3155,1780,1861
335,3691396,4095,1981,2085,3155,1785,1860
336,3701397,4095,1998,2082,3155,1781,1898
337,3711396,4095,1999,2083,3155,1779,1856
338,3721397,4095,1966,2086,3155,1768,1848
339,3731397,4095,1977,2065,3155,1776,1852
340,3741397,4095,1995,2080,3155,1780,1855
341,3751397,4095,1939,2087,3155,1770,1855
342,3761396,4095,1983,2065,3155,1785,1859
343,3771397,4095,1994,2081,3155,1782,1862
344,3781396,4095,1979,2091,3155,1751,1852
345,3791397,4095,1987,2075,3155,1794,1887
346,3801396,4095,1984,2077,3155,1780,1872
347,3811397,4095,1983,2078,3155,1785,1858
348,3821396,4095,1988,2091,3155,1766,1860
349,3831397,4095,1974,2099,3155,1774,1865
350,3841397,4095,1998,2090,3155,1777,1860
351,3851396,4095,1984,2079,3155,1779,1884
352,3861396,4095,1973,2096,3155,1779,1860
353,3871396,4095,1958,2085,3155,1777,1864
354,3881397,4095,1881,2159,3155,1787,1863
355,3891396,4095,1991,2077,3155,1781,1852
356,3901397,4095,1985,2080,3155,1770,1860
357,3911397,4095,1988,2084,3155,1784,1872
358,3921397,4095,1993,2084,3155,1794,1865
359,3931397,4095,1970,2149,3155,1767,1861
360,3941397,4095,1984,2083,3155,1770,1887
361,3951397,4095,1991,2064,3155,1783,1860
362,3961397,4095,1981,2089,3155,1788,1863
363,3971396,4095,1987,2079,3155,1831,1863
364,3981396,4095,1989,2079,3155,1781,1866
365,3991396,4095,1985,2085,3155,1779,1840
366,4001397,4095,1993,2093,3155,1780,1860
367,4011397,4095,1984,2078,3155,1780,1869
368,4021396,4095,1991,2079,3155,1780,1862
369,4031397,4095,1968,2098,3155,1780,1899
370,4041396,4095,1982,2079,3155,1782,1862
371,4051397,4095,1985,2078,3155,1782,1860
372,4061397,4095,1946,2094,3155,1782,1863
373,4071397,4095,1991,2089,3155,1728,1865
374,4081396,4095,1983,2091,3155,1780,1859
375,4091397,4095,1986,2078,3155,1780,1860
376,4101397,4095,1986,2076,3155,1691,1859
377,4111397,4095,1983,2085,3155,1916,1860
378,4121397,4095,1973,2066,3155,1783,1860
379,4131396,4095,2015,2096,3155,1782,1861
380,4141397,4095,1983,2081,3155,1784,1869
381,4151397,4095,1983,2083,3155,1749,1847
382,4161397,4095,1978,2066,3155,1784,1872
383,4171397,4095,1970,2091,3155,1776,1874
384,4181397,4095,2006,2084,3155,1780,1860
385,4191397,4095,1970,2033,3155,1779,1855
386,4201397,4095,1885,2079,3155,1798,1859
387,4211397,4095,1983,2032,3155,1776,1866
388,4221397,4095,1985,2077,3155,1843,1855
389,4231396,4095,1978,2089,3155,1780,1859
390,4241397,4095,1978,2103,3155,1784,1859
391,4251397,4095,1982,2081,3155,1879,1861
392,4261396,4095,1983,2032,3155,1785,1859
393,4271397,4095,1974,2074,3155,1782,1863
394,4281397,4095,1979,2073,3155,1781,1845
395,4291397,4095,1981,2085,3155,1783,1862
396,4301397,4095,1985,2084,3155,1787,1793
397,4311397,4095,1967,2080,3155,1783,1855
398,4321396,4095,1984,2080,3155,1774,1848
399,4331396,4095,1984,2083,3155,1693,1859
400,4341397,4095,1987,2106,3155,1787,1863
401,4351397,4095,1936,2071,3155,1820,1855
402,4361397,4095,1978,2083,3155,1782,1861
403,4371397,4095,2006,2075,3155,1789,1860
404,4381397,4095,1984,2078,3155,1754,1863
405,4391397,4095,1985,2083,3155,1784,1863
406,4401397,4095,1978,2074,3155,1782,1872
407,4411397,4095,1983,2078,3155,1765,1858
408,4421397,4095,1985,2080,3155,1786,1859
409,4431396,4095,1943,2066,3155,1792,1858
410,4441397,4095,2007,2081,3155,1785,1858
411,4451397,4095,2000,2090,3155,1780,1860
412,4461397,4095,1984,2042,3155,1783,1874
413,4471397,4095,1979,2073,3155,1774,1803
414,4481397,4095,1985,2075,3155,1790,1862
415,4491397,4095,1955,2082,3155,1780,1862
416,4501397,4095,1986,2093,3155,1759,1874
417,4511397,4095,1985,2123,3155,1779,1860
418,4521397,4095,1993,2079,3155,1784,1859
419,4531396,4095,2064,2081,3155,1781,1862
420,4541397,4095,1979,1997,3155,1793,1874
421,4551397,4095,1981,2086,3155,1779,1856
422,4561397,4095,1986,2096,3155,1780,1861
423,4571396,4095,1969,2081,3155,1780,1860
424,4581397,4095,1970,2080,3155,1778,1853
425,4591397,4095,1983,2071,3155,1781,1870
426,4601396,4095,1990,2071,3155,1781,1865
427,4611397,4095,1968,2085,3155,1773,1851
428,4621396,4095,1982,2077,3155,1755,1860
429,4631397,4095,1991,2082,3155,1783,1869
430,4641397,4095,1989,2082,3155,1778,1860
431,4651397,4095,1984,2071,3155,1782,1862
432,4661397,4095,1982,2065,3155,1782,1859
433,4671396,4095,1983,2079,3155,1782,1857
434,4681397,4095,1977,2081,3155,1780,1860
435,4691397,4095,1971,2082,3155,1794,1856
436,4701397,4095,1978,2075,3155,1746,1850
437,4711396,4095,1983,2079,3155,1779,1852
438,4721397,4095,1979,2079,3155,1779,1847
439,4731397,4095,1999,2075,3155,1794,1861
440,4741397,4095,1982,2096,3155,1776,1850
441,4751397,4095,1983,2090,3155,1784,1862
442,4761396,4095,1971,2097,3155,1780,1822
443,4771397,4095,1977,2071,3155,1815,1859
444,4781397,4095,1986,2080,3155,1777,1868
445,4791397,4095,1989,2081,3155,1778,1861
446,4801397,4095,1982,2083,3155,1777,1849
447,4811396,4095,1981,2081,3155,1782,1870
448,4821397,4095,1978,2096,3155,1784,1862
449,4831396,4095,1997,2083,3155,1780,1865
450,4841396,4095,1935,2069,3155,1780,1859
451,4851397,4095,1975,2079,3155,1784,1815
452,4861397,4095,1989,2078,3155,1773,1860
453,4871396,4095,1974,2075,3155,1784,1862
454,4881397,4095,1982,2086,3155,1765,1860
455,4891397,4095,1973,2075,3155,1774,1861
456,4901397,4095,1983,2080,3155,1776,1856
457,4911397,4095,1984,2085,3155,1810,1870
458,4921397,4095,1983,2077,3155,1780,1847
459,4931397,4095,1984,2083,3155,1779,1859
460,4941397,4095,1981,2081,3155,1794,1862
461,4951396,4095,1975,2082,3155,1775,1869
462,4961396,4095,1995,2085,3155,1781,1855
463,4971397,4095,1983,2041,3155,1776,1893
464,4981397,4095,1975,2077,3155,1798,1861
465,4991397,4095,1987,2077,3155,1773,1865
466,5001397,4095,1974,2081,3155,1780,1859
467,5011397,4095,1986,2077,3155,1768,1860
468,5021397,4095,1985,2084,3155,1776,1860
469,5031397,4095,1968,2063,3155,1790,1858
470,5041397,4095,1985,2083,3155,1782,1860
471,5051397,4095,1980,2074,3155,1794,1867
472,5061397,4095,1986,2083,3155,1783,1863
473,5071397,4095,2035,2091,3155,1778,1863
474,5081397,4095,2015,2074,3155,1786,1869
475,5091397,4095,1979,2075,3155,1777,1855
476,5101397,4095,1971,2082,3155,1782,1861
477,5111397,4095,2031,2081,3155,1754,1869
478,5121397,4095,1974,2077,3155,1784,1862
479,5131396,4095,1984,2082,3155,1781,1862
480,5141397,4095,1975,2077,3155,1793,1864
481,5151397,4095,1984,2077,3155,1822,1861
482,5161397,4095,1989,2081,3155,1793,1876
483,5171397,4095,1982,2077,3155,1775,1848
484,5181397,4095,1979,2092,3155,1780,1807
485,5191397,4095,2000,2078,3155,1777,1864
486,5201397,4095,1974,2081,3155,1781,1908
487,5211396,4095,1981,2080,3155,1789,1851
488,5221397,4095,1985,2090,3155,1801,1865
489,5231396,4095,1914,2075,3155,1812,1859
490,5241397,4095,1981,2077,3155,1780,1862
491,5251396,4095,1963,2036,3155,1783,1819
492,5261397,4095,1982,2079,3155,1779,1865
493,5271396,4095,2002,2087,3155,1773,1860
494,5281396,4095,1986,2084,3155,1778,1858
495,5291397,4095,1997,2087,3155,1871,1858
496,5301396,4095,1987,2081,3155,1787,1861
497,5311396,4095,1982,2083,3155,1768,1860
498,5321397,4095,1982,2096,3155,1778,1858
499,5331396,4095,1971,2080,3155,1779,1861
500,5341397,4095,1987,2083,3155,1777,1860
501,5351397,4095,2000,2075,3155,1789,1861
502,5361397,4095,1901,2079,3155,1780,1861
503,5371397,4095,1984,2081,3155,1774,1864
504,5381396,4095,1975,2079,3155,1792,1860
505,5391396,4095,1991,2061,3155,1780,1862
506,5401397,4095,1984,2081,3155,1783,1869
507,5411396,4095,1984,2080,3155,1810,1874
508,5421397,4095,1982,2079,3155,1801,1852
509,5431397,4095,1973,2080,3155,1794,1905
510,5441397,4095,1977,2085,3155,1781,1926
511,5451397,4095,1984,2096,3155,1772,1860
512,5461397,4095,1985,2067,3155,1768,1855
513,5471396,4095,1987,2037,3155,1778,1856
514,5481396,4095,1979,2079,3155,1779,1862
515,5491397,4095,1975,2087,3155,1732,1859
516,5501397,4095,1985,2077,3155,1785,1857
517,5511397,4095,1984,2070,3155,1786,1861
518,5521396,4095,1984,2080,3155,1781,1863
519,5531397,4095,1983,2080,3155,1886,1857
520,5541396,4095,1979,2082,3155,1783,1888
521,5551397,4095,1981,2081,3155,1785,1858
522,5561397,4095,1983,2087,3155,1780,1866
523,5571397,4095,1983,2082,3155,1762,1858
524,5581397,4095,1979,2077,3155,1780,1865
525,5591397,4095,1983,2080,3155,1792,1861
526,5601396,4095,1979,2103,3155,1781,1863
527,5611397,4095,2070,2086,3155,1780,1868
528,5621397,4095,1966,2081,3155,1780,1858
529,5631397,4095,1984,2086,3155,1779,1855
530,5641397,4095,1974,2076,3155,1782,1860
531,5651397,4095,1984,2080,3155,1772,1860
532,5661397,4095,1993,2046,3155,1781,1862
533,5671397,4095,1979,2075,3155,1782,1850
534,5681397,4095,1978,2079,3155,1780,1855
535,5691396,4095,1957,2091,3155,1758,1858
536,5701397,4095,1983,2067,3155,1775,1855
537,5711397,4095,1984,2066,3155,1787,1852
538,5721397,4095,1981,2081,3155,1756,1855
539,5731397,4095,1987,2073,3155,1760,1866
540,5741397,4095,1983,2095,3155,1788,1864
541,5751397,4095,1996,2079,3155,1777,1860
542,5761396,4095,1995,2093,3155,1789,1863
543,5771396,4095,1984,2085,3155,1779,1856
544,5781397,4095,1987,2080,3155,1794,1861
545,5791397,4095,1968,2086,3155,1777,1863
546,5801396,4095,1984,2083,3155,1787,1874
547,5811397,4095,1982,2078,3155,1784,1863
548,5821397,4095,1991,2112,3155,1781,1866
549,5831397,4095,1968,2085,3155,1794,1865
550,5841397,4095,1971,2087,3155,1770,1868
551,5851397,4095,1984,2080,3155,1777,1904
552,5861397,4095,1978,2000,3155,1780,1861
553,5871397,4095,1975,2076,3155,1770,1860
554,5881396,4095,2000,2098,3155,1783,1859
555,5891397,4095,1995,2079,3155,1779,1849
556,5901396,4095,1984,2080,3155,1781,1861
557,5911397,4095,1987,2086,3155,1781,1860
558,5921396,4095,1968,2074,3155,1779,1859
559,5931397,4095,1997,2080,3155,1784,1849
560,5941397,4095,1998,2066,3155,1781,1858
561,5951396,4095,1979,2077,3155,1780,1857
562,5961397,4095,1987,2021,3155,1789,1889
563,5971396,4095,1987,2081,3155,1769,1857
564,5981397,4095,2015,2091,3155,1703,1850
565,5991397,4095,1990,2128,3155,1784,1869
566,6001396,4095,1981,2067,3155,1783,1865
567,6011397,4095,1981,2078,3155,1759,1860
568,6021397,4095,1994,2002,3155,1777,1860
569,6031396,4095,1999,2078,3155,1764,1866
570,6041397,4095,1975,2080,3155,1776,1879
571,6051397,4095,1982,2074,3155,1779,1856
572,6061397,4095,1985,2087,3155,1789,1861
573,6071397,4095,1981,2080,3155,1793,1868
574,6081396,4095,1989,2062,3155,1782,1908
575,6091397,4095,2000,2096,3155,1773,1859
576,6101396,4095,1982,2085,3155,1779,1865
577,6111396,4095,1988,2064,3155,1779,1894
578,6121396,4095,1968,2077,3155,1778,1856
579,6131397,4095,1979,2080,3155,1774,1863
580,6141397,4095,1985,2081,3155,1780,1860
581,6151397,4095,1983,2081,3155,1782,1859
582,6161396,4095,1984,2095,3155,1784,1847
