seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
198,2321399,3767,1733,1627,2997,1579,1504
199,2331399,3774,1744,1641,3011,1581,1493
200,2341399,3767,1739,1626,3017,1584,1488
201,2351399,3774,1740,1627,3027,1572,1494
202,2361399,3769,1744,1654,3006,1584,1489
203,2371399,3735,1739,1627,3018,1574,1486
204,2381399,3770,1730,1629,3017,1572,1488
205,2391399,3775,1739,1655,3009,1583,1489
206,2401399,3769,1738,1623,3017,1577,1491
207,2411399,3767,1733,1630,3017,1580,1491
208,2421399,4037,1744,1677,3011,1583,1531
209,2431399,3762,1741,1616,3004,1548,1488
210,2441399,3770,1741,1623,3013,1489,1486
211,2451399,3763,1743,1622,3019,1578,1482
212,2461399,3760,1741,1630,3017,1556,1500
213,2471399,3664,1919,1630,3009,1582,1488
214,2481398,3782,1727,1630,3002,1580,1482
215,2491399,3776,1613,1622,3017,1583,1485
216,2501399,3767,1741,1691,3018,1579,1492
217,2511399,3769,1741,1622,3018,1572,1489
218,2521398,3786,1758,1644,3012,1578,1410
219,2531399,3899,1735,1627,3007,1579,1482
220,2541398,3760,1740,1631,3017,1577,1487
221,2551399,3765,1744,1637,2997,1587,1494
222,2561399,3984,1735,1623,3013,1575,1488
223,2571398,3775,1738,1623,3012,1698,1489
224,2581399,3765,1743,1631,3012,1524,1483
225,2591399,3762,1734,1623,3014,1582,1479
226,2601399,3760,1730,1630,3012,1579,1467
227,2611399,3755,1725,1632,3014,1578,1449
228,2621399,3628,1739,1627,3012,1579,1483
229,2631399,3763,1744,1619,2978,1495,1481
230,2641399,3767,1744,1625,3018,1625,1491
231,2651398,3763,1741,1622,3005,1566,1489
232,2661398,3764,1750,1616,3015,1575,1482
233,2671398,3719,1739,1627,3015,1579,1489
234,2681399,3769,1739,1642,3013,1580,1494
235,2691400,3696,1728,1623,3031,1575,1488
236,2701399,3699,1742,1626,3017,1572,1486
237,2711399,3767,1740,1623,3012,1583,1489
238,2721399,3766,1755,1631,3011,1580,1527
239,2731399,3766,1745,1569,3005,1571,1478
240,2741399,3765,1703,1627,3006,1579,1483
241,2751399,3765,1710,1628,3013,1577,1487
242,2761399,3731,1726,1616,3029,1587,1481
243,2771399,3763,1743,1641,3014,1582,1486
244,2781399,3758,1741,1674,3013,1582,1489
245,2791399,3767,1744,1632,3013,1594,1491
246,2801399,3760,1739,1623,3012,1610,1494
247,2811399,3762,1749,1649,3002,1575,1477
248,2821399,3767,1744,1630,3013,1574,1491
249,2831399,3762,1735,1627,3013,1587,1475
250,2841399,3767,1841,1620,3016,1581,1489
251,2851399,3776,1740,1661,3001,1565,1492
252,2861399,3775,1743,1629,3011,1585,1518
253,2871399,3763,1705,1616,3013,1575,1466
254,2881398,3760,1742,1625,3014,1579,1502
255,2891398,3769,1744,1682,3056,1569,1470
256,2901399,3762,1714,1621,3010,1577,1480
257,2911398,3763,1743,1632,3018,1556,1488
258,2921399,3770,1743,1622,3011,1522,1483
259,2931398,3760,1744,1641,3023,1530,1496
260,2941398,3760,1744,1627,3022,1575,1494
261,2951399,3769,1683,1626,3009,1488,1481
262,2961399,3773,1741,1618,3012,1579,1485
263,2971399,3766,1742,1627,3012,1588,1489
264,2981398,3763,1749,1642,3018,1583,1493
265,2991399,3766,1794,1627,3019,1546,1483
266,3001398,3765,1744,1623,3014,1583,1504
267,3011399,3762,1744,1637,3018,1585,1486
268,3021399,3766,1695,1627,3014,1571,1488
269,3031399,3760,1733,1629,3018,1575,1490
270,3041399,3761,1744,1631,3013,1575,1481
271,3051399,3761,1732,1631,3014,1579,1484
272,3061399,3763,1790,1627,3013,1579,1494
273,3071399,3760,1697,1665,3031,1579,1486
274,3081399,3760,1776,1623,3018,1580,1482
275,3091398,3767,1738,1627,3012,1581,1485
276,3101399,3757,1747,1627,3017,1571,1499
277,3111399,3767,1741,1603,3014,1555,1489
278,3121399,3763,1677,1633,3014,1580,1481
279,3131399,3765,1733,1635,3012,1579,1489
280,3141399,3762,1746,1627,3017,1582,1489
281,3151398,3765,1742,1577,2997,1581,1490
282,3161399,3762,1697,1629,3009,1580,1482
283,3171399,3753,1739,1636,3016,1492,1485
284,3181399,3760,1735,1621,3006,1580,1483
285,3191399,3769,1740,1624,3014,1580,1489
286,3201399,3748,1743,1623,3013,1582,1485
287,3211399,3771,1737,1629,3011,1574,1485
288,3221398,3760,1744,1623,3016,1567,1486
289,3231398,3760,1742,1626,3014,1581,1486
290,3241399,3767,1737,1629,3017,1580,1489
291,3251398,3764,1718,1617,3018,1584,1484
292,3261399,3765,1725,1589,3005,1571,1483
293,3271399,3767,1754,1655,3035,1583,1489
294,3281399,3762,1744,1625,3016,1573,1480
295,3291399,3766,1761,1630,3014,1575,1493
296,3301398,3759,1757,1693,3011,1577,1487
297,3311398,3770,1744,1627,3012,1575,1485
298,3321399,3760,1766,1623,3013,1607,1490
299,3331399,3760,1755,1610,2997,1582,1613
300,3341399,3762,1744,1634,3054,1579,1496
301,3351399,3760,1742,1618,3012,1579,1482
302,3361399,3761,1734,1623,3014,1581,1488
303,3371398,3760,1804,1630,3016,1545,1491
304,3381399,3770,1732,1628,3018,1637,1483
305,3391399,3767,1750,1631,3012,1583,1485
306,3401399,3760,1741,1655,3013,1575,1490
307,3411399,3762,1738,1629,2988,1578,1480
308,3421399,3766,1733,1626,3013,1541,1489
309,3431399,3722,1744,1627,3017,1598,1490
310,3441399,3764,1729,1605,3025,1582,1492
311,3451399,3759,1742,1622,3017,1610,1493
312,3461399,3761,1732,1630,3012,1579,1489
313,3471399,3769,1728,1631,2957,1579,1620
314,3481399,3754,1742,1627,3011,1580,1522
315,3491398,3771,1735,1623,3011,1579,1489
316,3501399,3767,1740,1623,3014,1583,1518
317,3511399,3765,1739,1646,3012,1575,1490
318,3521399,3767,1744,1633,3012,1579,1489
319,3531399,3760,1726,1634,3013,1582,1488
320,3541399,3758,1769,1625,3012,1547,1488
321,3551399,3772,1738,1623,3012,1575,1545
322,3561399,3771,1712,1606,3013,1579,1488
323,3571399,3760,1736,1623,3012,1579,1485
324,3581399,3767,1739,1629,3010,1575,1483
325,3591399,3760,1744,1630,3003,1579,1489
326,3601399,3762,1745,1631,3014,1575,1489
327,3611398,3766,1744,1627,3018,1565,1486
328,3621399,3760,1739,1621,3014,1579,1486
329,3631399,3765,1771,1631,3013,1578,1492
330,3641399,3791,1727,1625,3012,1570,1490
331,3651399,3763,1744,1626,3017,1578,1480
332,3661399,3760,1744,1627,3012,1575,1490
333,3671399,3757,1739,1634,2957,1581,1555
334,3681399,3772,1737,1623,3001,1579,1485
335,3691399,3766,1739,1651,3012,1575,1484
336,3701399,3764,1744,1622,3010,1579,1503
337,3711399,3763,1742,1625,3012,1559,1477
338,3721399,3762,1735,1535,3013,1574,1484
339,3731399,3757,1745,1616,3018,1541,1492
340,3741398,3760,1748,1628,3014,1577,1406
341,3751399,3762,1737,1627,3012,1556,1490
342,3761399,3759,1740,1625,3018,1597,1484
343,3771398,3766,1762,1625,3018,1579,1483
344,3781399,3766,1738,1638,3012,1581,1503
345,3791399,3765,1744,1638,3001,1584,1482
346,3801399,3761,1808,1636,3018,1583,1492
347,3811399,3759,1739,1623,3012,1583,1486
348,3821399,3759,1772,1639,3014,1543,1485
349,3831399,3760,1739,1637,3050,1583,1483
350,3841398,3740,1734,1626,3012,1583,1489
351,3851399,3763,1744,1622,3005,1580,1485
352,3861399,3761,1738,1630,3017,1583,1486
353,3871399,3767,1746,1633,3015,1575,1485
354,3881399,3760,1743,1627,3014,1582,1541
355,3891399,3771,1729,1621,2999,1563,1490
356,3901398,3766,1734,1633,3013,1583,1478
357,3911399,3760,1743,1599,3012,1580,1410
358,3921399,3767,1744,1642,3012,1582,1491
359,3931399,3763,1746,1627,3012,1579,1488
360,3941399,3762,1734,1616,2983,1578,1451
361,3951398,3765,1733,1571,3013,1583,1636
362,3961399,3765,1770,1628,3012,1630,1493
363,3971399,3770,1727,1625,3013,1656,1485
364,3981399,3761,1739,1630,3009,1578,1486
365,3991399,3765,1740,1627,3016,1580,1456
366,4001399,3759,1740,1636,3014,1579,1485
367,4011399,3766,1745,1628,3011,1579,1484
368,4021398,3763,1742,1648,3014,1580,1489
369,4031398,3760,1679,1630,3012,1571,1486
370,4041399,3769,1744,1590,3013,1579,1484
371,4051399,3762,1738,1621,3033,1581,1486
372,4061399,3765,1735,1535,2999,1576,1488
373,4071398,3767,1734,1627,3012,1583,1485
374,4081399,3763,1747,1631,3027,1575,1480
375,4091398,3760,1744,1623,2996,1580,1486
376,4101399,3761,1734,1623,3016,1578,1486
377,4111399,3765,1734,1622,3016,1539,1489
378,4121399,3761,1742,1622,3014,1565,1483
379,4131399,3777,1744,1605,2966,1582,1485
380,4141399,3760,1722,1616,3017,1603,1483
381,4151399,3765,1758,1616,3013,1577,1488
382,4161399,3766,1743,1686,3055,1578,1475
383,4171398,3763,1738,1629,3011,1581,1445
384,4181399,3762,1735,1611,3010,1579,1484
385,4191398,3775,1675,1632,3013,1579,1489
386,4201399,3762,1726,1632,3013,1580,1487
387,4211399,3760,1738,1629,3003,1583,1470
388,4221399,3760,1730,1626,3016,1575,1486
389,4231399,3758,1742,1622,3029,1575,1410
390,4241399,3763,1741,1635,3009,1617,1492
391,4251399,3760,1735,1629,3018,1569,1484
392,4261399,3764,1746,1621,3013,1637,1489
393,4271399,3771,1743,1634,3013,1581,1489
394,4281398,3775,1742,1626,3005,1583,1481
395,4291398,3765,1744,1631,3013,1583,1479
396,4301399,3765,1728,1627,3003,1603,1491
397,4311399,3770,1732,1600,3035,1579,1483
398,4321399,3758,1730,1632,3017,1584,1507
399,4331398,3757,1753,1634,3127,1574,1486
400,4341399,3772,1744,1622,3009,1581,1487
401,4351399,3760,1732,1634,3012,1598,1487
402,4361399,3760,1741,1628,3063,1579,1481
403,4371399,3766,1721,1623,3014,1594,1493
404,4381399,3756,1743,1626,3013,1476,1486
405,4391398,3756,1741,1584,2968,1582,1529
406,4401399,3762,1744,1631,3012,1582,1493
407,4411398,3770,1737,1617,3013,1583,1503
408,4421399,3767,1739,1630,3012,1582,1486
409,4431399,3760,1727,1626,3012,1581,1485
410,4441399,3764,1744,1678,3015,1582,1484
411,4451399,3765,1765,1617,3016,1579,1481
412,4461399,3761,1734,1625,3016,1578,1410
413,4471399,3761,1744,1629,3004,1583,1380
414,4481398,3760,1739,1627,3012,1587,1483
415,4491399,3764,1733,1619,3011,1575,1437
416,4501399,3765,1744,1630,3009,1578,1489
417,4511399,3766,1739,1628,3014,1583,1486
418,4521398,3763,1737,1631,3036,1559,1494
419,4531399,3760,1738,1802,3082,1575,1492
420,4541399,3761,1787,1631,3011,1583,1486
421,4551399,3764,1682,1623,3038,1643,1486
422,4561399,3773,1741,1626,3013,1574,1484
423,4571399,3761,1735,1627,3015,1574,1487
424,4581399,3759,1685,1627,3012,1575,1490
425,4591399,3759,1744,1627,3018,1583,1480
426,4601399,3762,1742,1627,3014,1574,1508
427,4611399,3761,1743,1642,3012,1579,1504
428,4621398,3762,1739,1626,3013,1580,1467
429,4631399,3759,1731,1618,3017,1574,1483
430,4641399,3766,1726,1621,3011,1531,1489
431,4651399,3760,1691,1622,3010,1582,1489
432,4661399,3765,1735,1621,3010,1579,1485
433,4671399,3767,1738,1600,3013,1579,1481
434,4681398,3763,1709,1617,3017,1609,1496
435,4691399,3760,1745,1527,2998,1583,1486
436,4701399,3728,1769,1637,3011,1580,1480
437,4711399,3764,1743,1626,3012,1580,1434
438,4721398,3763,1742,1597,3071,1580,1489
439,4731399,3760,1737,1623,3011,1600,1484
440,4741399,3761,1755,1635,3012,1609,1492
441,4751399,3761,1735,1625,3013,1579,1478
442,4761399,3758,1731,1627,3012,1516,1499
443,4771399,3763,1739,1623,3011,1581,1486
444,4781399,3760,1761,1630,3017,1575,1486
445,4791399,3761,1739,1631,3014,1519,1494
446,4801399,3765,1735,1773,3005,1583,1494
447,4811399,3763,1744,1630,3012,1582,1483
448,4821399,3763,1743,1627,3096,1580,1503
449,4831398,3761,1744,1626,3012,1579,1489
450,4841399,3763,1745,1601,3011,1581,1489
451,4851398,3771,1777,1630,3011,1580,1489
452,4861398,3763,1735,1629,3007,1578,1479
453,4871399,3763,1741,1621,3013,1526,1490
454,4881399,3756,1739,1533,3012,1577,1627
455,4891399,3757,1698,1632,3013,1542,1493
456,4901398,3759,1735,1623,2994,1580,1494
457,4911398,3771,1706,1618,3013,1611,1488
458,4921399,3763,1740,1623,3012,1575,1485
459,4931399,3770,1739,1570,3024,1581,1483
460,4941399,3773,1788,1629,3012,1572,1480
461,4951399,3764,1734,1627,3012,1499,1489
462,4961398,3765,1743,1591,3015,1582,1496
463,4971399,3757,1740,1681,2974,1579,1398
464,4981399,3761,1739,1619,3014,1498,1482
465,4991399,3763,1744,1625,3019,1583,1483
466,5001399,3759,1744,1622,3002,1544,1478
467,5011399,3765,1741,1626,3009,1575,1482
468,5021399,3783,1737,1627,3012,1570,1489
469,5031399,3761,1739,1634,3016,1580,1490
470,5041399,3761,1742,1630,3015,1579,1400
471,5051399,3763,1742,1697,3011,1571,1486
472,5061399,3767,1741,1627,3012,1582,1484
473,5071399,3766,1741,1632,3011,1574,1397
474,5081398,3760,1737,1622,3065,1571,1515
475,5091398,3782,1741,1627,3011,1584,1438
476,5101399,3760,1743,1626,3012,1577,1486
477,5111399,3765,1738,1627,3020,1560,1483
478,5121399,3773,1744,1630,3011,1613,1487
479,5131399,3770,1739,1616,3010,1597,1482
480,5141399,3760,1884,1628,3007,1526,1486
481,5151398,3760,1744,1634,3009,1575,1487
482,5161399,3770,1732,1631,3017,1575,1477
483,5171399,3763,1733,1635,3012,1583,1495
484,5181399,3766,1729,1621,3013,1579,1479
485,5191398,3762,1744,1623,3011,1577,1487
486,5201398,3763,1791,1627,3015,1577,1489
487,5211398,3767,1750,1658,3039,1583,1495
488,5221398,3766,1745,1643,3012,1585,1492
489,5231399,3771,1735,1637,3013,1580,1483
490,5241398,3763,1741,1633,3017,1581,1477
491,5251399,3765,1748,1630,3012,1583,1486
492,5261399,3760,1712,1633,3004,1594,1486
493,5271398,3760,1735,1625,3015,1579,1482
494,5281399,3763,1738,1632,3026,1571,1467
495,5291399,3760,1743,1631,3011,1582,1489
496,5301398,3760,1747,1628,3012,1575,1488
497,5311399,3769,1738,1631,3010,1575,1490
498,5321399,3765,1909,1619,3013,1610,1489
499,5331399,3770,1739,1633,3015,1577,1518
500,5341399,3760,1695,1634,3013,1583,1488
501,5351398,3760,1733,1594,3055,1582,1460
502,5361399,3760,1738,1626,3013,1569,1489
503,5371399,3765,1747,1626,3009,1583,1490
504,5381398,3751,1746,1689,3012,1579,1482
505,5391399,3746,1742,1618,3013,1613,1492
506,5401399,3766,1733,1647,3012,1570,1486
507,5411399,3765,1690,1642,3014,1579,1486
508,5421399,3760,1728,1626,3012,1575,1480
509,5431399,3764,1739,1639,3005,1605,1503
510,5441399,3760,1743,1625,3022,1578,1482
511,5451399,3769,1663,1619,3012,1580,1488
512,5461399,3767,1740,1624,3013,1580,1482
513,5471399,3765,1739,1631,3047,1579,1541
514,5481399,3761,1741,1631,2990,1572,1480
515,5491398,3775,1741,1626,3013,1580,1489
516,5501399,3767,1740,1631,3013,1565,1489
517,5511399,3764,1744,1630,3011,1579,1490
518,5521399,3761,1701,1633,3012,1528,1496
519,5531399,3760,1740,1630,3151,1583,1489
520,5541399,3759,1738,1535,2982,1580,1485
521,5551399,3759,1735,1626,3016,1580,1485
522,5561399,3763,1739,1634,3012,1545,1482
523,5571399,3763,1741,1622,3064,1575,1486
524,5581398,3765,1735,1615,3014,1582,1493
525,5591399,3761,1744,1630,3012,1579,1478
526,5601399,3760,1745,1585,2997,1574,1489
527,5611399,3761,1735,1630,3048,1584,1481
528,5621399,3756,1746,1637,3068,1581,1490
529,5631398,3774,1739,1631,3010,1579,1505
530,5641398,3757,1743,1615,3016,1537,1483
531,5651399,3763,1739,1627,3007,1580,1486
532,5661399,3763,1740,1618,3015,1568,1499
533,5671399,3761,1744,1612,3012,1580,1443
534,5681398,3765,1745,1629,3017,1532,1489
535,5691399,3763,1739,1631,3041,1575,1483
536,5701398,3763,1735,1627,3014,1583,1483
537,5711398,3767,1741,1626,3007,1575,1489
538,5721399,3765,1740,1629,3012,1575,1541
539,5731399,3769,1744,1626,3009,1587,1537
540,5741399,3761,1741,1633,2950,1571,1531
541,5751399,3786,1719,1623,3022,1579,1491
542,5761399,3763,1743,1631,3015,1579,1475
543,5771399,3762,1743,1648,3066,1583,1477
544,5781398,3870,1735,1627,3014,1583,1495
545,5791399,3787,1747,1618,3016,1585,1498
546,5801399,3719,1718,1622,3012,1552,1478
547,5811399,3731,1730,1634,3014,1589,1530
548,5821399,3843,1741,1650,3012,1579,1496
549,5831399,3783,1657,1641,3012,1580,1499
550,5841399,3774,1717,1619,3012,1597,1493
551,5851399,3763,1738,1691,3007,1574,1477
552,5861399,3774,1738,1626,2991,1584,1496
553,5871399,3760,1713,1642,3010,1574,1448
554,5881399,3760,1744,1581,2998,1580,1481
555,5891399,3770,1634,1622,3013,1636,1486
556,5901398,3763,1740,1623,3013,1493,1481
557,5911399,3766,1796,1627,3012,1579,1493
558,5921398,3759,1729,1637,3013,1575,1485
559,5931399,3773,1739,1629,3012,1582,1483
560,5941399,3754,1791,1627,3013,1575,1489
561,5951399,3763,1746,1631,3009,1580,1490
562,5961399,3757,1741,1627,3007,1570,1485
563,5971398,3757,1741,1627,3016,1580,1492
564,5981399,3762,1746,1600,3038,1580,1488
565,5991398,3760,1743,1618,3013,1577,1502
566,6001399,3758,1699,1623,3009,1587,1491
567,6011399,3779,1739,1629,3014,1657,1477
568,6021399,3775,1734,1625,3012,1579,1490
569,6031399,3760,1739,1631,3012,1574,1486
570,6041399,3747,1743,1625,3012,1586,1493
571,6051399,3781,1741,1634,3006,1551,1486
572,6061399,3773,1734,1798,3035,1579,1484
573,6071399,3759,1743,1627,3015,1583,1486
574,6081398,3723,1743,1637,3012,1578,1480
575,6091399,3764,1737,1584,3026,1574,1482
576,6101398,3798,1730,1600,3009,1583,1493
577,6111398,3759,1756,1630,3014,1578,1494
578,6121399,3762,1744,1614,2962,1567,1465
579,6131399,3766,1725,1631,3006,1596,1485
580,6141399,3706,1717,1607,3011,1575,1632
581,6151399,3651,1861,1623,3016,1574,1482
582,6161399,3761,1746,1623,3011,1568,1486
