seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
74,1081398,2001,1735,1618,1795,1569,1478
75,1091398,1997,1731,1623,1787,1568,1475
76,1101397,1994,1729,1616,1779,1575,1475
77,1111397,1995,1731,1613,1793,1603,1476
78,1121398,1998,1738,1618,1797,1568,1469
79,1131398,1989,1735,1621,1793,1571,1474
80,1141397,2000,1740,1633,1794,1569,1472
81,1151397,1984,1737,1616,1790,1576,1477
82,1161397,2006,1733,1616,1790,1559,1477
83,1171397,1974,1738,1625,1798,1582,1493
84,1181398,2000,1733,1611,1788,1609,1475
85,1191397,2000,1739,1609,1787,1674,1472
86,1201397,1998,1735,1618,1783,1530,1477
87,1211397,1999,1739,1619,1788,1687,1488
88,1221398,1991,1734,1606,1797,1584,1477
89,1231398,1998,1728,1600,1900,1564,1479
90,1241397,1998,1731,1616,1800,1565,1477
91,1251397,2011,1734,1620,1793,1573,1476
92,1261398,1977,1737,1611,1819,1584,1477
93,1271398,1995,1735,1608,1793,1574,1478
94,1281397,2000,1733,1616,1793,1575,1471
95,1291397,2001,1734,1744,1794,1577,1482
96,1301397,1987,1729,1616,1792,1575,1483
97,1311397,2007,1734,1609,1794,1567,1481
98,1321397,2000,1732,1619,1892,1574,1470
99,1331397,2000,1735,1623,1779,1579,1451
100,1341397,1999,1728,1616,1774,1579,1477
101,1351397,2003,1730,1613,1792,1570,1480
102,1361398,1998,1734,1616,1794,1594,1475
103,1371398,2000,1735,1619,1787,1577,1477
104,1381397,2006,1733,1613,1792,1577,1519
105,1391397,2006,1735,1634,1793,1575,1470
106,1401398,2004,1735,1623,1790,1609,1478
107,1411397,1984,1733,1612,1790,1577,1475
108,1421397,2000,1735,1615,1794,1570,1466
109,1431398,2000,1739,1613,1794,1574,1493
110,1441397,2000,1741,1615,1793,1580,1477
111,1451397,1998,1730,1612,1789,1554,1467
112,1461397,2000,1735,1632,1881,1575,1469
113,1471397,2013,1740,1616,1793,1582,1475
114,1481397,2000,1731,1613,1783,1579,1475
115,1491398,1960,1738,1615,1785,1570,1477
116,1501397,2003,1735,1615,1794,1582,1477
117,1511398,2000,1734,1616,1722,1569,1485
118,1521397,2007,1737,1621,1794,1571,1474
119,1531397,1991,1730,1616,1791,1571,1478
120,1541397,1998,1731,1621,1805,1570,1507
121,1551397,2032,1737,1611,1790,1577,1482
122,1561397,1997,1729,1610,1792,1575,1475
123,1571397,2000,1734,1616,1747,1571,1475
124,1581398,1999,1732,1605,1794,1575,1477
125,1591397,2004,1731,1621,1785,1570,1476
126,1601397,2000,1731,1618,1798,1629,1477
127,1611397,2000,1735,1615,1790,1574,1532
128,1621397,1996,1737,1629,1793,1578,1477
129,1631397,1998,1737,1615,1792,1574,1503
130,1641397,2002,1734,1527,1793,1578,1477
131,1651397,2000,1735,1616,1798,1571,1480
132,1661398,1999,1738,1618,1784,1577,1410
133,1671397,2042,1741,1618,1750,1574,1477
134,1681397,1998,1729,1619,1787,1572,1473
135,1691398,1989,1733,1614,1792,1623,1477
136,1701397,1978,1738,1686,1783,1580,1489
137,1711397,2078,1734,1618,1807,1578,1466
138,1721397,1999,1731,1616,1794,1554,1475
139,1731397,1991,1729,1603,1794,1622,1473
140,1741397,1997,1732,1635,1799,1569,1477
141,1751397,2000,1728,1606,1793,1570,1478
142,1761397,1997,1735,1607,1792,1570,1505
143,1771398,1999,1733,1584,1776,1570,1469
144,1781398,1989,1731,1572,1783,1566,1466
145,1791398,1997,1736,1631,1794,1572,1478
146,1801398,1985,1735,1614,1786,1565,1478
147,1811398,2000,1731,1601,1790,1494,1471
148,1821397,2000,1738,1615,1779,1575,1480
149,1831397,1999,1733,1616,1794,1575,1477
150,1841397,1997,1738,1621,1794,1557,1477
151,1851397,1999,1737,1616,1793,1573,1472
152,1861397,2000,1737,1611,1791,1577,1474
153,1871397,2000,1737,1617,1799,1574,1499
154,1881398,1994,1731,1616,1819,1573,1410
155,1891397,2003,1743,1613,1785,1570,1477
156,1901398,1997,1735,1601,1793,1580,1475
157,1911397,1983,1735,1623,1794,1582,1475
158,1921397,2000,1730,1626,1886,1569,1477
159,1931397,1988,1741,1615,1728,1565,1466
160,1941397,1995,1732,1680,1833,1530,1477
161,1951398,2027,1737,1616,1790,1579,1477
162,1961397,2011,1731,1616,1790,1583,1472
163,1971398,1985,1730,1654,1793,1571,1440
164,1981397,1999,1731,1613,1791,1579,1471
165,1991397,2011,1737,1611,1792,1578,1477
166,2001397,2000,1730,1616,1793,1572,1507
167,2011397,1996,1738,1615,1793,1581,1481
168,2021397,1990,1730,1616,1794,1577,1488
169,2031397,2010,1744,1599,1793,1572,1394
170,2041397,1999,1738,1619,1793,1577,1477
171,2051398,2000,1731,1535,1793,1578,1466
172,2061397,2004,1727,1614,1783,1577,1476
173,2071397,1987,1729,1616,1798,1577,1475
174,2081398,1994,1733,1600,1794,1574,1476
175,2091398,2003,1696,1613,1798,1574,1402
176,2101398,2000,1735,1617,1790,1579,1504
177,2111397,1990,1729,1613,1789,1574,1476
178,2121397,1998,1730,1607,1794,1575,1473
179,2131397,1998,1736,1613,1792,1574,1477
180,2141397,2003,1733,1613,1789,1574,1478
181,2151397,1996,1733,1618,1786,1547,1477
182,2161397,1999,1731,1613,1722,1579,1477
183,2171398,1985,1737,1600,1788,1577,1465
184,2181398,1995,1731,1609,1798,1584,1470
185,2191397,1996,1730,1610,1795,1572,1477
186,2201398,2000,1731,1604,1802,1575,1456
187,2211397,2072,1738,1612,1793,1572,1476
188,2221397,1985,1737,1646,1793,1575,1477
189,2231397,1991,1731,1613,1787,1509,1477
190,2241397,1998,1733,1615,1794,1575,1477
191,2251397,1989,1737,1616,1794,1572,1472
192,2261398,1991,1747,1615,1788,1577,1427
193,2271397,2032,1739,1616,1787,1583,1488
194,2281397,1978,1706,1730,1727,1575,1471
195,2291397,2089,1732,1616,1787,1564,1475
196,2301397,1990,1735,1613,1790,1567,1475
197,2311397,1997,1729,1595,1800,1574,1451
198,2321397,2000,1739,1623,1791,1575,1463
199,2331398,2001,1734,1605,1803,1556,1480
200,2341397,1994,1744,1621,1793,1609,1465
201,2351397,2018,1731,1603,1793,1570,1483
202,2361398,1999,1729,1613,1784,1573,1475
203,2371397,2002,1721,1613,1790,1574,1491
204,2381398,1987,1734,1633,1734,1575,1488
205,2391397,2001,1707,1630,1788,1578,1476
206,2401398,2075,1864,1605,1793,1573,1470
207,2411398,1907,1712,1613,1793,1575,1475
208,2421397,1997,1718,1611,1794,1578,1475
209,2431397,2001,1748,1616,1805,1584,1478
210,2441397,2061,1734,1616,1787,1573,1475
211,2451397,1991,1737,1618,1793,1663,1469
212,2461397,1994,1749,1616,1791,1579,1473
213,2471397,1995,1712,1623,1793,1578,1482
214,2481397,1990,1727,1616,1777,1577,1477
215,2491397,1997,1743,1610,1793,1575,1471
216,2501398,1933,1733,1617,1809,1574,1479
217,2511398,2002,1744,1610,1717,1575,1480
218,2521397,1998,1732,1616,1787,1579,1476
219,2531397,1990,1741,1621,1798,1570,1474
220,2541397,1970,1734,1602,1793,1576,1477
221,2551397,2000,1727,1605,1789,1582,1477
222,2561398,1994,1726,1617,1786,1580,1477
223,2571398,1994,1734,1630,1793,1574,1478
224,2581397,1975,1738,1610,1792,1493,1475
225,2591398,2000,1731,1620,1789,1575,1472
226,2601398,1977,1736,1616,1794,1580,1475
227,2611397,1998,1735,1616,1749,1574,1480
228,2621397,1999,1738,1617,1798,1573,1476
229,2631397,1997,1733,1623,1794,1571,1478
230,2641398,1997,1744,1626,1781,1572,1477
231,2651397,1994,1734,1619,1793,1578,1479
232,2661397,1993,1728,1603,1800,1579,1475
233,2671398,1999,1685,1618,1797,1575,1476
234,2681397,1999,1775,1611,1793,1573,1453
235,2691397,1998,1741,1607,1786,1581,1477
236,2701397,1998,1744,1611,1789,1571,1478
237,2711397,1998,1738,1615,1794,1566,1477
238,2721397,2000,1654,1616,1797,1572,1483
239,2731397,1998,1686,1613,1793,1569,1477
240,2741397,1998,1744,1615,1794,1580,1477
241,2751397,1999,1666,1616,1792,1580,1478
242,2761397,1998,1731,1613,1784,1565,1478
243,2771397,2000,1739,1605,1908,1573,1555
244,2781397,1998,1738,1615,1807,1570,1527
245,2791397,1990,1774,1623,1793,1583,1476
246,2801397,1998,1735,1611,1786,1573,1477
247,2811397,1995,1727,1660,1779,1575,1477
248,2821397,1990,1808,1605,1794,1579,1477
249,2831398,1998,1728,1609,1797,1595,1477
250,2841397,1994,1723,1638,1789,1570,1475
251,2851397,2000,1739,1616,1791,1579,1475
252,2861397,1993,1734,1619,1788,1571,1475
253,2871397,1997,1728,1601,1789,1574,1477
254,2881398,1995,1729,1618,1789,1578,1464
255,2891397,1997,1735,1616,1787,1578,1479
256,2901397,1990,1653,1616,1791,1579,1465
257,2911397,1997,1742,1651,1784,1579,1489
258,2921397,1993,1731,1616,1799,1582,1475
259,2931398,1998,1712,1606,1788,1661,1477
260,2941397,1999,1735,1616,1822,1580,1483
261,2951398,2000,1733,1616,1773,1575,1476
262,2961397,1999,1732,1616,1790,1569,1477
263,2971397,1998,1736,1611,1787,1567,1475
264,2981398,1995,1734,1616,1793,1561,1471
265,2991397,1999,1745,1616,1794,1583,1477
266,3001398,2000,1735,1617,1796,1574,1479
267,3011397,1998,1735,1613,1794,1571,1561
268,3021397,1991,1733,1583,1793,1575,1494
269,3031397,1998,1660,1615,1792,1570,1479
270,3041397,1995,1735,1621,1817,1584,1476
271,3051397,2000,1742,1517,1827,1575,1477
272,3061398,1995,1797,1610,1800,1575,1477
273,3071397,1995,1741,1617,1790,1577,1476
274,3081397,1995,1731,1615,1789,1570,1477
275,3091397,1999,1717,1609,1795,1582,1477
276,3101397,1997,1734,1611,1793,1575,1475
277,3111397,1998,1648,1616,1792,1580,1475
278,3121398,1999,1726,1615,1793,1577,1477
279,3131397,1999,1735,1623,1787,1579,1477
280,3141397,2000,1744,1535,1793,1575,1559
281,3151397,1995,1727,1613,1793,1570,1475
282,3161397,2003,1735,1613,1787,1580,1471
283,3171397,1995,1744,1601,1819,1574,1395
284,3181398,1997,1730,1627,1757,1575,1477
285,3191397,1997,1729,1626,1755,1577,1517
286,3201397,1992,1731,1619,1786,1558,1475
287,3211397,1989,1658,1614,1793,1575,1471
288,3221397,1993,1734,1634,1808,1575,1478
289,3231397,2000,1713,1615,1789,1564,1477
290,3241397,1996,1735,1622,1794,1572,1480
291,3251397,1997,1727,1616,1793,1572,1448
292,3261397,1998,1730,1611,1767,1515,1478
293,3271398,1997,1737,1616,1794,1575,1476
294,3281398,1996,1725,1616,1793,1646,1471
295,3291397,2000,1743,1616,1879,1570,1489
296,3301397,1998,1725,1603,1794,1576,1478
297,3311397,1997,1731,1619,1787,1628,1472
298,3321398,1998,1739,1623,1794,1577,1480
299,3331397,1999,1741,1630,1794,1552,1477
300,3341397,1995,1742,1600,1793,1580,1470
301,3351398,1995,1730,1616,1789,1492,1476
302,3361398,1994,1730,1616,1794,1575,1477
303,3371398,2000,1737,1618,1788,1572,1478
304,3381397,2000,1735,1600,1792,1581,1514
305,3391397,1997,1742,1615,1791,1572,1477
306,3401398,1998,1743,1616,1828,1578,1480
307,3411397,1994,1731,1611,1780,1575,1477
308,3421397,1993,1734,1617,1782,1565,1488
309,3431397,1999,1710,1712,1826,1577,1473
310,3441398,1999,1730,1616,1793,1571,1476
311,3451398,1998,1735,1611,1785,1575,1479
312,3461397,1997,1765,1568,1794,1575,1476
313,3471397,1994,1742,1616,1790,1575,1473
314,3481397,1994,1739,1616,1792,1584,1410
315,3491398,1979,1749,1617,1793,1582,1475
316,3501397,1997,1745,1615,1820,1567,1481
317,3511398,1999,1729,1632,1784,1570,1475
318,3521398,1996,1735,1611,1785,1580,1475
319,3531398,1999,1728,1617,1785,1558,1477
320,3541397,1997,1744,1603,1789,1578,1477
321,3551397,2000,1745,1605,1789,1591,1480
322,3561397,1994,1735,1616,1789,1575,1475
323,3571397,1997,1731,1623,1793,1570,1475
324,3581397,1991,1741,1604,1792,1571,1469
325,3591397,1998,1724,1661,1783,1571,1503
326,3601397,1999,1740,1614,1792,1575,1479
327,3611397,1994,1738,1610,1789,1570,1475
328,3621397,1999,1734,1615,1791,1572,1477
329,3631397,1991,1826,1605,1795,1569,1472
330,3641397,1997,1728,1617,1794,1567,1473
331,3651397,1998,1739,1616,1823,1581,1498
332,3661397,1991,1737,1617,1790,1575,1476
333,3671397,1996,1735,1600,1793,1575,1451
334,3681397,1998,1726,1617,1759,1568,1476
335,3691398,1994,1735,1621,1793,1568,1475
336,3701397,1995,1734,1618,1793,1572,1473
337,3711397,1995,1741,1611,1798,1567,1476
338,3721397,1996,1735,1600,1780,1580,1477
339,3731397,1995,1725,1607,1793,1575,1473
340,3741397,1997,1742,1615,1793,1583,1477
341,3751397,1991,1741,1616,1792,1575,1404
342,3761397,1993,1742,1531,1776,1578,1475
343,3771397,2000,1739,1616,1792,1575,1483
344,3781397,1995,1748,1613,1783,1575,1478
345,3791398,1998,1738,1618,1794,1549,1481
346,3801398,1999,1744,1523,1845,1579,1477
347,3811397,1995,1747,1607,1794,1575,1470
348,3821398,2000,1667,1617,1788,1575,1469
349,3831397,1990,1738,1620,1787,1570,1477
350,3841397,1991,1727,1635,1789,1580,1480
351,3851397,1998,1731,1615,1776,1584,1482
352,3861397,1998,1738,1618,1782,1584,1477
353,3871397,1990,1737,1611,1790,1582,1456
354,3881398,2005,1654,1613,1784,1579,1473
355,3891398,2000,1731,1618,1794,1573,1477
356,3901397,1994,1744,1614,1794,1578,1462
357,3911397,1998,1739,1612,1793,1572,1478
358,3921397,1995,1718,1631,1793,1577,1477
359,3931397,2000,1751,1614,1789,1575,1468
360,3941397,1994,1736,1616,1789,1574,1443
361,3951398,2000,1729,1620,1787,1570,1472
362,3961397,1994,1737,1619,1798,1579,1477
363,3971397,1995,1762,1607,1793,1570,1477
364,3981397,1996,1735,1611,1784,1575,1477
365,3991398,1997,1739,1610,1792,1569,1466
366,4001397,1995,1735,1617,1792,1575,1477
367,4011397,1987,1739,1616,1769,1570,1477
368,4021398,1995,1733,1617,1797,1573,1472
369,4031397,1997,1731,1605,1794,1598,1477
370,4041397,1994,1729,1619,1721,1584,1489
371,4051398,1994,1752,1629,1795,1613,1477
372,4061397,1999,1744,1611,1795,1578,1477
373,4071397,1995,1731,1617,1788,1572,1475
374,4081398,1991,1718,1616,1766,1614,1478
375,4091397,1986,1730,1616,1793,1556,1477
376,4101397,1995,1734,1614,1784,1580,1472
377,4111398,1989,1731,1616,1785,1547,1476
378,4121397,1987,1738,1617,1793,1578,1501
379,4131397,1991,1642,1612,1798,1575,1481
380,4141398,1998,1754,1615,1803,1564,1472
381,4151397,1991,1744,1621,1788,1584,1477
382,4161397,1989,1734,1620,1796,1574,1456
383,4171397,1999,1733,1629,1790,1575,1453
384,4181397,1993,1737,1615,1790,1571,1478
385,4191397,1989,1734,1606,1798,1574,1478
386,4201397,1994,1732,1607,1787,1583,1478
387,4211398,1994,1733,1616,1785,1584,1477
388,4221398,1993,1878,1609,1790,1575,1410
389,4231397,1933,1730,1613,1784,1583,1470
390,4241397,1999,1735,1625,1795,1577,1476
391,4251397,1999,1739,1615,1790,1570,1477
392,4261397,1995,1734,1604,1789,1558,1479
393,4271397,1995,1738,1617,1793,1578,1477
394,4281397,1991,1723,1610,1794,1575,1480
395,4291397,1991,1734,1606,1789,1608,1464
396,4301397,1989,1730,1638,1818,1569,1409
397,4311397,1995,1723,1615,1792,1579,1466
398,4321398,1991,1735,1611,1794,1584,1476
399,4331398,1999,1730,1615,1778,1572,1474
400,4341397,1994,1735,1607,1797,1575,1476
401,4351397,1997,1731,1616,1793,1569,1487
402,4361397,1994,1782,1615,1780,1578,1477
403,4371397,1993,1733,1616,1792,1574,1477
404,4381397,1996,1733,1616,1772,1607,1477
405,4391397,1997,1726,1581,1888,1572,1477
406,4401397,1993,1855,1611,1791,1517,1475
407,4411397,1998,1712,1608,1787,1558,1475
408,4421397,1997,1689,1616,1789,1602,1482
409,4431397,2000,1686,1616,1781,1575,1476
410,4441397,1991,1733,1575,1787,1574,1477
411,4451397,1987,1737,1611,1788,1575,1475
412,4461397,1999,1727,1606,1779,1570,1471
413,4471397,1994,1730,1606,1798,1567,1477
414,4481397,1989,1722,1619,1790,1608,1471
415,4491397,1995,1741,1617,1786,1578,1478
416,4501398,1999,1739,1616,1787,1570,1476
417,4511398,1998,1736,1613,1789,1575,1475
418,4521397,1995,1725,1603,1733,1570,1465
419,4531398,1991,1733,1598,1785,1574,1430
420,4541397,1997,1856,1628,1793,1578,1477
421,4551398,1994,1740,1610,1786,1558,1471
422,4561397,1991,1737,1618,1793,1584,1481
423,4571397,1996,1741,1616,1786,1575,1477
424,4581397,1987,1735,1616,1784,1583,1477
425,4591398,1991,1730,1616,1790,1582,1473
426,4601397,1997,1736,1616,1793,1574,1478
427,4611397,1991,1723,1615,1790,1572,1477
428,4621398,1994,1744,1618,1794,1584,1483
429,4631398,1996,1735,1616,1789,1575,1503
430,4641398,1998,1729,1633,1793,1569,1479
431,4651397,1993,1722,1616,1794,1574,1473
432,4661398,1994,1729,1611,1782,1565,1475
433,4671398,1995,1727,1616,1784,1584,1477
434,4681397,1999,1734,1584,1790,1584,1477
435,4691397,1998,1728,1616,1793,1574,1474
436,4701397,1994,1733,1605,1793,1651,1479
437,4711397,1994,1734,1620,1791,1570,1437
438,4721397,1999,1744,1614,1789,1578,1480
439,4731397,1992,1731,1619,1789,1589,1477
440,4741397,1996,1735,1615,1793,1556,1493
441,4751397,1995,1734,1616,1790,1572,1485
442,4761397,1995,1766,1606,1784,1555,1483
443,4771397,1999,1743,1615,1786,1565,1475
444,4781398,1999,1730,1614,1793,1565,1475
445,4791398,2015,1733,1616,1788,1581,1480
446,4801397,1997,1741,1607,1755,1579,1496
447,4811397,1999,1741,1614,1783,1583,1477
448,4821397,1995,1747,1605,1795,1574,1480
449,4831397,1995,1737,1603,1859,1574,1475
450,4841398,1994,1730,1616,1789,1579,1485
451,4851398,1997,1734,1614,1794,1575,1475
452,4861397,1994,1730,1620,1788,1573,1477
453,4871397,1993,1717,1600,1785,1571,1477
454,4881398,1995,1734,1614,1760,1615,1477
455,4891397,1994,1743,1616,1794,1583,1493
456,4901397,1999,1757,1617,1789,1567,1477
457,4911397,1995,1732,1629,1780,1581,1477
458,4921397,1991,1733,1616,1784,1571,1477
459,4931397,1990,1737,1616,1794,1575,1477
460,4941397,1999,1735,1616,1785,1578,1471
461,4951397,1990,1737,1611,1790,1575,1477
462,4961398,1991,1723,1616,1823,1570,1477
463,4971397,1999,1738,1613,1794,1562,1477
464,4981397,1995,1737,1630,1779,1570,1477
465,4991397,1999,1728,1616,1790,1575,1475
466,5001397,1993,1781,1620,1784,1579,1479
467,5011398,1998,1739,1606,1790,1575,1446
468,5021398,1991,1727,1623,1788,1574,1477
469,5031397,1991,1739,1616,1800,1584,1477
470,5041397,1998,1735,1615,1788,1579,1473
471,5051397,1990,1731,1604,1788,1575,1472
472,5061398,1993,1712,1615,1787,1604,1477
473,5071397,1999,1735,1611,1784,1570,1477
474,5081398,1993,1733,1624,1803,1577,1481
475,5091397,1997,1733,1616,1793,1567,1482
476,5101398,1994,1742,1702,1766,1579,1476
477,5111397,1998,1652,1617,1786,1575,1476
478,5121398,1998,1737,1713,1793,1579,1465
479,5131397,1991,1735,1621,1780,1575,1471
480,5141397,2000,1728,1585,1787,1570,1477
481,5151398,1987,1741,1619,1787,1574,1480
482,5161397,1990,1732,1617,1794,1587,1472
483,5171397,1991,1742,1620,1793,1698,1480
484,5181397,1985,1735,1613,1780,1573,1442
485,5191397,2001,1729,1629,1806,1578,1470
486,5201397,2000,1733,1616,1794,1585,1478
487,5211397,2000,1733,1614,1794,1565,1466
488,5221397,1999,1723,1607,1792,1530,1476
489,5231397,1990,1738,1616,1792,1580,1477
490,5241397,1989,1728,1614,1794,1579,1474
491,5251397,1988,1733,1627,1786,1575,1476
492,5261397,1997,1743,1617,1794,1575,1504
493,5271397,1997,1835,1614,1787,1578,1471
494,5281397,1989,1737,1611,1794,1574,1481
495,5291397,1990,1731,1616,1794,1570,1483
496,5301397,2000,1694,1615,1793,1571,1488
497,5311397,1996,1733,1670,1793,1579,1486
498,5321397,1991,1732,1617,1794,1571,1471
499,5331398,1998,1741,1612,1794,1573,1470
500,5341398,1988,1742,1682,1793,1579,1482
501,5351397,1990,1733,1655,1781,1565,1477
502,5361397,1991,1711,1622,1784,1574,1477
503,5371397,1997,1744,1617,1789,1574,1551
504,5381397,1995,1735,1619,1794,1570,1477
505,5391397,1988,1744,1616,1793,1556,1476
506,5401397,1993,1728,1616,1797,1577,1480
507,5411397,1999,1744,1631,1792,1586,1476
508,5421397,1998,1735,1616,1784,1575,1465
509,5431397,1990,1732,1622,1790,1583,1473
510,5441398,1991,1740,1615,1768,1579,1478
511,5451397,1999,1737,1621,1787,1572,1477
512,5461397,1992,1729,1618,1781,1574,1477
513,5471397,1999,1775,1625,1789,1607,1501
514,5481398,1985,1738,1611,1783,1577,1471
515,5491397,1992,1735,1613,1788,1580,1500
516,5501398,1999,1726,1616,1789,1579,1477
517,5511397,1987,1746,1616,1790,1579,1479
518,5521397,2000,1734,1623,1789,1572,1410
519,5531397,2000,1742,1615,1789,1582,1477
520,5541397,1989,1728,1616,1784,1575,1477
521,5551397,1991,1731,1617,1794,1650,1479
522,5561397,2011,1739,1619,1752,1574,1479
523,5571398,1909,1743,1616,1791,1568,1469
524,5581397,1982,1733,1616,1755,1570,1477
525,5591397,2004,1735,1610,1792,1570,1488
526,5601397,1991,1766,1610,1790,1579,1464
527,5611397,2001,1732,1622,1785,1589,1472
528,5621397,1937,1745,1615,1789,1583,1485
529,5631397,2000,1731,1613,1780,1583,1477
530,5641397,1995,1744,1631,1795,1495,1482
531,5651397,1993,1733,1610,1793,1570,1476
532,5661398,1975,1736,1632,1793,1570,1480
533,5671397,1999,1725,1615,1794,1579,1477
534,5681397,1999,1735,1616,1846,1577,1475
535,5691398,1983,1742,1616,1757,1572,1446
536,5701397,1993,1743,1612,1790,1581,1485
537,5711397,1987,1731,1619,1787,1647,1477
538,5721397,1988,1744,1619,1790,1573,1489
539,5731397,1985,1743,1622,1787,1561,1491
540,5741397,1997,1735,1618,1786,1569,1472
541,5751397,2000,1731,1616,1790,1579,1474
542,5761397,1988,1725,1619,1794,1571,1482
543,5771398,1994,1730,1567,1792,1575,1470
544,5781397,1993,1729,1569,1736,1579,1478
545,5791398,1993,1738,1623,1784,1532,1477
546,5801397,1997,1734,1627,1793,1578,1472
547,5811397,1993,1735,1614,1774,1578,1480
548,5821398,2000,1728,1619,1785,1551,1477
549,5831397,2000,1739,1620,1770,1578,1479
550,5841397,1991,1739,1610,1786,1572,1476
551,5851397,1986,1728,1535,1781,1575,1477
552,5861397,1904,1758,1615,1787,1579,1475
553,5871397,2014,1739,1614,1792,1579,1522
554,5881397,1997,1741,1607,1760,1584,1491
555,5891398,1994,1729,1613,1794,1582,1480
556,5901397,1938,1733,1616,1781,1575,1475
557,5911397,1994,1739,1613,1790,1581,1464
558,5921397,2000,1733,1597,1782,1575,1552
559,5931397,1986,1744,1619,1785,1578,1481
560,5941398,1985,1749,1617,1794,1507,1468
561,5951397,1994,1733,1611,1783,1577,1390
562,5961397,1998,1734,1607,1782,1572,1505
563,5971397,1990,1753,1607,1787,1584,1470
564,5981397,1998,1749,1601,1785,1575,1472
565,5991397,2003,1738,1654,1793,1572,1477
566,6001398,2013,1735,1617,1793,1574,1475
567,6011397,1987,1757,1615,1791,1556,1477
568,6021397,1999,1739,1613,1779,1575,1480
569,6031397,1995,1743,1706,1797,1575,1477
570,6041398,1987,1665,1623,1785,1615,1481
571,6051397,1997,1745,1622,1792,1582,1477
572,6061397,1993,1734,1616,1790,1566,1477
573,6071397,2000,1729,1623,1774,1575,1477
574,6081397,2070,1738,1605,1784,1552,1482
575,6091397,1971,1743,1616,1788,1571,1477
576,6101397,1989,1743,1616,1789,1570,1432
577,6111397,1995,1731,1616,1789,1575,1474
578,6121397,1998,1766,1615,1787,1517,1475
579,6131397,1997,1712,1623,1792,1569,1469
580,6141397,2000,1733,1626,1736,1574,1484
581,6151398,1979,1738,1597,1790,1572,1520
582,6161397,1993,1778,1616,1786,1579,1477
