seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
50,841397,3650,1744,1621,2956,1595,1489
51,851396,3605,1744,1632,2951,1630,1485
52,861397,3652,1753,1627,2967,1595,1499
53,871397,3699,1744,1626,2967,1590,1490
54,881397,3633,1744,1617,2965,1585,1491
55,891397,3671,1747,1625,2965,1583,1491
56,901397,3648,1744,1633,2963,1587,1585
57,911397,3696,1747,1776,2959,1594,1493
58,921397,3652,1755,1632,2966,1621,1492
59,931398,3655,1735,1619,2960,1578,1482
60,941397,3653,1744,1642,2957,1583,1491
61,951397,3648,1739,1623,2963,1572,1483
62,961396,3650,1741,1633,2916,1584,1491
63,971397,3664,1741,1617,2945,1583,1486
64,981397,3659,1743,1625,2984,1588,1473
65,991397,3661,1744,1621,2963,1581,1489
66,1001398,3566,1744,1588,2960,1578,1489
67,1011397,3692,1741,1627,2967,1575,1486
68,1021397,3639,1744,1627,2963,1589,1489
69,1031397,3659,1742,1623,2959,1582,1493
70,1041397,3667,1747,1629,2960,1583,1438
71,1051397,3525,1743,1601,2912,1579,1489
72,1061397,3658,1742,1616,2957,1583,1477
73,1071397,3643,1747,1633,2960,1589,1485
74,1081397,3655,1744,1648,2983,1579,1494
75,1091397,3650,1746,1637,2962,1620,1481
76,1101398,3652,1743,1616,2958,1578,1483
77,1111397,3648,1742,1603,2960,1584,1491
78,1121397,3650,1744,1623,2968,1598,1483
79,1131396,3742,1744,1634,2966,1587,1503
80,1141398,3650,1744,1649,2965,1590,1488
81,1151397,3649,1743,1627,2962,1581,1554
82,1161397,3671,1755,1631,2963,1583,1490
83,1171397,3662,1725,1645,2967,1610,1494
84,1181397,3655,1746,1630,2900,1583,1481
85,1191397,3658,1743,1693,2957,1584,1478
86,1201397,3657,1742,1632,2956,1577,1495
87,1211397,3651,1744,1616,2969,1609,1484
88,1221397,3690,1736,1694,2964,1583,1490
89,1231397,3663,1738,1633,2990,1583,1492
90,1241396,3547,1743,1618,2946,1577,1483
91,1251397,3659,1750,1637,2963,1583,1489
92,1261397,3645,1743,1631,2953,1578,1480
93,1271397,3651,1743,1613,2969,1580,1485
94,1281401,3551,1746,1616,3027,1597,1489
95,1291397,3602,1742,1630,2961,1583,1488
96,1301396,3641,1741,1621,2966,1575,1483
97,1311397,3680,1740,1621,2967,1579,1491
98,1321397,3619,1744,1631,2968,1617,1483
99,1331397,3659,1744,1621,2938,1580,1485
100,1341397,3789,1744,1632,2965,1583,1489
101,1351397,3646,1747,1637,2955,1583,1500
102,1361397,3654,1747,1643,2967,1573,1494
103,1371397,3663,1744,1625,2963,1575,1480
104,1381397,3664,1743,1625,2959,1583,1491
105,1391397,3663,1744,1622,2956,1583,1489
106,1401397,3642,1744,1630,2960,1589,1493
107,1411397,3653,1739,1635,2961,1570,1482
108,1421397,3649,1739,1616,2961,1597,1470
109,1431397,3648,1745,1633,2956,1585,1485
110,1441397,3643,1741,1634,2960,1582,1487
111,1451397,3658,1744,1631,2967,1583,1452
112,1461397,3637,1747,1634,2968,1584,1496
113,1471397,3652,1749,1632,2997,1589,1493
114,1481397,3529,1731,1627,2960,1579,1489
115,1491397,3649,1744,1631,2965,1589,1511
116,1501397,3647,1744,1623,2969,1584,1490
117,1511397,3655,1739,1639,2961,1581,1488
118,1521397,3671,1742,1616,2955,1580,1480
119,1531396,3650,1744,1671,2960,1584,1503
120,1541397,3645,1749,1638,2968,1584,1488
121,1551397,3651,1744,1690,2965,1585,1491
122,1561397,3659,1744,1629,2970,1582,1483
123,1571396,3648,1738,1627,2962,1580,1410
124,1581397,3654,1742,1613,2960,1581,1482
125,1591397,3647,1744,1621,2967,1600,1486
126,1601397,3651,1748,1634,2961,1609,1475
127,1611397,3653,1744,1628,2962,1583,1492
128,1621397,3654,1744,1636,2966,1583,1482
129,1631397,3678,1743,1622,2974,1583,1488
130,1641397,3658,1742,1633,2960,1589,1503
131,1651397,3614,1742,1631,2962,1584,1640
132,1661397,3662,1744,1529,2965,1584,1491
133,1671397,3647,1744,1626,2961,1576,1489
134,1681397,3649,1744,1622,2966,1551,1490
135,1691397,3666,1744,1622,2947,1575,1470
136,1701396,3657,1747,1535,2968,1593,1490
137,1711397,3647,1739,1621,2958,1585,1477
138,1721397,3651,1744,1618,2968,1552,1456
139,1731397,3635,1741,1616,2948,1583,1483
140,1741397,3658,1744,1633,2966,1576,1482
141,1751396,3675,1744,1621,2962,1584,1499
142,1761397,3655,1745,1628,2965,1580,1483
143,1771397,3633,1745,1614,2957,1579,1478
144,1781397,3537,1737,1584,2944,1594,1477
145,1791396,3654,1746,1633,2962,1581,1496
146,1801397,3655,1738,1629,2962,1581,1489
147,1811397,3664,1743,1624,2962,1583,1570
148,1821396,3600,1745,1625,3039,1581,1492
149,1831397,3656,1742,1629,2963,1529,1486
150,1841397,3648,1744,1633,2959,1575,1481
151,1851397,3648,1745,1619,2943,1575,1481
152,1861397,3649,1745,1627,2966,1584,1486
153,1871397,3651,1741,1622,2969,1585,1410
154,1881397,3642,1745,1629,2960,1581,1445
155,1891397,3655,1744,1629,2943,1583,1491
156,1901397,3656,1749,1643,2962,1586,1489
157,1911396,3660,1744,1612,2969,1583,1490
158,1921397,3651,1744,1630,2962,1715,1500
159,1931397,3664,1743,1627,2923,1581,1481
160,1941397,3646,1747,1591,3003,1583,1478
161,1951397,3657,1744,1621,2970,1575,1484
162,1961397,3648,1748,1639,2964,1530,1490
163,1971397,3651,1741,1689,2960,1579,1486
164,1981397,3655,1742,1627,2967,1600,1480
165,1991397,3696,1744,1623,2957,1579,1488
166,2001397,3664,1744,1629,2960,1583,1488
167,2011397,3648,1743,1630,2962,1583,1501
168,2021397,3654,1751,1639,2960,1583,1493
169,2031397,3649,1743,1687,2899,1583,1469
170,2041397,3760,1742,1619,2968,1582,1503
171,2051397,3644,1744,1623,2974,1584,1459
172,2061396,3648,1735,1595,2961,1587,1485
173,2071397,3655,1744,1626,2962,1578,1483
174,2081397,3648,1743,1623,2960,1579,1488
175,2091397,3660,1747,1642,2961,1583,1489
176,2101397,3648,1743,1626,2953,1575,1491
177,2111397,3660,1744,1633,2925,1584,1489
178,2121397,3653,1744,1636,2962,1579,1489
179,2131397,3641,1744,1625,2953,1536,1485
180,2141397,3514,1744,1621,2966,1582,1483
181,2151397,3648,1745,1631,2960,1582,1479
182,2161397,3657,1743,1623,2961,1593,1509
183,2171397,3646,1745,1651,2963,1589,1485
184,2181397,3521,1743,1630,2963,1583,1499
185,2191397,3655,1749,1635,2967,1569,1492
186,2201397,3657,1744,1617,2961,1583,1456
187,2211396,3635,1744,1641,2977,1587,1483
188,2221397,3664,1742,1628,2968,1583,1487
189,2231397,3662,1743,1633,2965,1583,1486
190,2241397,3666,1745,1629,2961,1589,1503
191,2251397,3643,1739,1617,2966,1583,1481
192,2261397,3656,1741,1625,2923,1582,1483
193,2271397,3657,1742,1632,2963,1549,1488
194,2281397,3634,1742,1535,2978,1583,1460
195,2291397,3504,1747,1635,2961,1583,1481
196,2301397,3661,1744,1634,2965,1583,1489
197,2311397,3655,1739,1626,2963,1583,1405
198,2321397,3645,1743,1634,3039,1591,1485
199,2331397,3654,1743,1619,2958,1584,1478
200,2341397,3522,1743,1613,2942,1574,1486
201,2351397,3669,1746,1639,2960,1554,1490
202,2361396,3652,1749,1637,2960,1543,1478
203,2371397,3650,1744,1626,2965,1579,1486
204,2381397,3649,1743,1637,2966,1580,1492
205,2391397,3644,1740,1628,2968,1584,1480
206,2401397,3647,1741,1632,2963,1585,1500
207,2411396,3489,1741,1629,2956,1583,1535
208,2421397,3647,1745,1669,2910,1592,1501
209,2431397,3655,1745,1616,2961,1579,1480
210,2441396,3654,1739,1622,2960,1588,1488
211,2451397,3662,1743,1637,2961,1587,1518
212,2461397,3664,1744,1646,3013,1583,1493
213,2471397,3649,1743,1621,2960,1583,1489
214,2481396,3658,1739,1625,2960,1627,1477
215,2491397,3686,1743,1621,2960,1583,1489
216,2501397,3678,1742,1629,2943,1582,1486
217,2511397,3653,1743,1595,2963,1583,1503
218,2521396,3651,1744,1638,2971,1588,1544
219,2531397,3658,1740,1621,2960,1583,1478
220,2541397,3655,1742,1630,2960,1583,1485
221,2551397,3604,1744,1597,2968,1585,1475
222,2561397,3652,1744,1629,2963,1581,1489
223,2571396,3648,1744,1629,2965,1584,1483
224,2581398,3652,1744,1567,2987,1585,1489
225,2591397,3648,1747,1627,2960,1583,1488
226,2601397,3651,1746,1625,2960,1584,1485
227,2611397,3648,1744,1634,2956,1582,1484
228,2621397,3659,1744,1616,2960,1581,1485
229,2631397,3536,1739,1698,2959,1583,1488
230,2641397,3660,1760,1642,2963,1588,1495
231,2651397,3653,1744,1623,2960,1565,1482
232,2661397,3641,1740,1625,2957,1583,1504
233,2671397,3650,1746,1627,2960,1585,1540
234,2681397,3652,1739,1623,2961,1581,1477
235,2691397,3627,1749,1630,2953,1592,1478
236,2701397,3648,1744,1623,2967,1584,1472
237,2711397,3642,1742,1630,2967,1585,1483
238,2721396,3651,1745,1697,2958,1583,1494
239,2731397,3647,1744,1622,2960,1590,1488
240,2741397,3642,1743,1629,2964,1583,1481
241,2751397,3568,1744,1626,2960,1583,1488
242,2761397,3638,1746,1632,2961,1592,1491
243,2771397,3648,1743,1690,2955,1583,1491
244,2781401,3371,1746,1626,2687,1583,1456
245,2791397,3647,1751,1626,2962,1597,1482
246,2801397,3583,1744,1601,3010,1587,1489
247,2811397,3668,1743,1632,2959,1583,1493
248,2821397,3649,1744,1622,2967,1582,1477
249,2831397,3639,1744,1621,2962,1583,1489
250,2841397,3635,1741,1626,2975,1583,1483
251,2851397,3633,1744,1622,2963,1570,1493
252,2861397,3650,1750,1507,2983,1579,1476
253,2871397,3634,1742,1642,2961,1584,1493
254,2881397,3637,1741,1629,2968,1582,1494
255,2891397,3535,1750,1625,2952,1589,1488
256,2901397,3024,1743,1635,2738,1582,1494
257,2911397,3639,1749,1634,2959,1585,1584
258,2921397,3647,1741,1627,2961,1583,1483
259,2931397,3650,1746,1633,2959,1607,1492
260,2941397,3649,1744,1593,2970,1591,1492
261,2951397,3632,1734,1623,2961,1575,1481
262,2961397,3651,1743,1610,2961,1579,1477
263,2971397,3653,1745,1631,2960,1548,1487
264,2981397,3650,1735,1620,2958,1579,1488
265,2991397,3664,1743,1625,2959,1586,1509
266,3001397,3680,1738,1627,2962,1583,1489
267,3011397,3647,1744,1631,2961,1583,1498
268,3021396,3654,1743,1629,2960,1584,1541
269,3031397,3631,1738,1618,2961,1583,1479
270,3041397,3635,1742,1630,2965,1579,1482
271,3051397,3648,1747,1611,2930,1592,1486
272,3061397,3654,1739,1623,2964,1581,1483
273,3071397,3583,1744,1616,2920,1577,1483
274,3081397,3627,1742,1630,2968,1569,1480
275,3091397,3770,1742,1616,2966,1583,1472
276,3101397,3653,1741,1621,2962,1608,1499
277,3111397,3643,1744,1635,2938,1583,1503
278,3121397,3621,1750,1611,2964,1585,1520
279,3131397,3664,1749,1639,2960,1579,1488
280,3141397,3638,1749,1633,2966,1588,1473
281,3151397,3643,1744,1650,2930,1584,1492
282,3161397,3664,1745,1620,2958,1583,1494
283,3171397,3662,1744,1578,2887,1589,1505
284,3181397,3655,1743,1642,2960,1578,1475
285,3191397,3680,1749,1627,2960,1584,1496
286,3201397,3645,1749,1630,2959,1584,1486
287,3211396,3648,1748,1616,2930,1585,1490
288,3221397,3654,1746,1646,2960,1568,1489
289,3231397,3645,1739,1633,2953,1583,1484
290,3241396,3659,1735,1632,2965,1552,1482
291,3251398,3669,1744,1622,2963,1579,1489
292,3261397,3583,1741,1635,2953,1582,1491
293,3271397,3664,1739,1601,2960,1583,1465
294,3281397,3662,1744,1630,2960,1571,1498
295,3291397,3681,1741,1574,2959,1587,1489
296,3301397,3820,1807,1576,2985,1592,1506
297,3311397,3652,1746,1626,2960,1582,1485
298,3321397,3666,1744,1617,2955,1570,1522
299,3331397,3668,1743,1655,2968,1588,1493
300,3341397,3651,1754,1635,2959,1498,1493
301,3351397,3648,1744,1626,2960,1613,1490
302,3361397,3664,1744,1633,2982,1584,1486
303,3371397,3654,1734,1626,2961,1582,1493
304,3381397,3643,1744,1631,2960,1583,1492
305,3391397,3641,1748,1625,2938,1584,1489
306,3401397,3647,1754,1638,2965,1591,1476
307,3411397,3658,1742,1616,2968,1575,1483
308,3421397,3648,1739,1627,2960,1583,1455
309,3431397,3637,1738,1623,2968,1544,1489
310,3441397,3636,1747,1612,2911,1584,1442
311,3451397,3652,1748,1632,2958,1584,1492
312,3461397,3654,1749,1628,2968,1578,1491
313,3471397,3653,1747,1622,2959,1585,1493
314,3481397,3646,1742,1638,2965,1577,1481
315,3491397,3667,1751,1632,2976,1581,1489
316,3501397,3647,1744,1619,2966,1601,1485
317,3511397,3647,1743,1619,2960,1582,1476
318,3521397,3579,1746,1628,2959,1580,1482
319,3531397,3648,1744,1630,2960,1582,1491
320,3541397,3655,1744,1637,2953,1582,1480
321,3551397,3650,1794,1626,2957,1579,1485
322,3561397,3651,1744,1630,2977,1582,1486
323,3571397,3653,1744,1626,3018,1584,1480
324,3581397,3648,1751,1627,2967,1522,1480
325,3591397,3645,1801,1630,2966,1547,1495
326,3601397,3655,1744,1623,2959,1575,1486
327,3611397,3648,1746,1629,2953,1594,1493
328,3621397,3648,1741,1619,2961,1583,1485
329,3631397,3647,1744,1623,2955,1580,1489
330,3641397,3649,1750,1653,2960,1575,1489
331,3651397,3647,1761,1648,2963,1589,1493
332,3661397,3657,1717,1626,2968,1584,1489
333,3671397,3648,1747,1642,2960,1584,1512
334,3681397,3643,1751,1642,2970,1581,1613
335,3691401,3031,1747,1639,2601,1583,1482
336,3701397,3646,1744,1624,2958,1541,1489
337,3711397,3647,1819,1627,2954,1585,1494
338,3721397,3649,1747,1614,2964,1560,1490
339,3731397,3647,1744,1630,2959,1597,1486
340,3741397,3650,1749,1635,3023,1584,1494
341,3751397,3648,1701,1627,2959,1481,1491
342,3761396,3648,1748,1648,2974,1581,1495
343,3771397,3649,1754,1643,2986,1583,1485
344,3781397,3658,1774,1617,2959,1579,1488
345,3791397,3648,1740,1632,2959,1588,1515
346,3801397,3646,1749,1587,2945,1583,1483
347,3811397,3649,1743,1618,2960,1581,1490
348,3821397,3654,1701,1637,2959,1584,1494
349,3831397,3653,1744,1617,2967,1587,1496
350,3841396,3647,1746,1648,2960,1569,1492
351,3851397,3024,1766,1583,2562,1579,1492
352,3861397,2995,1719,1622,2594,1577,1501
353,3871397,3025,1742,1626,2611,1578,1488
354,3881397,2929,1744,1626,2554,1580,1478
355,3891397,3024,1754,1643,2620,1583,1492
356,3901397,3056,1776,1631,2631,1582,1493
357,3911398,3065,1690,1634,2643,1565,1494
358,3921397,3049,1740,1616,2642,1583,1496
359,3931397,2960,1740,1637,2584,1589,1530
360,3941397,3070,1655,1629,2622,1552,1485
361,3951397,2992,1744,1646,2589,1583,1490
362,3961397,3130,1744,1619,2778,1571,1486
363,3971397,3630,1741,1631,2952,1580,1489
364,3981397,3631,1683,1629,2950,1583,1483
365,3991397,3634,1744,1618,2952,1567,1489
366,4001397,3647,1739,1629,2957,1577,1489
367,4011397,3650,1725,1625,2953,1648,1484
368,4021397,3653,1740,1631,2961,1581,1483
369,4031397,3648,1857,1625,2958,1587,1486
370,4041397,3648,1744,1630,2965,1579,1499
371,4051397,3653,1750,1593,2921,1578,1481
372,4061397,3653,1717,1626,2960,1588,1488
373,4071397,3649,1749,1666,2957,1595,1513
374,4081397,3653,1760,1629,2952,1583,1490
375,4091397,3649,1765,1625,2958,1583,1494
376,4101397,3651,1744,1633,2974,1584,1490
377,4111397,3653,1743,1623,2966,1715,1493
378,4121397,3709,1744,1622,2968,1583,1503
379,4131397,3645,1727,1622,2954,1565,1385
380,4141397,3650,1754,1636,2968,1583,1477
381,4151397,3657,1744,1616,2960,1575,1482
382,4161397,3659,1737,1630,2960,1583,1541
383,4171397,3658,1751,1623,2960,1572,1464
384,4181397,3647,1749,1622,2965,1583,1522
385,4191397,3648,1763,1639,2974,1574,1483
386,4201397,3662,1745,1510,3041,1575,1508
387,4211397,3659,1743,1632,2963,1583,1489
388,4221397,3658,1744,1599,2948,1580,1482
389,4231397,3664,1742,1619,2963,1580,1496
390,4241396,3658,1743,1627,2967,1584,1486
391,4251397,3658,1747,1621,2955,1581,1489
392,4261397,3650,1750,1636,2961,1584,1526
393,4271397,3653,1744,1627,2960,1583,1489
394,4281397,3659,1745,1623,2955,1583,1641
395,4291396,3649,1738,1731,2968,1582,1516
396,4301397,3655,1707,1630,2965,1581,1481
397,4311397,3652,1681,1621,2974,1585,1478
398,4321397,3652,1790,1629,2963,1579,1490
399,4331398,3657,1739,1636,2965,1577,1477
400,4341397,3659,1745,1629,2961,1589,1482
401,4351397,3650,1801,1596,2965,1583,1477
402,4361397,3650,1744,1638,2960,1588,1499
403,4371397,3658,1747,1626,2996,1575,1494
404,4381397,3657,1728,1643,3004,1579,1552
405,4391397,3657,1702,1632,2964,1579,1477
406,4401397,3648,1776,1618,2961,1583,1503
407,4411397,3661,1742,1623,2960,1583,1486
408,4421397,3658,1789,1633,2960,1610,1483
409,4431397,3654,1731,1616,2961,1575,1480
410,4441397,3661,1737,1616,2973,1596,1486
411,4451397,3655,1734,1646,2974,1608,1499
412,4461397,3659,1743,1638,2963,1587,1492
413,4471397,3655,1744,1634,2966,1587,1494
414,4481397,3654,1750,1631,2957,1583,1493
415,4491396,3655,1744,1603,2946,1575,1443
416,4501397,3659,1745,1628,2963,1581,1485
417,4511397,3657,1744,1628,2965,1579,1493
418,4521397,3654,1754,1633,2961,1583,1483
419,4531397,3648,1687,1620,2960,1565,1477
420,4541397,3657,1756,1629,2970,1583,1492
421,4551396,3654,1739,1630,2948,1582,1530
422,4561397,3655,1755,1630,2965,1589,1484
423,4571396,3655,1743,1632,2966,1584,1495
424,4581397,3659,1750,1635,2966,1594,1495
425,4591397,3660,1746,1632,2969,1622,1490
426,4601397,3650,1744,1613,3000,1577,1495
427,4611397,3662,1755,1619,2965,1581,1478
428,4621397,3655,1749,1637,2967,1548,1501
429,4631397,3655,1746,1631,2897,1580,1479
430,4641397,3654,1808,1637,2967,1583,1502
431,4651397,3656,1737,1632,2944,1579,1484
432,4661397,3657,1726,1616,2968,1577,1482
433,4671397,3636,1757,1651,2983,1600,1508
434,4681397,3662,1743,1619,2960,1556,1480
435,4691397,3663,1750,1634,2925,1587,1495
436,4701397,3659,1742,1617,2958,1584,1483
437,4711397,3664,1741,1643,2966,1584,1484
438,4721397,3654,1743,1645,2966,1560,1480
439,4731398,3649,1743,1629,2963,1580,1484
440,4741397,3663,1763,1648,2967,1595,1499
441,4751397,3652,1740,1618,2966,1581,1478
442,4761397,3659,1745,1647,2960,1566,1501
443,4771397,3658,1737,1631,2930,1565,1519
444,4781397,3648,1744,1597,2972,1575,1479
445,4791397,3653,1801,1642,2968,1591,1495
446,4801397,3649,1737,1622,2965,1583,1480
447,4811397,3660,1758,1649,2923,1588,1492
448,4821397,3661,1743,1613,2961,1650,1490
449,4831398,3663,1741,1635,2965,1584,1479
450,4841397,3653,1742,1631,2960,1583,1483
451,4851397,3659,1748,1630,2955,1582,1496
452,4861397,3660,1747,1631,2962,1590,1492
453,4871397,3661,1737,1629,2965,1613,1488
454,4881397,3659,1747,1627,2910,1584,1499
455,4891397,3654,1743,1623,2973,1591,1482
456,4901397,3664,1751,1637,2944,1587,1493
457,4911397,3659,1746,1631,2939,1583,1483
458,4921396,3664,1831,1642,2960,1584,1480
459,4931397,3653,1762,1620,2959,1521,1484
460,4941397,3660,1744,1617,2961,1570,1478
461,4951397,3653,1711,1635,2961,1648,1489
462,4961397,3663,1742,1627,2966,1585,1485
463,4971397,3661,1753,1637,2946,1586,1489
464,4981397,3658,1705,1634,2960,1587,1488
465,4991397,3662,1742,1630,2963,1556,1476
466,5001397,3661,1744,1626,2959,1583,1482
467,5011397,3663,1739,1621,2967,1584,1493
468,5021397,3664,1744,1642,2967,1580,1493
469,5031397,3662,1740,1677,2960,1561,1488
470,5041397,3653,1742,1616,2967,1584,1410
471,5051397,3651,1833,1645,2960,1589,1494
472,5061397,3659,1697,1624,2960,1579,1479
473,5071397,3654,1815,1626,2973,1560,1489
474,5081397,3647,1752,1648,2982,1582,1465
475,5091397,3664,1741,1634,2963,1585,1498
476,5101397,3654,1742,1631,2965,1580,1479
477,5111397,3662,1744,1625,2959,1583,1485
478,5121397,3661,1742,1670,2955,1583,1404
479,5131397,3659,1747,1630,2960,1590,1500
480,5141397,3664,1743,1632,2969,1580,1464
481,5151397,3657,1746,1575,2947,1579,1479
482,5161397,3655,1715,1629,2960,1583,1480
483,5171397,3657,1747,1621,2957,1580,1437
484,5181397,3651,1756,1616,2966,1556,1478
485,5191397,3664,1750,1600,2989,1592,1490
486,5201397,3657,1745,1621,2972,1583,1478
487,5211397,3657,1746,1635,2970,1588,1498
488,5221397,3653,1753,1648,2970,1579,1486
489,5231397,3662,1735,1653,2915,1586,1492
490,5241397,3661,1744,1616,2967,1583,1488
491,5251397,3653,1727,1636,2961,1584,1481
492,5261397,3654,1751,1627,2968,1532,1488
493,5271397,3690,1733,1508,2963,1587,1489
494,5281397,3658,1746,1630,2968,1587,1485
495,5291397,3659,1711,1623,2964,1581,1483
496,5301397,3655,1746,1621,2962,1571,1503
497,5311396,3653,1742,1513,2974,1585,1480
498,5321397,3649,1744,1600,2990,1583,1489
499,5331397,3659,1759,1643,2965,1589,1496
500,5341397,3662,1693,1626,2960,1584,1478
501,5351397,3659,1745,1739,2973,1591,1494
502,5361397,3653,1743,1621,3009,1583,1486
503,5371396,3651,1737,1634,2959,1539,1491
504,5381396,3657,1743,1628,2970,1599,1489
505,5391396,3649,1741,1627,2964,1581,1482
506,5401397,3664,1751,1633,3081,1583,1477
507,5411397,3650,1741,1623,2968,1561,1481
508,5421397,3651,1742,1638,2930,1590,1544
509,5431397,3657,1746,1631,2923,1587,1410
510,5441396,3664,1735,1622,2963,1580,1486
511,5451398,3652,1724,1636,2964,1617,1490
512,5461397,3662,1744,1616,2968,1527,1475
513,5471397,3660,1746,1808,3021,1583,1512
514,5481397,3651,1743,1632,2953,1582,1493
515,5491397,3664,1739,1628,2962,1583,1484
516,5501396,3644,1754,1632,2960,1580,1488
517,5511397,3658,1744,1623,2953,1580,1483
518,5521397,3655,1755,1637,2967,1588,1483
519,5531397,3650,1794,1616,2961,1575,1480
520,5541397,3654,1744,1638,2964,1598,1539
521,5551397,3661,1743,1649,2954,1587,1489
522,5561397,3647,1744,1637,2968,1583,1494
523,5571397,3657,1743,1651,2877,1582,1393
524,5581397,3657,1739,1625,2966,1592,1477
525,5591397,3654,1747,1635,2963,1584,1485
526,5601397,3651,1731,1623,2967,1570,1478
527,5611396,3662,1745,1635,2960,1545,1494
528,5621396,3657,1743,1629,2960,1584,1487
529,5631397,3653,1741,1621,2962,1575,1480
530,5641397,3664,1743,1634,2963,1587,1481
531,5651397,3664,1746,1698,3013,1587,1485
532,5661397,3663,1763,1631,2968,1590,1485
533,5671397,3660,1729,1625,2960,1578,1487
534,5681397,3650,1746,1616,2972,1594,1494
535,5691397,3650,1751,1615,2901,1583,1484
536,5701397,3657,1808,1639,2964,1522,1496
537,5711397,3651,1757,1641,2969,1562,1496
538,5721397,3659,1719,1627,2967,1579,1486
539,5731397,3662,1744,1630,2966,1624,1482
540,5741397,3662,1729,1621,2966,1586,1489
541,5751397,3652,1734,1621,2953,1570,1481
542,5761397,3659,1741,1623,2963,1582,1494
543,5771397,3658,1756,1637,2965,1552,1490
544,5781397,3658,1751,1637,2981,1583,1494
545,5791397,3653,1746,1633,2926,1600,1492
546,5801397,3655,1723,1623,2961,1592,1489
547,5811397,3649,1743,1626,2964,1584,1452
548,5821397,3651,1743,1621,2959,1579,1489
549,5831397,3658,1735,1630,2968,1571,1480
550,5841397,3652,1750,1630,2954,1583,1482
551,5851397,3664,1728,1622,2961,1712,1480
552,5861397,3653,1751,1642,2961,1590,1506
553,5871397,3648,1747,1625,2966,1583,1489
554,5881397,3658,1760,1618,2962,1532,1491
555,5891397,3661,1747,1631,2927,1583,1442
556,5901397,3661,1680,1627,2966,1584,1489
557,5911397,3658,1737,1639,2950,1592,1491
558,5921397,3658,1749,1623,2961,1582,1556
559,5931397,3653,1744,1630,2961,1590,1494
560,5941397,3659,1695,1621,2959,1579,1481
561,5951397,3659,1746,1532,2963,1581,1539
562,5961398,3657,1744,1633,2965,1583,1491
563,5971397,3655,1743,1600,3016,1578,1478
564,5981397,3664,1675,1643,2969,1589,1493
565,5991397,3653,1744,1631,2965,1596,1489
566,6001397,3648,1745,1635,2965,1583,1489
567,6011397,3655,1744,1630,2969,1583,1485
568,6021397,3661,1742,1629,2965,1578,1482
569,6031397,3659,1745,1635,2964,1583,1464
570,6041397,3664,1743,1569,3002,1591,1487
571,6051397,3658,1739,1621,2958,1578,1486
572,6061397,3649,1765,1621,2960,1583,1478
573,6071397,3653,1895,1625,2967,1582,1501
574,6081397,3658,1743,1633,2954,1641,1495
575,6091397,3654,1744,1581,2963,1575,1489
576,6101397,3659,1745,1634,2967,1583,1496
577,6111397,3655,1739,1618,2973,1714,1483
578,6121397,3656,1744,1639,2962,1657,1490
579,6131397,3659,1748,1616,2963,1585,1485
580,6141397,3659,1744,1627,2960,1583,1534
581,6151397,3664,1744,1643,2967,1591,1492
582,6161397,3663,1744,1631,2962,1579,1477
