seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
230,2641399,4095,1968,2084,3155,1779,1861
231,2651398,4095,1971,2090,3155,1769,1868
232,2661398,4095,1981,2094,3155,1674,1871
233,2671397,4095,1981,2086,3155,1773,1916
234,2681399,4095,1984,2134,3155,1777,1872
235,2691398,4095,1976,2079,3155,1776,1864
236,2701398,4095,1995,2096,3155,1769,1865
237,2711398,4095,1974,2109,3155,1782,1872
238,2721399,4095,1970,2081,3155,1852,1862
239,2731398,4095,1990,2077,3155,1774,1869
240,2741399,4095,1979,2086,3155,1781,1866
241,2751398,4095,1981,2081,3155,1762,1871
242,2761399,4095,1974,2090,3155,1779,1851
243,2771399,4095,1979,2074,3155,1805,1869
244,2781398,4095,1977,2066,3155,1764,1864
245,2791399,4095,1985,2093,3155,1779,1860
246,2801398,4095,1974,2076,3155,1781,1863
247,2811398,4095,1981,2089,3155,1778,1821
248,2821399,4095,1974,2063,3155,1779,1865
249,2831398,4095,1982,2083,3155,1776,1869
250,2841398,4095,1975,2064,3155,1784,1860
251,2851398,4095,1980,2086,3155,1774,1857
252,2861398,4095,1978,2091,3155,1764,1869
253,2871398,4095,1983,2121,3155,1774,1865
254,2881399,4095,1987,2096,3155,1765,1869
255,2891399,4095,1977,2094,3155,1774,1843
256,2901398,4095,1980,2089,3155,1775,1871
257,2911399,4095,1985,2087,3155,1736,1868
258,2921399,4095,1984,2003,3155,1768,1862
259,2931398,4095,1971,1985,3155,1781,1869
260,2941398,4095,1981,2082,3155,1780,1849
261,2951399,4095,1971,2058,3155,1779,1866
262,2961398,4095,1986,2085,3155,1777,1865
263,2971398,4095,1984,2091,3155,1779,1868
264,2981399,4095,1982,2087,3155,1788,1864
265,2991399,4095,1985,2102,3155,1775,1868
266,3001399,4095,1982,2089,3155,1781,1876
267,3011398,4095,1978,2083,3155,1779,1869
268,3021399,4095,1861,2107,3155,1774,1825
269,3031399,4095,1963,2140,3155,1790,1869
270,3041398,4095,1967,2090,3155,1770,1866
271,3051399,4095,1925,2038,3155,1772,1866
272,3061399,4095,1971,2081,3155,1699,1860
273,3071398,4095,1987,2073,3155,1777,1869
274,3081399,4095,1959,2096,3155,1764,1866
275,3091399,4095,1970,2101,3155,1767,1861
276,3101399,4095,1981,2080,3155,1777,1871
277,3111399,4095,1973,2086,3155,1773,1865
278,3121398,4095,1983,2085,3155,1772,1863
279,3131399,4095,1975,2090,3155,1773,1873
280,3141398,4095,1970,2087,3155,1779,1862
281,3151399,4095,1975,2081,3155,1774,1856
282,3161398,4095,1972,2086,3155,1764,1860
283,3171399,4095,1969,2083,3155,1786,1869
284,3181399,4095,1974,2067,3155,1774,1904
285,3191398,4095,1958,2090,3155,1779,1848
286,3201399,4095,1985,2077,3155,1774,1866
287,3211398,4095,2004,2075,3155,1763,1866
288,3221398,4095,1978,2081,3155,1775,1877
289,3231399,4095,1978,2097,3155,1785,1860
290,3241399,4095,1987,2090,3155,1780,1855
291,3251398,4095,1978,2085,3155,1782,1848
292,3261399,4095,2002,2096,3155,1812,1871
293,3271399,4095,1972,2020,3155,1780,1867
294,3281398,4095,2059,2094,3155,1767,1860
295,3291399,4095,1973,2018,3155,1783,1865
296,3301398,4095,1950,2093,3155,1777,1856
297,3311399,4095,1983,2091,3155,1731,1871
298,3321399,4095,1955,2101,3155,1781,1873
299,3331399,4095,1971,2087,3155,1768,1860
300,3341398,4095,1983,2085,3155,1741,1865
301,3351398,4095,1979,2093,3155,1775,1863
302,3361399,4095,2033,2094,3155,1772,1869
303,3371399,4095,1968,2083,3155,1781,1869
304,3381398,4095,1963,2092,3155,1783,1866
305,3391398,4095,1982,2094,3155,1780,1861
306,3401399,4095,1994,2088,3155,1779,1884
307,3411398,4095,1968,2096,3155,1773,1871
308,3421398,4095,1978,2085,3155,1784,1865
309,3431399,4095,1978,2096,3155,1768,1884
310,3441399,4095,1969,2110,3155,1778,1858
311,3451398,4095,1967,2099,3155,1779,1868
312,3461399,4095,1986,2089,3155,1864,1865
313,3471398,4095,1978,2070,3155,1773,1865
314,3481398,4095,1991,2070,3155,1768,1865
315,3491399,4095,1968,2085,3155,1779,1865
316,3501399,4095,1972,2115,3155,1780,1796
317,3511398,4095,1975,2085,3155,1781,1861
318,3521399,4095,1976,2082,3155,1780,1861
319,3531398,4095,1923,2096,3155,1774,1867
320,3541398,4095,1986,2090,3155,1777,1868
321,3551398,4095,1986,2086,3155,1776,1843
322,3561398,4095,1984,2077,3155,1794,1869
323,3571398,4095,1970,2090,3155,1791,1859
324,3581399,4095,1985,2096,3155,1746,1846
325,3591398,4095,2007,2085,3155,1770,1856
326,3601399,4095,1948,2069,3155,1782,1865
327,3611398,4095,2022,2083,3155,1783,1864
328,3621398,4095,1997,2099,3155,1770,1863
329,3631398,4095,1979,2080,3155,1774,1865
330,3641399,4095,1978,2086,3155,1773,1866
331,3651399,4095,1972,2080,3155,1779,1838
332,3661399,4095,1967,2064,3155,1770,1822
333,3671398,4095,1988,2120,3155,1776,1847
334,3681399,4095,1958,2103,3155,1768,1860
335,3691398,4095,1978,2081,3155,1779,1868
336,3701398,4095,1987,2123,3155,1777,1865
337,3711398,4095,1987,2134,3155,1777,1869
338,3721399,4095,1981,2090,3155,1741,1858
339,3731399,4095,1977,2089,3155,1786,1869
340,3741398,4095,1984,2082,3155,1780,1864
341,3751399,4095,1975,2085,3155,1779,1861
342,3761399,4095,1919,2082,3155,1856,1872
343,3771399,4095,1970,2066,3155,1773,1878
344,3781398,4095,2042,2094,3155,1782,1883
345,3791399,4095,1959,2083,3155,1776,1862
346,3801398,4095,1983,2086,3155,1777,1865
347,3811398,4095,1983,2128,3155,1785,1863
348,3821398,4095,2001,2086,3155,1780,1866
349,3831399,4095,1961,2054,3155,1770,1855
350,3841398,4095,1973,2079,3155,1774,1863
351,3851398,4095,1984,2081,3155,1765,1865
352,3861399,4095,1952,2078,3155,1781,1865
353,3871398,4095,1978,2089,3155,1773,1863
354,3881399,4095,1968,2085,3155,1775,1847
355,3891398,4095,1969,2085,3155,1777,1825
356,3901399,4095,1980,2090,3155,1767,1869
357,3911398,4095,1965,2086,3155,1781,1860
358,3921399,4095,1997,2000,3155,1775,1955
359,3931399,4095,1997,2118,3155,1778,1861
360,3941398,4095,1985,2085,3155,1775,1855
361,3951399,4095,1969,2094,3155,1765,1878
362,3961398,4095,1984,2093,3155,1798,1879
363,3971398,4095,1997,2069,3155,1775,1865
364,3981398,4095,1964,2091,3155,1770,1869
365,3991398,4095,1987,2089,3155,1774,1863
366,4001398,4095,1969,2080,3155,1780,1862
367,4011398,4095,1981,2087,3155,1784,1858
368,4021399,4095,1955,2085,3155,1784,1853
369,4031399,4095,1936,2093,3155,1904,1871
370,4041399,4095,1974,2083,3155,1769,1872
371,4051398,4095,1981,2153,3155,1769,1866
372,4061398,4095,1950,2081,3155,1778,1861
373,4071399,4095,1978,2090,3155,1752,1874
374,4081399,4095,1981,2087,3155,1780,1850
375,4091398,4095,1984,2092,3155,1840,1862
376,4101399,4095,1971,2080,3155,1774,1853
377,4111398,4095,1974,2099,3155,1779,1888
378,4121398,4095,1979,2081,3155,1772,1866
379,4131398,4095,1975,2083,3155,1779,1900
380,4141398,4095,1959,2093,3155,1781,1861
381,4151398,4095,1986,2085,3155,1770,1825
382,4161398,4095,1967,2080,3155,1772,1855
383,4171398,4095,1969,2080,3155,1794,1860
384,4181398,4095,1994,2064,3155,1768,1873
385,4191398,4095,1971,2128,3155,1780,1868
386,4201398,4095,1969,2082,3155,1777,1860
387,4211399,4095,1983,2077,3155,1776,1865
388,4221398,4095,1983,2085,3155,1779,1873
389,4231398,4095,1975,2099,3155,1774,1865
390,4241398,4095,1979,2086,3155,1769,1862
391,4251398,4095,1981,2091,3155,1780,1859
392,4261398,4095,1968,2075,3155,1776,1865
393,4271399,4095,1975,2019,3155,1765,1887
394,4281399,4095,1999,2095,3155,1777,1860
395,4291398,4095,1873,2087,3155,1794,1871
396,4301398,4095,1978,2092,3155,1777,1862
397,4311398,4095,1972,2088,3155,1776,1860
398,4321399,4095,1981,2093,3155,1781,1874
399,4331399,4095,1983,2195,3155,1769,1864
400,4341398,4095,1974,2087,3155,1780,1873
401,4351398,4095,1977,2086,3155,1769,1865
402,4361399,4095,1982,2097,3155,1774,1865
403,4371399,4095,1990,2091,3155,1781,1862
404,4381398,4095,2009,2096,3155,1770,1860
405,4391398,4095,1974,2089,3155,1777,1876
406,4401399,4095,1979,2087,3155,1775,1872
407,4411399,4095,1963,2080,3155,1802,1872
408,4421398,4095,1987,2087,3155,1750,1860
409,4431398,4095,1989,2079,3155,1769,1853
410,4441399,4095,1957,2083,3155,1777,1872
411,4451398,4095,1911,2085,3155,1768,1855
412,4461398,4095,1969,2119,3155,1781,1873
413,4471399,4095,1983,2091,3155,1782,1851
414,4481398,4095,1984,2077,3155,1922,1869
415,4491398,4095,1973,2085,3155,1770,1868
416,4501398,4095,1978,2093,3155,1779,1863
417,4511398,4095,2000,2082,3155,1805,1902
418,4521398,4095,1969,2092,3155,1772,1916
419,4531398,4095,1971,2103,3155,1779,1847
420,4541399,4095,1984,2054,3155,1777,1877
421,4551398,4095,1981,2091,3155,1783,1855
422,4561398,4095,1968,2080,3155,1776,1868
423,4571398,4095,1968,2075,3155,1730,1865
424,4581398,4095,1993,2131,3155,1770,1883
425,4591398,4095,1981,2084,3155,1779,1874
426,4601398,4095,1974,2087,3155,1805,1850
427,4611399,4095,1979,2092,3155,1780,1866
428,4621398,4095,1974,2090,3155,1760,1863
429,4631398,4095,1915,2095,3155,1781,1870
430,4641398,4095,1968,2085,3155,1777,1792
431,4651399,4095,1979,2085,3155,1793,1871
432,4661398,4095,1983,2082,3155,1778,1851
433,4671399,4095,1974,2064,3155,1777,1874
434,4681398,4095,2001,2086,3155,1763,1863
435,4691399,4095,1983,2086,3155,1794,1865
436,4701398,4095,1975,2080,3155,1777,1860
437,4711398,4095,1977,2096,3155,1795,1866
438,4721399,4095,1987,2098,3155,1775,1874
439,4731398,4095,1986,2097,3155,1788,1864
440,4741399,4095,1985,2085,3155,1788,1863
441,4751399,4095,1977,2087,3155,1779,1869
442,4761398,4095,1981,2090,3155,1777,1873
443,4771398,4095,1987,2085,3155,1772,1872
444,4781398,4095,1975,2111,3155,1779,1883
445,4791399,4095,1982,2082,3155,1768,1867
446,4801398,4095,2002,2094,3155,1774,1874
447,4811399,4095,1982,2064,3155,1782,1858
448,4821398,4095,2005,2090,3155,1774,1862
449,4831399,4095,1982,2092,3155,1724,1865
450,4841399,4095,1981,2083,3155,1780,1871
451,4851399,4095,1979,2089,3155,1773,1868
452,4861399,4095,1963,2085,3155,1780,1868
453,4871399,4095,1968,2086,3155,1777,1853
454,4881399,4095,1986,2091,3155,1812,1878
455,4891399,4095,2030,2099,3155,1769,1865
456,4901399,4095,1986,2083,3155,1780,1818
457,4911398,4095,1979,2085,3155,1812,1866
458,4921398,4095,2000,2094,3155,1784,1873
459,4931399,4095,1981,2083,3155,1793,1869
460,4941398,4095,1970,2080,3155,1772,1874
461,4951398,4095,1983,2085,3155,1772,1866
462,4961399,4095,1995,2079,3155,1773,1864
463,4971398,4095,1994,2078,3155,1752,1865
464,4981398,4095,1982,2085,3155,1780,1869
465,4991398,4095,1982,2086,3155,1781,1850
466,5001399,4095,1974,2093,3155,1667,1865
467,5011398,4095,1991,2084,3155,1782,1868
468,5021398,4095,1979,2094,3155,1777,1858
469,5031399,4095,1991,2096,3155,1780,1867
470,5041399,4095,1929,2087,3155,1777,1868
471,5051399,4095,1962,2089,3155,1782,1873
472,5061399,4095,1975,2080,3155,1777,1869
473,5071399,4095,1985,2078,3155,1780,1855
474,5081399,4095,1977,2082,3155,1777,1873
475,5091399,4095,1991,2082,3155,1778,1869
476,5101398,4095,1978,2091,3155,1784,1873
477,5111398,4095,1974,2086,3155,1769,1865
478,5121398,4095,2035,2090,3155,1776,1871
479,5131398,4095,1979,2089,3155,1779,1914
480,5141398,4095,1978,2083,3155,1782,1868
481,5151399,4095,1981,2100,3155,1773,1873
482,5161399,4095,1997,2082,3155,1768,1848
483,5171399,4095,1982,2096,3155,1784,1874
484,5181398,4095,1982,2086,3155,1767,1858
485,5191399,4095,1969,2085,3155,1772,1869
486,5201399,4095,1978,2083,3155,1786,1858
487,5211398,4095,1993,2055,3155,1797,1869
488,5221398,4095,1995,2090,3155,1777,1865
489,5231399,4095,1968,2105,3155,1784,1877
490,5241398,4095,1977,2081,3155,1770,1874
491,5251398,4095,1978,2111,3155,1766,1869
492,5261399,4095,1982,2096,3155,1770,1865
493,5271398,4095,1973,2063,3155,1784,1863
494,5281398,4095,1972,2128,3155,1779,1873
495,5291399,4095,2064,2096,3155,1775,1865
496,5301399,4095,1969,2202,3155,1777,1888
497,5311398,4095,1982,2086,3155,1773,1866
498,5321398,4095,2006,2083,3155,1833,1871
499,5331398,4095,1981,2081,3155,1783,1874
500,5341399,4095,1988,2075,3155,1774,1869
501,5351399,4095,1973,2085,3155,1784,1865
502,5361399,4095,1974,2092,3155,1778,1903
503,5371398,4095,1983,2065,3155,1764,1884
504,5381398,4095,1983,2090,3155,1779,1856
505,5391398,4095,1970,2081,3155,1775,1821
506,5401398,4095,1982,2085,3155,1776,1874
507,5411399,4095,1991,2089,3155,1772,1874
508,5421398,4095,1979,2096,3155,1778,1865
509,5431398,4095,1979,2098,3155,1769,1862
510,5441398,4095,2016,2094,3155,1773,1861
511,5451398,4095,1979,2085,3155,1750,1865
512,5461398,4095,1983,2086,3155,1891,1865
513,5471399,4095,1981,2078,3155,1774,1865
514,5481398,4095,1984,2086,3155,1774,1867
515,5491398,4095,1982,2077,3155,1768,1871
516,5501398,4095,1965,2058,3155,1771,1848
517,5511398,4095,1997,2011,3155,1770,1862
518,5521398,4095,1981,2227,3155,1775,1849
519,5531398,4095,2022,2085,3155,1769,1866
520,5541399,4095,1975,2092,3155,1767,1865
521,5551398,4095,1986,2203,3155,1777,1872
522,5561398,4095,1953,2079,3155,1926,1874
523,5571399,4095,1971,2094,3155,1766,1861
524,5581398,4095,1979,2099,3155,1775,1877
525,5591399,4095,1974,2094,3155,1796,1874
526,5601399,4095,1978,2092,3155,1792,1863
527,5611398,4095,1991,2096,3155,1787,1866
528,5621398,4095,2135,2072,3155,1776,1861
529,5631399,4095,1978,2081,3155,1779,1885
530,5641398,4095,1973,2083,3155,1794,1865
531,5651399,4095,1982,2082,3155,1773,1860
532,5661398,4095,1968,2121,3155,1776,1812
533,5671398,4095,1973,2033,3155,1777,1906
534,5681399,4095,1975,2070,3155,1774,1844
535,5691399,4095,1979,2084,3155,1777,1868
536,5701398,4095,1979,2100,3155,1776,1876
537,5711399,4095,1982,2091,3155,1772,1865
538,5721398,4095,1983,2087,3155,1779,1862
539,5731398,4095,1974,2083,3155,1774,1855
540,5741398,4095,1975,2082,3155,1768,1865
541,5751399,4095,1970,1990,3155,1774,1869
542,5761398,4095,1985,2091,3155,1780,1862
543,5771399,4095,1978,2089,3155,1784,1860
544,5781399,4095,1949,2091,3155,1774,1868
545,5791398,4095,1984,2106,3155,1772,1904
546,5801398,4095,1978,2075,3155,1783,1865
547,5811398,4095,1954,2083,3155,1731,1865
548,5821398,4095,1977,2096,3155,1779,1865
549,5831399,4095,1984,2085,3155,1782,1858
550,5841399,4095,1983,2093,3155,1768,1871
551,5851398,4095,1983,2095,3155,1777,1860
552,5861399,4095,1968,2081,3155,1782,1866
553,5871399,4095,2021,2089,3155,1779,1868
554,5881398,4095,1996,2085,3155,1774,1874
555,5891398,4095,1985,2090,3155,1776,1869
556,5901398,4095,1985,2087,3155,1775,1866
557,5911398,4095,1982,2085,3155,1764,1863
558,5921398,4095,1949,2082,3155,1800,1869
559,5931398,4095,1979,2081,3155,1779,1869
560,5941399,4095,2121,2082,3155,1752,1861
561,5951398,4095,1978,2086,3155,1777,1862
562,5961399,4095,1984,2083,3155,1778,1864
563,5971399,4095,1977,2086,3155,1784,1862
564,5981399,4095,1990,2085,3155,1779,1876
565,5991399,4095,1969,2084,3155,1773,1858
566,6001399,4095,1979,2080,3155,1796,1866
567,6011399,4095,1997,2145,3155,1760,1849
568,6021399,4095,1997,2081,3155,1770,1869
569,6031399,4095,1984,2077,3155,1783,1860
570,6041399,4095,1994,2096,3155,1809,1871
571,6051398,4095,1987,2087,3155,1779,1912
572,6061399,4095,2011,2083,3155,1785,1865
573,6071399,4095,1974,2079,3155,1758,1870
574,6081399,4095,1983,2086,3155,1781,1865
575,6091399,4095,1971,2089,3155,1780,1865
576,6101398,4095,1982,2064,3155,1785,1872
577,6111398,4095,1970,2097,3155,1777,1862
578,6121399,4095,1971,2082,3155,1774,1873
579,6131398,4095,1983,2091,3155,1778,1818
580,6141399,4095,1968,2085,3155,1779,1847
581,6151398,4095,1918,2087,3155,1774,1863
582,6161398,4095,1990,2084,3155,1807,1869
