seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
108,1421398,1908,2130,1946,1627,1906,1779
109,1431398,1909,2126,2002,1720,1869,1795
110,1441398,1908,2125,2001,1719,1900,1779
111,1451397,1907,2127,2011,1711,1888,1809
112,1461398,1898,2142,1941,1716,1894,1796
113,1471398,1927,2127,2000,1730,1895,1794
114,1481398,1903,2129,2000,1715,1899,1813
115,1491398,1909,2126,2000,1719,1900,1794
116,1501397,1909,2128,2001,1717,1891,1793
117,1511397,1904,2129,2090,1713,1899,1782
118,1521397,1942,2128,2000,1723,1876,1794
119,1531398,2078,2128,1955,1675,1899,1783
120,1541397,1904,2128,2003,1723,1898,1800
121,1551398,1914,2131,2022,1708,1908,1760
122,1561398,1907,2128,1987,1758,1893,1794
123,1571397,1901,2125,2013,1721,1898,1796
124,1581397,1922,2125,2064,1717,1900,1808
125,1591398,1839,2129,2003,1715,1900,1796
126,1601398,1909,2124,2005,1718,1884,1798
127,1611398,1907,2128,2003,1715,1918,1794
128,1621397,1878,2128,1997,1717,1900,1799
129,1631397,1906,2128,2006,1727,1899,1790
130,1641397,1910,2127,2000,1726,1898,1793
131,1651397,1901,2128,2000,1716,1888,1796
132,1661398,1904,2124,1999,1724,1824,1795
133,1671397,1910,2123,2015,1715,1900,1819
134,1681398,1899,2125,2066,1729,1898,1802
135,1691398,1906,2131,2001,1707,1898,1797
136,1701397,1904,2125,2003,1719,1955,1794
137,1711398,1906,2129,2003,1715,1915,1797
138,1721398,1914,2125,2000,1720,1877,1795
139,1731398,1819,2127,2000,1705,1902,1797
140,1741398,1910,2126,2002,1715,1901,1798
141,1751398,1904,2127,2001,1717,1900,1796
142,1761397,1910,2127,2000,1716,1926,1794
143,1771398,1797,2128,1952,1700,1896,1886
144,1781397,1911,2123,2002,1712,1902,1794
145,1791398,1903,2131,2001,1711,1900,1797
146,1801398,1920,2129,2000,1717,1896,1798
147,1811398,1905,2123,1996,1668,1900,1794
148,1821397,1970,2124,2001,1725,1900,1795
149,1831398,1898,2127,2003,1722,1900,1802
150,1841398,1909,2128,2001,1765,1900,1796
151,1851397,1889,2126,2000,1715,1887,1794
152,1861398,1905,2128,1998,1721,1922,1794
153,1871397,1907,2123,2000,1720,1904,1803
154,1881398,1903,2127,2005,1713,1900,1794
155,1891398,1897,2127,1999,1716,1887,1793
156,1901398,1907,2129,2000,1715,1900,1793
157,1911398,1936,2128,1999,1715,1916,1794
158,1921397,1903,2128,2000,1724,1893,1822
159,1931397,1909,2127,1998,1717,1892,1792
160,1941398,1903,2128,2003,1716,1898,1797
161,1951397,1903,2128,2033,1719,1887,1795
162,1961398,1911,2126,2005,1717,1886,1793
163,1971398,1910,2128,2016,1720,1900,1799
164,1981397,1904,2127,2001,1676,1897,1794
165,1991398,1905,2123,2000,1713,1899,1825
166,2001397,1808,2122,2000,1716,1900,1798
167,2011398,1905,2125,2000,1712,1856,1795
168,2021398,1909,2128,1936,1722,1888,1793
169,2031397,1913,2123,2000,1721,1906,1790
170,2041397,1894,2126,1995,1731,1900,1794
171,2051398,1913,2128,2005,1721,1900,1803
172,2061398,1909,2126,1996,1713,1906,1790
173,2071398,1904,2119,2000,1720,1905,1800
174,2081397,1905,2128,2007,1662,1900,1795
175,2091397,1927,2129,2000,1715,1891,1795
176,2101398,1908,2128,2001,1715,1896,1794
177,2111398,1904,2128,2010,1715,1900,1796
178,2121398,1904,2131,2000,1721,1979,1795
179,2131397,1904,2128,1984,1769,1903,1794
180,2141397,1904,2125,2000,1715,1893,1789
181,2151398,1906,2121,2000,1715,1896,1741
182,2161397,1840,2125,2000,1717,1886,1808
183,2171398,1907,2127,2000,1712,1892,1793
184,2181398,1906,2124,1984,1704,1895,1794
185,2191398,1904,2128,2003,1723,1900,1803
186,2201398,1906,2126,1997,1717,1900,1788
187,2211398,1904,2125,1999,1664,1900,1793
188,2221397,1904,2123,2001,1716,1898,1794
189,2231398,1878,2123,2003,1715,1895,1794
190,2241397,1909,2126,2012,1714,1915,1806
191,2251398,1915,2123,2007,1717,1899,1793
192,2261398,1922,2134,2000,1717,1897,1843
193,2271398,1906,2125,2003,1708,1900,1792
194,2281397,1917,2125,2000,1715,1922,1794
195,2291398,1833,2122,2013,1716,1901,1795
196,2301398,1901,2128,2000,1720,1900,1853
197,2311398,1937,2127,2011,1689,1903,1794
198,2321398,1908,2128,2000,1719,1823,1794
199,2331398,1906,2128,2010,1716,1821,1798
200,2341398,1905,2125,2003,1715,1903,1795
201,2351398,1906,2128,1937,1724,1905,1796
202,2361397,1908,2122,2001,1717,1896,1794
203,2371397,1909,2128,2003,1720,1875,1795
204,2381398,1907,2128,1987,1727,1903,1793
205,2391397,1904,2119,2006,1715,1902,1800
206,2401397,1905,2125,1995,1710,1894,1768
207,2411397,1927,2127,2000,1715,1912,1794
208,2421397,1905,2126,2001,1721,1898,1801
209,2431397,1904,2123,2137,1717,1889,1762
210,2441398,1905,2126,2002,1704,1900,1793
211,2451397,1901,2126,2013,1755,1895,1794
212,2461398,1905,2128,2005,1727,1900,1794
213,2471398,1915,2122,2000,1721,1893,1795
214,2481397,1907,2128,2006,1715,1901,1797
215,2491398,1914,2129,2003,1725,1899,1794
216,2501397,1904,2127,2000,1706,1892,1794
217,2511397,1910,2127,1998,1712,1879,1798
218,2521398,1905,2128,1931,1846,1888,1833
219,2531398,1905,2128,1991,1715,1900,1796
220,2541398,1909,2128,2000,1712,1898,1794
221,2551397,1906,2125,2002,1723,1895,1795
222,2561398,1936,2125,2004,1780,1898,1794
223,2571398,1906,2122,1994,1715,1917,1794
224,2581398,1891,2128,2003,1717,1911,1786
225,2591398,1907,2128,1996,1724,1847,1793
226,2601398,1910,2125,1983,1713,1891,1802
227,2611398,1907,2127,2001,1694,1890,1793
228,2621397,1911,2128,2006,1717,1945,1793
229,2631397,1905,2128,2003,1712,1900,1794
230,2641398,1905,2112,1999,1723,1899,1794
231,2651398,1907,2129,2001,1711,1900,1794
232,2661397,1899,2130,2003,1716,1898,1821
233,2671397,1907,2126,1999,1717,1900,1805
234,2681397,1901,2132,2000,1715,1896,1798
235,2691397,1909,2127,2000,1709,1895,1795
236,2701398,1914,2126,2000,1715,1874,1793
237,2711398,1909,2121,1994,1715,1896,1794
238,2721397,1905,2193,1995,1714,1900,1795
239,2731397,1910,2121,1998,1717,1888,1798
240,2741398,1918,2124,2000,1754,1876,1795
241,2751397,1822,2128,2000,1717,1896,1799
242,2761398,1914,2126,2003,1717,1906,1795
243,2771398,1904,2125,1998,1713,1892,1794
244,2781398,1914,2126,2000,1721,1887,1795
245,2791398,1905,2128,2020,1737,1888,1797
246,2801397,1899,2122,2007,1715,1900,1800
247,2811398,1906,2128,2003,1717,1901,1793
248,2821398,1909,2128,2002,1721,1900,1795
249,2831398,1904,2128,1994,1717,1900,1795
250,2841397,1906,2127,2002,1715,1911,1795
251,2851397,1904,2123,2005,1711,1992,1803
252,2861397,1937,2128,2000,1715,1914,1805
253,2871398,1903,2127,2000,1712,1883,1794
254,2881398,1872,2138,2000,1690,1900,1796
255,2891397,1906,2130,2000,1715,1895,1797
256,2901398,1920,2125,1989,1722,1895,1795
257,2911398,1865,2128,2000,1719,1900,1788
258,2921397,1902,2114,2003,1717,1899,1794
259,2931397,1911,2119,2008,1715,1898,1793
260,2941398,1888,2139,1997,1714,1896,1799
261,2951397,1910,2109,2000,1718,1917,1793
262,2961398,1917,2128,1991,1703,1900,1796
263,2971398,1902,2128,2075,1715,1899,1821
264,2981397,1905,2137,2003,1720,1898,1795
265,2991398,1907,2128,2011,1715,1889,1796
266,3001398,1906,2128,2000,1717,1900,1803
267,3011397,1904,2127,2000,1714,1888,1794
268,3021398,1906,2122,2001,1715,1900,1800
269,3031397,1846,2119,2000,1717,1905,1794
270,3041397,1902,2198,2000,1719,1900,1794
271,3051397,1903,2128,1983,1716,1896,1795
272,3061397,1904,2138,1997,1630,1898,1795
273,3071397,1904,2305,2000,1727,1900,1794
274,3081398,1913,2141,2000,1716,2035,1794
275,3091398,1902,2128,2001,1714,1988,1795
276,3101397,1909,2125,2124,1636,1903,1830
277,3111398,1926,2125,2003,1716,1896,1794
278,3121397,1905,2125,2026,1715,1994,1799
279,3131397,1905,2128,1998,1717,1908,1802
280,3141397,1904,2134,1995,1723,1901,1797
281,3151397,1904,2135,2000,1708,1901,1797
282,3161397,1904,2114,1997,1717,1898,1794
283,3171398,1893,2119,2000,1718,1903,1792
284,3181398,1904,2120,2010,1715,1928,1797
285,3191397,1905,2113,1989,1717,1898,1808
286,3201398,1904,2135,2000,1713,1901,1795
287,3211397,1895,2115,1999,1715,1900,1793
288,3221397,1907,2127,2006,1722,1898,1791
289,3231397,1904,2103,1999,1717,1901,1790
290,3241397,1905,2119,2001,1750,1898,1786
291,3251398,1907,2128,2007,1717,1855,1796
292,3261398,1909,2128,1991,1715,1896,1808
293,3271398,1904,2142,1985,1714,1897,1794
294,3281397,1907,2125,2000,1720,1900,1798
295,3291398,1906,2123,1991,1668,1903,1807
296,3301398,1907,2143,2005,1723,1898,1795
297,3311397,1903,2135,2007,1711,1859,1794
298,3321397,1905,2133,1907,1695,1887,1744
299,3331398,1906,2097,2005,1715,1901,1794
300,3341397,1908,2141,1999,1722,1893,1797
301,3351397,1904,2112,1920,1714,1898,1755
302,3361398,1909,2128,1999,1721,1900,1795
303,3371398,1911,2128,2002,1717,1900,1793
304,3381397,1909,2127,2000,1717,1897,1794
305,3391398,1904,2128,2001,1714,1900,1798
306,3401398,1904,2063,2000,1724,1900,1793
307,3411398,1907,2077,2000,1717,1888,1793
308,3421398,1906,2125,2021,1717,1901,1819
309,3431397,1904,2129,2036,1723,1895,1798
310,3441398,1906,2187,2003,1718,1897,1794
311,3451397,1904,2128,2009,1717,1934,1793
312,3461398,1904,2125,1998,1731,1898,1794
313,3471397,1907,2117,2025,1717,1900,1794
314,3481397,1911,2132,2000,1724,1898,1795
315,3491398,1904,2078,2000,1721,1919,1792
316,3501398,1910,2125,2000,1715,1896,1794
317,3511398,1905,2123,1997,1721,1902,1792
318,3521397,1910,2099,2005,1721,1899,1798
319,3531398,1919,2123,1977,1715,1896,1807
320,3541398,1906,2129,1991,1717,1907,1846
321,3551397,1904,2129,2015,1715,1900,1793
322,3561397,1905,2294,2000,1715,1899,1795
323,3571398,1907,2129,2019,1634,1903,1792
324,3581397,1907,2083,2057,1717,1887,1780
325,3591398,1907,2126,2002,1683,1901,1793
326,3601398,1905,2127,2005,1716,1869,1799
327,3611397,1911,2083,1988,1725,1903,1821
328,3621398,1907,2080,2002,1718,1894,1798
329,3631397,1906,2128,1999,1715,1899,1800
330,3641398,1904,2112,2000,1716,1898,1794
331,3651397,1905,2128,1997,1716,1902,1798
332,3661398,1907,2128,2000,1715,1900,1820
333,3671397,1904,2133,2003,1715,1900,1795
334,3681398,1905,2211,2000,1715,1899,1792
335,3691398,1904,2128,1995,1723,1855,1793
336,3701398,1905,2123,1989,1731,1896,1833
337,3711398,1906,2134,2006,1636,1900,1803
338,3721398,1913,2096,2004,1715,1900,1797
339,3731398,1904,2122,2026,1715,1905,1794
340,3741398,1905,2119,2001,1712,1902,1794
341,3751397,1906,2124,2002,1715,1923,1793
342,3761398,1904,2112,2000,1717,1898,1794
343,3771397,1904,2006,2002,1712,1887,1803
344,3781398,1905,2122,2001,1715,1896,1876
345,3791398,1910,2147,2003,1715,1900,1803
346,3801397,1906,2125,1923,1768,1903,1807
347,3811397,1907,2111,2004,1719,1896,1793
348,3821398,1904,2134,2005,1721,1918,1794
349,3831398,1907,2133,2000,1717,1899,1852
350,3841398,1906,2119,1966,1653,1901,1797
351,3851398,1905,2115,2000,1717,1900,1797
352,3861398,1906,2128,2003,1715,1847,1784
353,3871398,1923,2128,2001,1794,1900,1768
354,3881398,1908,2128,2000,1718,1900,1797
355,3891398,1904,2128,2001,1722,1897,1794
356,3901398,1904,2122,1994,1716,1900,1795
357,3911398,1904,2115,1996,1731,1889,1793
358,3921398,1907,2229,2000,1715,1915,1793
359,3931398,1906,2123,2015,1717,1898,1812
360,3941398,1910,2123,1946,1716,1901,1821
361,3951397,1909,2125,1986,1720,1893,1787
362,3961397,1904,2119,1999,1717,1871,1784
363,3971397,1904,2128,1982,1624,1902,1794
364,3981398,1904,2120,2000,1711,1899,1794
365,3991397,1907,2126,2001,1707,1980,1788
366,4001398,1907,2126,2000,1715,1897,1794
367,4011397,1909,2127,2000,1714,1898,1794
368,4021398,1904,2117,2000,1717,1895,1746
369,4031397,1906,2125,2001,1714,1887,1799
370,4041397,1909,2128,2000,1715,1894,1765
371,4051398,1906,2100,1999,1713,1898,1795
372,4061398,1904,2128,2000,1715,1900,1753
373,4071398,1909,2129,2013,1691,1915,1804
374,4081397,1904,2140,2003,1720,1915,1794
375,4091398,1905,2128,1999,1715,1889,1892
376,4101398,1906,2125,1999,1717,1894,1792
377,4111398,1904,2134,2003,1723,1888,1795
378,4121397,1906,2086,2002,1717,1900,1797
379,4131397,1904,2192,1909,1714,1895,1776
380,4141397,1905,2122,1998,1715,1909,1794
381,4151397,1906,2128,2001,1723,1892,1794
382,4161398,1908,2117,2000,1717,1899,1790
383,4171398,1907,2127,2000,1719,1895,1798
384,4181397,1911,2122,2000,1721,1900,1794
385,4191398,1907,2133,2007,1729,1900,1795
386,4201398,1903,2112,1999,1715,1887,1793
387,4211397,1910,2128,2007,1711,1900,1795
388,4221398,1901,2156,2015,1736,1902,1796
389,4231397,1907,2127,2003,1712,1889,1796
390,4241398,1907,2103,2002,1712,1900,1794
391,4251398,1906,2121,2005,1717,1889,1798
392,4261398,1907,2127,2000,1732,1988,1796
393,4271398,1906,2131,2000,1715,1900,1799
394,4281398,1904,2128,1999,1717,1901,1800
395,4291397,1905,2128,2004,1714,1907,1797
396,4301398,1908,2125,2007,1675,1899,1794
397,4311398,1906,2033,1996,1720,1900,1797
398,4321397,1904,2118,2001,1715,1898,1752
399,4331398,1907,2112,2007,1714,1899,1794
400,4341397,1904,2095,2005,1715,1902,1803
401,4351397,1904,2128,2000,1715,1895,1791
402,4361398,1872,2126,2025,1717,1900,1792
403,4371397,1906,2128,2001,1731,1904,1794
404,4381398,1905,2126,2005,1725,1884,1797
405,4391397,1910,2128,2021,1723,1898,1795
406,4401398,1904,2267,2000,1716,1892,1794
407,4411398,1907,2130,2000,1719,1849,1794
408,4421397,1909,2140,2000,1718,1900,1793
409,4431397,1905,2207,1995,1729,1899,1793
410,4441397,1905,2128,2000,1717,1898,1794
411,4451397,1909,2128,2003,1715,1899,1803
412,4461398,1910,2125,1990,1648,1896,1796
413,4471397,1907,2322,2003,1719,1898,1796
414,4481398,1904,2123,2003,1717,1898,1805
415,4491397,1906,2128,2009,1719,1905,1794
416,4501398,1910,2133,2010,1649,1900,1794
417,4511398,1905,2160,1995,1715,1874,1797
418,4521397,1907,2113,2000,1723,1890,1793
419,4531398,1905,2128,2000,1717,1893,1797
420,4541398,1905,2127,2000,1717,1901,1789
421,4551398,1906,2124,1999,1712,1964,1790
422,4561398,1904,2133,1988,1721,1879,1797
423,4571398,1909,2039,2000,1723,1893,1777
424,4581397,1909,2123,2000,1715,1898,1755
425,4591398,1907,2127,2002,1715,1898,1794
426,4601398,1905,2125,2000,1710,1898,1795
427,4611398,1906,2121,2000,1713,1887,1785
428,4621398,1909,2129,2064,1731,1893,1798
429,4631398,1907,2126,2000,1717,1899,1793
430,4641397,1906,2128,1998,1713,1906,1795
431,4651397,1911,2128,1992,1850,1899,1793
432,4661398,1906,2170,2003,1719,1898,1792
433,4671397,1909,2135,2002,1716,1926,1794
434,4681397,1904,2110,2002,1715,1898,1794
435,4691398,1904,2128,1921,1717,1901,1763
436,4701398,1909,2125,2001,1716,1904,1793
437,4711397,1905,2106,2000,1716,1928,1795
438,4721397,1909,2134,2045,1715,1898,1777
439,4731398,1909,2123,2005,1741,1893,1794
440,4741398,1907,2126,2015,1797,1895,1794
441,4751397,1910,2097,2003,1715,1884,1794
442,4761397,1909,2130,2000,1726,1794,1797
443,4771398,1909,2130,2000,1723,1900,1794
444,4781397,1904,2127,2000,1772,1893,1794
445,4791398,1911,2126,1997,1709,1849,1798
446,4801397,1911,2117,2001,1717,1899,1795
447,4811397,1911,2060,1996,1717,1904,1795
448,4821397,1909,2146,2016,1719,1901,1794
449,4831398,1907,2128,2000,1717,1899,1773
450,4841398,1905,2128,2023,1717,1903,1794
451,4851397,1905,2127,2005,1725,1829,1794
452,4861398,1911,2127,2079,1756,1909,1798
453,4871397,1904,2123,2006,1641,1900,1794
454,4881397,1910,2128,2004,1716,1893,1794
455,4891398,1907,2128,1965,1712,1891,1797
456,4901398,1907,2128,2007,1717,1904,1798
457,4911397,1913,2076,2000,1717,1900,1789
458,4921397,1907,2122,2000,1715,1974,1802
459,4931397,1908,2125,2000,1717,1900,1795
460,4941397,1904,2125,2007,1715,1878,1794
461,4951398,1905,2128,1977,1722,1896,1781
462,4961397,1906,2127,1999,1716,1895,1765
463,4971398,1907,2126,1933,1717,1900,1790
464,4981397,1910,2093,2001,1721,1895,1800
465,4991398,1906,2125,2011,1720,1900,1787
466,5001398,1905,2115,1995,1711,1895,1799
467,5011398,1910,2133,2025,1692,1900,1794
468,5021398,1904,2128,2004,1729,1901,1794
469,5031398,1905,2126,2000,1721,1894,1796
470,5041397,1904,2128,2000,1716,1896,1796
471,5051397,1905,2144,1999,1717,1899,1794
472,5061398,1904,2158,2001,1716,1900,1792
473,5071398,1909,2125,1994,1717,1967,1794
474,5081397,1905,2134,1952,1721,1892,1797
475,5091397,1907,2161,2013,1716,1910,1793
476,5101398,1909,2128,2005,1715,1899,1792
477,5111398,1905,2128,1976,1715,1898,1788
478,5121397,1904,2118,2007,1711,1901,1794
479,5131398,1904,2128,1997,1727,1972,1794
480,5141397,1907,2129,2003,1718,1904,1798
481,5151397,1904,2128,2000,1724,1903,1805
482,5161398,1907,2126,2011,1716,1900,1808
483,5171398,1904,2123,2017,1715,1898,1800
484,5181398,1904,2128,2000,1720,1913,1794
485,5191398,1911,2128,1997,1717,1902,1793
486,5201397,1904,2112,2002,1719,1900,1846
487,5211398,1909,2128,2034,1717,1900,1727
488,5221398,1906,2150,2007,1720,1903,1800
489,5231397,1911,2122,1945,1708,1901,1797
490,5241398,1909,2122,1987,1638,1903,1795
491,5251398,1904,2126,1979,1715,1900,1863
492,5261398,1905,2126,1996,1724,1899,1794
493,5271398,1901,2128,1997,1717,1908,1799
494,5281398,1907,2127,2000,1716,1894,1794
495,5291397,1905,2128,2000,1719,1900,1797
496,5301398,1907,2127,2000,1717,1900,1857
497,5311398,1907,2113,1997,1717,1899,1798
498,5321397,1910,2127,2019,1715,1891,1796
499,5331397,1905,2131,2004,1788,1899,1803
500,5341398,1904,2127,1995,1710,1901,1798
501,5351398,1904,2080,2003,1717,1900,1798
502,5361398,1909,2118,2006,1684,1907,1794
503,5371398,1905,2122,1968,1736,1898,1799
504,5381398,1907,2087,1997,1719,1926,1795
505,5391398,1905,2127,1991,1788,1893,1759
506,5401397,1904,2141,2007,1730,1900,1817
507,5411398,1909,2214,2002,1715,1895,1799
508,5421398,1907,2024,2011,1715,1897,1796
509,5431397,1906,2122,2009,1721,1908,1801
510,5441398,1906,2130,2001,1725,1900,1874
511,5451398,1907,2127,2001,1719,1900,1785
512,5461398,1907,2101,1997,1721,1909,1794
513,5471398,1906,2125,1970,1729,1905,1781
514,5481398,1905,2112,2000,1727,1900,1794
515,5491397,1910,2117,1995,1715,1887,1796
516,5501398,1909,2122,1989,1638,1901,1799
517,5511397,1907,2119,1995,1730,1899,1798
518,5521398,1908,2127,2000,1716,1892,1794
519,5531397,1908,2147,1977,1765,1898,1795
520,5541398,1906,2123,2000,1715,1900,1795
521,5551398,1905,2128,2003,1711,1923,1792
522,5561398,1906,2124,2003,1716,1899,1795
523,5571398,1907,2159,2000,1720,1900,1803
524,5581397,1907,2099,1998,1725,1900,1796
525,5591398,1909,2139,1997,1717,1900,1798
526,5601397,1907,2118,2000,1729,1900,1777
527,5611398,1904,2137,2000,1712,1891,1794
528,5621398,1904,2128,2098,1721,1900,1816
529,5631398,1910,2096,2003,1751,1900,1793
530,5641397,1911,2123,1994,1715,1865,1792
531,5651397,1904,2128,2005,1728,1902,1794
532,5661397,1910,2128,2061,1733,1898,1794
533,5671398,1907,2119,2000,1716,1903,1794
534,5681397,1904,2121,2017,1706,1893,1794
535,5691398,1906,2219,2000,1717,1900,1794
536,5701397,1906,2134,2000,1717,1902,1794
537,5711398,1905,2128,2000,1713,1898,1795
538,5721397,1907,2127,1998,1716,1899,1847
539,5731398,1904,2322,1997,1723,1900,1800
540,5741397,1904,2128,2000,1715,1900,1797
541,5751397,1910,2131,2001,1712,1900,1785
542,5761397,1903,2118,2011,1715,1900,1794
543,5771398,1906,2123,1985,1717,1941,1794
544,5781397,1906,2133,1997,1728,1893,1794
545,5791397,1910,2142,2000,1717,1884,1795
546,5801397,1907,2124,1991,1714,1919,1794
547,5811398,1910,2128,2046,1718,1900,1782
548,5821398,1917,2123,2009,1803,1898,1788
549,5831397,1907,2117,2001,1715,1897,1788
550,5841398,1907,2119,2001,1724,1902,1794
551,5851397,1906,2124,1979,1715,1897,1787
552,5861398,1904,2123,2000,1718,1896,1795
553,5871397,1904,2133,2005,1716,1901,1787
554,5881397,1904,2130,1950,1714,1902,1797
555,5891398,1904,2127,2017,1711,1888,1794
556,5901397,1903,2126,2001,1717,1897,1794
557,5911397,1915,2128,2000,1717,1900,1795
558,5921398,1907,2123,2004,1712,1871,1794
559,5931397,1903,2126,1959,1732,1897,1796
560,5941397,1904,2239,2001,1717,1903,1806
561,5951398,1907,2128,2016,1715,1898,1783
562,5961398,1910,2120,2023,1708,1903,1794
563,5971398,1905,2126,2002,1717,1895,1790
564,5981398,1904,2125,2001,1715,1966,1793
565,5991398,1910,2128,2027,1728,1900,1798
566,6001397,1904,2141,2005,1719,1900,1797
567,6011398,1903,2130,2000,1721,1900,1785
568,6021398,1904,2115,1997,1721,1889,1794
569,6031397,1907,2145,2000,1736,1893,1797
570,6041398,1907,2113,2001,1713,1901,1794
571,6051397,1907,2114,2000,1724,1902,1794
572,6061398,1907,2128,2000,1715,1898,1764
573,6071397,1905,2127,2002,1719,1895,1794
574,6081397,1909,2127,1997,1715,1899,1802
575,6091398,1904,2128,1933,1715,1900,1763
576,6101398,1907,2096,1999,1715,1899,1794
577,6111398,1903,2128,2003,1715,1902,1793
578,6121397,1911,2119,2001,1716,1899,1794
579,6131397,1904,2127,2005,1731,1898,1794
580,6141398,1904,2130,2005,1718,1883,1794
581,6151397,1914,2113,2007,1712,1900,1764
582,6161397,1916,2123,1997,1718,1900,1794
