seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
130,1641393,1933,2130,2013,1654,1878,1794
131,1651393,1904,2128,1998,1715,1902,1784
132,1661393,1905,2130,1998,1712,1899,1783
133,1671393,1910,2132,2007,1741,1901,1780
134,1681393,1906,2130,1994,1715,1899,1793
135,1691393,1910,2128,1995,1719,1900,1786
136,1701393,1840,2129,1994,1715,1903,1793
137,1711393,1909,2128,1999,1716,1887,1793
138,1721394,1914,2133,2033,1717,1893,1807
139,1731393,1804,2130,2011,1689,1902,1793
140,1741393,1901,2127,1988,1718,1904,1790
141,1751393,1906,2127,2000,1714,1892,1790
142,1761393,1902,2128,1971,1713,1900,1784
143,1771393,1909,2125,1997,1711,1900,1794
144,1781393,1901,2128,2000,1716,1903,1793
145,1791393,1916,2130,2001,1714,1905,1792
146,1801393,1905,2130,1999,1719,1977,1791
147,1811393,1907,2128,1994,1714,1906,1787
148,1821393,1906,2128,1999,1716,1903,1793
149,1831393,1909,2129,2005,1717,1906,1795
150,1841393,1911,2134,1999,1721,1900,1851
151,1851393,1964,2129,1942,1715,1901,1772
152,1861393,1904,2128,2000,1715,1900,1795
153,1871393,1899,2129,2013,1674,1913,1821
154,1881394,1903,2128,1999,1727,1906,1792
155,1891393,1906,2130,2001,1727,1891,1803
156,1901394,1904,2126,1993,1715,1909,1784
157,1911393,1904,2131,2000,1717,1900,1795
158,1921393,1906,2133,1995,1715,1899,1782
159,1931393,1904,2129,2000,1715,1901,1788
160,1941393,1906,2131,2013,1715,1900,1793
161,1951393,1895,2128,1997,1724,1905,1785
162,1961393,1904,2131,1998,1715,1902,1812
163,1971393,1907,2129,2000,1719,1901,1792
164,1981394,1914,2128,1983,1702,1900,1818
165,1991393,1930,2128,1994,1715,1907,1797
166,2001394,1904,2129,2000,1706,1889,1790
167,2011393,1908,2137,2000,1729,1903,1787
168,2021393,1904,2128,1999,1727,1898,1789
169,2031393,1909,2128,1968,1713,1908,1793
170,2041393,1911,2128,2000,1716,1922,1791
171,2051393,1907,2129,1997,1715,1902,1788
172,2061393,1929,2131,1997,1717,1910,1788
173,2071393,1906,2128,1970,1715,1900,1797
174,2081393,1891,2136,2015,1703,1905,1783
175,2091393,1905,2134,2005,1675,1904,1776
176,2101393,1898,2130,2000,1716,1897,1795
177,2111393,1905,2128,1996,1720,1902,1793
178,2121393,1891,2129,1995,1641,1905,1794
179,2131393,1910,2130,2015,1715,1851,1792
180,2141394,1922,2130,1998,1699,1901,1793
181,2151394,1907,2131,1998,1720,1889,1797
182,2161393,1903,2132,1997,1713,1874,1818
183,2171393,1909,2112,1999,1714,1900,1790
184,2181393,1905,2130,1996,1715,1897,1792
185,2191393,1904,2129,1993,1717,1899,1794
186,2201393,1903,2135,2004,1714,1885,1785
187,2211393,1898,2130,1998,1720,1892,1794
188,2221393,1906,2129,1999,1715,1903,1793
189,2231393,1911,2128,2001,1715,2046,1793
190,2241393,1905,2131,2005,1724,1896,1733
191,2251393,1906,2131,2005,1776,1901,1862
192,2261393,1916,2128,1995,1715,1900,1794
193,2271393,1907,2129,2006,1716,1887,1793
194,2281393,1906,2128,2000,1727,1903,1794
195,2291393,1904,2135,2005,1715,1922,1789
196,2301393,1910,2132,1998,1716,1900,1792
197,2311393,1901,2128,1994,1715,1900,1792
198,2321393,2032,2129,1993,1715,1893,1798
199,2331393,1913,2126,1999,1714,1902,1785
200,2341393,1905,2130,2007,1731,1902,1785
201,2351393,1905,2134,1984,1717,1901,1793
202,2361393,1888,2128,1993,1672,1900,1793
203,2371394,1903,2128,1997,1715,1956,1794
204,2381393,1910,2128,2006,1716,1900,1910
205,2391393,1921,2132,2001,1717,1908,1793
206,2401393,1911,2129,2001,1715,1923,1790
207,2411394,1895,2131,2002,1710,1905,1793
208,2421393,1904,2128,1993,1673,1907,1793
209,2431393,1907,2132,1995,1715,1904,1803
210,2441393,1913,2129,2001,1706,1903,1793
211,2451394,1904,2128,2000,1727,1900,1790
212,2461393,1914,2133,1994,1715,1894,1793
213,2471393,1952,2135,1996,1715,1903,1791
214,2481393,1920,2132,1995,1715,1900,1794
215,2491393,1902,2130,1952,1716,1900,1785
216,2501394,1907,2131,2011,1709,1911,1775
217,2511393,1957,2131,1999,1728,1900,1790
218,2521393,1904,2129,2000,1715,1922,1790
219,2531393,1905,2128,1997,1709,1906,1792
220,2541393,1912,2126,1995,1645,1898,1793
221,2551393,1903,2092,2000,1727,1890,1787
222,2561393,1881,2128,1999,1715,1901,1746
223,2571393,1904,2128,1993,1726,1912,1794
224,2581393,1906,2128,1999,1712,1902,1784
225,2591393,1906,2125,1999,1715,1900,1787
226,2601393,1904,2128,1989,1712,1882,1790
227,2611393,1909,2128,1909,1712,1900,1812
228,2621393,1904,2128,1986,1716,1904,1791
229,2631393,1904,2135,2000,1714,1913,1768
230,2641393,1889,2128,1980,1715,1903,1792
231,2651393,1910,2128,1997,1715,1913,1786
232,2661393,1914,2129,2019,1734,1912,1792
233,2671393,1894,2131,1999,1715,1905,1793
234,2681393,1911,2133,1993,1715,1878,1796
235,2691393,1909,2127,2000,1712,1893,1800
236,2701393,1904,2128,2000,1738,1904,1792
237,2711393,1904,2125,1987,1712,1902,1796
238,2721393,1916,2130,2000,1723,1900,1832
239,2731393,1904,2128,1998,1715,1903,1789
240,2741393,1901,2137,1994,1715,1902,1736
241,2751393,1907,2135,1995,1717,1907,1796
242,2761393,1904,2134,2000,1715,1888,1794
243,2771393,1917,2129,1974,1725,1903,1746
244,2781393,1905,2128,2000,1726,1900,1790
245,2791393,1905,2130,1989,1714,1900,1793
246,2801393,1904,2128,1979,1715,1968,1793
247,2811393,1904,2129,1998,1728,1914,1821
248,2821393,1905,2128,1994,1720,1900,1794
249,2831393,1983,2129,1999,1718,1896,1794
250,2841393,1936,2127,1998,1716,1900,1793
251,2851393,1922,2135,2004,1714,1915,1793
252,2861393,1902,2134,1984,1709,1901,1784
253,2871394,1919,2128,1998,1712,1903,1793
254,2881393,1906,2133,1995,1714,1900,1793
255,2891393,1909,2131,1999,1715,1898,1794
256,2901393,1840,2129,1986,1719,1895,1790
257,2911393,1907,2128,1999,1716,1901,1793
258,2921393,1904,2129,1994,1715,1900,1794
259,2931393,1904,2129,2012,1731,1904,1820
260,2941393,1904,2131,1999,1715,1898,1794
261,2951393,1904,2128,2000,1715,1901,1810
262,2961393,1899,2134,1981,1717,1912,1793
263,2971393,1907,2122,2003,1737,1904,1793
264,2981393,1907,2145,2003,1720,1903,1796
265,2991393,1852,2129,1997,1717,1903,1813
266,3001393,1904,2128,1997,1723,1930,1794
267,3011393,1904,2129,1985,1731,1905,1821
268,3021393,1872,2131,1987,1722,1904,1797
269,3031393,1899,2126,2000,1721,1911,1789
270,3041393,1905,2128,1991,1750,1901,1833
271,3051393,1904,2125,1974,1730,1898,1792
272,3061393,1904,2131,1968,1715,1888,1794
273,3071393,1847,2089,1995,1715,1893,1794
274,3081393,1904,2133,1993,1716,1884,1788
275,3091393,1912,2128,1997,1719,1900,1830
276,3101393,1919,2129,1990,1715,1900,1794
277,3111394,1912,2236,1968,1716,1900,1807
278,3121393,1901,2135,1994,1715,1901,1793
279,3131393,1901,2140,2002,1709,1905,1787
280,3141393,1904,2134,2001,1714,1895,1792
281,3151393,1904,2213,2010,1715,1907,1783
282,3161393,1904,2151,1991,1707,1900,1791
283,3171393,1914,2129,2000,1704,1900,1793
284,3181393,1913,2129,2083,1715,1905,1793
285,3191393,1909,2117,1991,1714,1900,1781
286,3201394,1904,2138,1995,1715,1905,1791
287,3211393,1901,2130,1999,1715,1901,1795
288,3221393,1904,2128,1996,1713,1903,1793
289,3231393,1904,2133,1997,1718,1900,1809
290,3241392,1969,2140,1983,1702,1900,1736
291,3251393,1909,2128,1998,1715,1899,1796
292,3261393,1913,2131,1995,1715,1908,1715
293,3271393,1867,2138,1998,1715,1908,1794
294,3281393,1904,2115,1995,1713,1945,1789
295,3291393,1907,2135,1966,1731,1900,1805
296,3301393,1904,2130,2001,1712,1903,1795
297,3311393,1905,2128,1998,1717,1912,1793
298,3321394,1781,2138,2000,1715,1915,1783
299,3331393,1905,2131,2000,1708,1900,1788
300,3341393,1905,2011,1997,1715,1905,1789
301,3351393,1904,2129,1997,1741,1900,1793
302,3361394,1910,2135,2002,1715,1902,1792
303,3371393,1908,2141,1985,1752,1904,1781
304,3381393,1906,2017,1999,1709,1903,1788
305,3391394,1904,2175,2006,1714,1902,1877
306,3401393,1904,2127,2029,1736,1901,1783
307,3411393,1904,2112,1991,1712,1901,1787
308,3421393,1904,2133,1995,1716,1968,1795
309,3431393,1907,2131,1993,1717,1902,1798
310,3441393,1904,2135,2005,1711,1897,1774
311,3451393,1903,2111,1999,1715,1902,1787
312,3461393,1904,2128,1994,1714,1912,1793
313,3471393,1907,2128,1989,1715,1900,1789
314,3481393,1904,2128,1997,1704,1905,1792
315,3491393,1903,2290,1937,1660,1899,1794
316,3501393,1907,2138,1990,1715,1896,1794
317,3511393,1907,2128,1998,1716,1899,1841
318,3521393,1904,2219,2007,1715,1913,1793
319,3531393,1906,2135,1990,1717,1974,1792
320,3541393,1906,2135,1909,1706,1907,1744
321,3551393,1905,2003,1985,1716,1902,1793
322,3561393,1903,2126,2000,1719,1954,1793
323,3571393,1905,2129,1995,1712,1903,1793
324,3581394,1904,2112,2008,1707,1901,1790
325,3591393,1904,2223,2000,1711,1901,1793
326,3601393,1908,2129,1997,1715,1904,1784
327,3611393,1906,2150,1998,1720,1902,1792
328,3621393,1904,2139,1985,1716,1909,1791
329,3631393,1904,2126,1993,1717,1905,1784
330,3641394,1905,2222,1994,1724,1902,1723
331,3651393,1904,2127,2000,1708,1900,1770
332,3661393,1902,2131,2001,1713,1902,1789
333,3671393,1905,2143,2000,1714,1898,1863
334,3681393,1905,2123,1996,1720,1898,1794
335,3691393,1907,2103,2000,1720,1902,1786
336,3701393,1903,2095,1998,1711,1896,1760
337,3711393,1905,2129,2000,1719,1902,1794
338,3721393,1904,2127,2000,1711,1898,1794
339,3731393,1904,2139,2000,1720,1893,1798
340,3741393,1904,2087,2000,1715,1908,1795
341,3751393,1904,2125,1997,1717,1899,1805
342,3761393,1905,2307,2000,1715,1900,1794
343,3771393,1904,2131,1993,1717,1899,1799
344,3781393,1904,2135,1999,1733,1900,1755
345,3791393,1904,2127,2069,1726,1891,1796
346,3801393,1901,2096,1989,1717,1903,1790
347,3811393,1907,2122,1995,1717,1903,1792
348,3821393,1904,2128,2015,1704,1900,1794
349,3831393,1904,2158,1997,1707,1901,1793
350,3841393,1905,2128,2000,1719,1903,1810
351,3851394,1904,2123,1999,1715,1900,1794
352,3861393,1904,2128,1998,1717,1897,1794
353,3871393,1905,2119,1990,1715,1914,1790
354,3881393,1904,2131,1997,1717,1900,1884
355,3891393,1906,2119,1998,1717,1898,1794
356,3901393,1903,2137,2000,1715,1898,1797
357,3911393,1904,2140,1998,1704,1903,1741
358,3921393,1904,2133,1937,1719,1903,1790
359,3931393,1908,2129,2003,1717,1905,1794
360,3941393,1904,2142,1995,1715,1900,1793
361,3951393,1904,2130,2036,1686,1892,1793
362,3961393,1903,2128,1994,1714,1900,1793
363,3971393,1901,2128,2000,1712,1894,1798
364,3981393,1905,2129,1999,1713,1900,1791
365,3991393,1904,2131,1999,1713,1873,1821
366,4001393,1905,2131,1994,1723,1901,1793
367,4011393,1904,2160,1995,1708,1903,1795
368,4021393,1903,2125,1991,1741,1869,1789
369,4031394,1903,2118,2018,1715,1900,1791
370,4041393,1904,2130,2007,1625,1905,1806
371,4051393,1904,2128,1995,1715,1903,1792
372,4061393,1905,2145,1995,1715,1903,1793
373,4071393,1907,2131,1995,1719,1918,1790
374,4081393,1908,2134,2001,1708,1904,1794
375,4091393,1907,2130,2000,1711,1901,1795
376,4101393,1903,2127,1999,1717,1909,1788
377,4111394,1901,2128,1995,1717,1900,1794
378,4121393,1904,2127,1997,1733,1902,1794
379,4131393,1905,2135,1998,1715,1902,1803
380,4141394,1904,2125,1995,1719,1899,1787
381,4151393,1903,2129,1985,1714,1902,1782
382,4161393,1905,2128,1999,1715,1902,1789
383,4171393,1904,2137,1995,1767,1903,1792
384,4181393,1904,2144,2026,1723,1903,1792
385,4191393,1904,2132,1991,1718,1902,1793
386,4201393,1904,2132,2000,1717,1901,1717
387,4211394,1904,2118,1994,1721,1903,1793
388,4221393,1903,2129,1996,1730,1907,1793
389,4231393,1903,2131,2000,1715,1908,1788
390,4241393,1903,2128,1989,1715,1898,1803
391,4251393,1904,2142,2001,1715,1896,1793
392,4261393,1904,2077,1995,1717,1900,1796
393,4271394,1903,2133,1999,1717,1891,1757
394,4281393,1904,2134,1998,1717,1893,1796
395,4291393,1906,2128,1987,1721,1902,1792
396,4301393,1906,2126,2019,1722,1897,1768
397,4311394,1904,2134,1987,1739,1900,1792
398,4321393,1904,2141,1989,1671,1909,1746
399,4331393,1907,2141,1999,1715,1901,1792
400,4341393,1910,2129,1990,1709,1937,1790
401,4351393,1905,2132,1979,1715,1891,1792
402,4361394,1906,2136,1999,1705,1902,1790
403,4371393,1904,2127,1993,1741,1904,1793
404,4381393,1907,2135,1999,1721,1981,1793
405,4391393,1907,2121,1997,1727,1871,1792
406,4401393,1905,2129,1997,1715,1901,1794
407,4411393,1904,2145,1993,1716,1900,1795
408,4421393,1902,2121,1997,1717,1900,1790
409,4431393,1906,2125,1991,1716,1907,1783
410,4441393,1906,2129,1987,1715,1900,1793
411,4451393,1908,2066,1998,1715,1900,1793
412,4461393,1907,2132,1997,1717,1901,1786
413,4471393,1904,2131,2013,1716,1900,1740
414,4481393,1902,2128,1997,1715,1903,1791
415,4491393,1905,2128,1989,1707,1916,1793
416,4501393,1908,2128,2000,1715,1903,1787
417,4511393,1904,2128,1997,1715,1890,1793
418,4521393,1904,2151,1995,1715,1907,1792
419,4531393,1904,2116,2011,1713,1900,1793
420,4541393,1904,2130,1997,1714,1901,1793
421,4551393,1903,2131,2000,1717,1896,1793
422,4561393,1902,2160,1995,1715,1993,1790
423,4571393,1904,2130,1957,1712,1907,1779
424,4581394,1907,2055,1998,1715,1901,1790
425,4591393,1906,2128,2000,1716,1830,1790
426,4601393,1903,2153,1995,1705,1922,1788
427,4611393,1906,2130,1996,1715,1893,1789
428,4621393,1904,2128,1994,1717,1900,1787
429,4631393,1907,2112,1995,1717,1895,1789
430,4641393,1904,2131,2000,1714,1947,1790
431,4651393,1904,2128,1997,1711,1900,1764
432,4661393,1905,2112,2002,1727,1903,1788
433,4671393,1901,2130,1995,1717,1921,1789
434,4681393,1904,2135,1998,1720,1904,1865
435,4691393,1943,2141,1995,1705,1902,1790
436,4701393,1907,2117,1995,1715,1926,1796
437,4711394,1907,2125,1994,1716,1901,1793
438,4721393,1903,2124,1935,1722,1894,1794
439,4731393,1904,2134,1999,1715,1906,1792
440,4741393,1908,2129,1996,1674,1900,1794
441,4751394,1904,2132,1998,1719,1866,1788
442,4761393,1904,2128,1997,1708,1902,1784
443,4771394,1904,2147,1995,1715,1896,1790
444,4781393,1904,2131,2000,1716,1898,1793
445,4791393,1906,2087,1994,1717,1901,1786
446,4801393,1904,2127,1994,1707,1902,1790
447,4811394,1904,2128,2011,1716,1900,1793
448,4821393,1901,2139,2002,1715,1900,1784
449,4831393,1904,2130,2022,1698,1921,1796
450,4841393,1904,2128,1941,1730,1898,1773
451,4851393,1904,2128,1918,1716,1903,1793
452,4861393,1903,2128,1986,1712,1902,1793
453,4871393,1904,2133,2000,1719,1885,1793
454,4881393,1905,2130,2009,1727,1900,1794
455,4891393,1906,2131,2000,1720,1905,1794
456,4901393,1904,2130,1996,1715,1901,1793
457,4911393,1904,2127,1993,1715,1914,1789
458,4921393,1903,2122,2029,1716,1879,1792
459,4931393,1904,2130,1904,1737,1900,1794
460,4941393,1904,2098,1991,1714,1900,1794
461,4951393,1904,2160,1991,1719,1904,1788
462,4961393,1904,1998,1995,1716,1900,1797
463,4971393,1910,2130,1981,1715,1900,1785
464,4981393,1904,2151,2032,1733,1899,1792
465,4991393,1900,2134,2000,1715,1891,1793
466,5001393,1907,2131,2001,1715,1901,1794
467,5011393,1909,2130,2003,1724,1899,1788
468,5021393,1904,2131,1946,1715,1902,1793
469,5031393,1907,2202,2000,1717,1900,1793
470,5041393,1904,2123,1998,1715,1902,1794
471,5051393,1902,2128,1993,1689,1894,1789
472,5061393,1907,2129,1998,1721,1903,1790
473,5071393,1904,2171,2000,1712,1900,1788
474,5081393,1901,2161,1993,1715,1909,1793
475,5091393,1904,2128,2067,1655,1908,1808
476,5101393,1904,2126,1991,1713,1900,1793
477,5111394,1903,2130,1995,1717,1896,1792
478,5121394,1904,2126,2005,1707,1904,1793
479,5131393,1905,2126,2000,1723,1885,1793
480,5141393,1909,2132,1998,1794,1898,1792
481,5151393,1908,2136,1997,1721,1903,1793
482,5161393,1907,2130,2003,1703,1904,1794
483,5171393,1904,2123,1992,1713,1900,1793
484,5181393,1905,2128,1963,1732,1900,1781
485,5191394,1904,2141,1979,1715,1891,1783
486,5201393,1903,2135,2000,1715,1903,1785
487,5211393,1905,2151,1999,1707,1904,1793
488,5221394,1903,2128,1982,1710,1905,1790
489,5231393,1904,2128,1999,1709,1972,1795
490,5241393,1904,2121,1994,1717,1896,1792
491,5251393,1906,2127,1999,1717,1932,1794
492,5261393,1906,2123,1987,1717,1901,1847
493,5271393,1904,2127,2000,1715,1904,1792
494,5281393,1905,2140,2000,1711,1896,1805
495,5291393,1911,2125,2000,1715,1891,1786
496,5301393,1905,2128,1994,1661,1902,1793
497,5311394,1909,2128,1997,1702,1902,1794
498,5321394,1904,2129,2000,1715,1905,1794
499,5331394,1904,2133,2000,1716,1908,1802
500,5341393,1904,2129,1950,1716,1903,1853
501,5351393,1902,2095,1999,1723,1900,1791
502,5361393,1904,2128,2015,1710,1919,1792
503,5371393,1903,2133,2000,1721,1888,1774
504,5381393,1904,2125,2007,1715,1899,1793
505,5391393,1904,2173,2000,1714,1911,1791
506,5401393,1903,2134,1996,1698,1903,1792
507,5411393,1904,2132,1996,1715,1903,1793
508,5421393,1904,2131,1999,1715,1888,1780
509,5431394,1905,2145,1951,1713,1906,1724
510,5441393,1904,2128,1995,1716,1897,1790
511,5451393,1903,2122,1997,1713,1900,1793
512,5461393,1904,2131,1983,1756,1907,1794
513,5471394,1904,2128,2002,1715,1902,1772
514,5481393,1904,2128,2034,1720,1904,1794
515,5491393,1904,2128,1963,1648,1906,1793
516,5501393,1905,2127,1994,1715,1941,1787
517,5511393,1904,2133,1936,1691,1900,1790
518,5521393,1904,2129,1992,1715,1899,1793
519,5531393,1905,2127,1995,1719,1901,1794
520,5541393,1905,2129,2000,1717,1902,1792
521,5551393,1904,2129,1985,1730,1908,1790
522,5561393,1903,2158,1998,1714,1900,1790
523,5571393,1904,2123,1999,1716,1902,1791
524,5581393,1905,2128,1997,1715,1888,1794
525,5591393,1923,2128,1998,1717,1901,1795
526,5601393,1904,2129,2015,1681,1907,1732
527,5611393,1904,2129,1984,1718,1900,1768
528,5621393,1904,2134,1991,1715,1904,1784
529,5631393,1905,2131,1995,1716,1972,1792
530,5641393,1903,2141,1999,1716,1886,1792
531,5651393,1907,2138,1998,1714,1921,1795
532,5661393,1904,2126,1999,1719,1901,1793
533,5671393,1903,2131,1996,1716,1899,1790
534,5681393,1904,2128,1995,1715,1922,1793
535,5691393,1909,2128,2093,1715,1898,1799
536,5701394,1904,2217,2000,1716,1903,1794
537,5711394,1908,2138,2011,1715,1900,1794
538,5721393,1909,2207,1991,1717,1903,1788
539,5731393,1905,2126,1998,1715,1900,1716
540,5741393,1904,2125,2064,1687,1900,1783
541,5751393,1910,2112,1995,1716,2041,1794
542,5761393,1904,2137,1985,1709,1911,1821
543,5771393,1904,2130,1997,1715,1892,1793
544,5781393,1904,2129,1998,1715,1932,1789
545,5791394,1905,2128,1936,1715,1900,1790
546,5801393,1919,2128,1993,1720,1901,1794
547,5811393,1908,2219,1998,1717,1901,1794
548,5821394,1907,2128,1999,1743,1901,1793
549,5831393,1904,2128,1998,1719,1903,1793
550,5841393,1901,2128,2000,1715,1900,1793
551,5851393,1904,2129,1999,1715,1901,1809
552,5861393,1905,2145,1986,1717,1900,1791
553,5871394,1906,2129,1994,1723,1903,1782
554,5881393,1907,2128,1997,1691,1912,1794
555,5891393,1905,2135,1990,1700,1903,1792
556,5901393,1905,2125,1998,1703,1900,1788
557,5911393,1909,2115,2001,1715,1887,1793
558,5921393,1904,2128,2000,1738,1903,1791
559,5931394,1902,2130,1995,1717,1900,1787
560,5941393,1902,2106,2000,1715,1906,1787
561,5951393,1907,2131,1999,1709,1859,1794
562,5961393,1904,2139,2112,1689,1896,1802
563,5971393,1904,2185,2000,1719,1900,1791
564,5981393,1904,2131,1995,1717,1903,1885
565,5991393,1901,2124,1981,1717,1899,1817
566,6001393,1904,2087,2000,1726,1912,1790
567,6011393,1936,2154,2000,1717,1977,1793
568,6021393,1904,2128,1997,1715,1899,1792
569,6031393,1906,2128,1999,1671,1900,1793
570,6041393,1903,2132,2001,1715,1952,1796
571,6051393,1904,2126,2000,1706,1900,1784
572,6061393,1905,2240,1990,1719,1899,1789
573,6071393,1904,2129,1993,1737,1903,1780
574,6081393,1903,2132,2000,1715,1900,1790
575,6091393,1908,2129,1997,1714,1906,1796
576,6101393,1907,2126,1958,1714,1903,1808
577,6111393,1907,2128,1953,1660,1905,1816
578,6121393,1898,2121,2004,1715,1887,1793
579,6131393,1900,2131,1995,1722,1861,1800
580,6141393,1906,2133,2000,1717,1979,1793
581,6151393,1915,2133,1951,1760,1896,1793
582,6161393,1905,2139,1999,1704,1909,1794
