seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
109,1431409,3723,1742,1622,2992,1575,1480
110,1441408,3715,1743,1626,2997,1578,1484
111,1451409,3721,1747,1627,2991,1583,1530
112,1461409,3730,1747,1616,2987,1587,1484
113,1471409,3726,1755,1732,2923,1583,1503
114,1481409,3722,1749,1630,2989,1583,1499
115,1491409,3728,1752,1632,2991,1589,1410
116,1501409,3568,1749,1619,3052,1584,1489
117,1511409,3726,1749,1616,2991,1589,1498
118,1521409,3722,1746,1623,3000,1571,1483
119,1531409,3724,1746,1691,2990,1581,1495
120,1541409,3719,1751,1630,2990,1578,1489
121,1551409,3723,1750,1630,2995,1591,1499
122,1561409,3719,1745,1646,2992,1583,1497
123,1571409,3728,1744,1635,2999,1590,1499
124,1581409,3627,1746,1607,3006,1582,1483
125,1591409,3718,1745,1623,2991,1581,1490
126,1601409,3723,1744,1638,3002,1582,1489
127,1611409,3718,1745,1614,3107,1594,1490
128,1621409,3755,1754,1628,2990,1587,1491
129,1631409,3723,1747,1643,2992,1587,1489
130,1641409,3708,1744,1621,2988,1588,1486
131,1651408,3718,1744,1607,2995,1583,1481
132,1661409,3711,1743,1625,2995,1581,1487
133,1671409,3749,1748,1629,2974,1587,1498
134,1681408,3711,1745,1621,2995,1562,1481
135,1691410,3713,1743,1669,2915,1574,1463
136,1701409,3731,1751,1632,2991,1585,1485
137,1711409,3734,1751,1633,2994,1588,1482
138,1721410,3719,1753,1648,2993,1619,1498
139,1731409,3714,1745,1629,2984,1584,1456
140,1741409,3728,1744,1627,2971,1570,1472
141,1751409,3723,1741,1618,2995,1657,1485
142,1761409,3715,1746,1626,2988,1583,1483
143,1771409,3719,1743,1632,2992,1503,1482
144,1781409,3696,1745,1630,2993,1590,1485
145,1791409,3721,1744,1625,2991,1594,1484
146,1801409,3717,1744,1659,2998,1583,1493
147,1811409,3716,1744,1629,3002,1584,1493
148,1821409,3706,1744,1643,3007,1584,1486
149,1831409,3669,1751,1630,2992,1589,1501
150,1841409,3727,1748,1629,2990,1585,1512
151,1851410,3703,1756,1632,2990,1587,1498
152,1861410,3717,1744,1627,2997,1568,1494
153,1871409,3711,1744,1805,3020,1584,1481
154,1881409,3728,1749,1633,2988,1589,1487
155,1891409,3715,1759,1634,2990,1589,1489
156,1901408,3725,1747,1636,2982,1593,1488
157,1911409,3697,1738,1632,2997,1559,1485
158,1921409,3719,1749,1623,2987,1587,1482
159,1931409,3622,1751,1631,2992,1590,1492
160,1941409,3715,1746,1632,2990,1576,1485
161,1951409,3651,1746,1646,2995,1587,1494
162,1961409,3723,1749,1638,3000,1583,1485
163,1971409,3706,1747,1623,2990,1584,1503
164,1981409,3712,1745,1629,2992,1588,1534
165,1991409,3724,1749,1630,3000,1585,1478
166,2001408,3711,1751,1632,2990,1573,1493
167,2011409,3703,1746,1635,2993,1594,1494
168,2021409,3714,1744,1598,3007,1584,1481
169,2031409,3722,1744,1625,2989,1583,1483
170,2041409,3710,1745,1625,2996,1570,1489
171,2051410,3610,1747,1637,2992,1594,1490
172,2061409,3733,1753,1645,2992,1584,1410
173,2071409,3923,1754,1631,2995,1583,1489
174,2081409,3711,1750,1624,2996,1584,1490
175,2091409,3723,1761,1637,2971,1584,1491
176,2101409,3718,1748,1637,2996,1503,1489
177,2111409,3727,1742,1637,2995,1569,1490
178,2121409,3707,1754,1637,2992,1601,1486
179,2131409,3728,1744,1534,2991,1585,1488
180,2141409,3716,1745,1628,2993,1583,1489
181,2151409,3713,1746,1627,2993,1583,1489
182,2161409,3713,1715,1631,2990,1596,1482
183,2171409,3719,1751,1618,2993,1557,1484
184,2181409,3712,1744,1622,2992,1583,1488
185,2191409,3715,1748,1631,2992,1599,1464
186,2201409,3725,1753,1645,2993,1587,1491
187,2211409,3717,1750,1645,2997,1588,1465
188,2221408,3710,1626,1580,2990,1585,1490
189,2231409,3728,1737,1627,2990,1581,1493
190,2241409,3719,1750,1616,2994,1603,1480
191,2251409,3713,1743,1627,2983,1609,1486
192,2261409,3721,1746,1593,3003,1588,1504
193,2271409,3727,1748,1632,2973,1583,1494
194,2281409,3731,1755,1631,2995,1635,1489
195,2291409,3673,1755,1642,3002,1591,1489
196,2301408,3717,1754,1639,2992,1587,1499
197,2311409,3742,1757,1635,2993,1582,1492
198,2321408,3655,1744,1798,2990,1586,1493
199,2331409,3719,1742,1645,2989,1584,1494
200,2341409,3728,1748,1632,2992,1592,1489
201,2351409,3717,1747,1634,2994,1588,1496
202,2361409,3712,1745,1630,2992,1592,1489
203,2371409,3716,1750,1625,2997,1588,1522
204,2381409,3714,1744,1635,2983,1589,1485
205,2391409,3711,1743,1623,2991,1552,1480
206,2401409,3718,1749,1625,2994,1584,1482
207,2411409,3719,1749,1634,2991,1587,1492
208,2421409,3715,1744,1625,2996,1584,1482
209,2431408,3712,1744,1625,2994,1584,1486
210,2441409,3987,1739,1627,2993,1580,1609
211,2451409,3715,1745,1628,2990,1586,1491
212,2461409,3719,1743,1613,2991,1583,1450
213,2471409,3712,1631,1619,2988,1583,1486
214,2481409,3712,1759,1625,2994,1600,1489
215,2491409,3727,1744,1620,2992,1559,1492
216,2501409,3719,1783,1636,2922,1582,1476
217,2511409,3711,1745,1635,2991,1598,1489
218,2521409,3721,1750,1634,3043,1592,1482
219,2531409,3719,1748,1631,2995,1594,1506
220,2541409,3715,1742,1511,3002,1594,1491
221,2551409,3725,1733,1638,2991,1608,1485
222,2561409,3728,1761,1654,2996,1593,1483
223,2571409,3721,1755,1622,2996,1588,1490
224,2581409,3715,1751,1535,2992,1595,1489
225,2591409,3719,1770,1639,2991,1584,1453
226,2601409,3723,1752,1618,2991,1583,1479
227,2611409,3714,1771,1628,3000,1590,1493
228,2621410,3713,1754,1583,2997,1586,1483
229,2631408,3725,1750,1620,2989,1583,1488
230,2641409,3726,1761,1627,2995,1592,1483
231,2651409,3717,1739,1626,2996,1580,1494
232,2661409,3721,1744,1601,2997,1592,1491
233,2671409,3718,1757,1637,2992,1586,1490
234,2681409,3713,1744,1637,2939,1590,1489
235,2691409,3717,1736,1625,2988,1537,1491
236,2701409,3723,1744,1529,2945,1583,1492
237,2711409,3713,1819,1629,2985,1584,1489
238,2721409,3719,1749,1637,2997,1585,1486
239,2731409,3674,1697,1628,2979,1579,1460
240,2741409,3711,1750,1633,2983,1587,1489
241,2751409,3725,1719,1648,3012,1578,1478
242,2761409,3713,1744,1626,2993,1579,1489
243,2771409,3726,1744,1618,2995,1575,1480
244,2781408,3727,1744,1642,2995,1569,1492
245,2791409,3723,1689,1616,2990,1584,1493
246,2801409,3713,1791,1625,2996,1580,1481
247,2811409,3718,1749,1623,3000,1584,1401
248,2821409,3724,1744,1626,2985,1584,1461
249,2831409,3725,1734,1626,2992,1584,1410
250,2841409,3712,1619,1618,2995,1587,1485
251,2851410,3715,1754,1639,2984,1583,1494
252,2861409,3725,1713,1616,2989,1627,1480
253,2871409,3715,1744,1627,2987,1583,1486
254,2881409,3713,1747,1638,2986,1584,1490
255,2891409,3717,1751,1649,3007,1588,1489
256,2901408,3722,1726,1638,2993,1583,1488
257,2911410,3715,1739,1627,2995,1582,1549
258,2921409,3719,1750,1633,2992,1585,1488
259,2931409,3715,1743,1626,2998,1589,1489
260,2941409,3714,1749,1639,2992,1606,1486
261,2951409,3719,1746,1616,2993,1583,1484
262,2961410,3713,1801,1619,2993,1584,1479
263,2971410,3723,1762,1623,2990,1559,1477
264,2981409,3721,1904,1627,2991,1585,1507
265,2991408,3718,1743,1628,2997,1579,1489
266,3001409,3725,1927,1619,2984,1614,1479
267,3011409,3716,1744,1649,2983,1584,1453
268,3021409,3719,1751,1633,2993,1593,1494
269,3031409,3723,1728,1598,2919,1587,1483
270,3041410,3718,1753,1633,2996,1598,1494
271,3051409,3722,1759,1594,3045,1592,1492
272,3061409,3713,1762,1637,2995,1584,1502
273,3071409,3719,1755,1627,2994,1589,1496
274,3081410,3726,1749,1630,2991,1583,1486
275,3091409,3721,1749,1627,2996,1578,1494
276,3101409,3721,1897,1646,2989,1579,1500
277,3111410,3727,1744,1633,2993,1584,1491
278,3121409,3719,1748,1631,2992,1636,1491
279,3131409,3721,1744,1653,2942,1580,1489
280,3141409,3712,1746,1637,2995,1609,1487
281,3151409,3714,1742,1631,2993,1585,1533
282,3161409,3712,1744,1630,2995,1583,1488
283,3171409,3725,1755,1628,2993,1583,1482
284,3181410,3714,1747,1629,2997,1582,1486
285,3191410,3717,1747,1514,3011,1584,1540
286,3201409,3721,1739,1636,2997,1587,1489
287,3211409,3716,1776,1629,2996,1588,1494
288,3221409,3728,1753,1625,2995,1595,1495
289,3231408,3715,1755,1635,3036,1578,1488
290,3241409,3715,1753,1620,2992,1489,1483
291,3251409,3723,1748,1630,2993,1583,1484
292,3261410,3713,1750,1632,2992,1585,1490
293,3271409,3725,1719,1535,2924,1589,1486
294,3281408,3718,1750,1617,2992,1584,1503
295,3291409,3722,1751,1621,2997,1585,1487
296,3301409,3715,1744,1626,2997,1582,1496
297,3311409,3722,1759,1643,3003,1564,1494
298,3321409,3713,1726,1636,2988,1589,1492
299,3331409,3714,1757,1637,2990,1597,1494
300,3341409,3723,1737,1703,2950,1583,1492
301,3351409,3726,1746,1661,2989,1579,1493
302,3361409,3719,1744,1648,2995,1584,1467
303,3371409,3723,1746,1622,2997,1582,1480
304,3381409,3714,1744,1626,2990,1587,1499
305,3391408,3725,1748,1621,2985,1584,1484
306,3401409,3718,1737,1616,2996,1585,1492
307,3411409,3723,1744,1623,2990,1584,1484
308,3421409,3717,1758,1635,2994,1590,1459
309,3431409,3712,1787,1643,3017,1587,1485
310,3441409,3721,1744,1637,2994,1587,1490
311,3451409,3712,1749,1627,2995,1583,1497
312,3461409,3713,1749,1628,2996,1584,1493
313,3471409,3716,1744,1601,3036,1583,1451
314,3481409,3723,1746,1616,2994,1585,1487
315,3491409,3713,1776,1630,2992,1588,1495
316,3501409,3723,1753,1691,2992,1590,1504
317,3511409,3722,1738,1630,2998,1583,1491
318,3521409,3725,1766,1633,2990,1717,1525
319,3531409,3728,1747,1618,2998,1589,1487
320,3541409,3712,1743,1645,3018,1581,1483
321,3551410,3717,1731,1616,2997,1579,1495
322,3561409,3715,1759,1624,2987,1583,1565
323,3571409,3715,1744,1627,2998,1586,1487
324,3581409,3727,1749,1635,2991,1589,1502
325,3591409,3723,1748,1632,2991,1589,1469
326,3601409,3714,1745,1627,2993,1594,1491
327,3611409,3727,1687,1633,2983,1560,1488
328,3621409,3744,1740,1629,2948,1582,1484
329,3631409,3722,1744,1634,2998,1588,1478
330,3641409,3717,1647,1637,2993,1548,1494
331,3651409,3721,1766,1633,2988,1590,1583
332,3661409,3715,1743,1627,2992,1583,1484
333,3671409,3723,1744,1621,2993,1589,1489
334,3681409,3713,1744,1631,2993,1586,1494
335,3691409,3719,1748,1619,2991,1592,1485
336,3701409,3721,1747,1618,3011,1583,1537
337,3711409,3723,1807,1630,2993,1585,1488
338,3721408,3711,1744,1640,2925,1583,1491
339,3731408,3725,1709,1625,2991,1592,1491
340,3741409,3719,1751,1582,2967,1587,1517
341,3751409,3717,1743,1634,2993,1588,1500
342,3761409,3717,1749,1629,2993,1585,1490
343,3771409,3722,1744,1625,2985,1574,1483
344,3781409,3719,1755,1625,3036,1582,1488
345,3791409,3712,1751,1637,2992,1590,1491
346,3801409,3722,1747,1643,2997,1590,1463
347,3811409,3718,1758,1633,2992,1583,1485
348,3821409,3711,1754,1749,3005,1583,1496
349,3831409,3715,1751,1635,2992,1594,1478
350,3841409,3735,1701,1633,2996,1595,1489
351,3851409,3717,1740,1521,2989,1582,1477
352,3861409,3717,1747,1507,3002,1585,1484
353,3871409,3718,1789,1627,2994,1585,1482
354,3881409,3711,1753,1629,3003,1588,1477
355,3891409,3719,1755,1642,2993,1584,1468
356,3901409,3727,1759,1637,2996,1584,1492
357,3911409,3713,1753,1636,2993,1585,1501
358,3921409,3717,1755,1631,2991,1584,1491
359,3931409,3717,1754,1615,2981,1579,1476
360,3941409,3726,1744,1628,2992,1589,1489
361,3951409,3715,1744,1627,2993,1594,1460
362,3961409,3731,1788,1645,2996,1588,1494
363,3971409,3717,1840,1633,3001,1575,1494
364,3981409,3716,1744,1627,2974,1589,1489
365,3991409,3713,1747,1627,2987,1586,1512
366,4001410,3718,1746,1625,2994,1587,1483
367,4011409,3707,1748,1635,2996,1539,1503
368,4021409,3728,1754,1648,3001,1544,1491
369,4031409,3719,1749,1627,2994,1687,1492
370,4041409,3718,1744,1613,2990,1580,1480
371,4051409,3724,1683,1635,2984,1597,1494
372,4061409,3712,1746,1633,2977,1590,1496
373,4071409,3711,1750,1615,2999,1584,1486
374,4081409,3715,1746,1621,2996,1580,1490
375,4091409,3718,1733,1615,2988,1583,1475
376,4101409,3715,1744,1626,3025,1582,1483
377,4111409,3727,1810,1609,2995,1582,1487
378,4121409,3726,1750,1632,2992,1583,1484
379,4131410,3711,1753,1587,2993,1587,1511
380,4141409,3710,1757,1633,2990,1594,1492
381,4151409,3712,1743,1630,2995,1583,1536
382,4161408,3710,1744,1632,3020,1594,1496
383,4171409,3718,1744,1627,2990,1522,1483
384,4181409,3707,1745,1624,2989,1583,1476
385,4191409,3713,1754,1635,2996,1587,1484
386,4201409,3709,1744,1642,2965,1585,1492
387,4211409,3713,1761,1629,2992,1584,1506
388,4221409,3717,1745,1628,2990,1583,1480
389,4231409,3719,1697,1632,2991,1589,1490
390,4241409,3720,1741,1621,2990,1579,1480
391,4251409,3721,1739,1627,2986,1592,1486
392,4261409,3725,1747,1650,3002,1592,1471
393,4271409,3719,1750,1637,2996,1584,1491
394,4281409,3710,1744,1634,2987,1612,1499
395,4291409,3725,1774,1619,2990,1590,1490
396,4301409,3718,1755,1642,2989,1590,1486
397,4311409,3712,1745,1632,2992,1579,1486
398,4321409,3712,1760,1617,2993,1585,1477
399,4331410,3717,1750,1646,2994,1587,1494
400,4341409,3740,1697,1623,2993,1584,1483
401,4351409,3717,1744,1603,2991,1583,1485
402,4361409,3722,1760,1626,2993,1595,1490
403,4371409,3714,1749,1686,3018,1590,1491
404,4381409,3714,1748,1623,2990,1583,1485
405,4391409,3691,1739,1626,2982,1575,1477
406,4401409,3714,1744,1634,2995,1594,1484
407,4411409,3711,1755,1635,2993,1600,1494
408,4421409,3723,1746,1616,2989,1596,1489
409,4431409,3713,1731,1682,3001,1577,1486
410,4441409,3721,1750,1622,2990,1579,1481
411,4451409,3719,1731,1626,2994,1583,1481
412,4461409,3719,1742,1622,2993,1492,1490
413,4471409,3719,1744,1634,2991,1574,1492
414,4481409,3714,1753,1622,2989,1580,1502
415,4491409,3719,1750,1632,2989,1575,1477
416,4501409,3722,1750,1630,2990,1583,1491
417,4511408,3723,1772,1632,2995,1584,1495
418,4521409,3722,1750,1626,2995,1585,1492
419,4531409,3717,1749,1616,2923,1584,1489
420,4541409,3713,1869,1621,2991,1579,1483
421,4551409,3719,1750,1671,2992,1569,1481
422,4561409,3710,1833,1621,2993,1546,1481
423,4571408,3716,1749,1631,2989,1588,1485
424,4581409,3714,1745,1635,2983,1587,1496
425,4591408,3720,1747,1637,2990,1584,1491
426,4601409,3714,1749,1631,2995,1583,1494
427,4611409,3716,1747,1642,2992,1585,1379
428,4621409,3719,1746,1631,2995,1633,1489
429,4631409,3711,1749,1627,2991,1581,1483
430,4641409,3711,1744,1617,2990,1570,1486
431,4651409,3717,1744,1622,2993,1584,1478
432,4661409,3721,1756,1627,2976,1589,1451
433,4671409,3727,1745,1628,2991,1582,1481
434,4681409,3683,1747,1625,2856,1582,1483
435,4691409,3715,1758,1622,2985,1585,1485
436,4701409,3716,1754,1630,2996,1608,1508
437,4711409,3711,1743,1634,2992,1584,1460
438,4721409,3727,1734,1517,2992,1583,1477
439,4731409,3719,1646,1633,2992,1582,1492
440,4741409,3720,1753,1637,3008,1588,1395
441,4751409,3712,1744,1632,3005,1578,1489
442,4761413,3251,1747,1637,2677,1584,1495
443,4771409,3711,1745,1630,2992,1613,1480
444,4781409,3706,1757,1639,2984,1585,1491
445,4791409,3714,1758,1632,3032,1589,1487
446,4801409,3723,1727,1639,2993,1584,1492
447,4811409,3716,1702,1627,2993,1593,1489
448,4821409,3713,1754,1638,3012,1584,1494
449,4831409,3711,1744,1578,2998,1590,1486
450,4841409,3713,1750,1639,2991,1590,1496
451,4851409,3714,1737,1635,2997,1590,1490
452,4861409,3728,1749,1628,2989,1588,1402
453,4871409,3722,1753,1637,2993,1589,1489
454,4881409,3712,1750,1633,3000,1589,1482
455,4891409,3712,1750,1625,2995,1584,1486
456,4901409,3713,1735,1631,2992,1524,1470
457,4911409,3722,1744,1617,2990,1574,1489
458,4921409,3717,1746,1633,2995,1591,1398
459,4931409,3711,1746,1634,2989,1603,1494
460,4941409,3710,1743,1618,2993,1583,1541
461,4951409,3254,1746,1747,2674,1588,1483
462,4961409,3721,1786,1620,2993,1624,1485
463,4971409,3717,1758,1621,2992,1601,1478
464,4981409,3715,1743,1630,3041,1589,1477
465,4991410,3717,1749,1649,2990,1609,1494
466,5001409,3723,1754,1636,2995,1583,1502
467,5011409,3714,1753,1626,2991,1580,1474
468,5021410,3709,1744,1616,2992,1512,1480
469,5031410,3709,1741,1616,2994,1585,1477
470,5041409,3729,1745,1626,2940,1584,1482
471,5051409,3719,1793,1619,2993,1594,1477
472,5061409,3719,1756,1620,2989,1583,1486
473,5071409,3722,1743,1607,2990,1584,1466
474,5081409,3725,1742,1634,2988,1585,1492
475,5091409,3720,1742,1638,2995,1586,1480
476,5101408,3705,1746,1645,2991,1585,1458
477,5111409,3715,1742,1631,2997,1647,1489
478,5121410,3705,1751,1631,2994,1579,1501
479,5131409,3718,1746,1635,2996,1591,1494
480,5141409,3714,1744,1635,2991,1596,1410
481,5151409,3719,1757,1617,3050,1588,1541
482,5161409,3717,1743,1639,2993,1657,1493
483,5171409,3718,1760,1648,2979,1594,1437
484,5181409,3715,1738,1627,2983,1583,1486
485,5191409,3719,1755,1628,2988,1587,1529
486,5201409,3713,1757,1616,2929,1588,1491
487,5211409,3723,1741,1627,2993,1623,1494
488,5221409,3726,1748,1599,2926,1588,1495
489,5231409,3710,1744,1620,3012,1583,1489
490,5241409,3712,1764,1627,2993,1584,1487
491,5251409,3717,1748,1621,2995,1583,1484
492,5261409,3711,1756,1630,2945,1586,1490
493,5271409,3726,1745,1636,2992,1583,1493
494,5281409,3715,1750,1622,2992,1622,1488
495,5291409,3717,1761,1630,2993,1590,1489
496,5301409,3726,1745,1628,2992,1589,1485
497,5311409,3718,1744,1626,2999,1583,1481
498,5321409,3715,1746,1620,2993,1575,1488
499,5331409,3709,1744,1621,2913,1581,1503
500,5341409,3718,1807,1638,3002,1608,1495
501,5351408,3707,1742,1628,2985,1584,1493
502,5361409,3712,1755,1631,3002,1590,1494
503,5371409,3728,1759,1643,2995,1588,1490
504,5381408,3707,1747,1637,2997,1555,1493
505,5391409,3714,1746,1630,2991,1594,1489
506,5401409,3713,1747,1634,2983,1734,1493
507,5411409,3545,1745,1630,2992,1580,1491
508,5421410,3747,1760,1629,2996,1584,1489
509,5431409,3562,1747,1632,2991,1583,1490
510,5441409,3815,1748,1616,2998,1593,1427
511,5451409,3722,1748,1637,2992,1596,1496
512,5461409,3706,1759,1622,2991,1591,1486
513,5471410,3718,1723,1630,2985,1564,1492
514,5481410,3699,1744,1632,2996,1584,1483
515,5491409,3739,1709,1628,2991,1585,1489
516,5501409,3700,1759,1639,2998,1592,1582
517,5511410,3728,1765,1619,2997,1587,1492
518,5521409,3728,1748,1633,2994,1582,1437
519,5531410,3712,1630,1633,2998,1584,1490
520,5541409,3717,1746,1629,2998,1589,1489
521,5551409,3718,1728,1633,2994,1560,1489
522,5561409,3711,1740,1645,2911,1583,1484
523,5571409,3718,1751,1634,2994,1590,1496
524,5581409,3713,1728,1623,2992,1584,1491
525,5591410,3712,1747,1625,2993,1584,1490
526,5601408,3715,1749,1798,2993,1583,1384
527,5611409,3718,1795,1620,2990,1591,1483
528,5621409,3643,1744,1631,2968,1584,1465
529,5631409,3287,1743,1639,2864,1583,1491
530,5641408,3280,1758,1626,2815,1613,1498
531,5651409,3344,1743,1633,2889,1583,1486
532,5661409,3229,1754,1634,2832,1583,1517
533,5671409,3710,1749,1632,2992,1601,1501
534,5681409,3722,1748,1637,2991,1583,1499
535,5691409,3715,1748,1634,2983,1591,1492
536,5701408,3727,1799,1628,2994,1614,1479
537,5711409,3857,1744,1589,2984,1595,1473
538,5721408,3715,1751,1657,2990,1585,1464
539,5731409,3721,1744,1629,2991,1623,1489
540,5741408,3718,1730,1616,2992,1590,1485
541,5751409,3728,1745,1637,2954,1595,1502
542,5761409,3781,1744,1703,2994,1584,1489
543,5771409,3715,1751,1629,2993,1581,1499
544,5781409,3664,1741,1626,2991,1587,1484
545,5791409,3717,1752,1633,3005,1583,1501
546,5801410,3827,1744,1632,3010,1592,1491
547,5811409,3711,1920,1641,2993,1594,1496
548,5821409,3840,1753,1605,2996,1589,1405
549,5831409,3721,1763,1623,2991,1585,1486
550,5841409,3721,1744,1627,2996,1584,1484
551,5851409,3725,1744,1600,2990,1582,1480
552,5861409,3651,1783,1626,2993,1584,1489
553,5871409,3715,1744,1634,2989,1605,1489
554,5881409,3723,1754,1621,2990,1583,1486
555,5891409,3714,1754,1630,3007,1597,1486
556,5901409,3719,1747,1677,3021,1594,1513
557,5911409,4002,1783,1623,2986,1579,1481
558,5921409,3725,1748,1636,3068,1590,1487
559,5931409,3770,1754,1641,2992,1522,1497
560,5941409,3733,1746,1626,2994,1583,1496
561,5951409,3706,1817,1627,2996,1638,1490
562,5961409,3711,1740,1622,2994,1493,1488
563,5971409,3694,1739,1615,2998,1583,1483
564,5981409,3717,1744,1627,2992,1580,1483
565,5991409,3565,1835,1625,2992,1576,1485
566,6001409,3942,1739,1626,2990,1583,1503
567,6011410,3717,1745,1627,2990,1584,1486
568,6021409,3699,1746,1647,2996,1607,1488
569,6031409,3713,1744,1639,2997,1587,1489
570,6041409,3990,1751,1632,2990,1589,1493
571,6051409,3728,1675,1632,2996,1584,1496
572,6061409,3708,1765,1642,2971,1596,1495
573,6071410,3712,1749,1648,2980,1588,1494
574,6081409,3830,1756,1626,2992,1543,1476
575,6091409,3692,1870,1630,2997,1589,1489
576,6101409,3711,1735,1532,3014,1595,1489
577,6111409,3706,1752,1627,2993,1583,1488
578,6121409,3675,1786,1631,2989,1585,1484
579,6131409,3712,1739,1621,2960,1579,1484
580,6141409,3669,1660,1622,2994,1567,1476
581,6151409,3717,1734,1623,2994,1584,1503
582,6161409,3715,1747,1650,3004,1589,1483
