seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
67,1011398,1875,1991,2099,1696,1782,1810
68,1021398,1894,1989,2085,1702,1785,1871
69,1031398,1955,1992,2085,1702,1787,1842
70,1041398,1894,1991,2087,1708,1785,1860
71,1051397,1888,1988,2083,1703,1784,1854
72,1061398,1886,1986,2148,1733,1794,1869
73,1071398,1875,1991,2083,1701,1788,1860
74,1081398,1889,1990,2080,1696,1917,1847
75,1091398,1886,1991,2083,1645,1791,1865
76,1101398,1885,1989,2175,1690,1792,1862
77,1111398,1874,1989,2094,1701,1789,1869
78,1121398,1875,1987,2080,1703,1784,1887
79,1131398,1942,1991,2085,1701,1783,1865
80,1141398,1890,1991,2085,1702,1792,1872
81,1151398,1883,1984,2083,1704,1785,1861
82,1161398,1834,1997,2080,1696,1793,1862
83,1171398,1893,1989,2082,1742,1823,1865
84,1181398,1887,1989,2100,1694,1793,1874
85,1191398,1882,1993,2092,1704,1787,1870
86,1201398,1895,1983,2081,1699,1883,1860
87,1211398,1893,1987,2081,1703,1787,1876
88,1221398,1888,1990,2085,1702,1785,1865
89,1231398,1889,1991,2095,1698,1790,1855
90,1241397,1887,1987,2081,1702,1785,1863
91,1251398,1882,1986,2096,1700,1827,1866
92,1261398,1961,1989,2065,1694,1790,1865
93,1271398,1877,1989,2084,1694,1785,1865
94,1281398,1881,1986,2075,1703,1787,1872
95,1291398,1886,1985,2085,1702,1785,1908
96,1301398,1878,1987,2085,1698,1802,1860
97,1311398,1888,1989,2083,1693,1817,1863
98,1321398,1890,1986,2082,1693,1794,1864
99,1331398,1876,1991,2080,1700,1787,1865
100,1341398,1881,1989,2071,1710,1781,1864
101,1351398,1890,1991,2085,1703,1849,1860
102,1361397,1882,1999,2094,1697,1790,1871
103,1371398,1894,1987,2084,1703,1787,1865
104,1381398,1951,1997,2083,1705,1784,1863
105,1391398,1885,1987,2079,1702,1869,1860
106,1401398,1885,1990,2075,1636,1790,1863
107,1411398,1889,1989,2087,1701,1769,1865
108,1421398,1883,1995,2086,1703,1800,1876
109,1431398,1898,1987,2094,1692,1795,1874
110,1441398,1890,1994,2084,1711,1788,1864
111,1451398,1905,1987,2106,1698,1784,1856
112,1461398,1887,1987,2085,1731,1784,1863
113,1471398,1877,1994,2077,1701,1847,1860
114,1481398,1897,1984,2198,1700,1787,1867
115,1491398,1891,1987,2083,1698,1783,1864
116,1501398,1889,1987,2081,1707,1782,1866
117,1511398,1887,1985,2086,1704,1783,1868
118,1521398,1883,1990,2083,1697,1782,1869
119,1531397,1925,1984,2086,1709,1794,1869
120,1541397,1883,1992,2084,1710,1785,1868
121,1551398,1902,2005,2080,1699,1734,1862
122,1561398,1889,1986,2089,1700,1786,1807
123,1571398,1884,1993,2077,1702,1799,1870
124,1581398,1893,1986,2096,1710,1794,1863
125,1591398,1889,1984,2112,1696,1783,1865
126,1601398,1887,1988,2059,1653,1784,1864
127,1611398,1901,1985,2105,1703,1787,1861
128,1621398,1903,1986,2087,1698,1777,1863
129,1631398,1903,1987,2087,1703,1781,1872
130,1641398,1885,1987,2083,1699,1768,1864
131,1651398,1928,1989,2075,1697,1786,1874
132,1661397,1887,1995,2091,1702,1789,1860
133,1671398,1895,1990,2082,1694,1786,1862
134,1681398,1855,1985,2095,1717,1793,1865
135,1691398,1891,1989,2089,1699,1786,1863
136,1701398,1890,1990,2084,1703,1798,1861
137,1711398,1882,1993,2085,1676,1795,1874
138,1721398,1853,1990,2084,1699,1782,1860
139,1731398,1889,1985,2085,1696,1789,1865
140,1741398,1888,1991,2027,1703,1787,1862
141,1751398,1879,1987,2083,1696,1788,1865
142,1761398,1985,2002,2082,1704,1793,1865
143,1771398,1871,1994,2090,1698,1787,1865
144,1781398,1882,1998,2087,1689,1784,1902
145,1791397,1893,1983,2079,1701,1781,1787
146,1801398,1888,1987,2081,1701,1780,1860
147,1811398,1890,1994,2076,1706,1786,1874
148,1821398,1885,1984,2095,1704,1845,1853
149,1831398,1901,1997,2094,1713,1784,1893
150,1841398,1885,1997,2064,1701,1790,1865
151,1851398,1887,1975,2084,1698,1784,1860
152,1861398,1887,1973,2085,1706,1784,1893
153,1871398,1888,1986,2082,1703,1777,1865
154,1881398,1835,1993,2086,1708,1793,1866
155,1891398,1890,1995,2095,1704,1776,1866
156,1901398,1882,1987,2073,1678,1784,1862
157,1911398,1890,1987,2070,1704,1790,1860
158,1921398,1898,1989,2085,1702,1797,1863
159,1931398,1890,1993,2089,1655,1794,1866
160,1941398,1889,1997,2089,1731,1786,1874
161,1951398,1876,1994,2095,1707,1780,1863
162,1961398,1951,1997,2085,1704,1785,1865
163,1971398,2023,1987,2082,1697,1781,1865
164,1981398,1888,1996,2081,1693,1774,1865
165,1991398,1886,1989,2030,1698,1795,1882
166,2001398,1888,1991,2086,1703,1784,1857
167,2011398,1890,1990,2079,1707,1786,1861
168,2021398,1886,2000,2098,1701,1780,1866
169,2031397,1890,1983,2087,1699,1778,1863
170,2041398,1893,1986,2091,1703,1791,1808
171,2051398,1941,1996,2084,1701,1779,1861
172,2061398,1887,1999,2075,1689,1798,1866
173,2071398,1882,2000,2093,1674,1789,1865
174,2081398,1883,1997,2086,1723,1789,1858
175,2091398,1888,1991,2096,1697,1787,1879
176,2101398,1899,1989,2082,1693,1794,1885
177,2111397,1890,1994,2112,1691,1784,1865
178,2121398,1886,1986,2089,1703,1785,1862
179,2131398,1889,1990,2085,1703,1759,1855
180,2141398,1883,1983,2087,1704,1785,1866
181,2151398,1885,2005,2089,1703,1793,1865
182,2161398,1896,2112,2128,1812,1779,1850
183,2171398,1908,1998,2083,1708,1787,1865
184,2181398,1885,1985,2086,1694,1784,1865
185,2191398,1879,1983,2091,1702,1786,1867
186,2201398,1873,1994,2132,1699,1779,1863
187,2211398,1885,1983,2089,1706,1783,1865
188,2221398,1888,1995,1998,1712,1789,1879
189,2231398,1889,1989,2084,1689,1789,1863
190,2241398,1890,1988,2093,1704,1794,1872
191,2251398,1892,1998,2083,1697,1800,1860
192,2261398,1885,1995,2096,1699,1797,1866
193,2271398,1889,1985,2085,1713,1793,1862
194,2281398,1887,1995,2079,1703,1788,1931
195,2291398,1904,1979,2085,1699,1785,1879
196,2301398,1887,1977,2080,1700,1785,1807
197,2311398,2032,1998,2090,1701,1781,1866
198,2321398,1886,1993,2083,1697,1764,1869
199,2331399,1888,1999,2075,1709,1782,1862
200,2341398,1891,1995,2084,1703,1782,1865
201,2351398,1883,1987,2080,1703,1787,1863
202,2361398,1885,1994,2085,1708,1783,1865
203,2371397,1890,1994,2080,1703,1731,1869
204,2381398,1888,1991,2083,1701,1783,1918
205,2391398,1890,1986,2085,1699,1780,1869
206,2401397,1887,1982,2083,1701,1787,1863
207,2411398,1888,1991,2075,1702,1777,1865
208,2421398,1888,1986,2086,1693,1774,1862
209,2431397,1887,2000,2076,1727,1793,1876
210,2441398,1891,1979,2066,1715,1780,1860
211,2451398,1891,1989,2086,1698,1785,1861
212,2461398,1887,1995,2091,1698,1815,1860
213,2471398,1886,1994,2079,1706,1794,1858
214,2481397,1887,1989,2076,1700,1775,1892
215,2491398,1887,1995,2087,1702,1790,1869
216,2501398,1887,1986,2081,1689,1706,1864
217,2511397,1886,2000,2059,1707,1782,1861
218,2521398,1890,1984,2083,1701,1785,1862
219,2531398,1888,1967,2087,1681,1781,1864
220,2541398,1883,1984,2079,1699,1782,1869
221,2551398,1885,2003,2081,1706,1691,1860
222,2561398,1884,1997,2079,1701,1787,1872
223,2571398,1887,1996,2078,1753,1781,1859
224,2581398,1888,1904,2089,1708,1787,1874
225,2591398,1891,1991,2087,1701,1788,1868
226,2601398,1884,2000,2087,1699,1784,1863
227,2611398,1888,1990,2085,1698,1794,1866
228,2621398,1885,1949,2091,1701,1797,1866
229,2631398,1883,1981,2085,1715,1783,1864
230,2641397,1886,1947,2081,1693,1779,1863
231,2651398,1888,1990,2086,1703,1780,1872
232,2661398,1884,1936,2082,1693,1783,1864
233,2671398,1888,1982,2093,1701,1784,1863
234,2681398,1886,1998,2096,1632,1791,1864
235,2691398,1886,1986,2090,1697,1789,1869
236,2701398,1885,1984,2077,1702,1783,1847
237,2711398,1878,1997,2089,1694,1790,1863
238,2721398,1883,1989,2082,1698,1783,1860
239,2731398,1885,1987,2082,1701,1793,1860
240,2741397,1888,1991,2088,1699,1787,1853
241,2751397,1882,1999,2096,1700,1770,1865
242,2761397,1890,1990,2093,1698,1787,1860
243,2771398,1887,1987,2086,1703,1784,1965
244,2781397,1889,1987,2083,1698,1798,1865
245,2791398,1885,1979,2085,1701,1795,1857
246,2801398,1889,1997,2081,1692,1786,1863
247,2811398,1888,1984,2095,1691,1754,1855
248,2821398,1889,1970,1975,1636,1798,1794
249,2831398,1885,1957,2095,1697,1784,1861
250,2841398,1889,1989,2093,1696,1739,1860
251,2851398,1887,1988,2041,1689,1785,1865
252,2861398,1887,2001,2086,1703,1794,1866
253,2871399,1886,1991,2079,1701,1788,1863
254,2881398,1891,1999,2082,1702,1794,1860
255,2891397,1890,1927,2086,1708,1937,1865
256,2901398,1887,1989,2085,1701,1784,1865
257,2911398,1885,2147,2081,1701,1766,1866
258,2921398,1885,1995,2098,1706,1784,1843
259,2931398,1887,1993,2089,1706,1783,1862
260,2941397,1887,1983,2083,1694,1782,1833
261,2951398,1886,1979,2086,1694,1782,1877
262,2961397,1886,1953,2080,1698,1789,1866
263,2971398,1888,2005,2085,1699,1790,1864
264,2981398,1889,1993,2087,1708,1786,1829
265,2991398,1881,1993,2082,1706,1724,1866
266,3001398,1883,1968,2086,1689,1783,1861
267,3011398,1887,2000,2081,1694,1788,1863
268,3021398,1888,1941,2086,1693,1778,1863
269,3031398,1883,1994,2083,1702,1783,1863
270,3041398,1889,1995,2085,1696,1781,1909
271,3051398,1887,1974,2086,1697,1783,1860
272,3061398,1887,1990,2083,1702,1784,1866
273,3071398,1887,1997,2085,1694,1778,1869
274,3081398,1888,1984,2102,1712,1785,1860
275,3091397,1887,2000,2087,1708,1781,1861
276,3101398,1887,1986,2077,1703,1796,1866
277,3111398,1886,1989,2082,1699,1788,1868
278,3121398,1886,1985,2081,1693,1792,1862
279,3131398,1879,1990,2083,1698,1794,1865
280,3141398,1889,2039,2083,1701,1787,1869
281,3151398,1883,1981,2080,1689,1786,1860
282,3161397,1886,1994,2086,1708,1782,1859
283,3171398,1887,1987,2077,1699,1777,1865
284,3181398,1881,2157,2075,1704,1785,1861
285,3191398,1888,2013,2082,1706,1785,1853
286,3201397,1889,1987,2082,1703,1788,1819
287,3211398,1893,1998,2073,1704,1785,1862
288,3221397,1886,1991,2083,1700,1785,1855
289,3231398,1884,1970,2080,1698,1784,1866
290,3241398,1885,1983,2086,1700,1779,1863
291,3251398,1890,1989,2073,1700,1771,1865
292,3261398,1885,1987,2089,1696,1776,1866
293,3271398,1883,1984,2090,1697,1790,1862
294,3281398,1891,2000,2085,1703,1786,1865
295,3291397,1888,1997,2082,1733,1777,1865
296,3301398,1886,1988,2077,1701,1782,1872
297,3311398,1889,1998,2086,1704,1781,1864
298,3321398,1889,1980,2082,1699,1787,1863
299,3331398,1885,1991,2089,1708,1783,1862
300,3341398,1892,1994,2102,1673,1799,1848
301,3351398,1889,1982,2126,1689,1793,1863
302,3361398,1886,1991,2083,1698,1782,1865
303,3371398,1888,1986,2126,1711,1786,1865
304,3381398,1883,2002,2082,1697,1790,1869
305,3391398,1888,1993,2087,1703,1787,1893
306,3401398,1888,2006,2085,1699,1781,1860
307,3411398,1886,2000,2086,1715,1779,1862
308,3421398,1887,1998,2095,1830,1785,1919
309,3431398,1887,2155,2079,1699,1789,1873
310,3441398,1883,2000,2086,1702,1782,1911
311,3451398,1888,1984,2065,1699,1786,1883
312,3461398,1885,1986,2083,1699,1768,1861
313,3471398,1889,1987,2170,1701,1780,1830
314,3481398,1893,1995,2083,1785,1774,1868
315,3491398,1889,1989,2065,1702,1776,1858
316,3501398,1883,1984,2093,1694,1757,1870
317,3511397,1889,1990,2070,1736,1789,1879
318,3521398,1886,2087,2086,1701,1782,1861
319,3531398,1882,2004,2083,1694,1784,1955
320,3541397,1890,1997,2086,1753,1789,1865
321,3551398,1883,1985,2080,1707,1789,1861
322,3561398,1885,1989,2085,1697,1862,1861
323,3571398,1887,1993,2029,1709,1776,1924
324,3581398,1886,1991,2074,1703,1780,1862
325,3591398,1888,1989,2092,1703,1787,1862
326,3601398,1891,1992,2080,1702,1784,1874
327,3611398,1891,1991,2111,1699,1755,1860
328,3621398,1887,1991,2087,1689,1784,1862
329,3631398,1889,1942,2092,1693,1779,1858
330,3641398,1892,1981,2083,1700,1790,1926
331,3651398,1885,1985,2083,1701,1781,1863
332,3661398,1891,1913,2081,1699,1783,1869
333,3671397,1887,1994,2085,1693,1787,1868
334,3681398,1887,1988,2128,1713,1789,1850
335,3691398,1899,1971,2091,1703,1786,1855
336,3701398,1889,2000,2083,1693,1786,1869
337,3711398,1887,1993,2082,1703,1789,1830
338,3721398,1887,1984,2083,1668,1788,1866
339,3731397,1886,1981,2095,1702,1942,1855
340,3741397,1878,1997,2022,1753,1793,1812
341,3751398,1887,1986,2086,1701,1789,1859
342,3761398,1891,1987,2183,1712,1784,1863
343,3771397,1884,2067,2091,1701,1782,1867
344,3781398,1889,2000,2083,1701,1786,1891
345,3791397,1886,1990,2095,1696,1793,1863
346,3801398,1885,1990,2087,1699,1784,1874
347,3811398,1888,1985,2096,1699,1786,1865
348,3821398,1887,1999,2082,1711,1785,1865
349,3831398,1891,1990,2080,1702,1785,1869
350,3841398,1885,2000,2090,1691,1789,1863
351,3851398,1886,1983,2209,1736,1792,1860
352,3861398,1887,2055,2083,1693,1784,1861
353,3871398,1887,1984,2086,1703,1798,1861
354,3881398,1889,1986,2085,1697,1786,1861
355,3891398,1889,1990,2081,1700,1783,1870
356,3901398,1889,1989,2074,1701,1794,1860
357,3911398,1890,1990,2096,1703,1774,1863
358,3921398,1886,1997,2093,1707,1794,1934
359,3931398,1884,1997,2000,1709,1787,1862
360,3941398,1887,1987,2080,1701,1781,1865
361,3951397,1881,2000,2086,1706,1786,1860
362,3961398,1888,1988,2102,1646,1775,1865
363,3971398,1888,2018,2084,1693,1727,1863
364,3981398,1883,1985,2082,1691,1698,1860
365,3991398,1894,1994,2097,1660,1780,1844
366,4001398,1887,1997,2082,1701,1794,1859
367,4011398,1883,2074,2092,1706,1785,1874
368,4021398,1886,2042,2079,1696,1793,1860
369,4031398,1889,1978,2082,1693,1788,1860
370,4041398,1889,1986,2087,1701,1798,1868
371,4051398,1883,1955,2083,1697,1785,1874
372,4061398,1891,1984,2112,1701,1792,1893
373,4071398,1890,1999,2083,1703,1781,1865
374,4081398,1886,2193,2091,1703,1785,1839
375,4091398,1885,1992,2085,1704,1786,1868
376,4101398,1887,1994,2054,1703,1789,1865
377,4111398,1891,1995,2082,1705,1781,1864
378,4121398,1887,1975,2081,1700,1789,1863
379,4131398,1892,1982,2083,1698,1768,1864
380,4141398,1890,1983,2087,1703,1786,1912
381,4151398,1885,1996,2086,1699,1787,1853
382,4161398,1888,1987,2089,1702,1788,1865
383,4171398,1882,1969,2084,1703,1786,1861
384,4181397,1889,1989,2158,1636,1786,1884
385,4191398,1887,1982,2085,1704,1790,1858
386,4201398,1883,2037,2083,1702,1780,1862
387,4211397,1889,1985,2084,1698,1789,1833
388,4221398,1885,1965,2079,1702,1785,1859
389,4231398,1884,1988,2077,1697,1768,1865
390,4241397,1886,1994,2077,1701,1793,1869
391,4251398,1890,1996,2073,1714,1793,1866
392,4261398,1884,1987,2087,1700,1785,1872
393,4271398,1887,1993,2083,1703,1793,1865
394,4281398,1888,1998,2082,1693,1787,1860
395,4291397,1890,1987,2086,1693,1786,1826
396,4301398,1883,1985,2082,1703,1795,1865
397,4311398,1886,1953,2080,1701,1847,1861
398,4321398,1885,2059,2086,1701,1793,1853
399,4331397,1886,1984,2134,1701,1790,1792
400,4341398,1889,1978,2085,1704,1783,1872
401,4351398,1889,1987,2078,1698,1803,1869
402,4361398,1887,2000,2082,1713,1784,1865
403,4371398,1885,2002,2087,1710,1784,1863
404,4381398,1891,1984,2082,1701,1783,1853
405,4391397,1903,1993,2087,1702,1787,1860
406,4401397,1882,1995,2092,1702,1786,1865
407,4411398,1885,1989,2093,1689,1781,1847
408,4421398,1891,1866,2075,1703,1792,1865
409,4431398,1887,1995,2083,1703,1785,1865
410,4441398,1890,1979,2081,1701,1786,1865
411,4451398,1885,1987,2082,1702,1790,1855
412,4461398,1891,1988,2068,1665,1782,1869
413,4471398,1888,1970,2087,1707,1784,1861
414,4481398,1887,1979,2074,1726,1779,1852
415,4491398,1888,1987,2090,1701,1785,1863
416,4501398,1888,1987,2085,1702,1780,1866
417,4511398,1884,1995,2082,1698,1793,1860
418,4521398,1888,1983,2095,1702,1779,1861
419,4531398,1888,1972,2078,1702,1787,1866
420,4541398,1892,1990,2087,1698,1783,1794
421,4551398,1887,1987,2083,1698,1786,1816
422,4561398,1886,1993,2076,1708,1787,1861
423,4571397,1888,1979,2087,1694,1874,1858
424,4581398,1904,1995,2079,1703,1770,1860
425,4591398,1884,1993,2081,1731,1784,1868
426,4601398,1884,1987,2085,1702,1781,1859
427,4611398,1887,1995,2081,1703,1798,1865
428,4621398,1887,2011,2087,1689,1795,1865
429,4631397,1887,1994,2082,1700,1787,1864
430,4641398,1885,1986,2091,1697,1782,1860
431,4651398,1886,1986,2085,1700,1785,1865
432,4661397,1883,2007,1990,1702,1782,1847
433,4671398,1891,1989,2094,1701,1777,1866
434,4681398,1891,1999,2090,1790,1794,1861
435,4691398,1887,1985,2079,1711,1786,1860
436,4701398,1889,1983,2081,1704,1786,1868
437,4711398,1887,1989,2103,1701,1784,1832
438,4721398,1886,1951,2085,1686,1786,1865
439,4731399,1885,1991,2083,1699,1782,1874
440,4741398,1888,1990,2086,1697,1809,1864
441,4751397,1886,1982,2071,1708,1787,1853
442,4761398,1891,1989,2087,1698,1781,1864
443,4771397,1885,1982,2074,1701,1770,1866
444,4781397,1885,1977,2087,1703,1776,1862
445,4791397,1890,1972,2096,1698,1785,1866
446,4801397,1889,1994,2080,1712,1788,1868
447,4811398,1885,2000,2227,1741,1770,1856
448,4821398,1886,1992,2087,1697,1787,1869
449,4831398,1886,1984,2073,1704,1793,1865
450,4841398,1889,1990,2093,1623,1792,1868
451,4851398,1885,1997,2080,1700,1786,1861
452,4861398,1886,1989,2079,1693,1774,1861
453,4871398,1889,1990,2089,1702,1803,1862
454,4881398,1888,1987,2082,1768,1782,1860
455,4891398,1887,1991,2085,1700,1768,1869
456,4901398,1886,1994,2083,1703,1788,1866
457,4911398,1891,1988,2086,1698,1783,1866
458,4921398,1885,1997,2079,1703,1782,1860
459,4931398,1885,1987,2090,1640,1785,1846
460,4941398,1889,1983,2087,1697,1810,1863
461,4951398,1872,1991,2083,1689,1786,1863
462,4961398,1885,1983,2089,1703,1781,1869
463,4971398,1885,2005,2085,1697,1781,1862
464,4981398,1887,1991,2053,1649,1792,1874
465,4991398,1887,1994,2079,1700,1783,1855
466,5001398,1879,1985,2078,1689,1787,1866
467,5011398,1890,1979,2182,1679,1787,1866
468,5021397,1885,1951,2083,1701,1787,1866
469,5031398,1883,1984,2081,1701,1784,1866
470,5041398,1895,1983,2084,1700,1787,1862
471,5051398,1883,1989,2086,1703,1821,1869
472,5061398,1885,1990,2064,1699,1793,1865
473,5071398,1883,1982,2077,1700,1793,1863
474,5081398,1887,1989,2080,1701,1782,1868
475,5091398,1887,1983,2087,1698,1789,1853
476,5101398,1886,2007,2091,1699,1821,1860
477,5111398,1889,1965,2081,1699,1779,1865
478,5121398,1881,1991,2083,1698,1787,1869
479,5131397,1887,1973,2079,1700,1790,1865
480,5141398,1885,1977,2087,1702,1784,1866
481,5151398,1861,1991,2085,1703,1784,1866
482,5161398,1886,1998,2096,1699,1785,1863
483,5171398,1885,1984,2078,1712,1778,1979
484,5181398,1889,1973,2090,1704,1799,1866
485,5191398,1886,1998,2080,1701,1790,1863
486,5201398,1885,1986,2085,1691,1794,1888
487,5211398,1888,1994,2106,1694,1784,1861
488,5221398,1893,1984,2086,1689,1783,1863
489,5231398,1886,1991,2087,1699,1881,1863
490,5241398,1885,1988,2087,1708,1754,1859
491,5251398,1894,1993,2091,1676,1742,1862
492,5261398,1895,1989,2085,1694,1782,1857
493,5271398,1890,1885,2091,1703,1789,1862
494,5281398,1883,2002,2089,1703,1780,1870
495,5291398,1883,1989,2090,1703,1789,1869
496,5301398,1881,2078,2063,1702,1785,1861
497,5311398,1879,1987,2085,1700,1784,1915
498,5321397,1890,1990,2081,1693,1794,1857
499,5331398,1892,1990,2094,1706,1794,1863
500,5341397,1893,1984,2087,1777,1793,1869
501,5351398,1904,1985,2067,1702,1785,1862
502,5361398,1886,1991,2086,1701,1784,1798
503,5371398,1887,1995,2099,1702,1785,1869
504,5381398,1891,1985,2081,1709,1784,1860
505,5391398,1799,2003,2081,1702,1787,1896
506,5401398,1857,1997,2081,1698,1797,1861
507,5411398,1889,1987,2082,1698,1786,1856
508,5421398,1873,1901,2094,1694,1779,1859
509,5431398,1889,2000,2080,1705,1759,1866
510,5441398,1872,1983,2079,1696,1712,1865
511,5451398,1879,1989,2047,1701,1777,1859
512,5461398,1883,1997,2128,1648,1781,1865
513,5471398,1886,1927,2087,1698,1780,1862
514,5481398,1885,1989,2087,1704,1770,1865
515,5491398,1877,1998,2089,1697,1791,1863
516,5501398,1872,1993,2083,1703,1783,1864
517,5511398,1887,1983,2058,1694,1788,1810
518,5521398,1881,1988,2079,1707,1779,1864
519,5531398,1889,1986,2090,1698,1786,1863
520,5541398,1889,1986,2096,1702,1784,1975
521,5551398,1887,1989,2086,1692,1794,1864
522,5561398,1901,1990,2086,1700,1798,1849
523,5571397,1870,1983,2094,1693,1803,1860
524,5581397,1887,1995,1981,1816,1798,1829
525,5591398,1884,1990,2092,1700,1817,1862
526,5601398,1899,1985,2085,1698,1787,1841
527,5611398,1891,1985,2090,1700,1846,1865
528,5621398,1886,1987,2081,1701,1791,1863
529,5631397,1886,2010,2082,1645,1775,1863
530,5641397,1891,1997,2084,1730,1778,1862
531,5651398,1890,1994,2083,1700,1795,1864
532,5661398,1889,1990,2079,1780,1788,1860
533,5671398,1927,1915,2086,1699,1780,1863
534,5681398,1895,2010,2093,1693,1759,1865
535,5691398,1891,1938,2084,1701,1785,1869
536,5701398,1903,1987,2082,1699,1787,1855
537,5711398,1909,1983,2085,1709,1785,1865
538,5721398,1888,1993,2082,1708,1786,1863
539,5731398,1887,1986,2091,1702,1817,1866
540,5741397,1888,1988,2091,1703,1760,1865
541,5751398,1884,1989,2097,1727,1781,1862
542,5761398,1889,1984,2085,1702,1783,1874
543,5771398,1893,1995,2081,1708,1783,1865
544,5781398,1889,1991,2086,1703,1785,1860
545,5791398,1874,1988,2083,1703,1781,1865
546,5801398,1903,2013,2080,1696,1784,1871
547,5811397,1887,1985,2087,1689,1779,1860
548,5821398,1888,1990,2043,1694,1779,1862
549,5831397,1936,1995,2096,1700,1796,1868
550,5841398,1879,1991,2092,1693,1782,1865
551,5851398,1895,2000,2079,1736,1783,1863
552,5861398,1844,1994,2083,1701,1794,1863
553,5871398,1892,1993,2085,1699,1779,1865
554,5881398,1887,1987,2087,1699,1780,1862
555,5891398,1891,1994,2081,1701,1790,1868
556,5901398,1891,1995,2085,1703,1782,1862
557,5911398,1893,1999,2080,1702,1802,1858
558,5921398,1882,1967,2078,1694,1789,1872
559,5931398,1946,1985,2083,1701,1785,1794
560,5941398,1890,1989,2093,1662,1788,1863
561,5951398,1889,1995,2082,1698,1785,1873
562,5961398,1886,2017,2085,1703,1760,1860
563,5971398,1973,1999,2089,1722,1780,1865
564,5981398,1870,1996,2090,1689,1786,1863
565,5991398,1874,1990,2080,1703,1787,1866
566,6001398,1899,1986,2084,1700,1781,1864
567,6011398,1887,1985,2093,1700,1788,1865
568,6021398,1806,1978,2101,1689,1778,1865
569,6031398,1889,1972,2080,1702,1786,1861
570,6041398,1885,1984,2085,1702,1792,1892
571,6051398,1870,1986,2089,1702,1788,1855
572,6061398,1885,1982,2074,1699,1785,1865
573,6071398,1888,1997,2112,1670,1784,1808
574,6081398,1888,1998,2074,1690,1910,1862
575,6091398,1896,1994,2086,1713,1736,1865
576,6101398,1885,1983,2143,1703,1784,1865
577,6111398,1953,1958,2079,1696,1792,1865
578,6121398,1895,1987,2077,1708,1787,1864
579,6131398,1885,1978,2084,1715,1793,1863
580,6141398,1888,1968,2084,1699,1782,1868
581,6151398,1862,1984,2086,1701,1747,1871
582,6161398,1893,2005,2085,1700,1774,1865
