seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
124,1581401,2000,1987,2087,1794,1786,1865
125,1591402,1990,1988,2114,1793,1794,1900
126,1601402,2001,1990,2083,1793,1781,1865
127,1611402,1988,1986,2075,1793,1793,1865
128,1621402,1994,1986,2080,1787,1797,1869
129,1631402,1975,1985,2069,1769,1780,1865
130,1641402,1993,1993,2085,1787,1782,1871
131,1651401,1986,1984,2082,1793,1781,1850
132,1661402,1996,1985,2096,1793,1782,1874
133,1671402,1996,1986,2083,1794,1794,1869
134,1681402,1997,1990,2081,1788,1790,1863
135,1691401,2000,1985,2183,1802,1786,1829
136,1701402,1997,1983,2085,1792,1783,1856
137,1711401,1994,1993,2096,1793,1821,1863
138,1721401,1993,1990,2087,1785,1794,1871
139,1731402,2032,1985,2085,1786,1785,1876
140,1741401,2000,1986,2081,1793,1793,1861
141,1751402,1998,1983,2095,1791,1793,1963
142,1761402,2000,1987,2085,1793,1785,1850
143,1771402,2013,1982,2086,1794,1792,1863
144,1781401,2003,1987,2083,1796,1725,1892
145,1791402,1983,1987,2083,1783,1782,1856
146,1801401,1996,1987,2080,1787,1824,1863
147,1811402,2039,1990,2102,1785,1781,1861
148,1821401,1986,1994,2106,1797,1789,1887
149,1831402,2015,1986,2083,1789,1782,1873
150,1841402,1991,1984,2081,1792,1793,1870
151,1851402,1999,1985,2067,1799,1784,1847
152,1861402,1998,1985,2087,1791,1783,1865
153,1871401,2004,1989,2084,1785,1786,1862
154,1881402,1991,1984,2087,1792,1785,1870
155,1891401,1995,1979,2094,1789,1787,1865
156,1901402,1997,1987,2087,1794,1784,1861
157,1911402,2000,1984,2084,1785,1786,1871
158,1921401,2001,1984,2081,1791,1782,1853
159,1931402,2003,1985,2077,1789,1792,1799
160,1941402,2007,1986,2077,1800,1789,1865
161,1951402,2000,1991,2082,1793,1734,1864
162,1961402,1990,1987,2069,1793,1752,1869
163,1971402,1939,1987,2083,1793,1783,1868
164,1981402,2000,2000,2086,1793,1774,1865
165,1991401,1984,1986,2075,1782,1777,1899
166,2001402,1968,1986,2015,1793,1768,1864
167,2011403,1984,1990,2096,1803,1784,1861
168,2021401,1998,1986,2086,1784,1782,1865
169,2031402,2021,1989,2070,1779,1789,1861
170,2041401,1991,1984,2099,1792,1788,1860
171,2051402,1997,1986,2087,1794,1779,1860
172,2061402,1998,1990,2093,1788,1830,1868
173,2071401,1999,1984,2074,1793,1793,1860
174,2081402,1999,1990,2083,1794,1793,1861
175,2091402,1998,1977,2087,1803,1786,1868
176,2101402,1995,1988,2081,1789,1792,1860
177,2111401,1995,1987,2082,1795,1783,1862
178,2121402,2001,1996,2086,1794,1790,1861
179,2131402,2009,1998,2080,1762,1782,1865
180,2141402,1987,1994,2085,1795,1791,1853
181,2151402,1998,1981,2080,1794,1782,1860
182,2161402,2002,1984,2078,1789,1769,1873
183,2171403,2002,1987,2077,1796,1784,1863
184,2181402,2004,1986,2079,1794,1732,1857
185,2191402,1999,2000,2076,1793,1790,1800
186,2201402,1997,1994,2096,1794,1784,1861
187,2211402,1999,2032,2083,1795,1784,1929
188,2221402,2000,1983,2080,1785,1795,1861
189,2231402,1993,1995,2085,1791,1779,1860
190,2241402,2007,1988,2081,1794,1779,1863
191,2251402,2046,1989,2082,1793,1772,1866
192,2261402,2000,1987,2078,1793,1792,1812
193,2271402,2000,1985,2111,1793,1786,1883
194,2281402,1999,1986,2079,1794,1785,1862
195,2291402,1958,1991,2083,1792,1782,1860
196,2301402,1999,1991,2089,1784,1790,1848
197,2311402,1994,1987,2083,1833,1782,1855
198,2321402,1999,1991,2082,1781,1787,1863
199,2331402,1998,1987,2090,1790,1783,1862
200,2341402,1993,1988,2045,1756,1794,1866
201,2351402,1995,1981,2079,1788,1777,1860
202,2361402,1952,1999,2086,1805,1780,1859
203,2371402,1991,1982,2074,1794,1779,1861
204,2381402,1996,1977,2083,1792,1788,1866
205,2391402,1990,1985,2083,1793,1787,1857
206,2401402,2004,1984,2086,1794,1781,1863
207,2411402,1999,1991,2074,1827,1782,1852
208,2421401,2000,1995,2098,1794,1786,1868
209,2431402,2000,1984,2014,1851,1788,1850
210,2441402,1997,1982,2083,1793,1785,1865
211,2451402,2003,1985,2079,1786,1779,1865
212,2461401,2000,1985,2087,1794,1805,1892
213,2471402,1997,1983,2084,1799,1783,1868
214,2481401,1999,2020,2087,1793,1781,1853
215,2491401,1994,1984,2085,1790,1785,1869
216,2501402,1995,1987,2071,1793,1779,1860
217,2511401,1997,2130,2017,1794,1784,1869
218,2521402,1996,1981,2091,1792,1783,1856
219,2531402,2001,1999,2089,1789,1783,1863
220,2541402,1985,1940,2121,1792,1783,1861
221,2551402,2095,1997,2079,1794,1776,1862
222,2561401,1995,1989,2078,1785,1787,1860
223,2571402,1997,1989,2087,1794,1774,1865
224,2581401,1995,1999,1999,1790,1786,1883
225,2591402,1999,1982,2086,1792,1781,1860
226,2601401,1999,1989,2084,1789,1777,1871
227,2611402,2011,1987,2085,1790,1782,1846
228,2621402,1995,1981,2133,1755,1778,1863
229,2631402,1998,1987,2086,1795,1784,1865
230,2641402,2013,1987,2017,1789,1779,1846
231,2651402,1999,1983,2095,1839,1785,1866
232,2661401,2023,1987,2087,1789,1781,1859
233,2671402,1997,1983,2074,1786,1793,1861
234,2681401,2000,1996,2086,1794,1794,1869
235,2691402,1996,2014,2079,1793,1793,1860
236,2701402,1995,1981,2123,1786,1774,1865
237,2711401,1999,1985,2087,1784,1777,1860
238,2721402,1997,1994,1993,1793,1781,1838
239,2731402,1998,1988,2093,1793,1793,1861
240,2741402,2000,1926,2082,1794,1781,1863
241,2751402,1997,1978,2083,1794,1784,1858
242,2761402,1999,1961,2091,1783,1781,1859
243,2771401,2029,1986,2081,1790,1780,1874
244,2781402,1995,2061,2080,1790,1783,1810
245,2791402,1999,1984,2103,1847,1787,1869
246,2801402,2000,1974,2000,1796,1791,1869
247,2811402,2000,1991,2077,1798,1715,1866
248,2821401,1994,2007,2078,1786,1791,1862
249,2831402,1997,1989,2083,1794,1794,1858
250,2841402,2001,2017,2070,1789,1776,1866
251,2851402,1994,1983,2083,1790,1803,1865
252,2861402,1997,1999,2084,1781,1783,1874
253,2871402,1997,1991,2080,1793,1779,1862
254,2881402,1998,1987,2082,1794,1781,1977
255,2891402,1998,1967,2081,1789,1773,1868
256,2901402,2000,1995,2093,1793,1775,1864
257,2911402,2000,1989,2114,1739,1780,1863
258,2921402,1991,1921,2087,1793,1786,1860
259,2931402,2000,1987,2085,1795,1742,1861
260,2941401,1995,1974,2077,1789,1786,1862
261,2951402,1996,1983,2096,1792,1781,1860
262,2961401,1998,1990,2079,1787,1786,1818
263,2971402,2000,1994,2084,1793,1767,1858
264,2981402,1999,1989,2084,1794,1784,1865
265,2991402,1999,1988,2085,1793,1785,1850
266,3001402,1997,1987,2083,1776,1778,1874
267,3011402,1998,1934,2085,1792,1784,1865
268,3021402,1998,1987,2131,1826,1784,1863
269,3031401,1994,1995,2081,1799,1788,1860
270,3041402,1998,1987,2086,1784,1777,1866
271,3051402,2000,2000,2086,1794,1782,1859
272,3061402,1998,1989,2045,1792,1792,1860
273,3071402,1999,2093,2081,1794,1785,1865
274,3081401,1999,1968,2078,1792,1775,1860
275,3091402,1993,1995,2039,1794,1786,1868
276,3101402,1998,1984,2080,1787,1792,1861
277,3111402,1997,1972,2087,1793,1781,1923
278,3121401,1998,2000,2075,1790,1782,1860
279,3131402,2000,2014,2092,1795,1767,1869
280,3141402,1999,1931,2090,1793,1795,1865
281,3151402,1993,1989,2096,1788,1780,1872
282,3161401,2000,1994,2085,1793,1790,1873
283,3171402,2000,1986,2096,1789,1781,1860
284,3181402,2000,1979,2057,1793,1778,1862
285,3191402,1999,1974,2079,1789,1784,1865
286,3201402,1995,1985,2083,1783,1784,1866
287,3211401,1998,1968,2096,1784,1782,1865
288,3221402,1999,1969,2081,1792,1790,1860
289,3231402,2000,1982,2064,1793,1780,1868
290,3241402,1999,1987,2083,1792,1782,1868
291,3251402,1998,1985,2087,1794,1785,1869
292,3261402,2000,1989,2089,1796,1787,1866
293,3271401,1993,1984,2081,1793,1784,1860
294,3281402,1999,1986,2154,1793,1782,1829
295,3291402,2002,1952,2215,1793,1792,1862
296,3301402,2000,2055,2093,1792,1817,1865
297,3311402,1999,1991,2083,1794,1815,1862
298,3321401,1997,1999,2068,1778,1766,1874
299,3331402,1999,1985,2074,1769,1784,1869
300,3341401,2001,1988,2083,1793,1791,1852
301,3351402,1989,2032,2075,1782,1781,1869
302,3361402,1995,1977,2082,1824,1782,1853
303,3371401,2000,1985,2081,1798,1784,1869
304,3381402,2000,1987,2085,1792,1789,1859
305,3391402,1997,2000,2081,1790,1724,1860
306,3401402,1995,1987,2126,1793,1790,1858
307,3411402,1999,1975,2076,1799,1776,1856
308,3421401,1999,2015,2087,1793,1794,1861
309,3431402,1998,1991,2093,1784,1769,1862
310,3441401,1995,1979,2093,1790,1785,1859
311,3451402,2000,1993,2083,1787,1744,1847
312,3461402,1995,1984,2082,1794,1781,1858
313,3471402,1996,2001,2081,1793,1786,1869
314,3481402,1998,1989,2086,1794,1784,1865
315,3491402,2000,1988,2083,1792,1784,1882
316,3501403,1999,2000,2087,1794,1784,1869
317,3511402,1996,1975,2074,1796,1782,1863
318,3521401,1999,1989,2069,1793,1792,1872
319,3531402,2000,1989,2082,1793,1781,1858
320,3541401,1997,1989,2085,1805,1788,1865
321,3551402,1999,1981,2080,1794,1793,1865
322,3561402,1998,1985,2086,1795,1778,1865
323,3571402,1997,1990,2071,1798,1774,1863
324,3581401,1997,2157,2047,1785,1784,1853
325,3591402,2000,1975,2099,1792,1784,1862
326,3601402,1996,1936,2083,1786,1782,1862
327,3611402,1997,1997,2086,1790,1782,1975
328,3621402,1996,1995,2084,1794,1777,1869
329,3631402,1999,1986,2075,1792,1779,1868
330,3641402,1997,1985,2113,1862,1788,1866
331,3651402,1999,1981,2082,1784,1780,1874
332,3661402,2003,1988,2091,1788,1781,1863
333,3671401,1999,1988,2096,1768,1797,1813
334,3681402,1999,1983,2069,1796,1792,1847
335,3691401,1996,1991,2089,1794,1784,1861
336,3701402,1998,1958,2085,1796,1773,1858
337,3711402,1999,1983,2089,1794,1790,1865
338,3721401,1997,1979,2086,1781,1781,1861
339,3731402,1997,1991,2086,1794,1787,1861
340,3741402,2000,2062,2080,1794,1792,1871
341,3751401,1997,1991,2088,1795,1771,1865
342,3761402,2000,1989,2128,1786,1775,1868
343,3771402,1998,1983,2085,1789,1780,1868
344,3781402,1998,2058,2074,1794,1794,1866
345,3791401,1991,1994,2081,1793,1784,1869
346,3801402,2016,1981,2081,1793,1775,1851
347,3811402,2000,2000,2089,1794,1779,1873
348,3821402,1994,1983,2088,1793,1788,1865
349,3831401,1997,1990,2075,1789,1793,1840
350,3841402,1984,1970,2078,1794,1781,1873
351,3851402,1994,1983,2081,1792,1790,1866
352,3861402,1995,2080,2082,1794,1781,1851
353,3871402,2000,1986,2079,1794,1778,1872
354,3881401,1999,1985,2087,1789,1784,1868
355,3891403,2000,1974,2094,1779,1783,1859
356,3901402,1999,1985,2093,1798,1780,1846
357,3911402,1997,1987,2102,1768,1775,1856
358,3921402,2000,1999,2093,1792,1808,1860
359,3931402,2000,1990,2080,1793,1772,1847
360,3941402,1995,1997,2090,1794,1781,1860
361,3951402,1997,1881,2093,1793,1785,1865
362,3961402,2000,1986,2087,1793,1782,1860
363,3971402,1998,1987,2085,1797,1783,1859
364,3981402,1997,1984,2099,1794,1790,1846
365,3991402,1999,1995,2077,1805,1777,1869
366,4001402,2000,1968,2081,1793,1781,1861
367,4011402,2000,1995,2000,1796,1776,1860
368,4021401,1996,2000,2085,1793,1788,1861
369,4031402,1998,1989,2090,1790,1764,1859
370,4041402,2000,1984,1999,1791,1781,1808
371,4051401,1998,1988,2081,1806,1776,1868
372,4061402,1995,1987,2075,1787,1789,1863
373,4071401,1997,1982,2078,1784,1783,1869
374,4081402,1998,1983,2079,1796,1781,1860
375,4091402,2000,1986,2079,1788,1775,1866
376,4101402,1991,1987,2077,1805,1780,1865
377,4111401,1995,1906,2078,1794,1777,1861
378,4121402,1999,1981,2083,1787,1785,1871
379,4131402,2002,1988,2083,1807,1782,1856
380,4141402,1998,1980,2089,1796,1786,1872
381,4151401,1991,1990,2000,1783,1789,1852
382,4161402,2000,1986,2081,1793,1767,1861
383,4171401,2014,1982,2091,1798,1782,1858
384,4181402,1995,1982,2084,1757,1784,1866
385,4191401,1998,1984,2078,1782,1781,1860
386,4201402,1997,1989,2083,1793,1787,1855
387,4211401,1998,1980,2087,1795,1770,1865
388,4221402,1996,1981,2193,1788,1781,1873
389,4231401,2000,1986,2083,1793,1784,1881
390,4241402,1999,1996,2084,1785,1786,1832
391,4251401,1997,1990,2083,1789,1790,1855
392,4261402,1997,2022,2079,1792,1784,1867
393,4271401,2000,1954,2084,1794,1784,1871
394,4281402,2000,1889,2087,1797,1784,1866
395,4291401,2000,1984,2077,1793,1783,1871
396,4301402,1999,1989,2085,1792,1788,1856
397,4311402,1995,1987,2090,1789,1782,1860
398,4321402,2000,1987,2081,1805,1784,1862
399,4331402,1999,1987,2080,1795,1774,1864
400,4341402,1997,2014,2079,1786,1794,1859
401,4351402,1999,1979,2084,1793,1779,1935
402,4361401,1991,1948,2096,1790,1808,1861
403,4371402,2000,1987,2117,1791,1785,1799
404,4381402,1998,1986,2103,1791,1777,1872
405,4391402,1998,1987,2045,1803,1779,1879
406,4401401,1997,1985,2097,1797,1784,1865
407,4411402,1993,1997,2078,1786,1769,1863
408,4421401,1997,1993,2081,1795,1788,1878
409,4431402,2000,1974,2061,1779,1779,1860
410,4441402,1994,1989,2064,1795,1779,1862
411,4451402,1995,1985,2090,1794,1785,1869
412,4461403,1997,1988,2080,1798,1787,1866
413,4471402,1997,1985,2078,1794,1768,1856
414,4481402,1997,1993,2091,1758,1787,1839
415,4491401,2000,1983,2082,1794,1783,1874
416,4501402,1997,1983,2073,1783,1794,1873
417,4511401,1998,1968,2095,1795,1783,1865
418,4521402,1997,1987,2212,1788,1784,1869
419,4531402,2000,1977,2082,1792,1809,1869
420,4541402,1998,1990,2089,1796,1781,1871
421,4551402,1993,1982,2081,1796,1768,1864
422,4561402,1993,1987,2218,1794,1790,1869
423,4571402,1997,1987,2086,1794,1784,1869
424,4581402,2000,1991,2083,1787,1794,1863
425,4591401,1996,2000,2032,1825,1782,1851
426,4601402,2000,1982,2084,1783,1781,1868
427,4611402,1998,1993,2081,1791,1787,1871
428,4621402,1986,1987,2086,1788,1787,1860
429,4631401,1998,1989,2082,1792,1779,1859
430,4641402,1994,1986,2083,1792,1793,1865
431,4651402,1999,1986,2084,1819,1785,1858
432,4661401,1995,1993,2074,1793,1755,1867
433,4671402,1990,1987,2090,1785,1787,1865
434,4681402,2000,1998,2086,1790,1779,1866
435,4691402,1993,1987,2083,1793,1790,1874
436,4701402,2000,1983,2075,1794,1787,1869
437,4711402,1998,1986,2073,1796,1793,1863
438,4721402,2000,1989,2083,1784,1784,1861
439,4731402,1999,1991,2076,1746,1777,1868
440,4741402,1997,1975,2079,1793,1789,1861
441,4751401,1996,2022,2079,1792,1786,1861
442,4761402,1999,1985,2086,1790,1792,1794
443,4771402,2000,1998,2111,1777,1790,1862
444,4781401,1995,1988,2077,1785,1781,1859
445,4791402,1998,1983,2175,1793,1784,1868
446,4801401,1998,1982,2085,1794,1794,1865
447,4811403,1998,1986,2087,1794,1784,1862
448,4821402,2000,1986,2112,1757,1785,1863
449,4831402,1999,1987,2081,1793,1776,1862
450,4841402,2000,1987,2077,1792,1788,1862
451,4851402,1998,1985,2082,1790,1787,1863
452,4861401,1996,1994,2083,1792,1809,1862
453,4871402,1999,1987,2086,1794,1782,1853
454,4881402,1997,1996,2079,1782,1777,1865
455,4891402,1996,1984,2081,1787,1784,1862
456,4901401,1990,1986,2096,1786,1775,1803
457,4911402,2000,1993,2098,1815,1786,1865
458,4921403,1996,1995,2082,1789,1787,1875
459,4931402,2001,2005,2082,1793,1780,1868
460,4941402,1998,1997,2083,1787,1779,1865
461,4951402,1994,2000,2115,1792,1780,1863
462,4961403,1998,1985,2148,1807,1794,1865
463,4971402,1999,2142,2087,1806,1779,1860
464,4981402,1991,1983,2090,1785,1783,1865
465,4991402,1995,1977,2096,1843,1777,1878
466,5001402,1998,1993,2092,1786,1784,1866
467,5011402,2000,1979,2082,1799,1790,1869
468,5021402,1999,1991,2078,1787,1906,1874
469,5031401,1993,1995,2083,1783,1790,1873
470,5041402,1998,1971,2082,1773,1776,1858
471,5051402,2000,1987,2090,1794,1786,1857
472,5061402,1999,1991,2091,1798,1783,1863
473,5071402,2000,1984,2087,1792,1777,1873
474,5081402,2000,1987,2082,1794,1779,1863
475,5091402,1990,1982,2080,1794,1785,1860
476,5101401,1994,1991,2090,1794,1786,1865
477,5111402,1994,1980,2081,1792,1783,1855
478,5121402,1999,1984,2083,1795,1778,1866
479,5131401,1995,1973,2086,1784,1780,1872
480,5141402,2000,1981,2073,1810,1789,1888
481,5151401,1997,1987,2079,1794,1779,1865
482,5161402,2000,1989,2086,1794,1783,1890
483,5171402,1998,1983,2080,1797,1784,1863
484,5181402,1998,1989,2078,1782,1782,1865
485,5191401,1996,1987,2077,1793,1767,1865
486,5201402,2000,1994,2093,1785,1794,1865
487,5211402,2000,1987,2082,1787,1726,1861
488,5221402,1995,1991,2113,1773,1787,1847
489,5231402,2000,1983,2069,1793,1779,1820
490,5241402,1996,1981,2070,1754,1781,1851
491,5251402,1994,1926,2082,1793,1783,1865
492,5261401,1996,1982,2083,1768,1781,1864
493,5271402,1995,1989,2089,1794,1789,1858
494,5281402,1997,1984,2077,1790,1722,1861
495,5291401,1999,1987,2082,1793,1787,1868
496,5301402,1995,1991,2081,1790,1784,1859
497,5311402,2006,1968,2112,1792,1783,1863
498,5321402,1999,1979,2112,1789,1760,1855
499,5331402,1997,1959,2080,1789,1783,1865
500,5341402,1989,2088,2091,1791,1783,1855
501,5351402,1997,1983,2083,1787,1782,1913
502,5361402,1999,1997,2087,1786,1784,1873
503,5371402,2000,1989,2074,1793,1780,1860
504,5381402,2001,1998,2090,1786,1793,1859
505,5391402,1998,1962,2089,1786,1781,1853
506,5401402,1989,1987,2080,1793,1783,1874
507,5411402,1997,1983,2093,1788,1789,1861
508,5421401,1997,1990,2108,1787,1780,1846
509,5431402,1994,1973,2083,1793,1774,1865
510,5441402,1999,1981,2080,1791,1796,1858
511,5451402,1997,1982,2081,1790,1785,1856
512,5461402,1995,2061,2087,1800,1785,1863
513,5471402,1996,1963,2082,1796,1794,1862
514,5481401,1999,1975,2083,1794,1784,1856
515,5491402,1997,1975,2087,1794,1784,1847
516,5501401,1994,1983,2102,1782,1784,1873
517,5511402,2000,1986,2087,1802,1786,1833
518,5521402,1999,1940,2076,1789,1769,1873
519,5531401,1997,1990,2077,1787,1785,1809
520,5541401,1999,1982,2211,1790,1781,1865
521,5551402,1995,1991,2077,1791,1803,1861
522,5561402,1989,1981,2093,1793,1793,1860
523,5571401,1989,1986,2081,1783,1794,1865
524,5581402,1995,1995,2086,1792,1778,1861
525,5591402,1991,1988,2081,1786,1783,1865
526,5601401,1991,1974,2070,1789,1777,1865
527,5611402,1986,1981,2159,1794,1783,1855
528,5621402,2015,1982,2091,1787,1775,1859
529,5631402,1990,2019,2084,1794,1702,1865
530,5641402,1996,1969,2106,1785,1780,1859
531,5651402,1986,1984,2090,1785,1779,1860
532,5661402,1997,1986,2080,1794,1777,1865
533,5671402,1995,1968,2086,1768,1784,1865
534,5681402,2000,2009,2086,1783,1784,1865
535,5691403,1967,1983,2082,1794,1779,1858
536,5701402,1997,1985,2082,1793,1781,1853
537,5711402,1938,1984,2083,1794,1781,1862
538,5721402,1986,1997,2064,1784,1786,1865
539,5731402,1984,1989,2094,1782,1780,1858
540,5741401,1984,2082,2066,1794,1768,1865
541,5751402,1995,1980,2079,1793,1784,1860
542,5761402,1997,1969,2079,1793,1804,1863
543,5771402,2000,1979,2080,1830,1769,1860
544,5781402,1987,1983,2085,1794,1780,1865
545,5791401,2003,1979,2083,1785,1779,1864
546,5801402,2006,1990,2089,1796,1777,1869
547,5811402,1995,1987,2084,1792,1809,1860
548,5821402,2000,1979,2081,1797,1786,1863
549,5831402,2003,1979,2086,1794,1777,1862
550,5841402,1997,1995,2087,1792,1780,1851
551,5851402,2000,1986,2080,1792,1781,1874
552,5861402,1993,1984,2078,1792,1785,1860
553,5871402,1998,1987,2096,1794,1779,1860
554,5881402,2000,1984,2077,1779,1780,1874
555,5891402,2000,1979,2206,1760,1777,1869
556,5901402,2011,1980,2076,1802,1772,1860
557,5911402,1971,1933,2085,1799,1708,1859
558,5921402,2000,2000,2075,1784,1732,1856
559,5931402,1997,1977,2063,1793,1803,1861
560,5941402,1989,1984,2085,1791,1787,1860
561,5951402,1987,1987,2083,1790,1784,1866
562,5961402,2003,1986,2084,1793,1788,1863
563,5971402,1979,1988,2080,1793,1788,1862
564,5981402,2000,1994,2038,1792,1789,1884
565,5991402,1997,1921,2087,1787,1781,1855
566,6001401,1998,1983,2085,1791,1783,1864
567,6011402,1997,1981,2081,1793,1781,1861
568,6021402,1954,1990,2086,1794,1784,1865
569,6031402,1984,1985,2086,1793,1780,1862
570,6041402,2000,1982,2080,1794,1791,1863
571,6051402,1999,1979,2086,1788,1777,1864
572,6061402,1989,1986,2072,1796,1792,1972
573,6071402,1955,1978,2081,1784,1776,1855
574,6081402,2000,1918,2080,1796,1783,1865
575,6091403,2000,1984,2097,1793,1779,1900
576,6101402,1943,1982,2083,1797,1780,1866
577,6111401,2003,1965,2082,1787,1787,1860
578,6121403,2000,1989,2085,1794,1778,1864
579,6131402,1997,1991,2090,1791,1774,1839
580,6141402,1997,1981,2078,1750,1781,1851
581,6151402,2024,1973,2089,1794,1769,1856
582,6161402,2012,1991,2077,1779,1799,1862
