seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
165,2002285,2032,944,939,1803,907,922
166,2012286,2016,986,943,1805,924,914
167,2022286,2015,944,902,1812,914,916
168,2032286,2013,969,940,1805,920,920
169,2042286,2017,949,943,1801,923,914
170,2052286,2013,944,939,1807,926,921
171,2062286,2001,948,976,1803,934,918
172,2072286,2009,944,933,1808,924,886
173,2082286,2007,944,938,1806,926,922
174,2092286,2013,949,933,1800,924,920
175,2102286,2006,945,935,1800,921,916
176,2112286,2001,939,928,1801,931,916
177,2122286,2005,976,941,1797,922,914
178,2132286,2008,950,939,1800,924,914
179,2142286,1984,948,939,1802,1012,911
180,2152286,2043,941,976,1860,921,917
181,2162286,2007,948,931,1813,926,919
182,2172286,2015,923,937,1803,924,918
183,2182286,2012,947,943,1808,926,882
184,2192286,2013,945,938,1785,924,913
185,2202286,2018,947,943,1820,923,918
186,2212286,2000,946,934,1804,947,918
187,2222286,2011,951,938,1802,923,943
188,2232286,2002,944,937,1799,920,914
189,2242286,2098,950,935,1798,926,919
190,2252286,2007,944,934,1801,922,917
191,2262286,1945,946,931,1806,924,918
192,2272286,2013,944,933,1803,921,895
193,2282286,2011,946,941,1806,926,916
194,2292286,2005,935,935,1799,924,914
195,2302286,2007,945,941,1802,923,914
196,2312286,2003,934,935,1797,923,914
197,2322286,2009,925,937,1803,922,914
198,2332286,2003,944,935,1802,873,917
199,2342286,2015,941,934,1803,923,914
200,2352286,2017,944,913,1798,922,914
201,2362286,2014,945,941,1799,919,916
202,2372286,2022,945,941,1803,922,918
203,2382286,2007,954,934,1803,926,919
204,2392286,2014,945,937,1803,917,917
205,2402286,2009,942,959,1803,966,917
206,2412286,2014,947,937,1806,922,908
207,2422285,2010,945,935,1808,924,905
208,2432285,2015,895,937,1806,922,909
209,2442286,2014,944,942,1803,920,924
210,2452286,2018,950,937,1792,923,905
211,2462286,2006,949,935,1746,926,918
212,2472286,2011,948,937,1807,924,914
213,2482285,2005,875,938,1803,926,918
214,2492286,2013,943,930,1800,959,917
215,2502286,2013,945,937,1803,922,918
216,2512285,2009,945,927,1831,922,856
217,2522285,2004,947,939,1798,924,916
218,2532286,2015,949,1000,1807,1006,919
219,2542286,2010,958,936,1801,943,916
220,2552286,2025,939,932,1802,922,914
221,2562285,2007,944,941,1800,918,917
222,2572286,2013,942,939,1798,948,917
223,2582286,2009,945,938,1767,923,895
224,2592286,2007,944,935,1800,929,918
225,2602286,2000,947,931,1798,925,917
226,2612286,2011,946,938,1804,926,917
227,2622286,2009,945,937,1799,919,914
228,2632286,2011,955,942,1803,922,909
229,2642286,2012,994,939,1797,921,914
230,2652286,2010,944,943,1800,944,919
231,2662286,2011,944,938,1803,948,922
232,2672286,2000,943,939,1806,922,925
233,2682286,2003,944,934,1802,921,914
234,2692286,2079,942,944,1830,923,916
235,2702285,2010,942,939,1791,921,923
236,2712286,2008,945,924,1821,926,917
237,2722286,2006,947,941,1803,922,869
238,2732286,2007,944,935,1798,928,922
239,2742286,2005,942,935,1799,926,912
240,2752286,2007,947,936,1803,922,921
241,2762285,2011,944,935,1803,926,911
242,2772286,2007,944,933,1803,922,916
243,2782286,2008,947,935,1803,922,918
244,2792286,2010,945,934,1798,880,916
245,2802286,2082,946,937,1803,922,914
246,2812286,2002,942,933,1793,925,916
247,2822286,2098,949,941,1800,923,928
248,2832286,2000,944,934,1800,925,914
249,2842286,2009,942,931,1803,924,912
250,2852285,2010,944,937,1775,923,869
251,2862285,2010,946,934,1803,916,912
252,2872286,2021,944,894,1794,924,906
253,2882286,2010,976,942,1803,922,922
254,2892285,2009,944,939,1802,926,919
255,2902285,2009,944,944,1797,922,919
256,2912286,2010,944,939,1797,927,920
257,2922286,2005,945,938,1800,926,999
258,2932285,2004,960,944,1803,922,919
259,2942286,2006,922,937,1803,922,918
260,2952286,2007,943,944,1833,914,919
261,2962286,2007,954,964,1821,926,914
262,2972285,2010,916,938,1803,919,916
263,2982286,2009,948,939,1795,923,918
264,2992286,2009,942,941,1799,921,917
265,3002286,2007,945,935,1803,855,914
266,3012286,2003,943,937,1800,919,922
267,3022286,2003,944,935,1803,922,918
268,3032286,2003,947,933,1805,926,920
269,3042285,2003,944,944,1800,924,918
270,3052286,2013,951,942,1797,922,922
271,3062286,1968,944,935,1797,926,895
272,3072286,2007,944,941,1786,924,918
273,3082286,2003,943,941,1799,922,911
274,3092286,1997,945,939,1799,928,917
275,3102286,2007,947,919,1803,924,898
276,3112286,2011,941,944,1799,924,916
277,3122285,1947,945,982,1842,926,927
278,3132286,2011,944,939,1798,927,867
279,3142286,1990,950,938,1799,927,918
280,3152286,2005,944,944,1801,919,919
281,3162286,2006,944,938,1753,924,919
282,3172286,2018,977,941,1797,925,914
283,3182286,2000,945,937,1800,977,919
284,3192286,2009,947,941,1803,924,922
285,3202286,2002,949,943,1805,927,919
286,3212286,2006,945,935,1803,922,913
287,3222286,2007,946,943,1803,922,918
288,3232285,2010,934,940,1805,923,919
289,3242286,2004,950,939,1797,923,919
290,3252286,2009,944,944,1797,922,920
291,3262286,2009,946,938,1800,918,928
292,3272286,2012,944,937,1799,922,923
293,3282286,2006,942,938,1803,922,909
294,3292286,2007,942,935,1800,927,919
295,3302286,2007,927,942,1797,923,917
296,3312286,2080,944,937,1807,922,914
297,3322286,2005,871,940,1803,924,913
298,3332286,2006,950,942,1795,923,914
299,3342286,2001,944,927,1803,922,881
300,3352286,2014,917,929,1800,922,921
301,3362286,2007,948,944,1788,924,914
302,3372286,2005,947,941,1798,922,917
303,3382286,2012,945,939,1806,933,918
304,3392286,2007,944,939,1800,925,922
305,3402286,2007,930,938,1800,926,919
306,3412286,2011,947,951,1797,921,922
307,3422286,2012,945,941,1798,922,909
308,3432286,2023,945,941,1800,909,916
309,3442285,2010,944,938,1802,924,907
310,3452286,2006,944,933,1803,922,920
311,3462286,2015,945,899,1802,924,920
312,3472286,1990,951,943,1762,932,916
313,3482286,2064,944,943,1795,922,916
314,3492286,2009,925,938,1794,924,916
315,3502286,2006,949,941,1798,924,916
316,3512286,2009,946,937,1800,923,921
317,3522286,2007,946,941,1756,924,906
318,3532286,2017,944,939,1803,926,909
319,3542286,2006,947,938,1799,922,914
320,3552286,2058,944,942,1803,922,918
321,3562286,2013,953,942,1802,922,919
322,3572286,2105,945,879,1800,900,918
323,3582286,2007,942,943,1798,894,920
324,3592286,1961,941,943,1807,895,920
325,3602286,2002,1016,943,1800,922,920
326,3612286,2007,944,936,1799,924,917
327,3622286,2007,937,939,1760,925,913
328,3632286,2007,947,942,1800,924,920
329,3642286,2006,938,933,1800,922,917
330,3652286,2017,944,943,1865,922,919
331,3662286,2006,947,939,1803,924,919
332,3672286,2007,951,944,1799,923,919
333,3682286,2001,971,941,1800,928,915
334,3692286,2009,832,941,1803,927,918
335,3702286,1996,946,956,1827,923,919
336,3712286,2005,946,941,1800,922,918
337,3722286,2007,944,936,1800,926,918
338,3732285,2002,939,1052,1804,927,918
339,3742286,1990,944,912,1795,929,921
340,3752286,2005,950,935,1802,924,922
341,3762286,2010,944,934,1798,923,919
342,3772286,2002,947,941,1808,924,912
343,3782286,2007,944,931,1800,921,919
344,3792286,2010,944,929,1803,924,917
345,3802286,1935,944,933,1793,1030,913
346,3812286,2007,944,941,1798,922,917
347,3822286,2009,949,930,1803,930,921
348,3832286,2006,947,939,1765,914,919
349,3842286,2015,951,944,1803,926,918
350,3852286,2000,953,938,1780,922,917
351,3862286,2003,944,944,1797,929,918
352,3872286,1995,946,935,1799,923,918
353,3882286,2007,931,939,1799,919,914
354,3892286,2013,944,956,1788,914,916
355,3902285,2006,946,937,1808,922,906
356,3912286,2006,944,935,1798,923,919
357,3922286,2009,953,939,1798,922,922
358,3932286,2010,950,935,1821,922,921
359,3942286,2010,874,938,1803,924,928
360,3952286,2007,951,944,1808,966,920
361,3962286,2006,1037,942,1798,924,917
362,3972286,1975,943,880,1799,912,916
363,3982286,2001,944,935,1798,924,921
364,3992286,2003,946,933,1798,922,920
365,4002286,1990,944,930,1798,930,918
366,4012287,2013,944,939,1803,919,917
367,4022286,2006,959,934,1798,922,921
368,4032285,2006,944,943,1800,924,917
369,4042285,2005,949,949,1799,921,919
370,4052285,2007,945,935,1798,922,957
371,4062286,2005,944,939,1798,922,914
372,4072286,2007,945,935,1803,927,914
373,4082286,2003,944,930,1794,922,917
374,4092286,2003,942,932,1798,924,921
375,4102285,2009,950,943,1800,922,919
376,4112286,2013,947,939,1798,975,911
377,4122286,2007,947,959,1798,907,920
378,4132286,2000,948,958,1803,926,863
379,4142286,2006,945,939,1797,922,919
380,4152286,2015,939,939,1879,928,919
381,4162285,2007,944,935,1800,924,1014
382,4172285,2006,945,941,1799,922,918
383,4182286,2005,947,940,1788,922,918
384,4192286,2006,936,943,1801,922,920
385,4202286,2004,949,939,1798,926,914
386,4212286,2011,923,931,1800,922,917
387,4222286,2000,947,935,1798,1032,922
388,4232286,2002,947,939,1802,922,922
389,4242286,2011,949,943,1808,923,921
390,4252286,2010,944,935,1798,924,918
391,4262286,2036,944,921,1797,931,919
392,4272286,2000,947,941,1780,923,918
393,4282286,2011,955,945,1799,928,926
394,4292286,2005,945,943,1797,923,920
395,4302286,2007,942,939,1795,927,919
396,4312286,2007,945,935,1803,919,912
397,4322286,2010,946,938,1802,924,917
398,4332286,2019,949,943,1803,922,910
399,4342286,2007,942,942,1799,922,916
400,4352286,1997,946,934,1769,896,920
401,4362286,1991,951,931,1802,926,918
402,4372286,2005,950,923,1802,877,914
403,4382286,2006,949,943,1803,923,921
404,4392285,2005,944,944,1805,926,918
405,4402286,1978,945,933,1788,928,919
406,4412286,2003,944,931,1800,922,922
407,4422285,2002,947,938,1777,909,918
408,4432285,2007,949,939,1794,922,917
409,4442286,2004,945,943,1802,922,914
410,4452286,2015,944,939,1796,930,895
411,4462286,2007,951,941,1800,922,917
412,4472286,2010,949,946,1796,922,897
413,4482286,2005,943,941,1797,922,918
414,4492286,2007,951,937,1795,930,919
415,4502286,2011,953,943,1800,922,933
416,4512285,2002,949,938,1800,922,921
417,4522285,2007,944,940,1798,924,919
418,4532286,2010,945,944,1800,927,919
419,4542286,2010,951,896,1786,928,875
420,4552286,2011,952,943,1802,922,915
421,4562285,2007,944,942,1796,923,918
422,4572285,2011,952,940,1802,928,939
423,4582286,2003,955,944,1797,928,919
424,4592286,1974,945,942,1802,934,919
425,4602286,2004,923,944,1797,926,920
426,4612286,2003,954,942,1805,923,919
427,4622286,2001,949,931,1796,933,917
428,4632286,2009,954,943,1807,927,913
429,4642286,2011,951,939,1798,924,919
430,4652286,2005,946,944,1803,924,922
431,4662286,2007,945,942,1802,922,918
432,4672285,2010,946,946,1807,924,914
433,4682286,2007,951,939,1798,924,904
434,4692286,2003,948,944,1807,924,921
435,4702286,2002,953,943,1795,924,919
436,4712286,2001,944,944,1798,923,909
437,4722286,2006,949,942,1799,930,922
438,4732286,2007,947,941,1803,929,912
439,4742285,2005,951,942,1797,925,920
440,4752286,2031,950,1062,1798,947,918
441,4762286,1997,946,940,1799,909,920
442,4772285,2016,945,942,1847,924,922
443,4782286,2015,891,944,1803,922,922
444,4792286,2007,953,944,1797,924,920
445,4802286,2004,946,940,1807,926,922
446,4812285,2009,944,942,1800,923,914
447,4822285,2005,946,941,1794,923,909
448,4832286,2005,937,938,1803,921,917
449,4842286,2008,954,941,1800,919,921
450,4852285,1931,954,941,1801,871,922
451,4862286,2009,955,944,1803,931,921
452,4872286,2007,930,938,1803,923,919
453,4882285,2007,947,939,1799,921,922
454,4892286,2013,950,943,1800,924,919
455,4902286,2013,925,939,1800,924,914
456,4912286,2010,955,963,1799,926,920
457,4922285,2013,955,939,1798,922,907
458,4932286,2004,946,943,1794,922,920
459,4942286,2001,947,941,1802,924,922
460,4952286,1990,944,940,1794,922,918
461,4962286,2001,943,942,1798,922,919
462,4972286,2002,943,937,1796,924,876
463,4982285,2010,949,939,1798,927,874
464,4992286,2002,961,938,1795,923,917
465,5002286,1994,946,934,1765,881,918
466,5012286,2005,946,938,1798,924,918
467,5022286,2000,944,941,1800,927,920
468,5032286,2017,947,944,1798,934,922
469,5042286,2004,944,941,1795,924,913
470,5052286,2005,944,936,1845,915,916
471,5062286,2004,907,935,1794,927,918
472,5072287,2005,946,939,1800,928,919
473,5082286,2007,944,942,1798,924,920
474,5092286,2000,944,931,1760,922,919
475,5102286,2005,945,939,1800,926,922
476,5112286,2011,944,941,1797,924,918
477,5122286,2003,944,934,1803,926,922
478,5132286,2057,950,940,1820,927,905
479,5142286,2010,885,933,1798,918,920
480,5152286,2005,949,935,1798,923,917
481,5162286,2023,947,913,1798,924,879
482,5172286,2003,961,944,1799,924,921
483,5182286,2004,947,887,1800,979,922
484,5192285,2009,948,941,1797,922,918
485,5202286,2005,946,943,1800,922,914
486,5212286,2005,944,941,1803,924,919
487,5222286,2002,944,933,1781,923,918
488,5232286,2007,944,941,1798,922,914
489,5242286,2000,944,938,1799,975,917
490,5252286,2010,944,939,1802,921,921
491,5262286,2010,944,940,1800,923,920
492,5272286,1946,944,944,1798,922,921
493,5282286,2000,943,939,1795,948,916
494,5292286,2007,951,942,1770,927,912
495,5302286,2012,895,938,1798,926,919
496,5312286,2006,946,942,1783,923,916
497,5322286,2000,950,937,1798,928,917
498,5332286,2007,944,940,1800,925,913
499,5342286,2005,951,938,1796,927,917
500,5352286,2007,947,942,1800,928,919
501,5362286,2009,945,940,1800,871,922
502,5372286,2007,947,939,1800,922,922
503,5382286,2003,954,944,1798,923,920
504,5392286,2007,925,941,1765,926,957
505,5402286,2002,945,943,1800,927,916
506,5412286,2003,948,937,1794,917,919
507,5422286,2010,950,936,1800,929,919
508,5432285,2009,946,941,1803,924,917
509,5442286,2007,957,939,1798,916,918
510,5452285,2009,956,943,1798,933,939
511,5462286,2010,944,942,1798,925,921
512,5472286,2001,862,940,1798,925,917
513,5482286,2007,947,940,1798,923,919
514,5492286,1999,956,940,1798,855,918
515,5502286,2002,946,943,1798,922,914
516,5512285,2005,1011,938,1803,922,926
517,5522286,2007,953,939,1799,924,919
518,5532286,2017,951,880,1798,923,905
519,5542286,2021,951,885,1796,906,921
520,5552286,1968,947,940,1794,922,898
521,5562285,2006,897,941,1798,923,914
522,5572286,2010,944,938,1797,904,914
523,5582286,2009,951,944,1806,926,939
524,5592286,2005,947,937,1803,923,932
525,5602286,2010,947,942,1803,924,948
526,5612286,2010,947,941,1798,928,886
527,5622285,2010,944,938,1800,924,915
528,5632285,2007,953,933,1798,922,919
529,5642285,2000,943,947,1794,922,914
530,5652286,2010,944,938,1800,926,918
531,5662286,2001,950,946,1787,913,917
532,5672286,2003,951,937,1794,933,922
533,5682286,2003,947,935,1794,924,920
534,5692286,2005,947,938,1796,957,920
535,5702286,2010,940,941,1800,923,919
536,5712286,2011,944,937,1796,924,914
537,5722286,2011,944,940,1796,926,920
538,5732286,2017,944,943,1799,924,918
539,5742286,2003,944,944,1796,923,953
540,5752286,2002,943,939,1794,924,922
541,5762286,1963,945,939,1794,934,919
542,5772287,2005,944,935,1799,923,914
543,5782286,2031,945,937,1798,905,920
544,5792286,2032,947,942,1830,924,919
545,5802286,2003,946,927,1800,911,918
546,5812286,2011,983,939,1795,922,919
547,5822286,2009,944,939,1795,921,914
548,5832286,2003,946,943,1796,925,967
549,5842286,2001,948,949,1794,922,918
550,5852286,2001,946,937,1797,922,914
551,5862286,2007,955,937,1800,923,922
552,5872286,2016,942,942,1797,924,914
553,5882286,2005,944,935,1807,924,916
554,5892286,2002,943,939,1800,922,918
555,5902286,2007,944,938,1800,923,914
556,5912286,2006,941,939,1800,923,916
557,5922286,2007,947,926,1795,924,914
558,5932286,2011,947,905,1797,922,907
559,5942286,2000,944,942,1794,924,918
560,5952286,2013,949,939,1795,922,916
561,5962286,2001,945,938,1766,927,914
562,5972286,2000,945,939,1796,920,920
563,5982286,2006,949,941,1799,927,912
564,5992286,2004,951,936,1794,916,916
565,6002286,2003,944,939,1802,924,919
566,6012286,2000,1101,939,1798,922,947
567,6022286,2004,943,950,1794,925,922
568,6032286,1997,960,937,1797,926,917
569,6042286,1985,947,934,1797,947,918
570,6052286,1989,947,942,1798,919,918
571,6062285,2005,944,939,1797,918,957
572,6072285,2009,944,938,1796,912,920
573,6082286,1961,944,962,1770,923,916
574,6092286,2000,943,937,1798,922,914
575,6102286,2001,944,935,1796,922,917
576,6112285,2029,943,942,1797,931,914
577,6122286,2010,955,939,1800,922,919
578,6132285,2009,944,937,1803,925,864
579,6142286,2002,944,942,1800,926,910
580,6152286,2004,944,938,1797,921,916
581,6162286,2003,946,934,1798,936,921
582,6172286,2005,945,937,1797,922,918
583,6182286,2005,976,942,1799,923,917
584,6192286,2005,938,937,1802,922,918
585,6202286,2003,939,938,1802,925,924
586,6212285,2007,947,950,1793,926,920
587,6222286,2007,943,940,1797,922,899
588,6232286,2006,944,937,1802,922,914
589,6242286,2009,953,942,1798,922,918
590,6252286,2003,947,940,1794,933,922
591,6262286,1968,948,941,1800,920,911
592,6272286,2005,944,942,1794,924,919
593,6282286,2009,946,942,1798,921,914
594,6292286,2003,976,943,1794,934,918
595,6302286,2095,947,1007,1796,914,922
596,6312286,1950,951,938,1813,918,916
597,6322286,1983,947,943,1794,926,960
598,6332286,2007,947,939,1798,924,936
599,6342286,2007,947,938,1799,922,909
600,6352286,2003,949,935,1798,926,921
601,6362286,2002,954,927,1799,924,860
602,6372286,2001,949,941,1787,924,869
603,6382286,2007,944,938,1800,919,916
604,6392285,2004,947,941,1800,923,921
605,6402286,2002,946,942,1797,932,916
606,6412286,2000,947,943,1798,925,916
607,6422286,2005,891,943,1797,927,919
608,6432286,2003,945,937,1798,924,909
609,6442286,2005,944,944,1798,929,914
610,6452286,2005,944,944,1801,922,922
611,6462286,2005,945,1043,1792,922,987
612,6472286,2005,944,938,1794,924,918
613,6482286,2001,950,871,1794,907,918
614,6492286,2006,946,944,1784,929,930
615,6502286,2003,944,942,1794,927,918
616,6512286,1986,945,939,1798,924,919
617,6522286,2027,945,942,1797,922,914
618,6532286,2003,945,944,1787,924,914
619,6542286,2001,949,941,1798,926,924
620,6552286,1972,950,939,1799,922,919
621,6562286,1998,950,1050,1798,924,919
622,6572286,2002,946,943,1803,925,919
623,6582286,2026,953,941,1791,947,916
624,6592286,2001,939,939,1800,922,919
625,6602286,2007,949,939,1803,925,919
626,6612286,2006,944,927,1803,924,944
627,6622286,2006,946,939,1796,925,918
628,6632286,2006,950,939,1800,923,919
629,6642286,2021,944,939,1799,918,918
630,6652286,2004,949,941,1799,924,946
631,6662286,2001,946,939,1799,923,914
632,6672285,2004,913,942,1800,923,917
633,6682286,2005,944,942,1800,923,920
634,6692286,1983,941,944,1760,914,919
635,6702286,2007,945,939,1795,925,910
636,6712286,2011,954,939,1797,923,914
637,6722285,2006,927,940,1798,924,921
638,6732286,2006,948,938,1799,924,913
639,6742286,2002,939,942,1798,928,914
640,6752286,2009,944,939,1798,924,916
641,6762285,2003,944,938,1797,921,917
642,6772286,2002,947,940,1800,927,918
643,6782286,2005,946,940,1813,923,916
644,6792286,2005,967,944,1796,921,916
645,6802286,2107,946,947,1783,919,918
646,6812286,2011,946,934,1798,1049,919
647,6822286,2016,950,934,1797,928,920
648,6832286,2007,921,935,1800,926,919
649,6842286,2001,956,944,1794,927,917
650,6852286,2012,945,942,1797,922,917
651,6862286,2002,944,890,1771,923,917
652,6872286,2003,946,944,1822,922,919
653,6882285,2002,950,940,1803,922,917
654,6892286,2000,947,937,1798,922,920
655,6902286,2015,944,939,1796,960,921
656,6912286,2001,946,941,1798,924,885
657,6922286,2000,1005,931,1797,922,919
658,6932286,2007,915,939,1794,924,919
659,6942286,2011,944,979,1795,922,875
660,6952286,1989,945,938,1800,971,917
661,6962286,2004,953,938,1796,924,919
662,6972286,2018,949,938,1809,922,918
663,6982286,2025,944,947,1856,923,920
664,6992286,2044,947,942,1826,922,944
665,7002286,2047,947,938,1838,926,915
666,7012286,2064,949,944,1850,927,919
667,7022286,2061,946,942,1846,927,917
668,7032286,2070,950,939,1851,895,928
669,7042286,2141,950,939,1853,939,914
670,7052286,2039,942,949,1830,924,921
671,7062286,2023,948,941,1812,923,900
672,7072286,2030,944,944,1819,924,928
673,7082286,2018,944,940,1812,924,913
674,7092286,2025,947,957,1812,1015,921
675,7102285,2010,947,941,1808,933,918
676,7112286,1968,947,934,1770,919,922
677,7122286,2006,947,943,1796,918,917
678,7132286,2004,946,939,1799,926,918
679,7142286,2004,951,944,1799,922,940
680,7152286,2007,953,939,1800,931,917
681,7162285,1999,955,943,1798,934,920
682,7172286,2000,944,938,1799,929,920
683,7182286,2002,894,944,1795,924,920
684,7192286,2006,945,941,1796,876,919
685,7202286,2000,949,941,1788,924,918
686,7212286,2005,942,942,1797,926,918
687,7222286,2006,948,939,1798,929,926
688,7232285,2002,950,944,1802,930,922
689,7242286,2005,949,945,1799,924,922
690,7252286,2003,947,947,1821,924,890
691,7262286,2007,950,944,1797,928,922
692,7272286,2007,946,939,1797,924,919
693,7282286,2004,948,941,1799,927,919
694,7292286,2003,923,942,1797,924,921
695,7302286,2005,948,940,1798,926,921
696,7312286,2000,946,939,1802,848,920
697,7322286,2000,947,929,1797,927,919
