seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
78,1121395,1799,1809,2282,1730,1643,2007
79,1131395,1887,1815,2246,1703,1640,2002
80,1141396,1890,1820,2254,1693,1655,1998
81,1151396,1885,1811,2251,1701,1641,1971
82,1161396,1873,1811,2255,1714,1636,1999
83,1171396,1869,1811,2255,1694,1644,2007
84,1181395,1878,1810,2252,1699,1628,2001
85,1191395,1815,1811,2254,1695,1640,2006
86,1201395,1889,1814,2251,1689,1639,2005
87,1211395,1906,1814,2235,1689,1656,2006
88,1221395,1885,1812,2251,1703,1640,2003
89,1231396,1894,1814,2248,1700,1641,2060
90,1241396,1870,1811,2261,1699,1661,2002
91,1251396,1891,1814,2211,1701,1649,2044
92,1261396,1883,1815,2253,1699,1636,2006
93,1271396,1883,1813,2258,1705,1636,2002
94,1281395,1882,1819,2271,1713,1644,1995
95,1291395,1884,1809,2254,1706,1636,1997
96,1301395,1882,1819,2255,1698,1645,2006
97,1311395,1840,1810,2255,1697,1641,2004
98,1321396,1823,1815,2256,1697,1641,2003
99,1331396,1887,1808,2254,1701,1627,2004
100,1341395,1895,1814,2253,1698,1638,2003
101,1351396,1882,1815,2253,1699,1640,2008
102,1361395,1888,1812,2247,1703,1637,2002
103,1371395,1887,1815,2247,1698,1640,2002
104,1381395,1858,1815,2283,1770,1644,1969
105,1391396,1881,1811,2250,1691,1638,2004
106,1401396,1885,1815,2258,1693,1640,2003
107,1411395,1885,1813,2337,1703,1638,2000
108,1421396,1886,1811,2256,1706,1584,1997
109,1431395,1883,1813,2192,1705,1641,2022
110,1441395,1883,1810,2251,1699,1643,2004
111,1451396,1879,1810,2252,1697,1674,1993
112,1461395,1883,1817,2208,1694,1636,1984
113,1471396,1885,1808,2256,1700,1638,1998
114,1481395,1886,1814,2256,1708,1661,2005
115,1491396,1881,1812,2255,1693,1637,1994
116,1501396,1879,1811,2254,1698,1640,1955
117,1511395,1891,1817,2256,1698,1638,2001
118,1521396,1889,1818,2255,1699,1564,2002
119,1531396,1885,1813,2256,1764,1636,2009
120,1541396,1893,1814,2256,1710,1638,2002
121,1551396,1883,1812,2256,1701,1638,2004
122,1561396,1873,1810,2254,1731,1640,2003
123,1571395,1886,1811,2254,1697,1649,2000
124,1581396,1883,1812,2256,1698,1645,2005
125,1591396,1881,1817,2256,1698,1649,2003
126,1601396,1884,1818,2255,1703,1636,2002
127,1611395,1883,1813,2256,1705,1636,2015
128,1621395,1882,1813,2247,1699,1641,1991
129,1631395,1903,1821,2256,1700,1652,2005
130,1641396,1904,1808,2256,1699,1644,2004
131,1651396,1887,1808,2259,1704,1640,2006
132,1661395,2014,1819,2255,1648,1636,2011
133,1671395,1872,1810,2254,1698,1660,2001
134,1681396,1893,1813,2243,1701,1643,2003
135,1691396,1886,1818,2237,1717,1644,2005
136,1701396,1891,1818,2256,1698,1643,2006
137,1711396,1901,1814,2252,1751,1637,2005
138,1721396,1889,1814,2257,1701,1644,2001
139,1731395,1888,1814,2255,1698,1641,2006
140,1741395,1881,1813,2252,1694,1643,2003
141,1751396,1909,1816,2255,1701,1637,2006
142,1761396,1887,1814,2254,1702,1646,2001
143,1771396,1889,1818,2307,1697,1636,1998
144,1781396,1887,1811,2255,1694,1645,2006
145,1791396,1879,1811,2256,1701,1636,2006
146,1801396,1902,1815,2255,1651,1640,2004
147,1811395,1883,1810,2256,1727,1636,2005
148,1821395,1882,1811,2256,1693,1641,2002
149,1831396,1868,1818,2255,1698,1649,2006
150,1841395,1882,1814,2256,1699,1659,2012
151,1851395,1887,1814,2256,1698,1641,1988
152,1861395,1858,1815,2256,1697,1636,2003
153,1871396,1879,1813,2256,1703,1639,2004
154,1881395,1910,1815,2303,1696,1640,2032
155,1891396,1855,1809,2254,1691,1636,2004
156,1901396,1887,1811,2251,1699,1638,2001
157,1911396,1879,1813,2255,1698,1645,2006
158,1921396,1889,1811,2229,1694,1651,2005
159,1931396,1883,1818,2256,1699,1662,2002
160,1941396,1887,1815,2255,1702,1637,2005
161,1951396,1887,1813,2347,1712,1641,2013
162,1961396,1885,1820,2256,1699,1641,2005
163,1971396,1838,1815,2251,1694,1641,2000
164,1981396,1886,1813,2256,1693,1641,2006
165,1991396,1882,1817,2255,1696,1641,2003
166,2001396,1882,1817,2254,1693,1645,2005
167,2011396,1887,1815,2250,1698,1637,2006
168,2021396,1881,1817,2251,1699,1638,2005
169,2031396,1895,1813,2253,1703,1638,2008
170,2041396,1885,1814,2249,1698,1638,2006
171,2051396,1889,1817,2299,1681,1636,2014
172,2061396,1885,1812,2254,1693,1640,2005
173,2071396,1893,1814,2246,1708,1615,2005
174,2081396,1891,1809,2255,1698,1679,2003
175,2091395,1879,1812,2256,1699,1638,2000
176,2101396,1891,1818,2255,1701,1636,2004
177,2111396,1894,1818,2252,1707,1636,2004
178,2121395,1885,1810,2253,1686,1640,1953
179,2131396,1883,1812,2255,1699,1636,2005
180,2141395,1856,1815,2251,1702,1637,2005
181,2151396,1886,1813,2253,1700,1641,2013
182,2161396,1871,1818,2254,1698,1641,2005
183,2171395,1887,1815,2293,1704,1641,2031
184,2181396,1898,1814,2255,1698,1643,2006
185,2191396,1882,1813,2321,1699,1637,2038
186,2201396,1885,1823,2253,1693,1641,2002
187,2211396,1875,1814,2255,1698,1711,2006
188,2221396,1881,1814,2207,1701,1636,2005
189,2231396,1877,1810,2256,1693,1647,2000
190,2241395,1883,1809,2256,1698,1675,2004
191,2251396,1887,1818,2255,1711,1650,2002
192,2261396,1886,1809,2246,1706,1636,2006
193,2271396,1884,1814,2254,1700,1639,2004
194,2281396,1887,1811,2256,1701,1641,2028
195,2291396,1846,1822,2253,1700,1641,2003
196,2301396,1885,1813,2254,1693,1638,2003
197,2311396,1883,1813,2254,1686,1649,2002
198,2321396,1891,1814,2258,1701,1641,2006
199,2331395,1939,1817,2243,1703,1641,2006
200,2341396,1879,1818,2254,1701,1637,2003
201,2351396,1882,1809,2256,1698,1636,2009
202,2361396,1906,1811,2254,1698,1651,2004
203,2371395,1867,1810,2254,1694,1635,2002
204,2381396,1885,1820,2253,1697,1651,2007
205,2391396,1890,1810,2255,1693,1637,2006
206,2401396,1883,1815,2254,1698,1646,2019
207,2411396,1878,1814,2206,1790,1644,2010
208,2421395,1881,1812,2249,1696,1637,2004
209,2431396,1886,1820,2251,1726,1645,2003
210,2441395,1886,1811,2256,1697,1645,2004
211,2451396,1905,1819,2274,1660,1636,2006
212,2461396,1886,1812,2256,1713,1634,2005
213,2471396,1889,1820,2253,1702,1641,2005
214,2481395,1889,1818,2256,1700,1641,2006
215,2491396,1882,1813,2239,1707,1645,2005
216,2501395,1889,1810,2254,1703,1644,2007
217,2511395,1879,1807,2257,1702,1641,1998
218,2521395,1882,1810,2273,1697,1644,2002
219,2531396,1835,1799,2253,1698,1651,2004
220,2541396,1884,1821,2259,1694,1665,2006
221,2551395,1872,1809,2278,1695,1640,2004
222,2561395,1898,1814,2252,1702,1638,2004
223,2571395,1887,1822,2246,1699,1578,2007
224,2581396,1891,1812,2243,1701,1645,2006
225,2591396,1885,1817,2251,1699,1640,2031
226,2601395,1891,1809,2251,1704,1622,2001
227,2611396,1892,1815,2253,1717,1645,2002
228,2621396,1885,1810,2256,1700,1641,1994
229,2631396,1959,1819,2252,1699,1640,2005
230,2641396,1883,1811,2256,1701,1664,2007
231,2651396,1888,1813,2256,1698,1637,2006
232,2661396,1904,1809,2253,1697,1636,2005
233,2671396,1887,1813,2254,1700,1640,1998
234,2681396,1886,1815,2255,1700,1635,2005
235,2691396,1878,1809,2254,1698,1637,2001
236,2701395,1898,1815,2250,1698,1636,1964
237,2711395,1873,1809,2254,1731,1636,2005
238,2721396,1886,1812,2256,1694,1643,2006
239,2731396,1889,1813,2245,1702,1635,2007
240,2741396,1887,1812,2250,1689,1646,1979
241,2751395,1883,1814,2255,1698,1643,2003
242,2761396,1886,1811,2254,1698,1639,2008
243,2771396,1884,1813,2255,1690,1638,2003
244,2781395,1883,1814,2256,1691,1644,2006
245,2791395,1957,1811,2253,1704,1638,2005
246,2801395,1881,1821,2256,1701,1645,1998
247,2811396,1883,1809,2260,1708,1640,2005
248,2821396,1876,1810,2273,1673,1645,2093
249,2831396,1886,1808,2255,1703,1641,2006
250,2841396,1890,1809,2258,1701,1636,2014
251,2851396,1887,1813,2253,1701,1641,2002
252,2861395,1872,1787,2253,1695,1641,2004
253,2871396,1885,1817,2254,1689,1636,2001
254,2881396,1883,1814,2252,1697,1638,2004
255,2891396,1885,1817,2255,1698,1636,1991
256,2901396,1883,1840,2270,1689,1639,2005
257,2911396,1885,1756,2245,1697,1641,2000
258,2921396,1899,1799,2251,1694,1638,2006
259,2931396,1883,1791,2253,1696,1641,1945
260,2941396,1803,1789,2266,1636,1640,2083
261,2951396,1891,1791,2255,1700,1640,2003
262,2961396,1871,1821,2254,1699,1640,2005
263,2971396,1840,1829,2257,1703,1590,1998
264,2981396,1877,1814,2253,1701,1640,2002
265,2991396,1885,1821,2204,1698,1645,2001
266,3001396,1897,1818,2254,1698,1644,2003
267,3011396,1808,1825,2254,1694,1639,2003
268,3021396,1842,1824,2251,1698,1636,2002
269,3031396,1883,1811,2242,1701,1662,2006
270,3041396,1875,1825,2252,1694,1636,2003
271,3051396,1883,1816,2256,1698,1643,2006
272,3061396,1885,1820,2262,1699,1636,1953
273,3071396,1885,1824,2255,1701,1693,2006
274,3081395,1881,1823,2258,1677,1637,2006
275,3091396,1897,1811,2253,1639,1636,2001
276,3101395,1890,1814,2256,1701,1649,1991
277,3111395,1888,1810,2256,1694,1676,2006
278,3121396,1879,1823,2256,1698,1638,2004
279,3131396,1887,1811,2250,1699,1636,2004
280,3141396,1885,1813,2254,1699,1640,2006
281,3151396,1884,1782,2250,1701,1636,2019
282,3161395,1887,1823,2254,1701,1641,2091
283,3171396,1889,1747,2257,1700,1638,2007
284,3181395,1887,1821,2277,1699,1614,2000
285,3191395,1889,1815,2243,1698,1641,2006
286,3201396,1884,1803,2256,1700,1641,2001
287,3211396,1886,1808,2250,1703,1638,2006
288,3221396,1885,1797,2198,1700,1638,2005
289,3231396,1884,1817,2256,1715,1645,2004
290,3241396,1885,1815,2256,1699,1644,2005
291,3251395,1888,1814,2250,1701,1680,2007
292,3261396,1883,1808,2263,1709,1646,2002
293,3271396,1881,1758,2251,1698,1628,2001
294,3281396,1887,1823,2273,1693,1641,1996
295,3291396,1885,1845,2256,1710,1641,2005
296,3301396,1890,1821,2253,1701,1641,2004
297,3311396,1883,1729,2256,1697,1644,2005
298,3321396,1883,1829,2255,1698,1640,2006
299,3331396,1887,1813,2281,1638,1640,1998
300,3341395,1883,1808,2256,1689,1637,1947
301,3351396,1883,1815,2254,1693,1641,2004
302,3361396,1887,1817,2251,1701,1638,2006
303,3371396,1887,1816,2256,1699,1628,1998
304,3381395,1888,1813,2240,1699,1641,2006
305,3391396,1883,1808,2251,1706,1641,2002
306,3401395,1887,1822,2258,1691,1622,2006
307,3411396,1882,1813,2256,1698,1641,2000
308,3421396,1885,1838,2253,1691,1636,1996
309,3431396,1884,1937,2241,1703,1577,2005
310,3441396,1878,1817,2255,1698,1631,2010
311,3451396,1885,1815,2254,1700,1641,2006
312,3461396,1883,1819,2249,1700,1641,2021
313,3471395,1885,1833,2257,1698,1643,2002
314,3481395,1882,1743,2257,1702,1650,1991
315,3491396,1881,1865,2224,1715,1640,2006
316,3501396,1886,1799,2254,1697,1636,2004
317,3511396,1901,1813,2256,1700,1585,2002
318,3521396,1883,1799,2255,1657,1645,2006
319,3531395,1886,1743,2254,1702,1644,2005
320,3541396,1885,1821,2251,1697,1640,2004
321,3551396,1879,1787,2251,1700,1638,2002
322,3561395,1883,1810,2252,1703,1638,2000
323,3571395,1886,1819,2320,1700,1641,1957
324,3581396,1886,1818,2259,1698,1693,2006
325,3591396,1882,1821,2285,1689,1641,2003
326,3601396,1883,1825,2251,1701,1639,2006
327,3611395,1885,1815,2253,1699,1557,1998
328,3621396,1885,1807,2288,1715,1650,2005
329,3631395,1884,1811,2256,1717,1641,2006
330,3641396,1887,1808,2252,1698,1639,2002
331,3651396,1883,1827,2255,1702,1640,2004
332,3661396,1885,1801,2256,1698,1645,1991
333,3671396,1885,1815,2255,1697,1637,2006
334,3681396,1885,1827,2248,1699,1643,2003
335,3691396,1886,1811,2238,1664,1655,2001
336,3701395,1885,1782,2251,1693,1636,2006
337,3711396,1884,1812,2247,1701,1638,2006
338,3721396,1885,1808,2253,1697,1642,2003
339,3731396,1886,1811,2230,1701,1638,2002
340,3741396,1887,1814,2246,1698,1610,2006
341,3751396,1889,1818,2253,1699,1643,2009
342,3761395,1885,1811,2254,1702,1673,2005
343,3771395,1886,1828,2252,1696,1641,1993
344,3781395,1878,1808,2250,1700,1638,2000
345,3791395,1886,1819,2256,1697,1623,2016
346,3801396,1886,1813,2256,1716,1646,2006
347,3811396,1882,1819,2253,1694,1641,2006
348,3821395,1887,1814,2254,1710,1641,2003
349,3831396,1886,1814,2252,1700,1643,2006
350,3841396,1882,1824,2251,1695,1644,2006
351,3851396,1886,1814,2266,1741,1648,2090
352,3861396,1879,1815,2223,1707,1636,2027
353,3871396,1884,1812,2255,1698,1646,2006
354,3881396,1878,1821,2253,1698,1641,1993
355,3891395,1881,1819,2252,1699,1643,2003
356,3901396,1887,1814,2255,1707,1636,2006
357,3911395,1885,1818,2250,1703,1646,2007
358,3921395,1887,1817,2255,1694,1645,1978
359,3931396,1891,1815,2256,1699,1636,2003
360,3941396,1886,1808,2253,1692,1636,1998
361,3951395,1883,1814,2238,1703,1622,2006
362,3961396,1884,1813,2257,1712,1641,1996
363,3971395,1885,1850,2254,1698,1640,2005
364,3981396,1883,1811,2293,1701,1643,1997
365,3991396,1887,1815,2255,1700,1641,2006
366,4001396,1887,1791,2256,1698,1642,2001
367,4011395,1883,1819,2256,1698,1571,2007
368,4021396,1889,1808,2251,1688,1645,2005
369,4031396,1882,1812,2254,1700,1635,2003
370,4041396,1883,1813,2252,1703,1612,2002
371,4051396,1890,1812,2256,1697,1641,2046
372,4061396,1887,1813,2251,1703,1636,2002
373,4071396,1882,1814,2256,1699,1638,2004
374,4081396,1885,1807,2254,1696,1641,2006
375,4091396,1885,1811,2246,1689,1636,2012
376,4101396,1887,1815,2253,1728,1644,2045
377,4111395,1883,1819,2254,1698,1646,2005
378,4121395,1886,1817,2256,1702,1628,2006
379,4131396,1883,1817,2277,1693,1634,2006
380,4141396,1885,1827,2259,1694,1650,2005
381,4151396,1884,1812,2250,1697,1650,2006
382,4161396,1886,1814,2256,1700,1638,2005
383,4171396,1881,1813,2255,1702,1640,2006
384,4181396,1885,1815,2256,1700,1639,2004
385,4191396,1889,1810,2221,1702,1640,2008
386,4201395,1885,1782,2256,1701,1643,1998
387,4211396,1889,1819,2284,1689,1641,2022
388,4221396,1885,1821,2256,1715,1635,1994
389,4231396,1889,1821,2254,1702,1641,2006
390,4241396,1885,1815,2254,1700,1641,1969
391,4251396,1887,1819,2256,1697,1650,2006
392,4261396,1885,1819,2255,1704,1613,2003
393,4271395,1882,1810,2253,1697,1635,2006
394,4281396,1888,1810,2256,1693,1641,2003
395,4291396,1885,1818,2255,1698,1638,2004
396,4301396,1887,1814,2251,1702,1640,2004
397,4311395,1883,1815,2252,1698,1638,2004
398,4321396,1884,1820,2253,1697,1640,2085
399,4331396,1882,1806,2251,1696,1643,2003
400,4341396,1882,1818,2256,1694,1631,2003
401,4351396,1886,1821,2306,1703,1636,2005
402,4361396,1886,1822,2256,1698,1645,2013
403,4371396,1888,1859,2249,1703,1638,2006
404,4381395,1887,1823,2255,1699,1635,2004
405,4391396,1884,1813,2246,1693,1653,2002
406,4401396,1889,1819,2254,1706,1638,2002
407,4411395,1881,1813,2250,1701,1640,2005
408,4421396,1888,1837,2245,1694,1643,1990
409,4431395,1886,1810,2254,1703,1641,2002
410,4441395,1885,1814,2256,1691,1553,1998
411,4451395,1887,1810,2254,1698,1643,2006
412,4461396,1885,1826,2252,1712,1638,2005
413,4471396,1886,1848,2255,1703,1640,2003
414,4481396,1887,1797,2255,1700,1640,1990
415,4491396,1887,1807,2269,1700,1641,2006
416,4501395,1885,1819,2257,1689,1640,2007
417,4511396,1886,1788,2255,1698,1660,1998
418,4521396,1882,1808,2192,1722,1644,2006
419,4531396,1883,1808,2256,1699,1646,2006
420,4541395,1886,1814,2255,1699,1613,2007
421,4551396,1889,1823,2247,1698,1641,2004
422,4561396,1888,1814,2255,1701,1638,2006
423,4571395,1883,1809,2253,1702,1638,2005
424,4581396,1887,1811,2256,1703,1645,2007
425,4591396,1879,1818,2256,1698,1640,1947
426,4601395,1884,1815,2256,1703,1641,2020
427,4611396,1884,1811,2191,1719,1651,1985
428,4621396,1886,1807,2259,1698,1644,2005
429,4631396,1884,1812,2260,1697,1686,2006
430,4641396,1886,1809,2256,1700,1658,2006
431,4651396,1887,1804,2249,1684,1641,2004
432,4661395,1885,1791,2256,1697,1641,2001
433,4671395,1888,1815,2243,1702,1628,2003
434,4681396,1888,1814,2242,1699,1641,2003
435,4691395,1884,1822,2251,1697,1638,2019
436,4701396,1884,1813,2256,1698,1646,2002
437,4711396,1883,1811,2251,1706,1636,2004
438,4721395,1883,1809,2196,1701,1641,1972
439,4731395,1885,1776,2253,1699,1639,2006
440,4741396,1884,1808,2256,1704,1646,2000
441,4751395,1873,1822,2255,1701,1641,2017
442,4761396,1889,1809,2258,1697,1640,2004
443,4771395,1887,1814,2253,1703,1670,2003
444,4781396,1884,1787,2255,1702,1638,2004
445,4791396,1886,1811,2246,1698,1630,1999
446,4801396,1884,1814,2354,1719,1641,2006
447,4811396,1887,1815,2247,1697,1646,2005
448,4821395,1886,1824,2256,1703,1631,2005
449,4831396,1889,1817,2256,1712,1638,2005
450,4841396,1887,1780,2243,1699,1641,2002
451,4851395,1891,1818,2249,1702,1641,2006
452,4861396,1883,1815,2258,1700,1634,2004
453,4871395,1886,1811,2247,1700,1689,2002
454,4881396,1888,1815,2224,1709,1641,1979
455,4891395,1887,1813,2251,1700,1663,2006
456,4901396,1883,1813,2234,1707,1636,2005
457,4911396,1883,1817,2247,1691,1641,1998
458,4921396,1883,1821,2255,1706,1641,2002
459,4931396,1887,1936,2249,1701,1622,2005
460,4941396,1885,1812,2252,1692,1635,2054
461,4951396,1885,1813,2255,1700,1641,2006
462,4961396,1886,1809,2251,1697,1655,2005
463,4971396,1888,1813,2238,1714,1637,2004
464,4981396,1879,1815,2256,1699,1638,2006
465,4991395,1887,1811,2247,1700,1625,2004
466,5001396,1885,1817,2288,1768,1649,1988
467,5011396,1885,1823,2247,1703,1641,2004
468,5021396,1877,1799,2249,1694,1668,2004
469,5031396,1887,1815,2253,1703,1582,2002
470,5041396,1887,1809,2253,1693,1660,2006
471,5051396,1885,1812,2238,1687,1636,2004
472,5061395,1885,1810,2255,1693,1643,2012
473,5071396,1888,1814,2255,1696,1628,2003
474,5081396,1886,1808,2255,1715,1638,2001
475,5091396,1889,1818,2253,1713,1639,1974
476,5101395,1885,1811,2253,1690,1639,2000
477,5111395,1887,1909,2254,1697,1644,2004
478,5121396,1882,1829,2248,1701,1632,2001
479,5131395,1881,1814,2242,1699,1636,1957
480,5141396,1879,1822,2255,1734,1641,2001
481,5151396,1886,1821,2250,1698,1645,2004
482,5161396,1888,1820,2255,1699,1636,2006
483,5171396,1886,1821,2254,1700,1638,2004
484,5181395,1887,1819,2271,1674,1636,2006
485,5191396,1886,1808,2247,1694,1641,2002
486,5201396,1887,1814,2256,1704,1641,2006
487,5211395,1886,1813,2251,1698,1641,1995
488,5221395,1885,1839,2256,1697,1641,2002
489,5231396,1884,1908,2256,1694,1646,2007
490,5241396,1888,1809,2253,1689,1638,2002
491,5251396,1886,1809,2192,1677,1636,1985
492,5261395,1885,1815,2252,1698,1641,1969
493,5271396,1888,1808,2253,1697,1640,2004
494,5281396,1887,1801,2256,1702,1706,2006
495,5291396,1886,1809,2253,1689,1648,2003
496,5301396,1884,1811,2199,1741,1641,1979
497,5311395,1883,1815,2255,1703,1645,2005
498,5321396,1887,1808,2251,1702,1656,2002
499,5331395,1891,1814,2258,1703,1640,2004
500,5341395,1888,1809,2251,1701,1641,2002
501,5351396,1885,1811,2250,1704,1639,2006
502,5361396,1887,1808,2254,1697,1636,2014
503,5371396,1882,1814,2257,1702,1641,2005
504,5381396,1889,1808,2256,1698,1612,2010
505,5391396,1887,1813,2242,1688,1636,2050
506,5401396,1885,1906,2256,1697,1638,2005
507,5411396,1885,1810,2253,1691,1641,2002
508,5421396,1885,1817,2256,1711,1644,2004
509,5431396,1883,1845,2251,1703,1613,2005
510,5441396,1887,1808,2256,1671,1640,2005
511,5451396,1886,1809,2249,1700,1640,1994
512,5461396,1879,1810,2247,1694,1656,2005
513,5471395,1887,1813,2255,1700,1641,2017
514,5481395,1885,1810,2244,1700,1641,2006
515,5491395,1881,1809,2255,1700,1633,2006
516,5501396,1889,1807,2257,1686,1631,2003
517,5511396,1885,1810,2251,1686,1641,2002
518,5521396,1886,1817,2246,1625,1636,2002
519,5531396,1882,1776,2247,1693,1636,2007
520,5541396,1881,1811,2198,1641,1645,2008
521,5551396,1882,1821,2253,1691,1640,2004
522,5561396,1889,1811,2255,1698,1651,2001
523,5571396,1887,1814,2256,1700,1640,2001
524,5581395,1890,1811,2251,1693,1634,2005
525,5591395,1887,1815,2254,1698,1639,2006
526,5601396,1884,1818,2255,1703,1651,2003
527,5611396,1887,1851,2254,1702,1638,2007
528,5621395,1887,1821,2180,1702,1637,1945
529,5631396,1885,1818,2283,1697,1636,1991
530,5641396,1883,1811,2256,1695,1649,2007
531,5651396,1887,1775,2250,1708,1617,2003
532,5661395,1886,1821,2240,1688,1638,2018
533,5671395,1890,1809,2237,1663,1645,1963
534,5681395,1891,1811,2229,1703,1645,2003
535,5691396,1888,1731,2257,1703,1645,2006
536,5701396,1886,1813,2254,1703,1643,2006
537,5711395,1879,1808,2253,1694,1649,2005
538,5721396,1886,1814,2254,1698,1656,2005
539,5731396,1883,1811,2256,1698,1638,2011
540,5741396,1882,1814,2243,1698,1636,2006
541,5751396,1886,1741,2249,1701,1640,2006
542,5761396,1889,1821,2250,1713,1641,1997
543,5771395,1888,1755,2255,1702,1638,2006
544,5781395,1887,1831,2256,1701,1641,2006
545,5791396,1886,1815,2253,1715,1636,2005
546,5801396,1890,1814,2245,1702,1620,2005
547,5811396,1887,1811,2255,1706,1636,2003
548,5821396,1888,1814,2305,1646,1638,2004
549,5831396,1878,1815,2256,1701,1647,2004
550,5841395,1886,1813,2260,1694,1647,1998
551,5851395,1890,1815,2255,1694,1646,2007
552,5861395,1882,1812,2239,1692,1640,2005
553,5871396,1892,1783,2250,1703,1636,2005
554,5881396,1889,1803,2240,1698,1641,2003
555,5891396,1887,1813,2257,1700,1637,2086
556,5901395,1879,1815,2225,1697,1645,1985
557,5911395,1889,1808,2277,1661,1644,1988
558,5921395,1879,1854,2237,1707,1636,2006
559,5931396,1885,1817,2256,1703,1641,2006
560,5941395,1877,1808,2211,1725,1647,1955
561,5951395,1891,1813,2251,1644,1641,2006
562,5961396,1887,1813,2253,1707,1645,2003
563,5971396,1885,1807,2256,1701,1637,2004
564,5981395,1888,1816,2256,1702,1645,2004
565,5991396,1885,1819,2255,1701,1636,2012
566,6001396,1886,1815,2256,1703,1651,2007
567,6011396,1883,1819,2246,1697,1638,2003
568,6021396,1883,1855,2256,1698,1641,2001
569,6031396,1886,1815,2251,1698,1639,1953
570,6041396,1883,1829,2241,1658,1639,2003
571,6051396,1885,1814,2250,1704,1640,2001
572,6061396,1888,1829,2253,1703,1643,2004
573,6071396,1886,1814,2256,1703,1637,2007
574,6081396,1886,1817,2255,1670,1638,2003
575,6091395,1882,1816,2255,1698,1640,2005
576,6101396,1887,1813,2256,1703,1638,2006
577,6111396,1883,1814,2253,1698,1633,2002
578,6121395,1879,1861,2257,1700,1635,2008
579,6131395,1891,1808,2256,1689,1641,2006
580,6141395,1881,1808,2254,1698,1641,2017
581,6151396,1879,1812,2255,1698,1650,2001
582,6161396,1895,1808,2245,1703,1641,1998
