seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
98,1321394,1629,1034,1021,1489,953,987
99,1331394,1666,1023,1034,1596,987,975
100,1341394,1616,1035,1037,1484,987,998
101,1351395,1598,1023,1040,1465,1000,966
102,1361395,1618,1034,1038,1477,987,987
103,1371395,1627,1033,1023,1482,996,984
104,1381395,1615,1023,1023,1483,1000,1002
105,1391394,1634,1035,1016,1480,976,987
106,1401394,1659,1023,1021,1478,987,985
107,1411394,1619,1035,1023,1478,987,987
108,1421395,1625,1023,1023,1484,995,935
109,1431395,1619,1023,1023,1483,999,987
110,1441394,1620,1023,1023,1479,996,985
111,1451395,1631,1023,1034,1491,1003,1000
112,1461394,1627,1037,1034,1486,981,1000
113,1471395,1627,1023,1023,1607,980,987
114,1481395,1623,1023,1036,1479,998,987
115,1491395,1629,1023,1037,1483,987,1000
116,1501394,1625,1036,1007,1488,1002,987
117,1511395,1617,1036,1038,1483,985,982
118,1521394,1637,1023,1023,1486,987,1099
119,1531395,1627,1023,1047,1483,987,997
120,1541394,1621,1023,1023,1480,985,985
121,1551394,1622,1035,1023,1486,959,996
122,1561395,1625,1023,1035,1508,987,1004
123,1571394,1626,1023,1040,1492,997,985
124,1581395,1627,1023,1035,1483,997,1001
125,1591394,1622,1038,1017,1488,987,999
126,1601395,1618,1023,1023,1490,987,1012
127,1611395,1626,1034,1023,1480,1001,1000
128,1621395,1631,1033,933,1489,1001,998
129,1631395,1621,1035,1036,1481,987,1002
130,1641394,1633,1033,1023,1483,985,995
131,1651395,1616,1033,1020,1480,1001,997
132,1661394,1616,1035,1045,1485,1000,948
133,1671394,1633,1037,1023,1486,1001,1001
134,1681394,1623,1036,1023,1486,999,962
135,1691395,1751,1035,1023,1484,998,952
136,1701395,1631,1040,1017,1479,982,987
137,1711394,1622,1033,999,1488,996,987
138,1721394,1658,1023,1038,1492,984,984
139,1731395,1600,1035,1019,1489,987,997
140,1741395,1623,1034,1040,1482,956,1000
141,1751395,1629,1035,1039,1480,987,995
142,1761394,1621,1037,1023,1491,1120,986
143,1771395,1628,1037,1034,1486,983,987
144,1781395,1629,1037,1022,1485,976,999
145,1791395,1638,1033,1023,1486,986,1004
146,1801395,1619,1036,1023,1484,980,1001
147,1811394,1618,1023,1033,1487,1000,987
148,1821394,1619,1023,1023,1482,998,999
149,1831395,1623,1035,1023,1491,987,986
150,1841394,1633,1034,1023,1494,975,987
151,1851395,1625,1023,1023,1483,997,983
152,1861394,1622,1037,1033,1483,1001,1055
153,1871395,1619,1023,1023,1499,1000,997
154,1881395,1632,1038,1019,1482,1052,1000
155,1891394,1623,1035,1038,1479,1027,1001
156,1901395,1627,1034,1021,1474,1001,987
157,1911395,1632,1023,1023,1488,985,987
158,1921394,1625,1023,1040,1483,987,999
159,1931395,1630,1023,1013,1484,999,1013
160,1941395,1575,1023,1023,1485,987,965
161,1951394,1620,1034,1034,1485,987,1115
162,1961394,1638,1023,1035,1485,987,996
163,1971395,1623,1023,1023,1493,1020,1000
164,1981395,1617,1033,1039,1442,987,1001
165,1991395,1627,1023,1152,1562,987,1052
166,2001394,1633,1035,1033,1438,1000,1000
167,2011394,1608,1023,1015,1603,1004,979
168,2021395,1621,1023,1021,1484,987,996
169,2031394,1621,1036,1034,1489,976,987
170,2041394,1625,1037,954,1483,1000,987
171,2051395,1629,1023,1023,1478,1000,996
172,2061394,1632,1034,1023,1481,998,1019
173,2071395,1619,1034,1040,1482,986,985
174,2081394,1622,1036,1036,1484,996,985
175,2091394,1648,1023,1009,1558,1004,987
176,2101394,1535,1023,1019,1477,1004,980
177,2111395,1627,1023,1023,1491,940,996
178,2121394,1616,1034,1036,1486,1001,997
179,2131394,1638,1023,1035,1488,996,975
180,2141394,1614,1023,949,1492,987,987
181,2151394,1627,1023,1023,1486,911,1000
182,2161395,1622,1034,1015,1491,997,996
183,2171394,1621,1023,1062,1478,986,1000
184,2181394,1616,1033,1040,1481,994,996
185,2191394,1625,1023,1040,1482,1003,1001
186,2201394,1616,1023,1023,1490,999,987
187,2211395,1616,1034,1015,1485,999,995
188,2221395,1614,1035,1040,1482,996,987
189,2231394,1628,1036,1022,1484,983,986
190,2241394,1620,1023,1073,1481,997,957
191,2251394,1629,1034,1023,1493,986,954
192,2261394,1634,1036,1022,1479,1038,983
193,2271395,1621,1037,1020,1481,997,987
194,2281395,1616,1023,1008,1481,997,987
195,2291394,1627,1035,1023,1480,1009,987
196,2301395,1641,1034,1037,1486,1000,996
197,2311395,1591,1023,1023,1484,995,986
198,2321395,1618,1023,1021,1485,987,1001
199,2331394,1630,1023,1023,1488,987,986
200,2341395,1621,1033,979,1492,1002,981
201,2351395,1620,1023,1038,1483,998,983
202,2361395,1630,1023,1002,1494,1001,987
203,2371394,1629,1023,1038,1482,987,986
204,2381395,1630,1023,1022,1485,979,987
205,2391395,1619,1031,1040,1484,978,997
206,2401394,1634,1035,1061,1442,995,985
207,2411395,1629,1035,1033,1481,1009,999
208,2421394,1623,1023,1036,1499,1000,980
209,2431394,1627,1023,1022,1477,984,957
210,2441395,1637,1034,1033,1482,977,1000
211,2451394,1617,1023,1021,1477,987,987
212,2461394,1621,1023,1034,1493,987,1046
213,2471395,1535,1023,1023,1487,985,987
214,2481395,1616,1035,1022,1486,1000,987
215,2491394,1627,1038,1040,1480,995,999
216,2501395,1617,1023,997,1410,996,972
217,2511395,1619,1023,1008,1491,997,1001
218,2521394,1638,1036,1031,1459,983,1000
219,2531395,1642,1023,976,1464,999,996
220,2541394,1621,1023,1015,1488,996,987
221,2551394,1627,1034,1035,1493,1000,985
222,2561395,1622,1023,1023,1480,1002,996
223,2571394,1613,1023,1033,1480,987,987
224,2581394,1626,1040,1033,1484,997,987
225,2591395,1744,1035,1035,1485,1007,998
226,2601395,1621,1023,1040,1482,998,987
227,2611395,1657,1023,1003,1509,987,995
228,2621395,1626,1035,1047,1478,1001,984
229,2631394,1630,1023,1023,1481,1001,995
230,2641395,1618,1002,1035,1488,1001,987
231,2651394,1626,1039,1019,1478,987,987
232,2661395,1619,1034,1038,1481,998,996
233,2671394,1626,1034,1023,1488,964,1001
234,2681395,1623,1038,1019,1489,1028,1000
235,2691394,1622,1041,1023,1490,987,999
236,2701394,1629,1035,1023,1486,1001,987
237,2711395,1618,1023,1031,1492,987,1125
238,2721395,1619,1023,1032,1483,987,1005
239,2731394,1626,1015,1033,1501,995,987
240,2741395,1627,1040,1008,1432,996,981
241,2751394,1563,1020,1023,1487,986,996
242,2761394,1621,1036,1022,1483,1014,997
243,2771394,1630,1041,1035,1491,987,987
244,2781394,1627,1041,1019,1470,1004,922
245,2791395,1629,1035,1023,1483,996,997
246,2801394,1631,1034,1034,1491,962,987
247,2811394,1627,1032,1023,1488,896,985
248,2821394,1621,1013,1051,1480,987,996
249,2831395,1582,1037,1023,1482,986,985
250,2841394,1619,1037,1034,1477,1071,987
251,2851394,1623,1034,1050,1486,987,929
252,2861395,1630,1023,1039,1494,1002,999
253,2871395,1623,1023,1035,1487,999,1001
254,2881394,1620,1023,1037,1461,999,987
255,2891395,1611,1036,1014,1480,987,994
256,2901394,1623,1033,1039,1481,996,987
257,2911395,1629,1038,1037,1486,987,987
258,2921394,1621,1039,1036,1488,1048,1000
259,2931394,1626,1023,1018,1475,995,1016
260,2941394,1626,1033,1033,1484,996,995
261,2951394,1622,1038,1023,1489,947,996
262,2961394,1630,1035,1023,1481,985,974
263,2971395,1637,1037,1037,1484,1000,999
264,2981394,1634,1012,1040,1483,1006,1001
265,2991394,1622,1034,1036,1494,1000,987
266,3001394,1631,1041,1033,1482,995,997
267,3011394,1630,1034,1023,1483,985,1003
268,3021394,1628,1037,1045,1483,986,999
269,3031395,1619,1040,1019,1480,1000,999
270,3041394,1635,1023,1023,1481,1023,1000
271,3051394,1622,1040,1023,1489,987,996
272,3061394,1626,1023,1062,1530,1003,997
273,3071395,1631,1052,998,1489,997,985
274,3081394,1625,1040,1034,1484,1001,987
275,3091394,1617,1033,1037,1485,996,987
276,3101394,1643,1035,1023,1485,987,987
277,3111394,1630,1035,1023,1483,1001,995
278,3121394,1623,1008,967,1485,987,987
279,3131394,1630,1053,1040,1483,985,979
280,3141395,1623,1035,1034,1494,987,985
281,3151395,1584,1023,1037,1498,987,1001
282,3161394,1628,1005,1040,1480,1028,987
283,3171394,1626,1023,1053,1494,981,975
284,3181394,1621,1023,1035,1478,1001,996
285,3191394,1631,1023,1023,1485,1002,987
286,3201395,1629,1031,1039,1485,987,997
287,3211394,1628,1042,1023,1485,1001,1001
288,3221395,1629,1023,1046,1483,982,987
289,3231394,1558,1040,1036,1470,997,933
290,3241394,1626,1039,1037,1525,986,987
291,3251395,1623,1040,1023,1488,995,998
292,3261394,1621,1038,1023,1486,997,949
293,3271395,1609,1040,1042,1480,987,1014
294,3281394,1629,1042,1023,1499,997,997
295,3291394,1621,1037,960,1397,995,952
296,3301395,1626,1022,1008,1486,987,1001
297,3311394,1625,1023,1037,1513,998,987
298,3321395,1622,1023,1035,1488,995,987
299,3331394,1627,1035,1035,1481,995,985
300,3341394,1623,1040,1021,1490,1014,994
301,3351395,1633,1023,1033,1484,995,996
302,3361394,1630,1037,1033,1485,984,977
303,3371394,1687,1023,1023,1483,1009,986
304,3381395,1629,1038,1038,1489,996,997
305,3391395,1622,1023,1041,1503,999,951
306,3401394,1623,1023,1019,1535,1001,1028
307,3411394,1625,1034,1033,1487,987,987
308,3421394,1626,1034,1038,1483,997,998
309,3431395,1629,1039,1019,1489,983,987
310,3441394,1623,1070,1063,1485,987,962
311,3451394,1627,1040,1034,1477,997,987
312,3461394,1623,1035,1034,1481,995,980
313,3471395,1626,1035,1015,1476,1009,987
314,3481395,1627,1023,1023,1483,987,997
315,3491395,1629,1023,1018,1473,996,987
316,3501394,1623,1181,1023,1490,987,994
317,3511395,1628,1023,1019,1484,999,1000
318,3521394,1621,1034,1042,1485,999,987
319,3531395,1627,1012,1013,1489,987,976
320,3541395,1623,1044,978,1484,987,987
321,3551394,1630,1033,1015,1484,1000,997
322,3561394,1628,1035,1036,1498,987,987
323,3571394,1627,1023,1033,1488,987,967
324,3581394,1625,1023,1022,1484,987,987
325,3591394,1619,1012,1023,1492,1009,987
326,3601394,1620,1023,1034,1489,1001,987
327,3611394,1625,1000,1019,1482,1055,996
328,3621395,1629,1038,1022,1484,987,1000
329,3631394,1629,1023,1023,1486,979,1001
330,3641394,1626,1099,1023,1477,986,981
331,3651394,1627,1023,1041,1484,987,987
332,3661395,1622,1021,1039,1486,987,987
333,3671394,1623,1023,1037,1478,996,996
334,3681395,1628,1040,1023,1480,987,987
335,3691395,1623,1035,1037,1480,981,996
336,3701394,1627,1039,1035,1488,981,997
337,3711394,1622,1045,1021,1468,987,987
338,3721395,1626,1001,1023,1487,1001,984
339,3731394,1627,1089,1013,1482,984,987
340,3741395,1622,1008,1091,1482,987,987
341,3751394,1629,1034,1037,1484,998,985
342,3761395,1623,1040,1034,1484,987,987
343,3771394,1627,1007,1022,1484,985,987
344,3781395,1623,1194,1034,1484,987,997
345,3791394,1630,1023,1023,1486,962,1000
346,3801395,1623,1023,1008,1545,1001,1001
347,3811395,1626,1037,1040,1484,1000,1000
348,3821395,1625,1105,1023,1483,987,1000
349,3831394,1627,1038,1023,1481,1046,1000
350,3841394,1625,1019,1010,1491,985,995
351,3851395,1623,1023,1021,1486,1001,1001
352,3861395,1621,1045,1023,1480,997,1001
353,3871394,1629,1040,1023,1482,987,997
354,3881394,1623,1023,1021,1482,1001,987
355,3891395,1625,1005,1037,1475,986,987
356,3901394,1630,1023,1040,1487,997,981
357,3911395,1623,1115,1023,1464,1000,987
358,3921394,1625,1017,1136,1478,977,951
359,3931395,1622,1015,1023,1489,997,987
360,3941395,1623,1034,985,1513,999,987
361,3951394,1627,1019,1020,1489,906,984
362,3961395,1626,1038,1021,1481,1054,980
363,3971394,1628,976,1008,1477,996,987
364,3981394,1625,1043,1034,1480,987,987
365,3991395,1619,1033,1023,1493,1014,987
366,4001395,1629,1035,1034,1492,1000,1001
367,4011394,1626,1033,1022,1473,999,987
368,4021394,1623,1137,1023,1478,1000,985
369,4031395,1623,1023,1040,1435,986,1105
370,4041394,1622,1035,1023,1480,987,985
371,4051395,1623,1023,1019,1488,985,975
372,4061395,1623,1023,1023,1480,1107,987
373,4071394,1627,1033,1023,1490,952,1000
374,4081395,1623,1019,1023,1476,1000,946
375,4091394,1625,1023,1033,1491,999,987
376,4101394,1626,1023,1019,1486,987,999
377,4111394,1631,1033,1023,1475,984,987
378,4121395,1629,1023,1037,1488,987,982
379,4131394,1627,1037,1036,1536,987,987
380,4141395,1627,1023,1022,1494,987,1002
381,4151394,1623,1023,1022,1485,997,1042
382,4161395,1629,1040,1023,1483,997,998
383,4171395,1627,1059,1023,1490,1000,985
384,4181395,1623,1037,1035,1485,987,984
385,4191395,1626,1023,1023,1480,987,987
386,4201395,1625,1035,971,1486,981,997
387,4211394,1627,1047,1023,1477,952,986
388,4221394,1626,1044,1023,1489,1049,1000
389,4231394,1630,1022,1040,1503,997,986
390,4241394,1623,1023,1023,1478,999,987
391,4251395,1628,1037,1023,1481,982,1001
392,4261395,1611,1023,1042,1489,985,987
393,4271395,1626,1011,1014,1470,987,996
394,4281395,1622,1047,1037,1481,987,987
395,4291394,1629,1023,1023,1485,1001,985
396,4301394,1619,1015,1037,1488,997,983
397,4311394,1631,1039,1005,1488,995,981
398,4321395,1625,1051,1005,1481,1001,1001
399,4331394,1620,1040,977,1477,1005,959
400,4341394,1627,1037,1023,1488,987,987
401,4351395,1626,1023,1023,1485,987,1002
402,4361395,1631,1038,1023,1443,987,996
403,4371395,1625,1008,1034,1478,999,987
404,4381395,1627,1042,1023,1484,1000,1007
405,4391395,1625,1023,1023,1487,1002,987
406,4401394,1627,1034,1023,1485,999,987
407,4411395,1630,1036,1061,1485,1009,996
408,4421394,1623,1045,953,1481,987,947
409,4431395,1628,1036,953,1505,996,999
410,4441394,1629,1019,1035,1475,974,1000
411,4451394,1626,1023,1035,1482,987,985
412,4461395,1630,1037,1019,1489,987,987
413,4471395,1621,1021,1023,1486,919,999
414,4481394,1631,1009,1021,1482,1001,981
415,4491395,1625,1038,1017,1494,1004,1003
416,4501394,1629,1040,1040,1480,983,987
417,4511394,1625,1034,1023,1484,1007,998
418,4521394,1623,1015,1023,1478,998,987
419,4531394,1627,981,1035,1485,984,987
420,4541394,1629,1069,1023,1480,975,1000
421,4551395,1628,1034,1040,1495,987,996
422,4561394,1628,1019,1023,1483,987,987
423,4571395,1625,1022,1023,1480,997,987
424,4581395,1631,1023,1038,1489,1023,982
425,4591395,1629,1040,1023,1410,981,1032
426,4601395,1628,1044,1018,1410,995,987
427,4611394,1630,1034,1040,1483,998,996
428,4621394,1625,1040,1011,1508,996,987
429,4631394,1634,1008,1040,1490,1014,987
430,4641395,1625,1023,1023,1486,999,1000
431,4651394,1627,1037,1023,1476,994,987
432,4661394,1630,1034,1038,1493,1002,982
433,4671395,1629,1023,944,1439,995,909
434,4681395,1626,1043,1072,1489,987,985
435,4691394,1628,1035,1075,1456,997,986
436,4701394,1632,990,1040,1499,987,996
437,4711395,1629,1023,1037,1490,1000,994
438,4721394,1630,1034,1023,1486,987,972
439,4731395,1629,1022,1043,1430,1001,987
440,4741394,1623,1023,1018,1428,987,987
441,4751395,1631,1034,1019,1490,995,987
442,4761395,1629,1035,1035,1486,1001,998
443,4771394,1628,1037,1039,1480,986,981
444,4781395,1631,1021,1040,1486,995,987
445,4791394,1628,1023,1035,1485,984,999
446,4801395,1630,1023,1023,1488,1000,980
447,4811394,1626,1035,1023,1484,987,997
448,4821395,1627,1021,944,1485,987,976
449,4831395,1631,1051,1035,1484,996,996
450,4841394,1625,1035,1034,1480,987,985
451,4851394,1631,1023,1033,1490,987,1000
452,4861395,1629,1037,1085,1483,996,999
453,4871395,1630,1023,1036,1477,987,987
454,4881395,1630,1023,1036,1485,976,985
455,4891395,1624,1040,1021,1489,975,987
456,4901394,1633,1023,1023,1475,1001,995
457,4911395,1627,1040,1033,1486,999,940
458,4921394,1634,1037,1023,1491,985,995
459,4931394,1631,1034,1036,1488,982,987
460,4941394,1626,974,1020,1496,986,997
461,4951394,1630,1038,1023,1482,1000,1000
462,4961394,1629,1023,983,1479,987,1015
463,4971394,1635,1037,1021,1482,997,998
464,4981394,1631,1018,1039,1483,999,1005
465,4991395,1626,1035,1094,1485,1000,987
466,5001395,1627,1035,1041,1514,997,987
467,5011394,1623,1034,1034,1491,982,982
468,5021394,1629,1034,1035,1487,1027,987
469,5031394,1628,1034,1040,1484,1002,987
470,5041395,1629,1058,1037,1499,997,987
471,5051394,1629,1037,1023,1489,997,997
472,5061394,1626,1035,1023,1482,957,987
473,5071394,1628,1038,1037,1489,1000,987
474,5081395,1632,1063,1036,1489,996,987
475,5091394,1623,1023,1055,1489,997,987
476,5101395,1627,1038,1038,1472,999,1000
477,5111394,1629,1010,1040,1494,996,1006
478,5121395,1630,1033,1019,1481,986,987
479,5131394,1627,1037,1040,1492,997,1001
480,5141395,1629,1023,1038,1483,998,995
481,5151395,1629,1023,1023,1488,998,997
482,5161394,1627,1022,1034,1483,1001,998
483,5171394,1616,1031,1023,1494,1118,987
484,5181395,1629,1014,1023,1488,998,1014
485,5191394,1632,993,1042,1487,1000,984
486,5201395,1629,1145,1019,1490,999,985
487,5211394,1630,1046,1035,1480,1014,1001
488,5221394,1633,1023,1023,1583,996,997
489,5231394,1626,1040,1018,1482,1001,1009
490,5241395,1626,1040,1040,1494,996,987
491,5251394,1631,1034,1039,1489,985,1006
492,5261394,1630,1040,1035,1541,1000,987
493,5271394,1631,1023,1021,1513,987,987
494,5281394,1627,1023,1023,1483,1006,987
495,5291394,1630,1039,1023,1598,987,987
496,5301394,1632,1040,1034,1489,997,1011
497,5311395,1630,1033,1023,1490,987,998
498,5321395,1630,1039,1034,1485,996,967
499,5331395,1627,1034,1035,1489,1001,985
500,5341394,1631,1038,1023,1484,981,996
501,5351394,1630,1045,1023,1488,998,1001
502,5361395,1629,1034,1035,1492,930,987
503,5371395,1629,1019,1008,1491,987,959
504,5381395,1630,1023,1022,1501,987,987
505,5391394,1631,1023,1023,1583,994,1007
506,5401394,1629,1037,1034,1494,1002,985
507,5411395,1629,1023,1043,1484,1001,987
508,5421394,1628,1014,1053,1455,1001,987
509,5431395,1629,1039,1023,1489,1000,1003
510,5441394,1629,1035,1021,1496,912,1001
511,5451395,1629,1040,1008,1475,981,975
512,5461394,1631,1063,1039,1485,987,1002
513,5471394,1629,1040,1095,1537,1001,987
514,5481394,1633,1040,1035,1491,987,1028
515,5491395,1630,1035,1014,1489,987,1001
516,5501395,1630,1023,1102,1464,1001,999
517,5511394,1631,1023,1023,1490,1001,987
518,5521395,1627,1023,1065,1474,1001,987
519,5531395,1632,1023,1023,1489,984,987
520,5541394,1631,1037,1023,1480,1052,1002
521,5551395,1627,1023,1036,1462,985,1000
522,5561394,1630,1040,1037,1489,1007,1001
523,5571395,1627,1043,1014,1486,1009,1001
524,5581395,1629,1039,1036,1499,987,1019
525,5591394,1627,1019,1037,1503,1000,996
526,5601394,1627,997,1040,1492,1000,987
527,5611394,1632,1023,969,1477,987,1052
528,5621395,1626,1019,1022,1410,985,996
529,5631394,1630,1033,1017,1489,987,987
530,5641394,1632,1035,1023,1489,1000,986
531,5651394,1631,1037,1135,1477,986,1019
532,5661394,1628,1008,1023,1491,995,987
533,5671394,1629,1023,1023,1483,987,997
534,5681394,1631,1023,1040,1428,987,997
535,5691394,1627,1023,1036,1487,997,1010
536,5701394,1629,1023,1035,1481,1005,997
537,5711394,1631,1040,1040,1506,987,1037
538,5721394,1632,1036,1019,1482,948,1001
539,5731395,1631,1040,1095,1480,1010,987
540,5741394,1628,1034,1021,1486,985,1001
541,5751394,1631,976,1021,1480,995,1001
542,5761395,1631,1023,975,1484,1001,1002
543,5771395,1622,1011,1023,1480,980,995
544,5781395,1631,1039,1043,1486,1000,987
545,5791394,1629,1039,1036,1480,997,1004
546,5801395,1629,1034,1033,1489,1007,987
547,5811394,1630,1036,1002,1490,987,1001
548,5821394,1630,1021,1023,1489,983,984
549,5831394,1631,1034,967,1488,987,996
550,5841395,1630,1037,1023,1485,995,996
551,5851394,1631,950,1021,1484,987,1000
552,5861395,1631,1019,1023,1490,993,987
553,5871394,1630,1036,961,1489,987,945
554,5881394,1634,1040,1042,1513,975,987
555,5891394,1622,1040,1033,1491,974,1001
556,5901394,1634,1036,1040,1494,987,985
557,5911395,1629,1035,1022,1496,1020,996
558,5921394,1630,1022,1040,1485,987,987
559,5931395,1629,1033,1034,1493,987,1000
560,5941395,1630,1023,1040,1495,987,984
561,5951394,1636,1042,1023,1489,1005,987
562,5961395,1630,1023,1023,1489,1000,976
563,5971395,1632,1015,1034,1487,986,987
564,5981394,1629,1033,1038,1496,981,996
565,5991395,1633,1023,1006,1480,995,1000
566,6001395,1631,1023,1023,1496,997,997
567,6011394,1628,999,1040,1491,996,987
568,6021395,1631,1037,1031,1489,998,999
569,6031394,1628,1041,1061,1494,997,1007
570,6041395,1630,1023,1034,1477,1002,999
571,6051394,1641,1023,1023,1499,1023,1000
572,6061394,1630,1023,1033,1477,984,1001
573,6071394,1631,1023,1023,1489,998,1001
574,6081394,1627,1036,1037,1479,981,1001
575,6091395,1631,1037,1034,1489,996,984
576,6101395,1627,1035,1040,1489,987,998
577,6111395,1619,1034,1031,1485,1001,987
578,6121394,1641,1023,1034,1487,1003,1009
579,6131394,1626,1034,1040,1485,935,996
580,6141394,1629,1040,960,1489,987,1001
581,6151394,1622,1023,1034,1453,981,957
582,6161395,1627,1023,1008,1487,1001,987
583,6171394,1644,1023,1031,1483,1099,997
584,6181395,1630,1022,1068,1486,1005,987
585,6191394,1631,1040,1045,1489,1001,1000
586,6201395,1632,1044,1037,1489,983,987
587,6211394,1631,999,1034,1475,1002,997
588,6221394,1631,1038,1021,1493,1002,1000
589,6231394,1627,1035,1034,1488,996,1080
590,6241395,1627,1020,1187,1451,996,994
591,6251394,1631,1021,1040,1496,1001,1001
592,6261394,1631,1185,1039,1489,1015,987
593,6271395,1631,1033,1040,1489,987,976
594,6281394,1633,1039,1019,1488,987,1004
595,6291394,1630,961,1037,1479,1000,997
596,6301395,1632,995,1023,1484,1007,985
597,6311395,1629,1023,1034,1480,1000,985
598,6321394,1633,1038,1023,1481,1001,997
599,6331394,1640,1035,1040,1492,1011,987
600,6341395,1627,1042,1125,1480,1001,999
601,6351394,1631,999,1023,1489,1001,995
602,6361394,1629,1034,1040,1489,995,1038
603,6371394,1629,1023,1036,1494,996,1003
604,6381394,1634,1035,1023,1488,987,1001
605,6391395,1626,1023,1035,1483,957,997
606,6401395,1629,1023,1023,1486,994,977
607,6411395,1629,1040,1035,1484,985,987
608,6421395,1630,983,1023,1489,987,1001
609,6431394,1614,1039,1036,1491,987,985
610,6441394,1633,1023,1023,1489,985,987
611,6451395,1627,1038,1035,1489,998,1000
612,6461394,1641,1033,1033,1484,996,987
613,6471395,1755,1036,1040,1488,1000,987
614,6481394,1661,1039,1040,1456,1009,975
615,6491394,1622,1034,1036,1488,987,1048
616,6501395,1558,1053,1023,1483,1000,995
617,6511394,1636,1073,1021,1486,1001,1000
618,6521395,1586,1043,1023,1499,1001,986
619,6531394,1637,1043,1023,1489,987,1000
620,6541395,1631,1019,1023,1491,1015,997
621,6551394,1628,1037,1039,1486,996,1067
