seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
170,2041392,2025,1715,1602,1816,1560,1501
171,2051392,2034,1721,1600,1812,1562,1487
172,2061392,2027,1714,1683,1813,1561,1410
173,2071392,2032,1713,1598,1817,1556,1465
174,2081392,2021,1717,1596,1817,1561,1496
175,2091392,2027,1719,1653,1813,1565,1470
176,2101392,2030,1717,1602,1812,1558,1466
177,2111392,2025,1717,1602,1822,1560,1465
178,2121392,2031,1719,1590,1812,1563,1475
179,2131392,2027,1718,1604,1817,1564,1466
180,2141392,2025,1723,1600,1813,1562,1476
181,2151392,2025,1719,1600,1818,1550,1464
182,2161392,2025,1727,1616,1815,1556,1467
183,2171391,2027,1721,1602,1818,1556,1465
184,2181391,2022,1719,1615,1817,1564,1466
185,2191391,2026,1713,1603,1823,1556,1465
186,2201392,2029,1720,1602,1817,1506,1464
187,2211392,2031,1717,1558,1769,1558,1472
188,2221391,2025,1715,1598,1813,1589,1468
189,2231392,2026,1718,1591,1812,1558,1464
190,2241392,2031,1715,1595,1807,1567,1468
191,2251392,2026,1718,1601,1821,1565,1472
192,2261392,2017,1725,1602,1818,1552,1408
193,2271392,2032,1715,1601,1830,1562,1450
194,2281392,2025,1721,1602,1818,1561,1475
195,2291392,2044,1723,1603,1818,1559,1475
196,2301392,2024,1719,1602,1815,1562,1470
197,2311392,1954,1715,1594,1819,1569,1469
198,2321391,2030,1717,1600,1817,1560,1468
199,2331391,2027,1727,1610,1785,1560,1459
200,2341391,2023,1717,1606,1818,1561,1467
201,2351391,2027,1722,1602,1806,1568,1467
202,2361392,2027,1719,1733,1810,1565,1410
203,2371391,2059,1718,1602,1813,1556,1464
204,2381392,2023,1726,1601,1819,1559,1468
205,2391392,2023,1718,1604,1818,1561,1469
206,2401392,2021,1722,1600,1820,1559,1473
207,2411392,2029,1721,1606,1819,1559,1468
208,2421392,2026,1718,1610,1817,1567,1462
209,2431392,2065,1713,1601,1819,1562,1465
210,2441392,2023,1717,1600,1819,1556,1460
211,2451392,2023,1721,1581,1817,1572,1408
212,2461391,2030,1719,1604,1817,1561,1468
213,2471391,2023,1715,1610,1817,1567,1466
214,2481392,2032,1717,1600,1811,1546,1464
215,2491392,2028,1725,1606,1818,1607,1464
216,2501391,2027,1719,1606,1816,1556,1465
217,2511392,2053,1716,1602,1816,1566,1463
218,2521392,2023,1714,1605,1812,1556,1472
219,2531392,2029,1717,1603,1817,1561,1556
220,2541392,2027,1718,1605,1818,1559,1466
221,2551392,2032,1715,1603,1817,1560,1487
222,2561392,2028,1715,1605,1813,1555,1463
223,2571392,2032,1718,1604,1817,1562,1463
224,2581391,2023,1721,1602,1817,1560,1578
225,2591392,2032,1718,1626,1808,1566,1459
226,2601392,2027,1717,1605,1817,1559,1469
227,2611392,2031,1719,1600,1815,1541,1465
228,2621391,2031,1725,1606,1873,1562,1468
229,2631392,2025,1717,1613,1818,1562,1464
230,2641392,2029,1719,1686,1820,1556,1470
231,2651392,2038,1722,1609,1816,1562,1471
232,2661392,2032,1723,1600,1812,1565,1468
233,2671392,2016,1722,1603,1817,1560,1466
234,2681391,2028,1719,1605,1817,1562,1464
235,2691392,2017,1721,1605,1815,1561,1463
236,2701392,1991,1717,1602,1817,1561,1471
237,2711392,2032,1722,1602,1821,1560,1466
238,2721392,2022,1715,1617,1815,1561,1453
239,2731392,2023,1718,1601,1828,1565,1469
240,2741392,2019,1718,1605,1813,1569,1473
241,2751392,2025,1719,1597,1811,1582,1465
242,2761392,2027,1717,1606,1818,1556,1465
243,2771391,2011,1713,1591,1812,1552,1475
244,2781392,2030,1719,1605,1817,1570,1463
245,2791392,2032,1719,1601,1813,1554,1468
246,2801391,2027,1715,1607,1813,1561,1449
247,2811392,2062,1713,1597,1817,1557,1463
248,2821392,2029,1719,1602,1813,1536,1468
249,2831391,2016,1722,1605,1819,1556,1465
250,2841392,2027,1715,1600,1818,1566,1463
251,2851391,2021,1719,1712,1815,1556,1469
252,2861392,2026,1719,1607,1813,1536,1447
253,2871392,2029,1718,1651,1773,1560,1479
254,2881392,2030,1719,1602,1816,1567,1464
255,2891392,2018,1717,1597,1820,1546,1467
256,2901392,2023,1725,1605,1820,1549,1451
257,2911392,2032,1718,1614,1822,1558,1469
258,2921392,2095,1713,1606,1813,1562,1466
259,2931391,2031,1719,1600,1817,1558,1465
260,2941392,2026,1724,1602,1813,1535,1469
261,2951391,2026,1721,1611,1805,1569,1472
262,2961392,2027,1722,1583,1812,1559,1462
263,2971392,2022,1717,1605,1812,1560,1465
264,2981391,2032,1715,1611,1818,1562,1472
265,2991391,2019,1717,1609,1815,1556,1466
266,3001392,2021,1717,1602,1819,1562,1464
267,3011391,2027,1722,1602,1817,1569,1466
268,3021392,2025,1718,1606,1818,1490,1470
269,3031392,2028,1719,1577,1819,1560,1476
270,3041391,2032,1725,1606,1813,1572,1464
271,3051392,2020,1715,1602,1818,1558,1465
272,3061392,2021,1727,1600,1817,1559,1529
273,3071392,2000,1712,1606,1768,1556,1468
274,3081392,2029,1719,1604,1819,1560,1464
275,3091392,2023,1714,1623,1828,1560,1468
276,3101392,2005,1722,1600,1826,1561,1464
277,3111392,2035,1719,1592,1760,1555,1508
278,3121392,2026,1717,1604,1818,1568,1466
279,3131392,1999,1720,1607,1817,1558,1470
280,3141391,2028,1721,1600,1817,1560,1469
281,3151392,2029,1712,1603,1821,1561,1473
282,3161392,1951,1719,1602,1817,1564,1465
283,3171391,2027,1715,1601,1821,1560,1469
284,3181392,2080,1721,1602,1815,1560,1445
285,3191392,2015,1725,1518,1788,1554,1565
286,3201392,2030,1713,1595,1817,1561,1470
287,3211392,2027,1723,1607,1817,1576,1469
288,3221392,2022,1719,1602,1821,1561,1466
289,3231392,2027,1724,1610,1812,1565,1465
290,3241392,2023,1717,1614,1816,1556,1468
291,3251392,2030,1717,1603,1820,1560,1459
292,3261392,2013,1714,1603,1813,1567,1465
293,3271392,2030,1719,1605,1820,1556,1482
294,3281392,2027,1718,1606,1816,1564,1463
295,3291392,2026,1719,1593,1820,1563,1465
296,3301391,2021,1722,1566,1796,1569,1475
297,3311391,2032,1717,1595,1816,1560,1469
298,3321392,2023,1717,1609,1818,1559,1472
299,3331392,2021,1722,1631,1809,1557,1470
300,3341392,2025,1719,1606,1817,1636,1465
301,3351391,2020,1719,1606,1818,1556,1470
302,3361392,2021,1723,1606,1821,1565,1466
303,3371391,2034,1715,1597,1818,1559,1465
304,3381392,2028,1714,1605,1815,1561,1468
305,3391392,2029,1719,1603,1818,1570,1464
306,3401391,2031,1718,1599,1818,1556,1470
307,3411392,2027,1722,1601,1816,1570,1463
308,3421391,2028,1712,1597,1813,1558,1469
309,3431392,2043,1713,1603,1808,1559,1443
310,3441392,2025,1721,1712,1865,1558,1469
311,3451392,2023,1715,1604,1818,1567,1468
312,3461392,2023,1719,1606,1816,1531,1466
313,3471392,2023,1715,1605,1812,1556,1464
314,3481391,2030,1722,1601,1765,1556,1469
315,3491392,2087,1717,1575,1825,1556,1465
316,3501391,2042,1757,1605,1806,1555,1465
317,3511392,2025,1718,1607,1812,1565,1462
318,3521392,2025,1722,1655,1813,1565,1502
319,3531392,2018,1715,1607,1817,1558,1463
320,3541391,2031,1718,1599,1813,1556,1468
321,3551391,2033,1719,1598,1813,1560,1464
322,3561392,2026,1718,1601,1817,1561,1461
323,3571392,2027,1723,1601,1808,1556,1464
324,3581392,2030,1717,1661,1855,1560,1458
325,3591392,2002,1719,1605,1818,1562,1468
326,3601391,2081,1718,1605,1813,1565,1465
327,3611392,2029,1722,1600,1813,1687,1470
328,3621392,2031,1718,1735,1803,1571,1465
329,3631392,2029,1722,1603,1819,1561,1465
330,3641392,2029,1728,1606,1816,1567,1492
331,3651391,2054,1725,1601,1816,1562,1458
332,3661392,2029,1723,1501,1862,1565,1398
333,3671392,2035,1721,1603,1821,1570,1475
334,3681392,2018,1723,1604,1820,1562,1465
335,3691391,2025,1714,1600,1820,1562,1465
336,3701392,2032,1718,1600,1812,1673,1461
337,3711392,2032,1712,1604,1816,1568,1468
338,3721392,2023,1719,1607,1818,1527,1461
339,3731392,2027,1712,1573,1817,1560,1465
340,3741391,2037,1721,1602,1812,1556,1465
341,3751392,2025,1718,1603,1819,1565,1427
342,3761391,2034,1718,1602,1817,1567,1465
343,3771392,2043,1712,1599,1825,1565,1448
344,3781392,2023,1682,1617,1812,1562,1466
345,3791391,2029,1649,1648,1882,1564,1433
346,3801392,2019,1709,1603,1815,1561,1539
347,3811391,1978,1721,1652,1828,1565,1465
348,3821392,1996,1718,1612,1817,1622,1468
349,3831392,2023,1715,1601,1818,1565,1389
350,3841391,2027,1718,1604,1816,1560,1473
351,3851392,2029,1717,1601,1820,1561,1470
352,3861391,2029,1712,1607,1815,1556,1462
353,3871392,2027,1723,1623,1803,1559,1467
354,3881392,2030,1722,1600,1821,1562,1463
355,3891391,2032,1723,1599,1817,1560,1469
356,3901392,2007,1724,1603,1813,1559,1465
357,3911392,2029,1709,1601,1817,1556,1466
358,3921392,2026,1717,1606,1815,1535,1464
359,3931391,2023,1719,1712,1818,1559,1537
360,3941392,2021,1712,1631,1859,1557,1477
361,3951392,2025,1715,1606,1820,1560,1466
362,3961392,2030,1718,1616,1815,1562,1465
363,3971391,2029,1717,1600,1813,1586,1466
364,3981392,2030,1725,1606,1839,1562,1462
365,3991392,2030,1719,1601,1815,1558,1465
366,4001391,2023,1717,1599,1812,1546,1468
367,4011391,2023,1725,1602,1817,1561,1451
368,4021391,2026,1723,1588,1826,1575,1439
369,4031392,2023,1715,1600,1819,1564,1464
370,4041391,2021,1727,1606,1817,1569,1467
371,4051392,2022,1723,1600,1820,1556,1459
372,4061392,2026,1691,1606,1821,1627,1480
373,4071392,2029,1721,1611,1817,1560,1469
374,4081392,2025,1719,1604,1816,1561,1462
375,4091392,2026,1713,1609,1820,1559,1463
376,4101392,2029,1753,1611,1803,1555,1466
377,4111391,2030,1718,1601,1817,1558,1465
378,4121392,2029,1715,1608,1816,1552,1464
379,4131392,2030,1716,1599,1809,1565,1464
380,4141391,2021,1709,1607,1819,1561,1464
381,4151392,2027,1723,1587,1794,1567,1478
382,4161391,2031,1807,1603,1821,1560,1463
383,4171392,2023,1722,1595,1783,1567,1472
384,4181392,2026,1718,1615,1825,1565,1446
385,4191391,2029,1712,1603,1872,1557,1465
386,4201391,2030,1662,1600,1813,1562,1462
387,4211392,2031,1719,1610,1817,1565,1468
388,4221392,2027,1713,1585,1773,1564,1465
389,4231392,2027,1708,1606,1812,1549,1475
390,4241392,2025,1716,1607,1810,1565,1465
391,4251392,2025,1712,1605,1817,1561,1474
392,4261391,2029,1715,1602,1825,1560,1472
393,4271392,2027,1793,1600,1812,1531,1468
394,4281392,2027,1719,1601,1815,1556,1459
395,4291392,2026,1712,1605,1817,1559,1469
396,4301392,2026,1759,1603,1763,1560,1461
397,4311392,2027,1724,1609,1812,1558,1465
398,4321392,2023,1712,1600,1821,1535,1467
399,4331392,2023,1721,1597,1821,1560,1466
400,4341392,2027,1871,1601,1816,1565,1465
401,4351392,2031,1719,1601,1821,1575,1464
402,4361392,2029,1724,1600,1817,1559,1470
403,4371392,2030,1680,1603,1815,1568,1470
404,4381392,2015,1712,1603,1816,1559,1463
405,4391391,2022,1714,1603,1818,1562,1464
406,4401392,2031,1710,1607,1819,1561,1451
407,4411392,2029,1776,1603,1816,1564,1465
408,4421392,2026,1715,1600,1817,1613,1472
409,4431392,2030,1725,1603,1813,1562,1469
410,4441392,2023,1729,1616,1812,1556,1465
411,4451392,2022,1718,1601,1816,1560,1468
412,4461392,2026,1776,1608,1821,1583,1472
413,4471392,2031,1723,1601,1818,1559,1469
414,4481392,2025,1726,1609,1818,1562,1467
415,4491392,2027,1761,1600,1820,1569,1470
416,4501392,2031,1716,1739,1817,1557,1526
417,4511391,2029,1718,1604,1817,1558,1465
418,4521392,2023,1717,1600,1819,1570,1397
419,4531391,2031,1726,1634,1818,1558,1463
420,4541392,2029,1698,1602,1812,1537,1465
421,4551392,2026,1719,1601,1821,1608,1475
422,4561391,2026,1840,1602,1817,1562,1477
423,4571392,2029,1717,1603,1820,1561,1473
424,4581391,2030,1722,1606,1814,1584,1465
425,4591391,2032,1713,1605,1816,1556,1459
426,4601392,2027,1717,1611,1821,1569,1467
427,4611392,2029,1712,1585,1813,1559,1468
428,4621391,2030,1722,1605,1810,1565,1465
429,4631392,2025,1719,1604,1817,1563,1472
430,4641392,2029,1747,1598,1810,1564,1471
431,4651392,2023,1726,1584,1807,1567,1464
432,4661391,2028,1725,1584,1817,1554,1551
433,4671391,2031,1715,1636,1821,1562,1464
434,4681392,2027,1714,1599,1821,1560,1466
435,4691392,2030,1712,1600,1821,1549,1465
436,4701392,2029,1715,1607,1820,1468,1462
437,4711392,2025,1727,1608,1817,1522,1467
438,4721392,2025,1716,1602,1813,1556,1468
439,4731392,2029,1723,1605,1816,1562,1463
440,4741392,2027,1721,1601,1821,1560,1475
441,4751391,2029,1717,1607,1821,1562,1472
442,4761392,2031,1717,1597,1827,1562,1463
443,4771391,2029,1761,1603,1820,1564,1470
444,4781391,2027,1721,1602,1816,1565,1470
445,4791392,2026,1715,1520,1816,1560,1460
446,4801392,2023,1718,1599,1803,1556,1460
447,4811392,2030,1615,1609,1818,1531,1471
448,4821392,2028,1691,1600,1898,1557,1466
449,4831392,2029,1717,1607,1806,1569,1466
450,4841391,2030,1718,1600,1820,1565,1466
451,4851391,2032,1719,1602,1815,1577,1469
452,4861392,2026,1712,1601,1813,1567,1470
453,4871392,2028,1744,1606,1816,1565,1471
454,4881392,2029,1719,1609,1821,1567,1472
455,4891392,2025,1719,1612,1818,1545,1464
456,4901392,2029,1707,1606,1810,1568,1477
457,4911392,2029,1712,1595,1913,1563,1385
458,4921391,2027,1717,1604,1815,1508,1464
459,4931392,2031,1718,1602,1773,1562,1465
460,4941392,2028,1722,1602,1861,1561,1465
461,4951391,2020,1718,1605,1816,1556,1471
462,4961392,2022,1721,1609,1818,1613,1470
463,4971392,2027,1717,1605,1812,1560,1460
464,4981391,2027,1722,1603,1821,1559,1469
465,4991392,2022,1719,1621,1813,1557,1446
466,5001391,2026,1727,1607,1817,1565,1475
467,5011391,2025,1731,1607,1820,1565,1470
468,5021392,2022,1718,1601,1845,1560,1410
469,5031392,2029,1727,1627,1821,1566,1466
470,5041392,2028,1722,1607,1813,1567,1469
471,5051392,2030,1717,1615,1831,1545,1467
472,5061392,2029,1712,1609,1806,1568,1468
473,5071392,2031,1726,1597,1817,1598,1468
474,5081392,2025,1725,1600,1817,1568,1469
475,5091392,2028,1719,1600,1818,1561,1477
476,5101392,2028,1720,1602,1817,1559,1465
477,5111391,2026,1727,1602,1812,1562,1491
478,5121391,2028,1699,1611,1845,1559,1465
479,5131392,2026,1717,1601,1819,1561,1469
480,5141392,2023,1722,1609,1818,1564,1465
481,5151392,2027,1718,1600,1818,1565,1471
482,5161392,2027,1721,1606,1821,1556,1471
483,5171392,2026,1716,1607,1822,1557,1447
484,5181391,2029,1715,1647,1869,1567,1479
485,5191392,2027,1715,1601,1815,1541,1466
486,5201392,2027,1718,1609,1819,1566,1463
487,5211392,2027,1723,1602,1816,1569,1465
488,5221391,2029,1722,1605,1822,1569,1466
489,5231391,2031,1727,1602,1818,1565,1464
490,5241391,2027,1722,1605,1815,1561,1469
491,5251391,2022,1727,1610,1820,1499,1469
492,5261392,2025,1715,1595,1821,1557,1392
493,5271392,2029,1719,1588,1826,1564,1477
494,5281391,2027,1725,1629,1827,1557,1477
495,5291392,2028,1725,1600,1823,1565,1469
496,5301391,2029,1719,1728,1821,1559,1448
497,5311392,2027,1718,1607,1816,1569,1466
498,5321392,2026,1717,1603,1819,1565,1466
499,5331391,2028,1722,1607,1817,1571,1470
500,5341391,2025,1726,1601,1817,1568,1466
501,5351392,2029,1727,1601,1812,1559,1465
502,5361392,2026,1722,1606,1808,1564,1464
503,5371391,2030,1718,1648,1808,1560,1474
504,5381392,2027,1719,1600,1820,1572,1468
505,5391391,2027,1769,1600,1820,1565,1465
506,5401391,2032,1722,1589,1821,1564,1410
507,5411392,2023,1726,1600,1820,1562,1477
508,5421391,2029,1719,1613,1821,1612,1465
509,5431391,2025,1727,1617,1815,1567,1471
510,5441392,2027,1719,1686,1818,1565,1466
511,5451392,2030,1714,1602,1820,1572,1461
512,5461391,2031,1730,1601,1817,1568,1465
513,5471391,2022,1725,1600,1816,1566,1465
514,5481392,2029,1714,1601,1816,1564,1464
515,5491392,2026,1682,1603,1813,1558,1471
516,5501392,2028,1614,1604,1819,1562,1467
517,5511391,2029,1715,1602,1813,1570,1469
518,5521392,2031,1717,1609,1825,1562,1469
519,5531392,2029,1725,1600,1817,1562,1470
520,5541392,2026,1719,1611,1820,1588,1470
521,5551392,2029,1712,1614,1816,1558,1465
522,5561391,2030,1727,1611,1826,1562,1466
523,5571392,2028,1715,1601,1821,1548,1469
524,5581392,2026,1728,1609,1817,1567,1470
525,5591391,2026,1705,1600,1820,1561,1464
526,5601392,2030,1728,1599,1810,1562,1410
527,5611392,2030,1717,1609,1815,1559,1470
528,5621392,2029,1712,1598,1820,1503,1469
529,5631391,2031,1716,1606,1822,1560,1469
530,5641392,2031,1719,1616,1817,1558,1470
531,5651392,2027,1712,1604,1815,1560,1467
532,5661392,2032,1720,1605,1821,1551,1470
533,5671392,2029,1710,1652,1839,1557,1465
534,5681392,2026,1725,1604,1821,1584,1472
535,5691392,2029,1714,1606,1821,1569,1466
536,5701392,2029,1712,1603,1813,1559,1467
537,5711392,2030,1718,1600,1811,1558,1466
538,5721392,2026,1718,1591,1816,1559,1468
539,5731391,2026,1620,1603,1810,1570,1476
540,5741392,2025,1797,1598,1809,1562,1465
541,5751392,2025,1723,1611,1821,1560,1464
542,5761392,2030,1719,1603,1816,1565,1493
543,5771391,2027,1714,1589,1768,1556,1464
544,5781391,2028,1739,1609,1806,1562,1466
545,5791392,2027,1716,1597,1817,1575,1465
546,5801392,2027,1717,1595,1823,1474,1465
547,5811392,2024,1721,1664,1822,1569,1468
548,5821392,2029,1719,1601,1816,1560,1466
549,5831392,2025,1730,1601,1812,1565,1465
550,5841392,2028,1727,1606,1817,1559,1473
551,5851392,2027,1745,1600,1812,1557,1470
552,5861392,2029,1685,1609,1813,1562,1463
553,5871392,2021,1716,1584,1815,1559,1461
554,5881391,2025,1715,1606,1817,1569,1472
555,5891392,2026,1721,1600,1817,1532,1466
556,5901392,2027,1716,1603,1847,1565,1477
557,5911392,2037,1721,1599,1813,1561,1466
558,5921391,2027,1718,1601,1820,1621,1480
559,5931391,2026,1728,1610,1812,1556,1465
560,5941391,2029,1723,1600,1822,1568,1465
561,5951392,2027,1719,1601,1816,1561,1397
562,5961392,2028,1636,1606,1815,1560,1464
563,5971392,2025,1718,1599,1812,1556,1466
564,5981392,2029,1712,1591,1808,1562,1467
565,5991391,2027,1759,1603,1817,1559,1464
566,6001391,2027,1702,1601,1815,1562,1469
567,6011392,2026,1714,1631,1815,1565,1478
568,6021391,2023,1714,1646,1817,1565,1464
569,6031392,2025,1719,1605,1818,1559,1466
570,6041392,2031,1715,1600,1816,1536,1467
571,6051392,2029,1715,1598,1812,1561,1470
572,6061392,2026,1725,1600,1827,1558,1468
573,6071392,2022,1764,1591,1817,1559,1461
574,6081391,2038,1722,1605,1820,1560,1461
575,6091392,2030,1696,1595,1813,1565,1464
576,6101392,2030,1717,1621,1820,1562,1468
577,6111392,2027,1714,1603,1817,1551,1469
578,6121391,2030,1662,1605,1816,1562,1468
579,6131392,2020,1719,1578,1802,1568,1459
580,6141391,2028,1714,1598,1822,1562,1463
581,6151392,2031,1725,1598,1810,1572,1470
582,6161391,2029,1718,1605,1813,1547,1465
